Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
27-FEB-2015|ADMG|EQUITY|3889179559|149|2759200|994410000|3663000|0|403805287|3440583|450013|0|0|1408528083|0|9445618|2706982|23979000|4655300|2788500|4776700|803100|56805500|105960700
27-FEB-2015|ADRO|EQUITY|31985962000|960|721648700|14843910478|791387530|0|6069433970|573086271|47544268|21772200|5630000|23074413417|153763246|2220776605|832724875|1143677367|106801585|1701895982|790643617|13851538|1946713768|8910848583
27-FEB-2015|AGRO|EQUITY|7450781177|101|0|6095472788|982430380|0|268980578|1949000|0|10125000|968000|7359925746|0|0|0|1551000|198500|0|85900|0|1667500|3502900
27-FEB-2015|AGRS|EQUITY|4235518900|135|0|1619300|0|0|342812900|431470800|64625600|0|0|840528600|0|43795000|0|0|98400|0|15578000|0|0|59471400
27-FEB-2015|AHAP|EQUITY|500000000|210|306792512|31879790|0|0|60463862|0|86025|0|0|399222189|0|0|0|0|95679571|0|757382|0|0|96436953
27-FEB-2015|AIMS|EQUITY|110000000|380|0|92982000|0|0|16918300|0|21500|0|0|109921800|0|0|0|0|1000|0|2200|0|0|3200
27-FEB-2015|AISA|EQUITY|3218600000|2200|23925400|781511731|28156300|0|151799627|44776800|9251266|4714500|2532200|1046667824|2282200|973783368|11804885|427921555|16824400|374154140|47913937|7438800|309180891|2171304176
27-FEB-2015|AKKU|EQUITY|253000000|305|0|0|0|0|32453500|0|73500|0|0|32527000|0|195289000|0|184000|0|0|2000000|0|23000000|220473000
27-FEB-2015|AKPI|EQUITY|680000000|840|0|96907827|0|2|10530155|17500|30955|0|0|107486439|0|0|34|101197962|13737|0|25134|0|96468773|197705640
27-FEB-2015|AKRA|EQUITY|3913637674|4870|27273300|381809550|14780700|0|79112961|92233008|224485|725300|62300|596221604|563000|152027153|93981200|84789230|23057100|687475321|52661484|15951600|264580162|1375086250
27-FEB-2015|AKSI|EQUITY|720000000|125|0|578150500|0|0|3105500|0|0|0|0|581256000|0|138744000|0|0|0|0|0|0|0|138744000
27-FEB-2015|ALDI|EQUITY|398260000|0|0|150500|0|100000|170380500|0|2875500|0|0|173506500|0|0|0|0|105000|0|43500|0|80000|228500
27-FEB-2015|ALDO|EQUITY|550000000|720|0|321230769|0|0|206033031|0|0|0|0|527263800|0|22692800|0|0|0|0|6400|0|37000|22736200
27-FEB-2015|ALKA|EQUITY|101533011|900|0|2204250|0|15500|1485370|0|11840|0|0|3716960|0|0|0|52000|105000|0|6600|0|2082800|2246400
27-FEB-2015|ALMI|EQUITY|616000000|245|0|96725540|0|0|79706300|0|1553000|0|0|177984840|0|0|0|70000|747000|0|637900|0|53000|1507900
27-FEB-2015|ALTO|EQUITY|2186527977|353|0|1805648509|0|0|340121343|1000000|28671692|2083333|0|2177524877|0|7560000|0|0|101000|0|1090600|0|0|8751600
27-FEB-2015|AMAG|EQUITY|3322733109|236|623251256|311836370|464461165|388000000|377638523|9026366|1099|0|0|2174214779|0|27137832|0|426973798|561100|124856700|25079200|0|163909700|768518330
27-FEB-2015|AMFG|EQUITY|434000000|8000|55000|10020782|94500|0|10744300|8527300|87459|459000|0|29988341|0|1269700|577500|11098300|41500|9813100|1097559|23200|13239300|37160159
27-FEB-2015|AMRT|EQUITY|38614252900|471|205065600|23206586610|140856800|0|126889244|422143539|1432|6597300|0|24108140525|0|2702505480|6115000|3903124240|23000|397887109|1927197496|38152200|5531107850|14506112375
27-FEB-2015|ANJT|EQUITY|3334900000|1170|151827600|30339900|4901100|0|6593800|53981300|74500|0|0|247718200|5692200|24877786|0|7603100|145000|14135200|489400|0|34239114|87181800
27-FEB-2015|ANTM|EQUITY|9538459750|1005|626818850|72469092|338165275|250|1271813357|159766225|17066578|12815675|5163000|2504078302|15729200|43137271|75976726|179265221|11413100|236083467|111710928|314400|98469135|772099448
27-FEB-2015|APEX|EQUITY|2659850000|3325|0|1993265259|0|0|11256921|0|2900|0|0|2004525080|0|278218629|0|107178977|22885467|0|369287|0|168958888|577611248
27-FEB-2015|APIC|EQUITY|2940498750|540|0|2331797533|17063700|0|499568758|89663675|11934|0|0|2938105600|0|0|0|1508200|577750|0|307200|0|0|2393150
27-FEB-2015|APII|EQUITY|1075000000|380|0|7534000|0|0|3395200|0|0|0|0|10929200|0|0|0|15726900|77114100|0|16808800|0|154421000|264070800
27-FEB-2015|APLI|EQUITY|1500000000|76|0|290419400|0|0|607332200|0|165000|0|0|897916600|0|0|0|0|70000|0|1912400|0|0|1982400
27-FEB-2015|APLN|EQUITY|20500900000|459|1576297100|4019729800|195358000|0|660661582|362124400|53025813|15686600|8000000|6890883295|8695300|103557753|307003784|465657262|12694700|877543833|76078193|39664500|379121380|2270016705
27-FEB-2015|APOL|EQUITY|8670479000|67|0|646129260|1400000|0|740253900|1955000|2800|512500|0|1390253460|0|110500|0|633937000|9106800|0|13251500|0|32194500|688600300
27-FEB-2015|ARGO|EQUITY|335557450|1150|45000|30413534|0|0|1436780|0|83000|0|0|31978314|0|2228280|0|100000|11250|0|599000|0|18220|2956750
27-FEB-2015|ARII|EQUITY|3000000000|428|16600000|1187469600|150000|0|429789000|49607600|0|0|0|1683616200|0|700000|0|586149500|15856000|0|1707800|0|84945500|689358800
27-FEB-2015|ARNA|EQUITY|7341430976|955|20601709|1183122320|7512869|0|118846765|120281622|137414|0|0|1450502699|18566551|565008222|111259000|1617347336|132570356|1201831460|22653095|0|2221692257|5890928277
27-FEB-2015|ARTA|EQUITY|446674175|221|0|19331200|0|0|26253325|0|0|0|0|45584525|0|2400000|0|391119250|613000|0|6957400|0|0|401089650
27-FEB-2015|ARTI|EQUITY|7840000000|89|419974|6270575026|2500000|0|210549348|0|39601250|11532090|0|6535177688|0|0|0|11215500|686300|0|18200|0|0|11920000
27-FEB-2015|ASBI|EQUITY|174193236|585|135746|155343736|461|553|10247819|0|26730|0|0|165755045|0|0|0|740000|255485|0|1380212|0|17000|2392697
27-FEB-2015|ASDM|EQUITY|192000000|995|0|31282300|0|11200|17342060|0|2000300|0|0|50635860|0|0|0|1768400|605600|0|218300|0|0|2592300
27-FEB-2015|ASGR|EQUITY|1348780500|2005|767800|471100|1686800|178000|69008838|31490000|128932|6403800|0|110135270|0|14169600|22285700|31428400|569300|54776900|2970000|3453500|57158640|186812040
27-FEB-2015|ASIA|EQUITY|2275009490|50|250000|16557438|0|0|1029909966|0|2610943|0|22006500|1071334847|0|334|0|1720002|7213673|0|24374670|0|1153401916|1186710595
27-FEB-2015|ASII|EQUITY|40483553140|7850|673304943|137637674|592516440|565650|248173365|968426609|10784032|24974600|23554230|2679937543|177096157|1234534728|1739155500|1783066357|19537390|7131607510|547925619|7979310|2931762246|15572664817
27-FEB-2015|ASJT|EQUITY|300000000|300|0|0|282768500|0|13063500|0|0|0|4168000|300000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2015|ASMI|EQUITY|1407167500|665|0|578030500|0|0|316250800|35734100|318266900|0|0|1248282300|0|0|0|158850000|0|0|35200|0|0|158885200
27-FEB-2015|ASRI|EQUITY|19649411888|670|239031800|7934705854|325673800|0|1409627494|1754966881|363081420|81819300|2629200|12111535749|18791200|208781602|248366120|696006388|29196300|655653088|179942441|5095700|2513593300|4555426139
27-FEB-2015|ASRM|EQUITY|214559422|1200|10728|857055|1027742|0|5404751|0|6424|3896|0|7310596|0|0|0|64585|0|0|2595979|0|1173718|3834282
27-FEB-2015|ASSA|EQUITY|3397500000|207|22686100|1719476100|84108100|0|815486000|140080300|6877600|7225000|0|2795939200|0|8888000|0|99294100|11201100|14888000|5260500|0|140179100|279710800
27-FEB-2015|ASTR|EQUITY|50400000|0|0|8900|0|606500|186900|0|73800|0|40000|916100|0|200000|0|0|11000|0|2000|0|0|213000
27-FEB-2015|ATPK|EQUITY|5760245414|180|0|349100|18900|0|214003094|3675000|0|0|0|218046094|0|9397500|3400000|40225500|1141500|0|513250807|0|103106129|670521436
27-FEB-2015|AUTO|EQUITY|3855786400|3700|89083225|55065987|1390875|0|36772968|99088650|2308701|1121200|75|284831681|3367900|267496271|6588141|100148674|1874400|173399727|870475|0|123999674|677745262
27-FEB-2015|BABP|EQUITY|15032327068|92|294536000|5898452585|131036200|0|1554460888|117885800|1063600|0|0|7997435073|0|3413298761|0|2276094879|6480300|0|156100|0|1188538684|6884568724
27-FEB-2015|BACA|EQUITY|6397416110|117|0|237632207|0|12686999|2974096335|338150507|315016000|0|0|3877582048|0|1185375813|0|150000|167713294|0|408000|0|1166186955|2519834062
27-FEB-2015|BAEK|EQUITY|2670000000|2100|0|0|0|0|1297000|0|77500|0|0|1374500|0|0|0|2641582000|0|0|0|0|343500|2641925500
27-FEB-2015|BAJA|EQUITY|1800000000|236|1000000|88098000|852700|0|309542000|0|118500|0|0|399611200|0|0|0|0|362200|0|26600|0|0|388800
27-FEB-2015|BALI|EQUITY|686061100|2095|0|0|0|0|136879600|0|5000000|0|0|141879600|0|0|0|0|60900|6325000|41600|0|27954000|34381500
27-FEB-2015|BAPA|EQUITY|661784520|50|0|536288200|0|0|120718103|0|1317017|0|0|658323320|0|1032500|0|575000|103600|0|1735100|0|10000|3456200
27-FEB-2015|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172014500|0|203218000|500|250000|842411500|0|0|0|7125000|0|0|196000|0|11226500|18547500
27-FEB-2015|BATA|EQUITY|1300000000|1120|0|0|0|50000|34388900|0|70800|5800|0|34515500|0|39842500|0|72623000|899800|0|2904700|0|67982100|184252100
27-FEB-2015|BAYU|EQUITY|353220780|1015|44024083|19516453|150|27384|32219265|0|17308|0|0|95804643|0|27168370|0|193608552|629|0|173200|0|28591750|249542501
27-FEB-2015|BBCA|EQUITY|24655010000|14100|319101282|675554298|146532300|4000|593806259|461737344|6166414|9030500|543523|2212475920|93380036|1789213651|669881107|2861966086|38971944|1968348529|998377523|1603400|14006902532|22428644808
27-FEB-2015|BBKP|EQUITY|9086620432|795|16773949|2494510862|34797281|0|564550324|263824061|178705053|3775000|686682676|4243619206|62863600|108755984|199392116|222725225|2658500|509514616|54458302|29306599|467562385|1657237327
27-FEB-2015|BBLD|EQUITY|1645796054|985|133281585|1186759369|0|1283|9611684|1128596|249337|0|0|1331031854|0|24740887|0|145731553|2047214|0|524529|0|140385323|313429506
27-FEB-2015|BBMD|EQUITY|4090090000|1590|0|240200|0|0|314869600|0|0|0|0|315109800|0|0|0|0|114813600|0|76600|0|0|114890200
27-FEB-2015|BBNI|EQUITY|18648656458|6875|315707565|162120736|391203118|1992627|216987259|822306195|10393267|16387990|584665|1937683422|207966764|715567379|715101434|760000285|13761614|1251301912|258321902|17165743|1582592128|5521779161
27-FEB-2015|BBNP|EQUITY|676833882|2310|0|137340084|0|0|16446586|0|0|0|0|153786670|0|0|0|75310000|0|0|200|0|447737012|523047212
27-FEB-2015|BBRI|EQUITY|24669162000|12875|408528700|161547454|301786700|0|119756721|566972437|1620920|18592600|463200|1579268732|155273424|980760012|1189284208|1038391576|110857847|2855254778|395840339|39298402|2324614682|9089575268
27-FEB-2015|BBRM|EQUITY|5367076248|170|0|2854412939|1000000|0|112378070|0|4779200|0|0|2972570209|0|1671252452|0|244164430|33309100|0|276016948|0|169763109|2394506039
27-FEB-2015|BBTN|EQUITY|10567696000|1070|263121152|101962929|387693981|0|891368748|567323934|67916136|31757033|9919700|2321063613|22956624|61657901|160535092|319774582|96659455|643742621|223167736|26332275|337553601|1892379887
27-FEB-2015|BBYB|EQUITY|2515160000|98|0|4700|0|0|156496600|0|0|0|0|156501300|0|26700000|0|16000000|14238700|0|86560000|0|0|143498700
27-FEB-2015|BCAP|EQUITY|4003176745|1340|117500|2918269593|4014800|0|87543963|89091000|14915100|0|272700|3114224656|0|709363780|0|796800|171500|0|440009|0|178080000|888852089
27-FEB-2015|BCIC|EQUITY|831212450177035|50|60629202|6580516307|250781|719277502|2751766793|20578000|2759170836|5016|0|12892194437|0|14516738|0|6640734226|200255459|189373000|364309994|0|7849936421|15259125838
27-FEB-2015|BCIP|EQUITY|1429915525|770|149290000|819656400|60499000|0|165716425|164637000|0|0|0|1359798825|0|0|0|70000|0|0|70016700|0|30000|70116700
27-FEB-2015|BDMN|EQUITY|9584643365|4800|17572849|117450650|29639906|714|115327381|75561376|1439741|1109957|22000|358124574|19656815|7072726151|181683486|317198899|15872136|1205018021|105366212|2648846|304758080|9224928646
27-FEB-2015|BEKS|EQUITY|10755117153|70|0|7695125985|0|0|250687209|0|2376022|0|10728915|7958918131|0|1434300000|0|3000|511350|0|1252117800|0|12700|2686944850
27-FEB-2015|BEST|EQUITY|9645507500|695|470517500|4843751500|78186300|0|222632884|779409348|3959389|5450500|1873000|6405780421|22253800|1487818382|465977400|257515311|2160100|641254500|20658393|1264100|333825093|3232727079
27-FEB-2015|BFIN|EQUITY|1549934562|2700|0|506548|0|17636|78828686|1272200|1007700|0|13514804|95147574|0|66025900|6000|368681844|5829176|3381500|70038678|0|939033066|1452996164
27-FEB-2015|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|628817333|0|176032000|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
27-FEB-2015|BHIT|EQUITY|38874443407|340|1033600|5388711257|120554000|0|4486600546|286656246|304991118|1002000|56195000|10645743767|43538700|7044636707|468775300|753428001|7724094|1884396400|5803450032|128494300|12051722106|28186165640
27-FEB-2015|BIMA|EQUITY|86000000|700|285000|7150000|20500|0|2434440|0|33346100|0|0|43236040|0|0|0|0|0|0|0|0|0|0
27-FEB-2015|BINA|EQUITY|2100000000|280|0|421543000|963800|0|81531500|0|0|0|0|504038300|0|399014000|0|390000|0|0|286017700|0|889540000|1574961700
27-FEB-2015|BIPI|EQUITY|36508170014|111|3304977000|14969381088|2750000|0|4853803630|3116913400|916303648|3315500|0|27167444266|22049000|117670639|134371700|2285352585|5397600|420034459|112914900|0|6242934865|9340725748
27-FEB-2015|BIPP|EQUITY|3032239245|88|0|140002250|21010300|29530|640827967|5000000|2528920|1000|1500000|810899967|0|200|0|85427450|630300|0|297900|0|2011866703|2098222553
27-FEB-2015|BIRD|EQUITY|2502100000|10900|31351900|8962000|5279400|0|17084300|28657000|166993|100000|0|91601593|643900|111349591|7102174|50099474|33800|27616159|6271953|68500|81712856|284898407
27-FEB-2015|BISI|EQUITY|3000000000|1075|1287500|6716800|704900|0|198398947|0|951953|2167400|0|210227500|0|722561073|5640900|777672598|1184341|143409955|12888433|0|196415200|1859772500
27-FEB-2015|BJBR|EQUITY|9696291166|980|94574500|132381300|162179800|0|485726959|122383412|1408653|14462200|1628231579|2641348403|8954100|33805363|146735205|222521008|3096200|522413056|40349068|2840400|421001776|1401716176
27-FEB-2015|BJTM|EQUITY|14917684982|545|38861400|57242700|32313600|0|738398172|263710644|45135|4059000|0|1134630651|29969500|206991800|89723998|451838834|41059700|466529121|47454154|24060300|491278942|1848906349
27-FEB-2015|BKDP|EQUITY|7315022252|100|0|610552000|0|0|3407130302|55434350|101500|0|0|4073218152|0|0|0|33299000|8500|0|8496600|0|0|41804100
27-FEB-2015|BKSL|EQUITY|31396905010|145|271962900|13890917042|266284000|0|4474587089|1213557900|117805416|26700000|0|20261814347|35816900|3305038455|162310972|3903304613|196557900|482821280|563726558|0|1790082532|10439659210
27-FEB-2015|BKSW|EQUITY|8757145997|400|0|1176083834|0|0|254445001|0|37678484|0|0|1468207319|0|29240848|0|26749356|6444580730|0|0|0|0|6500570934
27-FEB-2015|BLTA|EQUITY|11550831470|196|92241500|4499012000|114569493|232312|2481429811|706892498|16874843|2953792|335400|7914541649|12753500|216333941|39680663|286638478|685728331|380837197|1794762254|0|205209037|3621943401
27-FEB-2015|BLTZ|EQUITY|337657532|2900|0|50000|0|0|229700|0|0|0|0|279700|0|0|0|700|0|0|1600|0|173761732|173764032
27-FEB-2015|BMAS|EQUITY|3851000000|338|0|754082800|0|0|15659100|0|200000|0|0|769941900|0|0|0|0|0|0|58100|0|0|58100
27-FEB-2015|BMRA|EQUITY|1751576290|0|10000|361000|10000|77000|19282000|282500|2165000|0|0|22187500|0|0|0|1074000|55500|0|120000|0|10000|1259500
27-FEB-2015|BMRI|EQUITY|23333333333|12000|365057336|69755520|447844180|0|184028263|642699624|2149562|17451845|894256|1729880586|112745233|646801801|1096037588|784113552|49561993|2599391115|319066218|4130540|1991604707|7603452747
27-FEB-2015|BMSR|EQUITY|1159200024|152|52000000|16515500|37150000|0|37437692|0|7000|0|0|143110192|0|0|0|1014899832|15000|0|0|0|50000|1014964832
27-FEB-2015|BMTR|EQUITY|14198613922|2015|218749300|7684635680|16558900|0|310474717|136515989|25152104|5146000|10181200|8407413890|141445532|1805657069|240442179|552576261|6001777|1345334235|847887998|9823108|836543053|5785711212
27-FEB-2015|BNBA|EQUITY|2310000000|161|0|0|0|0|179492400|125000|7426300|0|0|187043700|0|0|0|1551900|16744800|0|3310600|0|1349000|22956300
27-FEB-2015|BNBR|EQUITY|93721717528|50|3442347817|7106661429|405182750|1740020|31263435820|2299334905|214770545|8205000|500|44741678786|0|22779386298|655357130|12354916422|331886205|3183796229|974772155|13977500|8587161196|48881253135
27-FEB-2015|BNGA|EQUITY|25131606843|795|15215477|9774803|9608267|98650|154390997|89743700|1267378|1437|0|280100709|0|24360282019|308500|97817915|13704883|474|50642108|0|55929903|24578685802
27-FEB-2015|BNII|EQUITY|67746840730|202|38231|2883294|50175|500761|367166653|500167|1571808|5331|464532|373180952|0|13309284|5|12567080603|11470257|84504|107306140|0|394584130|13093834923
27-FEB-2015|BNLI|EQUITY|11883834973|1640|9688|8066695|68000|1920|125278556|16797151|139344|0|179293|150540647|0|187855921|22074009|161663479|15158272|505014764|15192372|0|233724898|1140683715
27-FEB-2015|BORN|EQUITY|17693000000|50|29313000|12073101837|63877600|0|2724568918|213731500|24276546|5436000|150000|15134455401|0|61369289|14801500|429040177|19245500|7935500|109775833|0|1916364300|2558532099
27-FEB-2015|BPFI|EQUITY|1360627100|550|0|408551600|0|0|15022140|0|50900000|0|0|474473740|0|35489000|0|750554500|0|0|100109860|0|0|886153360
27-FEB-2015|BPII|EQUITY|514010900|1400|0|236600|0|0|522100|0|0|0|0|758700|0|0|0|363910900|0|0|149341300|0|0|513252200
27-FEB-2015|BRAM|EQUITY|450000000|4400|0|25231800|0|0|56426598|0|1575200|0|0|83233598|0|270923182|0|60100|15000|0|369100|0|1500|271368882
27-FEB-2015|BRAU|EQUITY|34900000000|80|300131800|182945443|14378500|0|1682828021|17250000|58927798|27549500|0|2284011062|0|27789920356|12480500|189100385|13647000|13128800|400441814|646500|4196623583|32615988938
27-FEB-2015|BRMS|EQUITY|25570150644|230|2503683794|16420248667|33487500|0|3298735276|534012300|175248365|100000|0|22965515902|0|556952196|11156300|869676900|64444000|39290100|76190800|0|986922846|2604633142
27-FEB-2015|BRNA|EQUITY|690000000|675|0|422724100|212500|0|138442800|4879700|8415800|6770500|0|581445400|0|0|0|44211800|14890100|26605000|4584700|0|9023400|99315000
27-FEB-2015|BRPT|EQUITY|6979892784|295|1388400|64545686|21106400|2500|715993830|39399700|9386241|0|0|851822757|0|3557833|6455000|843081409|29116066|34565450|343713240|537700|639530088|1900556786
27-FEB-2015|BSDE|EQUITY|18371846392|2220|503156552|11645011929|474938430|0|272848341|883886294|3098989|10691500|1096700|13794728735|28822242|1099968032|259068529|1431617252|64093066|826607705|129168458|2599663|735172710|4577117657
27-FEB-2015|BSIM|EQUITY|14051037049|393|0|1187685348|0|0|92530749|1953500|120038546|21|0|1402208164|0|506810439|0|4379108351|361000|0|535350|0|264408595|5151223735
27-FEB-2015|BSSR|EQUITY|2616500000|1590|0|5004500|0|0|219248200|0|486200|0|0|224738900|0|78495000|0|0|128108700|0|22400|0|0|206626100
27-FEB-2015|BSWD|EQUITY|1041600000|2565|0|170500|0|0|36088058|0|0|0|0|36258558|0|0|0|0|9450000|0|2000|0|0|9452000
27-FEB-2015|BTEK|EQUITY|1102977500|1205|45872700|19202967|525000|0|785343033|81288400|902600|200000|0|933334700|0|54100000|0|67789000|2850000|0|10530300|0|0|135269300
27-FEB-2015|BTEL|EQUITY|30584590655|50|1061596602|10833862452|36178367|0|6452813952|635877500|1391514927|0|16460000|20428303800|0|3782525389|70596500|1352345718|38746766|518578350|1446441563|0|2947047569|10156281855
27-FEB-2015|BTON|EQUITY|180000000|575|0|3569500|1000|0|14126300|715000|0|0|0|18411800|0|0|0|0|573500|0|4700|0|10000|588200
27-FEB-2015|BTPN|EQUITY|5840287257|4205|311600|112408100|1162800|1557500|80416910|17059200|1686158|198500|0|214800768|0|1598464516|14382500|2561982322|22799770|52153320|16884600|333600|1300082988|5567083616
27-FEB-2015|BUDI|EQUITY|4098997362|101|0|2299092081|0|254500|449021644|14432000|4624751|1500|0|2767426476|0|299864666|0|203887999|6253000|14300200|591064116|0|215885030|1331255011
27-FEB-2015|BUKK|EQUITY|2640452000|0|374500|1164231500|20500|111000|43885000|0|88750|0|0|1208711250|0|20000|0|16177500|250500|0|416500|0|1374722000|1391586500
27-FEB-2015|BULL|EQUITY|17650150362|50|1000000|12455655921|2500000|0|1742431262|476872500|105136800|105000|24800|14783726283|0|15324038|0|27000000|6266500|0|0|0|2817833541|2866424079
27-FEB-2015|BUMI|EQUITY|36627020427|90|144177107|9944521382|98115407|0|8477340184|661984800|36002592|20397400|1185500|19383724372|6110000|10472976533|171430029|1972330194|167362772|711433926|370201121|1553900|3351312300|17224710775
27-FEB-2015|BUVA|EQUITY|3096031500|520|133450000|606261402|3738300|0|1072737022|101492076|32516600|0|0|1950195400|0|0|0|95192000|598300|0|34800|0|11000|95836100
27-FEB-2015|BVIC|EQUITY|7139166980|120|0|3712924453|0|0|1911390790|712500|55373087|0|0|5680400830|0|652500|0|744018670|39924400|584723619|86322211|0|1900750|1457542150
27-FEB-2015|BWPT|EQUITY|31525291000|366|833340900|21717124346|434211900|0|1941308774|175101800|378309357|6947500|0|25486344577|6302100|2760746057|6625900|415009065|196019700|134214632|693101025|0|256887144|4468905623
27-FEB-2015|BYAN|EQUITY|3333333500|7625|0|0|0|0|1973682889|5000|52330|0|0|1973740219|0|708288109|65300|211913805|7372919|340000|336616748|46400|44950000|1309593281
27-FEB-2015|CANI|EQUITY|833440000|264|0|376100|0|0|103567100|0|0|0|0|103943200|0|0|0|647300|100000000|0|3769500|0|0|104416800
27-FEB-2015|CASS|EQUITY|2086950000|1205|116400|905339300|0|0|29854200|122148300|560000|0|0|1058018200|6579400|869319800|17307600|9602100|11700|39651400|2655100|0|83804700|1028931800
27-FEB-2015|CEKA|EQUITY|297500000|1320|10500|131626|421|0|18585203|0|10275|0|0|18738025|0|10000|0|260052500|60000|0|2613975|0|15080000|277816475
27-FEB-2015|CENT|EQUITY|7424634500|195|0|182566500|0|0|475214400|0|20500|0|0|657801400|0|337867000|0|5491237000|10100000|1680000|925939100|0|10000|6766833100
27-FEB-2015|CFIN|EQUITY|3984240457|411|4043100|1081598|2587000|2051436264|119578961|133391500|1062677|14910200|0|2328091300|0|230718587|17346800|780896513|16278600|311564850|59733755|0|238290900|1654830005
27-FEB-2015|CINT|EQUITY|1000000000|357|0|1184900|0|0|153248400|14886300|0|0|0|169319600|0|0|0|0|5509900|824700|4126500|0|120219300|130680400
27-FEB-2015|CITA|EQUITY|3370734900|940|0|798930700|0|0|63994070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
27-FEB-2015|CKRA|EQUITY|5106021090|139|0|256000|0|0|100843854|850000|0|0|0|101949854|0|0|0|850151390|111400|0|297692800|0|3850349146|4998304736
27-FEB-2015|CLPI|EQUITY|306338500|775|0|7057500|0|0|72803700|261300|23736000|52500|0|103911000|0|179653200|0|183000|226600|0|304700|0|0|180367500
27-FEB-2015|CMNP|EQUITY|2200000000|2710|25900|1053492566|26000|6500|357425898|350800|9390731|500|0|1420718895|0|109069214|911500|349859883|4813000|4384300|22250150|0|285382258|776670305
27-FEB-2015|CMPP|EQUITY|216000000|124|0|173368000|0|0|37372400|0|808000|0|0|211548400|0|0|0|0|150000|0|3600|0|0|153600
27-FEB-2015|CNKO|EQUITY|8956361206|105|624118400|1700188776|157132100|0|2020105353|156177950|3004200|25735000|0|4686461779|0|6635000|3183000|888477800|3447000|419284200|58818127|0|2890049200|4269894327
27-FEB-2015|CNTX|EQUITY|3500000|17225|0|1362550|0|50|696000|0|650|0|0|2059250|0|0|0|0|600|0|0|0|5000|5600
27-FEB-2015|COWL|EQUITY|4871214021|625|0|4362628343|80000|0|112828678|0|149500|0|0|4475686521|0|395470500|0|0|100|0|56900|0|0|395527500
27-FEB-2015|CPDW|EQUITY|34198115|0|0|4000|0|0|691517|0|15900|0|0|711417|0|0|0|0|0|0|0|0|0|0
27-FEB-2015|CPGT|EQUITY|3972222100|86|250000|176775795|974000|0|403536529|21607500|58723224|0|0|661867048|0|2354374252|0|609475600|1151100|152000000|10622500|0|22721600|3150345052
27-FEB-2015|CPIN|EQUITY|16398000000|3785|155414400|148092359|71159800|257800|131019972|214005468|2627995|2450600|711800|725740194|44775419|1558979413|341462567|1831503712|15387625|427317049|456769184|650700|1176762927|5853608596
27-FEB-2015|CPRO|EQUITY|40470734746|116|49075500|8230858465|31517000|0|6306516994|149218400|546169971|0|135000|15313491330|0|4542502148|119978975|7253357100|22847650|107896600|4035569000|0|59333052|16141484525
