Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
27-OCT-2020|ALDO|EQUITY|1100000000|420|0|861895269|0|0|238094131|0|100|100|0|1099989600|0|0|0|0|10400|0|0|0|0|10400
27-OCT-2020|ALKA|EQUITY|507665055|210|0|11021250|0|77500|23793805|0|46200|0|0|34938755|0|0|0|570500|2597323|0|0|0|0|3167823
27-OCT-2020|ALMI|EQUITY|616000000|240|0|96601940|0|0|49159000|0|303000|0|0|146063940|0|32822200|0|70000|368800|0|177800|0|0|33438800
27-OCT-2020|ALTO|EQUITY|2191870558|310|0|1464144219|0|0|400997524|13318300|304515915|0|0|2182975958|0|50000|0|7560000|36000|0|997100|0|0|8643100
27-OCT-2020|AMAG|EQUITY|5001552516|195|0|68000|185066933|388000000|37235396|0|23887500|0|0|634257829|0|65445500|0|21163500|7704200|2066800|67383600|0|13988000|177751600
27-OCT-2020|AMAN|EQUITY|3873500000|258|0|0|0|0|585000000|0|0|0|0|585000000|0|0|0|0|0|0|0|0|0|0
27-OCT-2020|AMAR|EQUITY|8035100000|304|0|0|0|0|168642200|0|0|0|0|168642200|0|0|0|6724308700|100000|0|1061698100|0|0|7786106800
27-OCT-2020|AMFG|EQUITY|434000000|2390|23500|14225482|94500|0|20179300|1697100|73776|3800|0|36297458|0|22159900|0|2248400|417500|11366800|12001359|0|274583|48468542
27-OCT-2020|AMIN|EQUITY|1080000000|300|0|20688800|0|0|105166300|0|26333400|0|0|152188500|0|17438300|0|0|68394700|0|192800|0|1785700|87811500
27-OCT-2020|AMOR|EQUITY|1111111200|2270|21678900|171525200|0|0|240818500|250000|0|0|0|434272600|0|0|0|6061527|508400|2624400|0|0|584273|9778600
27-OCT-2020|AMRT|EQUITY|41524501700|680|255800600|23995004711|9270900|0|2829677534|58269400|409|12280400|0|27160303954|0|4159473015|343554400|1757775138|1490000|2453882828|2601491370|85527300|2961003695|14364197746
27-OCT-2020|ANDI|EQUITY|9350000000|50|0|725908500|0|0|1829533022|1842320778|299894500|100000|0|4697756800|0|9900|0|162000|8500|0|2032800|0|0|2213200
27-OCT-2020|ANJT|EQUITY|3354175000|590|161038300|95760079|0|0|81328684|100|0|0|0|338127163|0|5000000|2000|0|7114537|0|1794300|0|2137000|16047837
27-OCT-2020|ANTM|EQUITY|24030764725|1055|2067649817|93953715|157015157|0|2996381819|1223168359|45643344|15131275|5311200|6604254686|45502204|113373865|136089615|236435666|14110541|724018439|230998032|1554200|259546907|1761629469
27-OCT-2020|APEX|EQUITY|2659850000|160|0|1827220294|0|0|58302020|0|2800|0|0|1885525114|0|573737577|0|122766950|0|0|106687|0|0|696611214
27-OCT-2020|APIC|EQUITY|11766313488|890|625200700|9110250030|4050000|0|146575159|779988857|85001591|22150000|0|10773216337|5020944|262641501|4467500|437492000|33550|43041200|284700|0|240115756|993097151
27-OCT-2020|APII|EQUITY|1075760000|155|0|0|0|0|39990300|0|0|0|0|39990300|0|0|0|798600|52761700|0|37927400|0|143096000|234583700
27-OCT-2020|APLI|EQUITY|1362671400|125|0|202444300|0|0|558450900|0|165000|0|0|761060200|0|0|0|0|204900|0|1305300|0|0|1510200
27-OCT-2020|APLN|EQUITY|22699326779|111|5283600|9322578448|3183600|0|2974235457|55217100|201041255|8884200|390000|12570813660|0|13752082|0|322861779|18985900|4063300|35917183|0|39152875|434733119
27-OCT-2020|APOL|EQUITY|16452282461|50|0|727162400|1400000|0|779998359|0|1207300|14086735|0|1523854794|0|2653784186|0|1180647657|16069992|0|1410334020|0|85088011|5345923866
27-OCT-2020|ARGO|EQUITY|335557450|1630|45000|34150914|0|0|455450|0|83500|0|0|34734864|0|280|0|112400|11250|0|74300|0|5720|203950
27-OCT-2020|ARII|EQUITY|3000000000|446|119481800|1097023500|96100|0|502354800|142136300|0|0|0|1861092500|0|312864100|0|274635200|2094800|0|1511000|0|60441400|651546500
27-OCT-2020|ARKA|EQUITY|2000000000|72|0|458472000|0|0|487132300|0|0|0|0|945604300|0|0|0|0|192700|0|47000|0|6656000|6895700
27-OCT-2020|ARMY|EQUITY|9006250000|50|1034082586|2763822500|0|0|1631494969|2793648045|259014500|200000|0|8482262600|0|488927400|0|32396000|972000|1687200|4800|0|0|523987400
27-OCT-2020|ARNA|EQUITY|7341430976|498|40354597|1116799976|1183400|0|3262758761|250117000|37308|0|0|4671251042|0|374330900|141502400|372608341|58218628|1218110058|30328582|30500000|444581025|2670179934
27-OCT-2020|ARTA|EQUITY|446674175|272|0|39777500|0|0|399600425|0|0|0|0|439377925|0|0|0|250|499600|0|6796400|0|0|7296250
27-OCT-2020|ARTI|EQUITY|7840000000|50|234503974|2810926286|739500000|0|3467602400|505451300|27948040|0|0|7785932000|0|110700|0|0|19783300|0|12130000|0|20669000|52693000
27-OCT-2020|ARTO|EQUITY|10856250000|2850|1861700|4432628925|0|0|1391900585|155000|40741|0|0|5826586951|0|1581846684|0|2804672065|2000|0|184300|0|534395500|4921100549
27-OCT-2020|ASBI|EQUITY|348386472|326|21492|310081114|922|1106|19240048|0|27456|0|0|329372138|0|0|0|5228600|530170|0|1248828|0|0|7007598
27-OCT-2020|ASDM|EQUITY|192000000|895|0|31252100|0|13200|17403360|2000000|0|0|0|50668660|0|11300|0|18000|543900|0|1995900|0|0|2569100
27-OCT-2020|ASGR|EQUITY|1348780500|690|1552500|141660|0|178000|151597178|755900|131401|500|4262000|158619139|0|267400|7660000|49986753|832200|20859900|9072285|3453500|46574633|138706671
27-OCT-2020|ASIA|EQUITY|2275009490|0|250000|16506304|0|0|1023076843|0|3395200|0|22006500|1065234847|0|334|0|1720002|13351173|0|24374843|0|1153364243|1192810595
27-OCT-2020|ASII|EQUITY|40483553140|5425|2764614952|69730864|253693523|555650|929750175|1343539000|7125104|35980500|23616430|5428606198|367952074|440940478|1921385546|1675359282|5676920|4996318477|575703346|36663400|2805854839|12825854362
27-OCT-2020|ASJT|EQUITY|600000000|123|12820000|1009800|464365700|0|51617201|59738299|4281100|0|5102900|598935000|0|0|0|351800|695500|0|17700|0|0|1065000
27-OCT-2020|ASMI|EQUITY|8958380460|1075|2684213800|2352444500|0|0|3803857360|32746500|12155500|0|33604400|8919022060|0|54100|0|9242200|24850600|2938200|1199800|0|1073500|39358400
27-OCT-2020|ASPI|EQUITY|681792800|92|0|154008000|0|0|305213700|0|26550000|17000|0|485788700|0|0|0|0|4100|0|0|0|0|4100
27-OCT-2020|ASRI|EQUITY|19649411888|155|15923700|8193453409|30361700|0|2878335442|263148400|3824139581|15013500|650000|15221025732|0|167602542|100253377|375466245|19732900|282443626|350032445|0|150405021|1445936156
27-OCT-2020|ASRM|EQUITY|304283840|1700|15213|33353979|1457524|0|9493581|0|2579|135|0|44323011|0|217416|0|31166|1411|0|372463|0|2137560|2760016
27-OCT-2020|ASSA|EQUITY|3397500000|505|66904100|1809229700|9492900|0|1187784300|144336900|7887780|2700000|0|3228335680|0|14924100|0|23621120|3868000|4402700|2352000|0|119996400|169164320
27-OCT-2020|ATIC|EQUITY|2315361355|615|0|798775818|0|0|453056928|0|0|0|0|1251832746|0|863645841|0|0|91700|0|0|0|0|863737541
27-OCT-2020|ATPK|EQUITY|5760245414|194|334100|3695100|18900|0|259425494|0|0|0|0|263473594|0|3651000|3400000|366222000|1161500|0|516347807|0|99759129|990541436
27-OCT-2020|AUTO|EQUITY|4819733000|865|1733100|58622887|191575|0|206078093|56768050|1650020|2500|75|325046300|0|441066549|0|52655901|734825|136244000|4852548|0|2081820|637635643
27-OCT-2020|AYLS|EQUITY|853423205|50|0|13393300|0|0|244429805|0|0|0|0|257823105|0|0|0|0|0|0|880100|0|0|880100
27-OCT-2020|BABP|EQUITY|25333295263|50|121226924|12532019088|0|0|1683279538|767933976|1063850|0|2482300|15108005676|0|8643291056|0|174994122|6416800|0|3601983|0|1125360000|9953663961
27-OCT-2020|BACA|EQUITY|7071133550|398|1221971900|4469587656|5000000|12686999|64018998|1072673913|711034|0|0|6846650500|0|2000|0|1300500|3000|1778000|50090|0|221349460|224483050
27-OCT-2020|BAJA|EQUITY|1800000000|92|0|89003100|0|0|310385300|0|0|50000|0|399438400|0|520000|0|0|41600|0|0|0|0|561600
27-OCT-2020|BALI|EQUITY|3934592500|985|68436102|2605972539|0|0|500940600|3277900|140838059|0|0|3319465200|0|0|0|173039600|17700|0|0|0|0|173057300
27-OCT-2020|BAPA|EQUITY|661784520|50|0|512572300|0|0|52798403|41854100|47492017|0|0|654716820|0|1032500|2189500|575000|1541700|0|1724000|0|0|7062700
27-OCT-2020|BAPI|EQUITY|5591740005|50|86593|1087600|0|0|1372063788|271709224|0|25400|2102500|1647075105|0|6939300|0|0|23507600|0|0|0|0|30446900
27-OCT-2020|BATA|EQUITY|1300000000|640|0|0|0|50000|36521870|0|0|5800|0|36577670|0|10000|0|72571600|3343600|38109800|3161100|0|65646200|182842300
27-OCT-2020|BAYU|EQUITY|353220780|1160|41503483|113991468|0|27384|38465160|19013100|10912|0|0|213011507|0|19000|0|132338363|844|0|0|0|430|132358637
27-OCT-2020|BBCA|EQUITY|24655010000|28950|716531050|102804946|92592350|4000|950685994|392044769|7429318|13396500|511701|2276000628|109860714|419654245|1205295241|799137788|12363924|3452886937|266627618|141631330|1897280799|8304738596
27-OCT-2020|BBHI|EQUITY|4184431795|156|0|3043878682|0|0|1090359795|8330800|0|0|0|4142569277|0|0|0|0|18200|0|0|0|0|18200
27-OCT-2020|BBKP|EQUITY|32673251194|246|2103099|2842059396|23552216|37904486|3796390812|14731207|103169766|38481300|455318733|7313711015|0|1745900|28164666|86637997|30815800|91969029|118694986|0|935747740|1293776118
27-OCT-2020|BBLD|EQUITY|1645796054|298|63281585|1187912165|0|1283|100801908|1125300|33553|0|0|1353155794|0|4996895|0|284740773|1572514|0|3744|0|0|291313926
27-OCT-2020|BBMD|EQUITY|4090090000|1585|0|63134000|0|0|192191800|0|0|0|0|255325800|0|0|0|0|174597600|0|76600|0|0|174674200
27-OCT-2020|BBNI|EQUITY|18648656458|4740|1344721233|73486691|135316301|23300601|1227366311|849869205|30083409|86044123|1461365|3771649239|103913629|139220149|626626810|570003991|5026412|890229971|171581144|28729740|1152481498|3687813344
27-OCT-2020|BBRI|EQUITY|123345810000|3360|4690580300|191009299|604022600|900389300|2807096674|3226582077|40233425|187479200|2568252|12649961127|871828264|2331124455|5061607553|4269740915|59443573|16660882460|1207343264|221841735|9764080454|40447892673
27-OCT-2020|BBRM|EQUITY|5367076248|50|0|2853148939|0|0|362881970|0|395600|0|1900|3216428409|0|1671252452|0|245523930|30177100|0|199294357|0|4400000|2150647839
27-OCT-2020|BBSI|EQUITY|2631764700|750|0|0|0|0|377043300|0|0|0|0|377043300|0|0|0|0|17721400|0|0|0|0|17721400
27-OCT-2020|BBSS|EQUITY|4800000000|119|0|65524100|0|0|1234475900|0|0|0|0|1300000000|0|0|0|0|0|0|0|0|0|0
27-OCT-2020|BBTN|EQUITY|10590000000|1390|1302097222|38581584|103437657|10024600|1054724919|579711971|12465046|39591947|1542000|3142176946|4419230|64563128|96654044|76072190|3582340|363045699|99781306|32435400|353170217|1093723554
27-OCT-2020|BBYB|EQUITY|6661795239|366|1240509990|2964640429|0|0|16692370|533331640|30|0|296782419|5051956878|0|1310278231|0|9599644|70429127|0|65000|0|0|1390372002
27-OCT-2020|BCAP|EQUITY|39760851927|115|20852200|21577422520|0|0|1832609376|448744700|672825600|0|19607900|24572062296|0|6999279845|0|0|115000|108918164|3571386663|0|4509089959|15188789631
27-OCT-2020|BCIC|EQUITY|10012124501|700|606|54336|2|7192|41036|205|24979|0|0|128356|0|951153051|0|122981|1990|1893|3645|0|20805|951304365
27-OCT-2020|BCIP|EQUITY|1429915525|50|73305000|350488824|44057000|70000|534942691|397652910|1000|200000|0|1400717425|0|7900000|0|4000|5200500|0|10000000|0|6093600|29198100
27-OCT-2020|BDMN|EQUITY|9773552870|2460|42937541|114280398|16286210|717|219107309|44132571|8601|1720850|220000|438694197|2024861|7051578|19268091|9191809744|905268|50333295|28523191|273500|31221935|9331411463
27-OCT-2020|BEEF|EQUITY|1884312585|143|0|497390372|8500000|0|421325513|133675000|953400|3150000|0|1064994285|0|0|0|0|1268400|2533900|6791000|0|55000000|65593300
27-OCT-2020|BEKS|EQUITY|64109430357|50|8959079431|32313077460|84049800|0|17045822677|4531457060|99308482|99400|23676247|63056570557|0|322707242|0|51803289|22643458|0|14061450|0|550057|411765496
27-OCT-2020|BELL|EQUITY|7250000000|153|0|6210644000|0|0|70660000|911108000|0|0|0|7192412000|0|0|0|0|88000|0|0|0|0|88000
27-OCT-2020|BESS|EQUITY|3401461502|202|0|300000|0|0|701161502|0|0|0|0|701461502|0|0|0|0|0|0|0|0|0|0
27-OCT-2020|BEST|EQUITY|9647311150|181|456861100|4043174600|22445300|0|1840533211|207031800|846417533|487600|2559800|7419510944|0|991962069|8832591|171960342|30462800|352989557|74860133|6015258|583717456|2220800206
27-OCT-2020|BFIN|EQUITY|15967115620|384|0|1017888680|0|176360|2083597607|31176700|19028353|1533940|68560040|3221961680|0|919791910|7705100|1643477420|4099960|2925640100|53341892|0|7173987638|12728044020
27-OCT-2020|BGTG|EQUITY|11175060000|50|485436000|973689706|3930000|0|1593729832|0|7366600|0|161539|3064313677|0|54500|0|731084300|2762223|0|1819105300|0|370000000|2923006323
27-OCT-2020|BHAT|EQUITY|5000000000|590|429716000|3463267100|0|0|468959700|579044800|57624000|0|0|4998611600|0|0|0|558700|45000|0|0|0|784700|1388400
27-OCT-2020|BHIT|EQUITY|67767400934|50|35939600|6176506084|1680800|1000|7862673150|400667460|1025307388|53000|600|15502829082|0|26963094202|119531400|2250390476|13116668|643733566|3071828370|143621620|19059245550|52264561852
27-OCT-2020|BIKA|EQUITY|592280000|146|0|0|0|0|581287700|0|0|0|0|581287700|0|700|0|0|11600|0|0|0|0|12300
27-OCT-2020|BIMA|EQUITY|608175716|50|570000|14300000|41000|0|24791280|0|46757700|0|0|86459980|0|0|0|0|12100|0|0|0|0|12100
27-OCT-2020|BINA|EQUITY|5654375000|705|1636289329|2017204602|42640400|0|153080865|80322200|29881412|0|0|3959418808|0|0|0|7594142|20100|1034685250|2334500|0|593778450|1638412442
27-OCT-2020|BIPI|EQUITY|44693066193|50|630732482|28382733280|92281900|0|6125427666|2428983000|362586563|0|43500|38022788391|0|1155019074|0|982607814|119869600|117167800|225288001|0|4070325513|6670277802
27-OCT-2020|BIPP|EQUITY|5028669376|52|27775000|366940100|21000300|1604280|835902056|15591300|10601420|0|1500000|1280914456|0|3595072395|0|558200|128576400|0|526500|0|0|3724733495
27-OCT-2020|BIRD|EQUITY|2502100000|830|118606900|148445695|17904700|0|585104082|80517700|48136401|801500|2539618|1002056596|5594700|57987605|4199831|10200927|380800|23685819|3184841|0|104788881|210023404
27-OCT-2020|BISI|EQUITY|3000000000|900|134492800|14984204|2114500|0|97067134|45258700|700334|0|100|294617772|0|2298100|0|831065109|16408341|15627500|15794132|0|199876546|1081069728
27-OCT-2020|BJBR|EQUITY|9838787161|1085|919021200|36959288|8531500|14802800|869617566|115048312|18587450|10074177|1650305792|3642948085|4020700|20655100|28232437|32974948|8603376|200361089|68495447|0|68049710|431392807
27-OCT-2020|BJTM|EQUITY|15015498082|580|79822400|49638700|13383900|1141000|1166796844|73767156|42012911|1225000|124600|1427912511|3366500|12505774|136080388|46166400|1582300|679995841|56043968|30161031|687535387|1653437589
27-OCT-2020|BKDP|EQUITY|7513992252|51|0|2597951500|0|0|1650237952|65702650|91550|0|0|4313983652|0|0|0|0|8500|0|100|0|0|8600
27-OCT-2020|BKSL|EQUITY|67083561082|50|458424900|3279734753|24383100|30|11916403190|244414600|215166397|9861000|59465600|16207853570|0|1090823050|15986570|1116500337|43589700|1359028080|762865551|0|1278457853|5667251141
27-OCT-2020|BKSW|EQUITY|20436685984|125|61631667|923488309|0|0|71774946|292758700|45469184|0|92550148|1487672954|0|0|0|18948755708|594|0|0|0|0|18948756302
27-OCT-2020|BLTA|EQUITY|25181143017|50|133939751|4695162809|133756242|453013471|3878186631|703003498|29227435|9884416|436400|10036610653|0|329480470|698544424|2125281204|18556999|648068726|1612023331|0|308458487|5740413641
27-OCT-2020|BLTZ|EQUITY|873937142|3120|0|53400|0|0|6031832|0|0|0|0|6085232|0|0|0|421735774|41700|0|0|0|445710836|867488310
27-OCT-2020|BLUE|EQUITY|418000000|645|0|3000000|0|0|144841700|0|20092000|0|52000|167985700|0|0|0|0|14300|0|0|0|0|14300
27-OCT-2020|BMAS|EQUITY|4443461538|276|0|3512206697|0|0|195542453|0|0|0|0|3707749150|0|11800|0|443901808|100|0|58100|0|0|443971808
27-OCT-2020|BMRI|EQUITY|46666666666|5775|2129971032|72572304|279655164|71708000|774122194|1482147150|8171339|50667690|1355278|4870370151|374809217|586810089|1968688633|1914048337|3492216|5373494333|514288915|45034376|3015630399|13796296515
27-OCT-2020|BMSR|EQUITY|1159200024|58|275000|57215500|37150000|0|78349792|11000000|7000|0|0|183997292|0|209400|0|0|26000|0|0|0|973842332|974077732
27-OCT-2020|BMTR|EQUITY|16583997586|230|91328100|7040656340|288175763|3000|4028191458|120789638|1884748638|5112500|7501700|13466507137|29|402133902|76645784|247383506|4862100|1082123914|748947425|0|550704969|3112801629
27-OCT-2020|BNBA|EQUITY|2310000000|354|0|100|0|0|167177500|125000|1842000|0|0|169144600|0|0|0|1000|25397500|0|15456900|0|0|40855400
27-OCT-2020|BNBR|EQUITY|20863053480|50|340313425|1075455802|36620200|173975|4405562481|1704951945|534984547|241300|120050|8098423725|0|2198273570|0|9909423933|57461499|3|225027439|0|184313752|12574500196
27-OCT-2020|BNGA|EQUITY|25131606843|760|51234309|93113627|10694350|204690117|570177469|34215531|6671039|989437|185300|971971179|17|735107|38378776|23070795499|11889156|128339398|89877449|761300|546478131|23887254833
27-OCT-2020|BNII|EQUITY|76215195821|224|6763|1119182|50000|505626|490166381|0|8301732|5131|464532|500619347|0|709379|667905|14349252789|7343810|10771804|131526461|0|69482307|14569754455
27-OCT-2020|BNLI|EQUITY|28042739205|2050|9688|1701302|67991|1900|59463401|1712301|197400|0|423183|63577166|0|50677|0|27694789527|303193|81307|678980|0|1023490|27696927174
27-OCT-2020|BOGA|EQUITY|3803526210|1375|1065015600|1497868732|1500000|0|501767910|445677368|183124800|6500000|0|3701454410|2205300|5684100|8494200|11135800|0|42797300|1919800|0|29835300|102071800
27-OCT-2020|BOLA|EQUITY|6000000000|157|1905067500|459146940|0|0|3073331460|35407600|76087600|17000000|0|5566041100|0|0|0|201018500|43900|0|232896500|0|0|433958900
27-OCT-2020|BOLT|EQUITY|2343750000|630|0|58000000|0|0|123058300|0|100|0|0|181058400|0|54000000|0|0|500|0|346191100|0|0|400191600
27-OCT-2020|BORN|EQUITY|17693000000|50|118457500|11311616137|25516500|0|2609556618|139410000|23036892|363500|150000|14228107147|0|235995669|7546400|869981315|23735800|0|72601195|0|2216124474|3425984853
27-OCT-2020|BOSS|EQUITY|1400000000|108|0|655687498|0|0|411944024|152786500|109412800|600000|0|1330430822|0|0|0|140|10309200|0|232000|0|59027838|69569178
27-OCT-2020|BPFI|EQUITY|1782663575|1150|30690200|1465676440|0|0|135011797|2913100|30|0|0|1634291567|0|40772796|0|1000|11400|0|107586812|0|0|148372008
27-OCT-2020|BPII|EQUITY|562224662|10000|0|48213762|0|0|115600|0|0|0|0|48329362|0|268291700|0|198420900|100000|0|25538200|0|21544500|513895300
27-OCT-2020|BPTR|EQUITY|1550000000|86|216528300|1157813300|0|0|99098800|75991200|0|0|0|1549431600|0|0|0|0|568400|0|0|0|0|568400
27-OCT-2020|BRAM|EQUITY|450000000|5500|0|25239300|0|0|56645698|0|1575100|0|0|83460098|0|277153182|0|7200|15000|0|346600|0|0|277521982
27-OCT-2020|BRAU|EQUITY|34900000000|0|3960900|29244600|0|0|580104500|10000000|153179|0|0|623463179|0|1110500|0|581354832|5146600|0|1713123090|646500|450752000|2752133522
27-OCT-2020|BRIS|EQUITY|9716113498|1235|60959400|35705800|935176700|33400|1083121600|44201400|8004300|426016300|5700800|2598919700|0|617900|0|16772700|3688600|2641900|709800|0|0|24430900
27-OCT-2020|BRMS|EQUITY|71007759834|51|3930085|18786372878|5835200|0|10372787702|1883152100|2680390920|4133100|5750200|33742352185|0|29615862428|0|6250227560|165026500|57321500|354408300|0|799193261|37242039549
27-OCT-2020|BRNA|EQUITY|979110000|1060|0|630903265|7500|0|184108740|30|161250|4620380|0|819801165|0|446240|0|2901403|19080032|102414000|2353160|0|23625000|150819835
27-OCT-2020|BRPT|EQUITY|93388035625|900|1199333270|1548712035|34183725|25000|27112767847|440248212|55151724|271500|41100|30390734413|112846031|3342682920|673819342|9744047866|11955260|1408119690|3577997360|19831600|1889667063|20780967132
27-OCT-2020|BSDE|EQUITY|21171365812|890|1659694523|1044562200|117148530|0|1028648939|1126000055|37916037|22532600|783000|5037285884|32754750|687873316|232272888|647282625|2704100|578821957|195259663|6673072|624882157|3008524528
27-OCT-2020|BSIM|EQUITY|17461803306|488|782514942|3255802410|0|0|111531003|306553491|204469557|21|0|4660871424|0|491483150|0|1045423946|65900|147702874|50|0|417172168|2101848088
27-OCT-2020|BSSR|EQUITY|2616500000|1370|0|130899500|0|0|127341426|0|0|0|0|258240926|0|333342100|0|34789000|1510400|0|46900|0|0|369688400
27-OCT-2020|BSWD|EQUITY|1388800000|1750|0|170500|0|0|36088082|0|0|0|0|36258582|0|0|0|0|9450000|0|2000|0|0|9452000
27-OCT-2020|BTEK|EQUITY|46277496376|50|4110172075|192000776|0|0|3916362351|15487857586|673090800|0|0|24379483588|0|18747566500|0|2288179588|39175900|19473500|24401300|0|504228000|21623024788
27-OCT-2020|BTEL|EQUITY|36822665755|50|121596602|17116164258|75298845|0|6475111604|2674895000|1405770526|0|16853452|27885690287|0|3295101805|21954400|1011570111|41756144|253048750|1456396361|0|2853992897|8933820468
27-OCT-2020|BTON|EQUITY|720000000|208|0|160000|0|0|75055900|0|0|0|0|75215900|0|0|0|0|744100|0|40000|0|0|784100
27-OCT-2020|BTPN|EQUITY|8148931869|2280|132100|1319500|117500|95776400|18770385|236500|234|0|0|116352619|0|148858|0|7935571160|108400|395400|83940|34400|1177547|7937519705
27-OCT-2020|BTPS|EQUITY|7703700000|3700|168151200|58600|5789100|5318053000|33700083|109953985|154844|100|69100|5635930012|10634100|110342972|361708362|135956581|509500|974740569|45317165|22807700|328716039|1990732988
27-OCT-2020|BUDI|EQUITY|4498997362|98|0|2617817931|20000|254500|425132446|33229000|300101|1500|0|3076755478|0|410937166|0|205280579|2190400|0|608517864|0|195000000|1421926009
27-OCT-2020|BUKK|EQUITY|2640452000|700|374500|1164538300|12500|0|1318831026|17400|152050|0|116876974|2600802750|0|67800|0|5993700|56000|150000|451000|0|0|6718500
27-OCT-2020|BULL|EQUITY|12376860751|332|424868000|5838069682|0|0|3524131958|212943593|618802265|87787|522000|10619425285|0|340512101|0|1121972750|6383763|216576300|56796750|0|15193802|1757435466
27-OCT-2020|BUMI|EQUITY|67408426881|50|136669407|6990354441|63053000|0|26797317485|1758856700|1763373686|3387207|2680800|37515692726|3725900|4334847914|13234902|7224772644|467324844|188095168|846124856|0|16761150747|29839276975
