Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-JAN-2010|ASJT|EQUITY|300000000|420|0|0|294302500|0|2475000|0|37500|0|3185000|300000000|0|0|0|0|0|0|0|0|0|0
29-JAN-2010|ASRI|EQUITY|17863101888|109|450000|2606775976|10662000|0|1825274636|353252000|803665500|3000000|0|5603080112|0|3902000|0|376643000|2159000|0|6026000|0|549288276|938018276
29-JAN-2010|ASRM|EQUITY|79799943|1000|3990|7380|383838|0|553071|0|17844|0|0|966123|0|0|0|3192000|0|0|0|0|1230750|4422750
29-JAN-2010|ASTR|EQUITY|50400000|0|0|11700|0|6500|186900|0|71000|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
29-JAN-2010|ATPK|EQUITY|830612002|193|0|0|0|0|32613834|0|2778001|0|0|35391835|0|17627000|0|116112034|130000|0|13622000|0|647729133|795220167
29-JAN-2010|AUTO|EQUITY|771157280|6500|3272500|9154706|0|0|13608876|1257000|63226|250500|0|27606808|0|380500|0|3124500|60000|0|17000|0|2689600|6271600
29-JAN-2010|BABP|EQUITY|5000000000|120|289336000|226162000|0|0|5189250|33000|0|0|0|520720250|0|0|0|225000000|850010000|0|60000|0|669750|1075739750
29-JAN-2010|BACA|EQUITY|4532646624|90|0|36481207|0|12686999|1161813605|539781000|86035000|0|0|1836797811|0|0|0|0|0|0|0|0|2695848813|2695848813
29-JAN-2010|BAEK|EQUITY|2670000000|3000|0|200000|0|0|690500|0|30000|0|0|920500|0|0|0|2642361500|0|0|0|0|38000|2642399500
29-JAN-2010|BAPA|EQUITY|650000020|72|0|120016000|0|0|29776568|0|169952|0|0|149962520|0|0|0|0|0|0|0|0|37500|37500
29-JAN-2010|BASS|EQUITY|1756533500|0|0|338155000|0|125000000|174868000|0|203372000|500|250000|841645500|0|0|0|10000|776000|0|196000|0|18341500|19323500
29-JAN-2010|BATA|EQUITY|13000000|36000|0|250|375|138|882876|0|888|0|0|884527|0|9500|0|706000|1000|0|23000|0|27500|767000
29-JAN-2010|BAYU|EQUITY|353220780|147|607198|1854031|100150|0|50079009|0|526192|0|0|53166580|0|62699370|0|107832275|429|0|0|0|118592617|289124691
29-JAN-2010|BBCA|EQUITY|24655010000|5000|298386800|129910530|104680100|289831000|628058799|358350400|11723353|2956500|10000|1823907482|271000|672857914|105969752|5632156669|1114976|1226506800|687065972|7028000|14485486447|22818457530
29-JAN-2010|BBKP|EQUITY|6008158296|385|1550000|77817225|89914750|0|685060450|168931000|10673100|37028775|366763553|1437738853|0|3295000|1547000|133708000|445000|14596000|11971000|0|39314600|204876600
29-JAN-2010|BBLD|EQUITY|1436122312|220|115572600|980208947|0|1120|18725308|0|14700|0|50000|1114572675|0|1448500|0|151739716|54600|0|6414352|0|161045217|320702385
29-JAN-2010|BBNI|EQUITY|15273940510|1930|665490632|315400406|203685824|2342997|530421359|418860000|92744669|24935165|135866|2254016918|0|127622471|72509500|764890812|433623|29865000|13239636|18518500|326758094|1353837636
29-JAN-2010|BBNP|EQUITY|316550000|1300|0|66628000|0|0|10347000|0|0|0|0|76975000|0|0|0|0|0|0|0|0|239575000|239575000
29-JAN-2010|BBRI|EQUITY|12329852500|7650|298754000|36872981|105620850|296000|146575563|192684500|4456383|5031500|15000|790306777|29896400|816155005|146875739|2047287686|164500|660438767|68445355|18284500|751542271|4539090223
29-JAN-2010|BBTN|EQUITY|8714057000|1060|279709500|262102500|40687500|0|427555000|29440000|32392000|12637000|0|1084523500|0|73329500|0|877766500|1555000|29943500|151636000|0|141383000|1275613500
29-JAN-2010|BCAP|EQUITY|1250175000|500|0|122444000|4000000|0|21005000|0|257500|0|0|147706500|0|0|0|95298000|7000000|0|0|0|120500|102418500
29-JAN-2010|BCIC|EQUITY|28350177035|50|301|6569575407|250781|719277502|2739296036|20578000|2920969997|5016|250000|12970203040|0|191179619|0|4311129744|37352816|0|129976689|0|10512090047|15181728915
29-JAN-2010|BCIP|EQUITY|1200000000|280|0|50015000|0|0|395906500|50000000|4078500|0|0|500000000|0|0|0|0|0|0|0|0|0|0
29-JAN-2010|BDMN|EQUITY|8391670116|4850|137721435|113572203|69201738|13227|69574288|163953187|2166632|7388858|2500|563594068|0|329402948|33870562|568799611|428356|427201266|45585402|0|6420617241|7825905386
29-JAN-2010|BEKS|EQUITY|853750000|95|7958000|0|0|0|205987500|0|2392500|0|290000|216628000|0|0|0|0|0|0|0|0|60872000|60872000
29-JAN-2010|BFIN|EQUITY|760339281|1630|1642699|30598360|0|1997393|24758807|13740100|2047392|0|2521802|77306553|0|46014319|0|460284566|7000|0|156527983|0|13328742|676162610
29-JAN-2010|BGIN|EQUITY|4126125833|0|0|577781500|0|250000|639740833|0|127563500|0|0|1345335833|0|0|0|0|20000|0|0|0|210000|230000
29-JAN-2010|BHIT|EQUITY|7236933545|240|26448125|2090290258|30346750|250|1773417006|3089500|64162948|500|12500000|4000255337|0|62431350|0|1538090949|89750|60568175|9468500|0|1555577984|3226226708
29-JAN-2010|BIMA|EQUITY|86000000|900|285000|7186000|20500|0|2009060|0|33357480|0|0|42858040|0|0|0|0|0|0|0|0|0|0
29-JAN-2010|BIPP|EQUITY|1638218259|50|0|21864670|21160300|250|771926721|0|15702521|0|0|830654462|0|0|0|1240480|1357500|0|0|0|2423900|5021880
29-JAN-2010|BISI|EQUITY|3000000000|1540|38519000|1299318|654500|0|64814000|5918000|591000|0|0|111795818|0|48113500|171500|523294182|52000|15554000|81797000|0|1290771500|1959753682
29-JAN-2010|BKDP|EQUITY|6024494970|126|0|2235000|462500|0|2798586470|19599000|3597500|0|0|2824480470|0|0|0|0|14500|0|0|0|0|14500
29-JAN-2010|BKSL|EQUITY|25042521495|89|57500000|12149301361|8256250|0|2645244521|41875000|229392205|0|0|15131569337|0|109907662|0|523853489|1470000|262232068|9379500|0|5240214331|6147057050
29-JAN-2010|BKSW|EQUITY|626523750|830|0|99500|0|0|149495055|0|40660500|0|0|190255055|0|0|0|0|0|0|0|0|0|0
29-JAN-2010|BLTA|EQUITY|5981591235|690|38204500|3309727643|41665661|432300|683383899|4247256|56264328|2738333|335400|4136999320|0|9343999|0|133872770|446666|70995732|10294028|0|1658146624|1883099819
29-JAN-2010|BMRA|EQUITY|1751576290|0|10000|1359000|10000|15000|18197500|702500|1851500|0|0|22145500|0|0|0|62000|10000|0|90000|0|1159500|1321500
29-JAN-2010|BMRI|EQUITY|20970116805|4675|450342500|119029767|190046000|66000|304400337|590305500|14662597|8723000|40000|1677615701|44311500|879736585|189285700|2695519848|2175000|340778184|218810919|823500|923320868|5294762104
29-JAN-2010|BMSR|EQUITY|1159200000|235|0|70255500|22000000|0|41784668|0|670000|0|0|134710168|0|0|0|0|15000|0|0|0|1023349832|1023364832
29-JAN-2010|BMTR|EQUITY|13762999550|250|65203500|9595921500|30295500|0|1014602600|100014000|100229590|22916000|7850000|10937032690|0|1627892000|16114500|788287200|1719970|96703500|44795000|0|231601870|2807114040
29-JAN-2010|BNBA|EQUITY|2310000000|152|0|1053500|25000|0|160007500|5554500|1948500|0|0|168589000|0|0|0|34930500|938500|0|1500000|0|6692500|44061500
29-JAN-2010|BNBR|EQUITY|93721717440|84|2247655554|11686431705|513960000|8588473|23874177989|1711403300|5833674480|102590663|396190000|46374672164|251715500|802618820|32562491|33228593600|27842280|2429284750|109712180|0|10433229422|47315559043
29-JAN-2010|BNGA|EQUITY|23934863660|740|79788300|11710406|6570467|112318|135156249|46063000|8525452|3752937|585000|292264129|0|615994242|0|4031138776|1564395|0|6077602|0|18603474341|23258249356
29-JAN-2010|BNII|EQUITY|50028436231|305|35900|504987103|2125675|130999|227956163|7667|4119037|5036|532814|739900394|0|5847140|0|28185386|7626733|0|7701642|0|1695759129|1745120030
29-JAN-2010|BNLI|EQUITY|7743125924|800|21991722|2736685|275880|598|126281187|753|9465156|0|20130320|180882301|0|43074338|0|3962537696|585731|0|7973769|0|29337012|4043508546
29-JAN-2010|BPFI|EQUITY|1000000000|139|0|0|0|0|80018500|7442500|0|0|0|87461000|0|0|0|0|0|0|1520500|0|361018500|362539000
29-JAN-2010|BRAM|EQUITY|450000000|1200|0|25272200|0|0|57128618|0|46280|0|0|82447098|0|0|0|145500|0|0|428000|0|271058982|271632482
29-JAN-2010|BRNA|EQUITY|138000000|600|0|78444400|0|0|47244100|0|2330680|0|0|128019180|0|1037500|0|1390000|0|0|104000|0|5310000|7841500
29-JAN-2010|BRPT|EQUITY|6979892784|1230|2952000|79191356|9010500|0|699810257|40445500|45333113|237000|0|876979726|0|412986970|1556500|865500333|12453000|3701500|2576173|0|541368957|1840143433
29-JAN-2010|BSDE|EQUITY|10935622870|840|38644720|2336287740|2308000|0|110485500|183313500|198001000|0|0|2869040460|0|176754000|0|22253780|60000|0|41000|0|3622821000|3821929780
29-JAN-2010|BSWD|EQUITY|867719100|600|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|9450000|9450000
29-JAN-2010|BTEK|EQUITY|1102977500|96|0|39674667|0|0|1044045333|0|346000|0|0|1084066000|0|0|0|0|0|0|985000|0|1966500|2951500
29-JAN-2010|BTEL|EQUITY|28482417579|147|33590102|8396530713|119273367|0|7387199147|937439523|3746806453|17121000|203703000|20841663305|0|147251001|2137500|4075444069|12649000|12699000|8810934|0|3394381770|7653373274
29-JAN-2010|BTON|EQUITY|180000000|275|0|7596000|0|0|36332500|0|26500|0|0|43955000|0|0|0|0|118795000|0|0|0|30000000|148795000
29-JAN-2010|BTPN|EQUITY|943936190|5400|0|12768000|63500|350500|27275220|1951000|476400|0|0|42884620|0|788000|0|55048486|0|0|9114500|0|826926222|891877208
29-JAN-2010|BUDI|EQUITY|3756821499|205|0|1992926350|600000|207500|286280525|30367500|180558666|1500|6000000|2496942041|0|4800500|0|128062000|2110000|14289000|33504000|0|915916083|1098681583
29-JAN-2010|BUKK|EQUITY|140612000|0|374500|41587500|20500|111000|41585500|0|93750|0|0|83772750|0|0|0|1525000|70000|0|230000|0|15860000|17685000
29-JAN-2010|BUMI|EQUITY|19404000000|2475|467834727|1563854536|267970037|1572000|4635387101|805764500|906328458|28367779|717500|8677796638|38962000|1003213019|301581417|4859056631|27752335|469576600|305424644|12050500|3715818496|10733435642
29-JAN-2010|BVIC|EQUITY|3846740180|132|0|1982584792|0|0|1325359388|1510000|344264500|0|0|3653718680|0|0|0|74440000|115000|0|100503000|0|16952500|192010500
29-JAN-2010|BWPT|EQUITY|4037082440|560|64475000|95758000|66840000|0|260519500|177669500|5597500|18998500|0|689858000|0|11503000|3242000|252921500|507000|5000000|4570000|0|306164500|583908000
29-JAN-2010|BYAN|EQUITY|3333333500|5600|9987000|1154992|400500|0|887323500|1490000|142553|16500|0|900515045|0|674500|0|1180882306|20000|130000|13776214|0|1117685935|2313168955
29-JAN-2010|CEKA|EQUITY|297500000|1490|0|1805500|0|0|13846500|250000|359325|0|0|16261325|0|0|0|264803675|250|0|11000|0|15222500|280037425
29-JAN-2010|CENT|EQUITY|575112500|250|0|451061500|0|0|77369500|0|3104000|0|0|531535000|0|0|0|0|0|0|0|0|40317500|40317500
29-JAN-2010|CFIN|EQUITY|2603299968|255|28500000|238210994|41251000|1414788286|272556122|250|83129418|1675000|0|2080111070|0|64804500|0|251359000|0|3636000|115107055|0|87181687|522088242
29-JAN-2010|CITA|EQUITY|1123578300|750|0|225894600|0|0|62936490|0|0|0|0|288831090|0|591376600|0|0|0|0|0|0|243370610|834747210
29-JAN-2010|CKRA|EQUITY|5056800000|140|0|652657936|0|0|101528552|0|1153000|0|0|755339488|0|0|0|2166500|25000|0|0|0|280688078|282879578
29-JAN-2010|CLPI|EQUITY|306338500|1670|0|3636500|0|0|41835000|0|7500|0|0|45479000|0|0|0|21755500|0|0|60258500|0|555500|82569500
29-JAN-2010|CMNP|EQUITY|2000000000|850|100000|416293051|8783000|0|408012400|2148000|62747856|500|383500|898468307|0|5407500|2216500|532215927|399000|0|268766915|0|286367151|1095372993
29-JAN-2010|CMPP|EQUITY|54000000|255|0|1500|0|0|12871000|0|74500|0|0|12947000|0|0|0|0|0|0|0|0|2242000|2242000
29-JAN-2010|CNKO|EQUITY|4246550572|52|0|1155169002|4000000|0|2123266070|22133500|72600900|0|0|3377169472|0|0|0|3600000|1490000|0|51170000|0|813146000|869406000
29-JAN-2010|CNTX|EQUITY|3500000|2650|0|1362600|0|250|612550|0|7100|48000|0|2030500|0|0|0|0|0|0|0|0|11500|11500
29-JAN-2010|COWL|EQUITY|754375900|330|0|501450000|0|0|252451400|0|474500|0|0|754375900|0|0|0|0|0|0|0|0|0|0
29-JAN-2010|CPDW|EQUITY|34198115|229|0|197917|0|0|481600|0|14700|0|0|694217|0|0|0|0|0|0|0|0|32277998|32277998
29-JAN-2010|CPIN|EQUITY|3284561408|2200|688500|39489318|5000|45210|228791556|5717666|2802280|1000|0|277540530|0|4221332|0|381938128|3570000|22795166|18711258|0|523385588|954621472
29-JAN-2010|CPRO|EQUITY|40470734746|50|291539450|8214306992|55352000|25000|5721834490|56720500|118608130|0|500000|14458886562|0|2721522750|0|168764743|6741500|185617500|12000000|0|13922640700|17017287193
29-JAN-2010|CSAP|EQUITY|2895037800|90|0|176560500|0|0|842274100|2150000|45814500|0|0|1066799100|0|38043500|0|20500000|0|0|0|0|40688000|99231500
29-JAN-2010|CTBN|EQUITY|800000000|3100|0|28000000|0|0|37160|0|55000|0|0|28092160|0|12000000|0|15000|0|0|0|0|502757150|514772150
29-JAN-2010|CTRA|EQUITY|7582907997|680|305673875|448365956|171983594|329163|301337069|379029935|12510244|16707538|0|1635937374|0|1640341005|109681104|836463985|1081543|95056538|27018310|0|865100893|3574743378
29-JAN-2010|CTRP|EQUITY|6150000000|265|162181500|291932500|113843000|0|1270862500|363931500|69546000|6848500|290000|2279435500|0|200858500|0|256245000|1453500|12000000|69183000|0|192915000|732655000
29-JAN-2010|CTRS|EQUITY|1978864834|530|8071300|503035700|57615360|1000|285420174|178866000|24916620|1780500|0|1059706654|0|6315960|0|59182000|751400|17718000|8235500|0|35379000|127581860
29-JAN-2010|CTTH|EQUITY|1230839821|66|0|137333962|0|21439904|363345564|0|5452000|0|0|527571430|0|0|0|177078566|7683500|0|2250000|0|131868476|318880542
29-JAN-2010|DART|EQUITY|2861390962|175|960|163839144|15686000|1064780|98844932|2430000|46616860|4682500|460|333165636|0|237040100|0|232903570|220920|0|833640|0|1988355304|2459353534
29-JAN-2010|DAVO|EQUITY|12403711320|50|357000|231956562|0|15880|952210500|0|2518831776|0|0|3703371718|0|6261000|0|156353500|86000|139739500|1832037991|0|123291501|2257769492
29-JAN-2010|DEFI|EQUITY|67600000|630|0|20887500|0|0|16588000|0|1000|12500|0|37489000|0|0|0|0|1000|0|0|0|10000|11000
29-JAN-2010|DEWA|EQUITY|21853733748|121|326853500|465785195|177950800|4200000|9244566854|190837800|305093229|2900000|1340000|10719527378|0|2765298747|0|180842151|12667500|12338300|24245096|0|8152789976|11148181770
29-JAN-2010|DGIK|EQUITY|5541165000|85|25206500|237145000|31472000|0|1067854000|12385000|15791000|3541000|111505500|1504900000|0|0|0|96563500|535000|0|21100000|0|37260500|155459000
29-JAN-2010|DGSA|EQUITY|1187225279|0|3267450|9245961|2274640|899460|111480359|2109198|5040226|15000|0|134332294|0|86220|65538|4901796|249538|2000|3918824|0|11007306|20231222
29-JAN-2010|DILD|EQUITY|3109756083|870|22100|51737634|0|118000|181423422|2241000|3057700|0|1711140|240310996|0|1573000|0|1156936482|500|0|1031034801|0|605663356|2795208139
29-JAN-2010|DKFT|EQUITY|109304000|550|0|72804000|0|0|33900000|0|0|0|0|106704000|0|0|0|0|0|0|0|0|0|0
29-JAN-2010|DLTA|EQUITY|16013181|70000|0|10269|0|562|392246|244500|32382|0|0|679959|0|0|0|622440|0|0|236128|0|336039|1194607
29-JAN-2010|DNET|EQUITY|184000000|350|0|145401000|0|0|14283500|0|65000|0|0|159749500|0|0|0|24250000|0|0|0|0|500|24250500
29-JAN-2010|DOID|EQUITY|6790411860|1790|174800100|62981000|68645000|0|163383860|259048500|47352000|3420000|0|779630460|0|197343865|297796500|1171994665|290000|213401908|93630000|0|4034489462|6008946400
29-JAN-2010|DPNS|EQUITY|331129952|460|580|98983918|0|7693|76863646|1366|1258156|0|1354231|178469590|0|3000473|0|15502172|2465680|52|55584238|0|6689329|83241944
29-JAN-2010|DSFI|EQUITY|1857135500|50|0|344980500|15025000|0|419943035|0|724284965|0|0|1504233500|0|0|0|1082500|2597500|0|0|0|349222000|352902000
29-JAN-2010|DSSA|EQUITY|770552320|5800|0|469744320|0|0|4577000|0|716000|0|0|475037320|0|6700000|0|29910000|0|0|0|0|258905000|295515000
29-JAN-2010|DSUC|EQUITY|500000000|230|100000|1879250|0|0|40459450|225500|2484450|0|0|45148650|0|0|0|8483500|4100500|0|250000|0|18985250|31819250
29-JAN-2010|DUTI|EQUITY|1850000000|550|90000|378322539|0|0|9499277|2390000|64694850|0|0|454996666|0|56097917|0|126569200|1201833|0|847333|0|2143360|186859643
29-JAN-2010|DVLA|EQUITY|560000000|1430|0|293960|27000|25500|8812020|0|1155060|0|0|10313540|0|0|0|881040|0|0|175400|0|547554956|548611396
29-JAN-2010|DYNA|EQUITY|314705440|860|0|97465777|0|100|22456065|1400|79344582|0|1498500|200766424|0|25595000|0|29820500|0|3040000|84000|0|37429650|95969150
29-JAN-2010|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
29-JAN-2010|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
29-JAN-2010|EKAD|EQUITY|559020000|120|0|425690032|0|0|100578878|0|779062|0|1212000|528259972|0|0|0|5535000|17554016|0|0|0|2066900|25155916
29-JAN-2010|ELSA|EQUITY|7298500000|325|6255000|131880735|85633000|2050000|1190656500|58394500|25518670|36235500|5000|1536628905|0|2932000|0|4762000|11838000|0|1461000|0|22730705|43723705
29-JAN-2010|ELTY|EQUITY|19916859473|260|608640880|2808207740|487973500|475000|4100610847|1506149750|678793243|67174500|333383500|10591408960|0|406195384|6976500|1402524515|21731500|349192520|42740802|0|6337193792|8566555013
29-JAN-2010|EMTK|EQUITY|5127302220|580|0|54653500|472000|0|2848993500|1500000|1570000|0|4500000|2911689000|0|1624123324|0|344126396|0|0|0|0|247763500|2216013220
29-JAN-2010|ENRG|EQUITY|40584110412|174|303884336|7671174345|175759944|5918181|7151740348|467731293|443897897|14745000|28540717|16263392061|0|19941124|782000|834638395|39868172|120204454|18949586|0|4747562667|5781946398
29-JAN-2010|EPMT|EQUITY|2280000000|800|0|1002568320|0|0|54373000|1000000|440330|0|0|1058381650|0|22724000|0|271018350|55000|0|800000|0|16176500|310773850
29-JAN-2010|ERTX|EQUITY|98236000|85|0|11872300|0|524000|12705400|0|57100|0|0|25158800|0|9420000|0|0|5000|0|2368500|0|10221000|22014500
29-JAN-2010|ESTI|EQUITY|2015208720|61|2500|296326698|0|2762|138388420|206000|1177660|0|0|436104040|0|0|0|449645340|0|19347215|0|0|211729875|680722430
29-JAN-2010|ETWA|EQUITY|968297000|205|500|1671300|1200000|0|222787600|2500000|8175300|0|0|236334700|0|6567500|0|86052500|0|0|32837500|0|360156800|485614300
29-JAN-2010|EXCL|EQUITY|8508000000|2675|0|2088500|0|0|6365710|100000|39500|0|0|8593710|0|0|4810500|114590600|1000|0|50000|0|1135193500|1254645600
29-JAN-2010|FAST|EQUITY|446250000|5500|21500000|127500|0|0|4716500|0|100500|0|0|26444500|0|0|0|719000|24000|0|120000|0|60484000|61347000
29-JAN-2010|FASW|EQUITY|2477888787|1450|4000|148754580|0|167|80788441|0|23106497|0|0|252653685|0|1783666|0|2614209|20333|0|0|0|626167|5044375
29-JAN-2010|FISH|EQUITY|480000000|700|0|400050000|0|0|47636000|0|3000|0|0|447689000|0|0|0|0|0|0|0|0|32311000|32311000
29-JAN-2010|FMII|EQUITY|2721000000|90|0|22500|0|0|89207000|0|3366500|0|0|92596000|0|0|0|0|140788000|0|0|0|1217616000|1358404000
29-JAN-2010|FORU|EQUITY|465224000|80|0|110062500|0|0|283689000|0|295500|0|0|394047000|0|132500|0|25000|2000|0|455000|0|562500|1177000
