Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-JUN-2015|ARNA|EQUITY|7341430976|530|20357709|1041280520|4965269|0|192384903|57664122|157497|0|0|1316810020|16817074|761231800|127751500|1560632905|66282628|1147056382|38124795|0|2306723872|6024620956
30-JUN-2015|ARTA|EQUITY|446674175|233|0|19331200|0|0|26253325|0|0|0|0|45584525|0|2400000|0|391119250|613000|0|6957400|0|0|401089650
30-JUN-2015|ARTI|EQUITY|7840000000|178|419974|7209227838|2500000|0|567531148|0|27901340|0|0|7807580300|0|0|0|10979500|47000|0|18200|0|0|11044700
30-JUN-2015|ASBI|EQUITY|174193236|441|10746|155343736|461|553|10401219|0|26730|0|0|165783445|0|0|0|740000|255485|0|1351812|0|17000|2364297
30-JUN-2015|ASDM|EQUITY|192000000|1050|0|31282300|0|11200|17523860|2000000|300|0|0|50817660|0|0|0|1768400|605600|0|36500|0|0|2410500
30-JUN-2015|ASGR|EQUITY|1348780500|2200|603100|321900|1686800|178000|63779938|34269900|129032|2265700|0|103234370|0|20655900|25367600|32020400|526100|50090500|3072000|3453500|58526940|193712940
30-JUN-2015|ASIA|EQUITY|2275009490|50|250000|16557438|0|0|1029909799|0|2611110|0|22006500|1071334847|0|334|0|1720002|7213673|0|24374843|0|1153401743|1186710595
30-JUN-2015|ASII|EQUITY|40483553140|7075|635067143|129932144|751518340|565650|273561607|945235811|11303938|23071400|23928730|2794184763|172538945|1211240695|1789285301|1709073055|20712350|7062630780|520352093|9449710|2963903508|15459186437
30-JUN-2015|ASJT|EQUITY|300000000|285|0|0|270990000|0|12090700|12751300|0|0|4168000|300000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2015|ASMI|EQUITY|1408665600|825|0|627054100|0|0|293662900|35696500|293266900|0|0|1249680400|0|0|0|158850000|100000|0|35200|0|0|158985200
30-JUN-2015|ASRI|EQUITY|19649411888|575|277990800|7874200454|320037300|0|1079167994|1640778769|77900077|45246600|3170900|11318492894|11903100|171557588|269929320|687588241|15434300|789223045|256160541|12157800|3134515059|5348468994
30-JUN-2015|ASRM|EQUITY|214559422|1300|10728|852955|1027742|0|7784751|0|6424|3896|0|9686496|0|0|0|85|0|0|4779|0|1453518|1458382
30-JUN-2015|ASSA|EQUITY|3397500000|144|22387300|1709845800|86429100|0|804505200|142298800|10277600|7225000|0|2782968800|0|10888000|0|113564100|8215400|14888000|7340500|0|137785200|292681200
30-JUN-2015|ASTR|EQUITY|50400000|0|0|8900|0|606500|186900|0|73800|0|40000|916100|0|200000|0|0|11000|0|2000|0|0|213000
30-JUN-2015|ATPK|EQUITY|5760245414|196|0|354200|18900|0|213977994|3675000|0|0|0|218026094|0|9397500|3400000|40225500|1161500|0|516297807|0|100059129|670541436
30-JUN-2015|AUTO|EQUITY|3855786400|2500|89179450|58738287|1323175|0|39014568|99852975|3414522|1121200|54075|292698252|2917100|266399625|6588141|103727324|866900|172307027|805600|0|116366974|669978691
30-JUN-2015|BABP|EQUITY|15032327068|75|306432700|5866952585|156508200|0|1513434988|140489100|1063600|0|0|7984881173|0|3413298761|0|2719977313|6932500|0|352350|0|756561700|6897122624
30-JUN-2015|BACA|EQUITY|6404422572|200|0|268287207|0|12686999|2955232097|379655307|315016000|0|0|3930877610|0|1185375813|0|2722100|167707094|0|70955|0|1117669000|2473544962
30-JUN-2015|BAEK|EQUITY|2670000000|2100|0|0|0|0|1277000|0|77500|0|0|1354500|0|0|0|2641582000|20000|0|0|0|343500|2641945500
30-JUN-2015|BAJA|EQUITY|1800000000|137|1000000|88087500|552700|0|309652000|0|0|0|0|399292200|0|520000|0|0|161200|0|26600|0|0|707800
30-JUN-2015|BALI|EQUITY|691274300|2900|0|0|0|0|107230800|0|0|0|150000|107380800|0|0|0|0|52900|6325000|41600|0|67674000|74093500
30-JUN-2015|BAPA|EQUITY|661784520|50|0|536311100|0|0|120695203|0|1317017|0|0|658323320|0|1032500|0|575000|103600|0|1735100|0|10000|3456200
30-JUN-2015|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172014500|0|203218000|500|250000|842411500|0|0|0|18351500|0|0|196000|0|0|18547500
30-JUN-2015|BATA|EQUITY|1300000000|1080|0|0|0|50000|34411700|1760000|70800|5800|0|36298300|0|39100000|0|72744600|509800|0|3101200|0|67128000|182583600
30-JUN-2015|BAYU|EQUITY|353220780|1200|44024083|20400467|150|27384|31335251|0|17308|0|0|95804643|0|27168370|0|193683552|629|0|98200|0|28591750|249542501
30-JUN-2015|BBCA|EQUITY|24655010000|13500|341488282|670155152|243924500|4000|620652667|532980346|5358666|12682100|1197223|2428442936|98627395|1704879189|727908767|2751152892|40412974|1920157593|978687865|782300|13990068817|22212677792
30-JUN-2015|BBKP|EQUITY|9086620432|660|18924949|3011435076|35677331|0|638969024|138022940|264518470|3775000|521509334|4632832124|66336700|56171484|178421616|191328725|2562000|494915616|56309102|28085899|717115939|1791247081
30-JUN-2015|BBLD|EQUITY|1645796054|1150|133281585|1188226269|0|1283|8460184|1128596|248937|0|0|1331346854|0|24926187|0|145731553|2047214|0|24552|0|140385000|313114506
30-JUN-2015|BBMD|EQUITY|4090090000|1610|0|232000|0|0|314877800|0|0|0|0|315109800|0|0|0|0|114813600|0|76600|0|0|114890200
30-JUN-2015|BBNI|EQUITY|18648656458|5300|284381265|104470935|450131318|1972600|283012581|941554672|16184462|24419805|1544965|2107672603|209618262|646934611|712463042|683769159|16435318|1213608265|250936574|17945743|1600079006|5351789980
30-JUN-2015|BBNP|EQUITY|676833882|2320|0|137340084|0|0|16446586|0|0|0|0|153786670|0|0|0|75310000|0|0|200|0|447737012|523047212
30-JUN-2015|BBRI|EQUITY|24669162000|10350|472215600|167898908|481131900|0|211658475|618040737|4080586|23554700|1250700|1979831606|146144090|785004495|1144194886|922716870|87563647|2911660603|373775467|33739500|2284212836|8689012394
30-JUN-2015|BBRM|EQUITY|5367076248|125|0|2854412939|1000000|0|112478070|0|4679200|0|0|2972570209|0|1671252452|0|244164430|33309100|0|305016948|0|140763109|2394506039
30-JUN-2015|BBTN|EQUITY|10567720500|1190|241154552|89583963|322225536|0|491988215|619817258|38109799|25607833|2582400|1831069556|21876324|326326001|187583926|431265282|58649155|734288641|124012615|38120375|460276125|2382398444
30-JUN-2015|BBYB|EQUITY|2515160000|85|0|8300|0|0|155314200|0|0|0|0|155322500|0|26700000|0|16000000|15417500|0|86560000|0|0|144677500
30-JUN-2015|BCAP|EQUITY|4136062200|1845|0|2990954993|4000000|0|62273563|74288500|11595800|0|250000|3143362856|0|572611335|0|89800000|1500|0|209258709|0|120927800|992599344
30-JUN-2015|BCIC|EQUITY|861212450177035|50|60629202|6580516307|250781|719277502|2751766793|20578000|2759170836|5016|0|12892194437|0|14516738|0|6640734226|200255459|189373000|364757857|0|7849488558|15259125838
30-JUN-2015|BCIP|EQUITY|1429915525|800|33330000|808771900|60499000|0|165172925|242393400|0|0|0|1310167225|0|0|0|1600|0|0|119716700|0|30000|119748300
30-JUN-2015|BDMN|EQUITY|9584643365|4300|20842349|127556111|26177493|714|107001217|62844336|1690980|940650|0|347053850|18769399|7059498656|175504768|331226777|14447775|1240355433|102779633|3045846|290371628|9235999915
30-JUN-2015|BEKS|EQUITY|10755117153|80|53340000|7620873285|0|0|272266209|0|2376022|0|10068115|7958923631|0|1434300000|0|3000|505850|0|1252130500|0|0|2686939350
30-JUN-2015|BEST|EQUITY|9647311150|400|422697100|4941177200|91359400|0|461135934|611196301|3255236|6409100|1044800|6538275071|21119300|1094021182|494320400|364133738|7636200|610193700|18634393|31880000|460097166|3102036079
30-JUN-2015|BFIN|EQUITY|1565959562|2600|0|506548|0|17636|76356670|0|866880|0|22620804|100368538|0|298841106|6000|253830824|5829176|3434500|69409678|0|832452180|1463803464
30-JUN-2015|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|628817333|0|176032000|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
30-JUN-2015|BHIT|EQUITY|38899184107|265|897200|5272035857|114390700|0|5250655046|316500446|306691136|1002000|56210000|11318382385|39982800|6856504712|427101500|550556701|8952194|1849648211|5846843627|128494300|11830183677|27538267722
30-JUN-2015|BIMA|EQUITY|86000000|670|285000|7150000|20500|0|2434940|0|33345600|0|0|43236040|0|0|0|0|0|0|0|0|0|0
30-JUN-2015|BINA|EQUITY|2100000000|260|0|420293000|963800|0|77832500|0|4949000|0|0|504038300|0|399014000|0|390000|0|0|1076017700|0|99540000|1574961700
30-JUN-2015|BIPI|EQUITY|36508170014|80|3183185100|15367239225|283784100|0|4494294693|3301694500|814163197|3315500|0|27447676315|18445700|23572839|118458700|2227450885|5037800|339981710|105954900|0|6221591165|9060493699
30-JUN-2015|BIPP|EQUITY|3032239245|103|0|140002250|21000300|29530|641312867|5000000|2529020|1000|1500000|811374967|0|200|0|85427450|130300|0|325400|0|2011864203|2097747553
30-JUN-2015|BIRD|EQUITY|2502100000|7950|34093500|20270600|5432600|0|15855600|31444600|263|120000|0|107217163|1984700|104279491|5909274|39161834|14700|31202755|5144925|68500|81516658|269282837
30-JUN-2015|BISI|EQUITY|3000000000|1600|37500|103097200|986600|0|144054547|7568300|951828|0|0|256695975|1389600|706832523|8458300|765826070|477041|93552358|13729033|0|223039100|1813304025
30-JUN-2015|BJBR|EQUITY|9696291166|820|123060700|147835500|141803800|0|493888759|165621494|2781119|15138900|1618994579|2709124851|24356700|39656433|142155471|234918900|4950100|543026164|53285392|11611500|279979068|1333939728
30-JUN-2015|BJTM|EQUITY|14917684982|476|20964800|39645100|29353800|0|679424872|47596553|45248|6482900|200000|823713273|33999900|208530300|59359655|748846176|935100|435237919|58377503|29851700|584685474|2159823727
30-JUN-2015|BKDP|EQUITY|7315022252|92|0|610552000|0|0|3407612802|55434350|91500|0|0|4073690652|0|0|0|32699000|136000|0|8496600|0|0|41331600
30-JUN-2015|BKSL|EQUITY|31396905010|96|319574000|13811102037|230535700|0|4467401994|1001496300|164803416|11700000|0|20006613447|28996600|3373578255|78974372|4057880613|157462700|466062480|611084058|0|1920821032|10694860110
30-JUN-2015|BKSW|EQUITY|8757145997|434|0|1226393594|0|0|204194641|0|37619084|0|0|1468207319|0|29240848|0|26749356|6444580730|0|0|0|0|6500570934
30-JUN-2015|BLTA|EQUITY|11550831470|196|92241500|4499012000|114569493|232312|2495676811|706892498|16874843|2953792|335400|7928788649|12753500|218526941|39680663|282846478|685794331|382436197|1783532320|0|202125971|3607696401
30-JUN-2015|BLTZ|EQUITY|337657532|4200|0|162936600|0|0|53500|0|0|0|0|162990100|0|0|0|1300|3000|0|1600|0|173934332|173940232
30-JUN-2015|BMAS|EQUITY|3851000000|328|0|754082800|0|0|15659100|0|200000|0|0|769941900|0|0|0|0|0|0|58100|0|0|58100
30-JUN-2015|BMRA|EQUITY|1751576290|0|10000|361000|10000|77000|19282000|282500|2165000|0|0|22187500|0|0|0|1074000|55500|0|130000|0|0|1259500
30-JUN-2015|BMRI|EQUITY|23333333333|10050|431817236|69266896|558761280|0|222506513|708989555|2313756|17930345|1132756|2012718337|108110830|507913787|1163296472|808300816|75201728|2396764194|326007233|4185640|1930834296|7320614996
30-JUN-2015|BMSR|EQUITY|1159200024|180|52000000|16515500|37150000|0|37437692|0|7000|0|0|143110192|0|0|0|1014899832|15000|0|0|0|50000|1014964832
30-JUN-2015|BMTR|EQUITY|14198613922|1170|238679700|7500969040|19485000|0|345232881|165576460|27755512|5146000|10206400|8313050993|210572918|1979086569|255410985|668501157|5592494|1145879770|900422609|957800|713649807|5880074109
30-JUN-2015|BNBA|EQUITY|2310000000|172|0|0|0|0|179835100|125000|7426300|0|0|187386400|0|0|0|1551900|16427100|0|4634600|0|0|22613600
30-JUN-2015|BNBR|EQUITY|93721717528|50|3268853317|5477292365|406682750|1739867|31125190099|3939981969|282569680|8205000|500|44510515547|0|23058589698|496636530|12861844475|402048705|2850218830|1028240826|13977500|8400765768|49112322332
30-JUN-2015|BNGA|EQUITY|25131606843|675|15284177|10624803|9183267|98650|168663917|85642400|1351647|1437|0|290850298|0|24360176519|154000|90676849|19557983|0|64413222|0|33124021|24568102594
30-JUN-2015|BNII|EQUITY|67746840730|182|38231|2883294|50175|500761|362455595|1580167|1570433|5331|464532|369548519|0|13309284|5|12559515074|11152528|84504|139968573|0|373691693|13097721661
30-JUN-2015|BNLI|EQUITY|11883834973|1600|9688|7174095|68000|1920|117410291|19533151|139315|0|179293|144515753|0|187196120|25605320|158894429|16051522|527887914|14352555|0|216722635|1146710495
30-JUN-2015|BORN|EQUITY|17693000000|50|29313000|11506963037|63449500|0|3299108118|206231500|24276546|5436000|150000|15134927701|0|53515289|14518900|428364177|20479500|7935500|115794133|0|1917452300|2558059799
30-JUN-2015|BPFI|EQUITY|1360627100|560|0|419779300|0|0|8307040|0|50900000|0|0|478986340|0|34565800|0|746243500|0|0|100109860|0|721600|881640760
30-JUN-2015|BPII|EQUITY|514010900|1750|0|0|0|0|504900|0|0|0|0|504900|0|0|0|413910900|0|0|99341300|0|253800|513506000
30-JUN-2015|BRAM|EQUITY|450000000|5975|0|25231800|0|0|56428458|0|1575200|0|0|83235458|0|270923182|0|60100|15000|0|369100|0|0|271367382
30-JUN-2015|BRAU|EQUITY|34900000000|82|298331800|176521643|13078500|0|1713931021|21000000|58892798|22549500|0|2304305262|0|27789920356|12480500|170176985|10308700|13886100|410710014|646500|4187565583|32595694738
30-JUN-2015|BRMS|EQUITY|25570150644|91|2682085535|15768325615|34733800|0|3606837287|589627000|216111165|100000|0|22897820402|0|399238496|7810100|993400200|33940500|29086000|75162200|0|1133691146|2672328642
30-JUN-2015|BRNA|EQUITY|690000000|665|0|430125900|212500|0|142441100|5855500|821400|3594100|0|583050500|0|0|0|44241800|8067600|34140000|5612500|0|7148000|99209900
30-JUN-2015|BRPT|EQUITY|6979892784|242|1563800|64545291|17706800|2500|723128025|37725800|9166241|0|0|853838457|0|3557833|6455000|843004076|29067566|32771750|343766406|537700|639380755|1898541086
30-JUN-2015|BSDE|EQUITY|19246696192|1670|485933052|12506644929|538225730|0|330117879|816514184|3198794|12216600|1326300|14694177468|58876255|1055805091|191270215|1469686796|51854466|720612293|119962556|685200|883765852|4552518724
30-JUN-2015|BSIM|EQUITY|14084644756|375|0|1122495048|0|0|92417156|1953500|184138746|21|0|1401004471|0|529598739|0|4389859851|402600|0|535350|0|264408595|5184805135
30-JUN-2015|BSSR|EQUITY|2616500000|1110|0|7969100|0|0|216283600|0|486200|0|0|224738900|0|78495000|0|0|128108700|0|22400|0|0|206626100
30-JUN-2015|BSWD|EQUITY|1041600000|1450|0|170500|0|0|36088058|0|0|0|0|36258558|0|0|0|0|9450000|0|2000|0|0|9452000
30-JUN-2015|BTEK|EQUITY|1102977500|1195|249772700|18852167|525000|0|570222733|92078200|650600|0|0|932101400|0|54100000|0|78289000|4083300|0|30300|0|0|136502600
30-JUN-2015|BTEL|EQUITY|30584590655|50|277096602|10288086199|96022082|0|6569965990|2350877500|1160728527|0|16460000|20759236900|0|3466550389|70596500|1355798218|37731266|505389350|1449059634|0|2940223398|9825348755
30-JUN-2015|BTON|EQUITY|180000000|515|0|3569500|0|0|14127300|715000|0|0|0|18411800|0|0|0|0|573500|0|14700|0|0|588200
30-JUN-2015|BTPN|EQUITY|5840287257|3425|309300|112269800|1092800|1557500|79360110|16926300|1686174|198500|0|213400484|0|1597081816|13888884|2551517522|22762970|57772196|17107200|333600|1308019712|5568483900
30-JUN-2015|BUDI|EQUITY|4498997362|88|0|2296941331|0|254500|450343794|14432000|4624751|1500|0|2766597876|0|699864666|0|203887999|6262000|14300200|591883716|0|215885030|1732083611
30-JUN-2015|BUKK|EQUITY|2640452000|1105|374500|1164231500|20500|111000|43885000|0|88750|0|0|1208711250|0|20000|0|16177500|250500|0|426500|0|1231262000|1248136500
30-JUN-2015|BULL|EQUITY|2426895677|95|0|1680776772|312500|0|268642435|114562164|3965170|13125|0|2068272166|0|1910205|0|3375000|1183813|0|50|0|352154443|358623511
30-JUN-2015|BUMI|EQUITY|36627020427|60|236852107|5964281937|88557907|0|8877001120|657595200|53142816|20397400|1185500|15899013987|6110000|10448163744|286076094|3483281692|1936561972|698489262|415124146|1553900|3434060850|20709421660
30-JUN-2015|BUVA|EQUITY|3096031500|525|93451500|555148674|10110200|0|1184121350|170176876|32514100|0|0|2045522700|0|0|0|0|463000|0|34800|0|11000|508800
30-JUN-2015|BVIC|EQUITY|7139167280|117|0|3712924453|0|0|1911174590|712500|13122587|0|0|5637934130|0|585376119|0|744018670|82391400|0|86322211|0|1900750|1500009150
30-JUN-2015|BWPT|EQUITY|31525291000|411|844199300|21666721746|350010900|0|1832153374|415803300|211392439|18188900|1341700|25339811659|9916100|2639332840|29013600|571914871|215255700|206073082|691415925|0|252516423|4615438541
30-JUN-2015|BYAN|EQUITY|3333333500|8025|0|0|0|0|1973852689|5000|52330|0|0|1973910019|0|708933709|65300|212316105|7202919|340000|336878948|46400|43640100|1309423481
30-JUN-2015|CANI|EQUITY|833440000|264|0|376100|0|0|103567100|0|0|0|0|103943200|0|0|0|647300|100000000|0|3769500|0|0|104416800
30-JUN-2015|CASS|EQUITY|2086950000|1250|116400|905129900|0|0|27956600|120199700|575000|0|0|1053977600|0|869319800|21238300|10394400|14200|37479000|3182600|0|91344100|1032972400
30-JUN-2015|CEKA|EQUITY|297500000|1470|10500|131626|421|0|18570203|0|10275|0|0|18723025|0|10000|0|260067500|60000|0|2613975|0|15080000|277831475
30-JUN-2015|CENT|EQUITY|7442136790|150|0|182566500|0|0|479143290|0|20500|0|0|661730290|0|337867000|0|5504610600|10100000|1680000|926138900|0|10000|6780406500
30-JUN-2015|CFIN|EQUITY|3984240457|352|4043100|881598|2587000|2051436264|174337661|138986700|1055677|14910200|0|2388238200|0|230658587|16919600|786027313|13859500|252327050|56052655|0|238838400|1594683105
30-JUN-2015|CINT|EQUITY|1000000000|342|0|1009600|0|0|155072500|13921900|0|0|0|170004000|0|0|0|0|4825500|824700|4126500|0|120219300|129996000
30-JUN-2015|CITA|EQUITY|3370734900|940|0|798930700|0|0|63994070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
30-JUN-2015|CKRA|EQUITY|5106021090|203|0|206000|0|0|132317354|850000|0|0|0|133373354|0|0|0|850151390|45100|0|247946100|0|3868738646|4966881236
30-JUN-2015|CLPI|EQUITY|306338500|585|0|7057400|0|0|96331600|261300|7500|52500|0|103710300|0|179690600|0|183000|229900|0|464700|0|0|180568200
30-JUN-2015|CMNP|EQUITY|2750000000|2215|23427|2241831|32000|8125|452237198|435700|11222572|605|0|466201458|0|135968353|0|469787891|6009504|5493108|27033761|0|356684993|1000977610
30-JUN-2015|CMPP|EQUITY|216000000|126|0|173368000|0|0|37372400|0|808000|0|0|211548400|0|0|0|0|150000|0|3600|0|0|153600
30-JUN-2015|CNKO|EQUITY|8956361206|70|624113500|1359984496|306732100|0|2218295333|157052950|2994200|26901000|0|4696073579|0|6635000|3183000|881221400|3693300|416372600|59128027|0|2890049200|4260282527
30-JUN-2015|CNTX|EQUITY|3500000|17100|0|1362550|0|50|696200|0|650|0|0|2059450|0|0|0|0|3100|0|0|0|5000|8100
30-JUN-2015|COWL|EQUITY|4871214021|615|0|3758597804|500000|0|112408478|0|149500|0|0|3871655782|0|395470500|0|0|300|0|56900|0|604030539|999558239
30-JUN-2015|CPDW|EQUITY|34198115|0|0|4000|0|0|691717|0|15900|0|0|711617|0|0|0|0|0|0|0|0|0|0
30-JUN-2015|CPGT|EQUITY|3972222100|61|250000|239201495|517000|0|495359129|21624500|24|0|0|756952148|0|324374252|0|2569475600|53455500|99000000|922500|0|8032100|3055259952
30-JUN-2015|CPIN|EQUITY|16398000000|2750|114184700|119404659|74863000|257800|161598985|195173619|1723633|1944800|1293800|670444996|45197296|1630573288|336297892|1841635768|15220425|396721934|451216585|600700|1191439906|5908903794
30-JUN-2015|CPRO|EQUITY|40470734746|50|48575500|13439796320|34467000|0|7506894610|347939100|118530471|0|135000|21496338001|0|7031699542|134402475|6281090935|44147350|176939000|5163932200|0|31070052|18863281554
30-JUN-2015|CSAP|EQUITY|2895037800|415|20834000|296476400|0|0|680254200|11258100|15460800|0|0|1024283500|0|2150000|0|17820700|5100|759448800|5830800|763400|45211500|831230300
