Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-AUG-2012|AMRT|EQUITY|3774954700|5750|9578000|2165736304|0|0|69153000|19176000|1503|0|0|2263644807|754000|13028072|1806227|582420195|5960|256611607|79068500|3256|577612076|1511309893
31-AUG-2012|ANTM|EQUITY|9538459750|1240|456039000|215655175|185102500|250|1249670711|151486411|26008463|6251875|135000|2290349385|21084500|72046610|102530547|131579825|19802525|433820379|31235133|563500|167043221|979706240
31-AUG-2012|APEX|EQUITY|2659850000|0|0|2241500|0|0|230204659|0|3000|0|0|232449159|0|154409726|0|0|15000|21865285|29000|0|2207846362|2384165373
31-AUG-2012|APIC|EQUITY|2940498750|200|0|1953577683|0|0|971965317|11903675|49125|250000|0|2937745800|0|0|0|1375000|929950|0|273000|0|175000|2752950
31-AUG-2012|APLI|EQUITY|1500000000|84|0|208029000|0|0|290608152|0|66500|0|0|498703652|0|399899848|0|0|70000|0|1225500|0|0|401195348
31-AUG-2012|APLN|EQUITY|20500900000|320|787136000|59471629|170583000|0|842368000|701363500|48694290|24228000|0|2633844419|25681500|241048500|344683000|322487500|70164500|2347617906|11805000|0|153567675|3517055581
31-AUG-2012|APOL|EQUITY|8670479000|50|0|892086760|1900000|0|418009000|0|2500|762500|0|1312760760|0|1220500|0|697789000|17466000|0|13158000|0|36459500|766093000
31-AUG-2012|ARGO|EQUITY|335557450|1000|45000|31410514|0|0|2357300|0|83000|0|0|33895814|0|280|0|100000|11250|0|272500|0|522220|906250
31-AUG-2012|ARII|EQUITY|3000000000|1470|57559500|525372000|1913500|0|330097000|79729500|0|2556500|0|997228000|0|700000|0|403666000|111000000|0|11000|0|100000000|615377000
31-AUG-2012|ARNA|EQUITY|1835357744|850|0|258400444|1679500|0|55034479|42812000|3746|0|0|357930169|0|123758500|227000|540799000|41600014|262185561|24004500|0|484853000|1477427575
31-AUG-2012|ARTA|EQUITY|446674175|265|0|64943500|0|0|27093925|0|0|0|0|92037425|0|2400000|0|306250000|537750|0|6360000|0|39089000|354636750
31-AUG-2012|ARTI|EQUITY|1568000000|240|3100000|1270853312|2500000|0|103790188|1947500|604000|0|0|1382795000|0|146279000|0|236000|5879500|0|0|0|11435500|163830000
31-AUG-2012|ASBI|EQUITY|174193236|425|135746|145536071|50461|553|18922224|0|714720|0|0|165359775|0|0|0|0|1569985|0|808642|0|400199|2778826
31-AUG-2012|ASDM|EQUITY|192000000|485|860000|9026600|0|0|32625860|0|300|0|0|42512760|0|0|0|1611200|504100|0|8000|0|207600|2330900
31-AUG-2012|ASGR|EQUITY|1348780500|1300|4763500|6486051|3817500|0|111987260|76442500|564159|652500|0|204713470|0|13737935|10516734|8634040|3207500|28696896|4186500|4848000|18312235|92139840
31-AUG-2012|ASIA|EQUITY|2275009490|50|250000|16359004|0|0|1029819636|0|2827207|0|22006500|1071262347|0|334|0|2|25269673|0|8148670|0|1153364416|1186783095
31-AUG-2012|ASII|EQUITY|40483553140|6750|737181030|189540402|292608350|72500|340688372|800585808|22744922|12354000|16407500|2412182884|312691570|2582754470|1678797085|1653941590|669201648|5738393940|535971251|18211410|2641430292|15831393256
31-AUG-2012|ASJT|EQUITY|300000000|460|0|0|294302500|0|1529500|0|0|0|4168000|300000000|0|0|0|0|0|0|0|0|0|0
31-AUG-2012|ASRI|EQUITY|19649411888|440|317848000|7702463777|171131000|0|1298431878|487061157|35346686|12688000|120000|10025090498|106036500|912433797|639205000|2049200112|92107500|1864714144|130244577|15103500|832826260|6641871390
31-AUG-2012|ASRM|EQUITY|214559422|970|10728|949120|1032032|0|2011849|0|48911|0|0|4052640|0|505949|0|2718564|200|0|8582400|0|276669|12083782
31-AUG-2012|ASTR|EQUITY|50400000|0|0|8900|0|6500|186900|0|73800|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
31-AUG-2012|ATPK|EQUITY|914324669|205|0|5000|50000|0|116953600|0|250000|0|0|117258600|0|30653500|0|60852034|4946500|0|497636906|0|119857129|713946069
31-AUG-2012|AUTO|EQUITY|3855786400|3725|15208000|45026395|1198000|0|49205062|24932000|2999630|42500|0|138611587|0|0|0|11736000|3745500|8341773|265000|0|3457500|27545773
31-AUG-2012|BABP|EQUITY|5486078541|145|0|289413000|0|0|5360736|0|0|0|0|294773736|0|225000000|0|626037500|450528500|0|0|0|166250|1301732250
31-AUG-2012|BACA|EQUITY|4550852657|105|0|232472207|0|12686999|1702224638|31909500|225018500|0|0|2204311844|0|177740813|0|700000000|167726000|0|0|0|1301074000|2346540813
31-AUG-2012|BAEK|EQUITY|2670000000|1350|7500|0|0|0|1459500|0|75000|0|0|1542000|0|0|0|2641744000|0|0|0|0|14000|2641758000
31-AUG-2012|BAJA|EQUITY|1800000000|260|0|173000000|0|0|226893000|0|0|0|0|399893000|0|0|0|0|107000|0|0|0|0|107000
31-AUG-2012|BAPA|EQUITY|661784520|180|0|487186000|0|0|170853303|0|106717|0|0|658146020|0|0|0|1607500|2016000|0|0|0|10000|3633500
31-AUG-2012|BASS|EQUITY|1756533500|0|0|346128500|0|121000000|172074500|0|202958000|500|250000|842411500|0|0|0|7321000|0|0|0|0|11226500|18547500
31-AUG-2012|BATA|EQUITY|13000000|60000|0|152|375|138|321406|0|1145|0|0|323216|0|428000|0|610500|777000|0|29000|0|10500|1855000
31-AUG-2012|BAYU|EQUITY|353220780|290|44024083|1344439|150|0|48804452|0|1037812|0|0|95210936|0|35515870|0|64546384|246629|0|168000|0|149654010|250130893
31-AUG-2012|BBCA|EQUITY|24655010000|7750|453561300|727974952|86194100|198785000|599660207|330613810|8348369|5039500|20000|2410197238|106951058|1650398922|364220284|4137767375|36893976|1500253708|986848534|2123500|13445466133|22230923490
31-AUG-2012|BBKP|EQUITY|7969380791|640|34440499|20824813|101713695|0|605164580|733189832|27833181|32230166|127455227|1682851993|13267500|189790566|279623498|236703274|50031333|435455903|34618237|9429999|359924997|1608845307
31-AUG-2012|BBLD|EQUITY|1645796054|620|132446085|1140497421|0|1283|22233359|1158096|263506|0|0|1296599750|0|96404385|0|14557854|2336344|14000000|0|0|220561027|347859610
31-AUG-2012|BBNI|EQUITY|18648656458|3725|876432069|404720315|248866952|0|435831738|814797417|33280650|12088405|83865|2826101411|190634730|976141372|573419130|611215694|78810498|1183370005|196441382|11116180|809970497|4631119488
31-AUG-2012|BBNP|EQUITY|416513158|1300|0|85109908|0|0|16912781|0|0|0|0|102022689|0|0|0|0|0|0|0|0|314490469|314490469
31-AUG-2012|BBRI|EQUITY|24669162000|6950|636433500|151638830|171274700|0|261793623|475806215|8770121|13373500|24500|1719114989|246690431|1861839653|1165192348|994360763|64598531|2675982305|292474122|32547456|1616043402|8949729011
31-AUG-2012|BBTN|EQUITY|8843583000|1310|296684500|15266632|128368500|0|382354960|91092000|7957172|11497500|0|933221264|7983500|664616354|10576000|81664537|120334500|372164436|12246215|585000|285770194|1555940736
31-AUG-2012|BCAP|EQUITY|1256553350|800|0|120000000|4000000|0|31536850|26000000|2214000|0|0|183750850|0|72802500|0|0|0|0|0|0|0|72802500
31-AUG-2012|BCIC|EQUITY|676264450177035|50|60629202|6580195113|250781|719277502|2752185143|20578000|2759054680|5016|0|12892175437|0|203889738|0|5826799358|200899317|223742858|361569586|0|8442250161|15259151018
31-AUG-2012|BCIP|EQUITY|1428999025|620|0|788670000|0|0|636569025|3730000|10000|0|0|1428979025|0|0|0|0|20000|0|0|0|0|20000
31-AUG-2012|BDMN|EQUITY|9584643365|6000|190832917|172140965|33044245|664|103081045|61804211|2347999|1870664|2500|565125210|12747556|7317088519|106133156|323157498|39114896|912217995|105993571|894737|200554473|9017902401
31-AUG-2012|BEKS|EQUITY|9258512230|169|0|4464593468|0|0|113689096|0|1909789877|0|5096666|6493169107|0|1434300000|0|3000|201000|0|1236903000|0|10000|2671417000
31-AUG-2012|BEST|EQUITY|8765000000|610|91726000|7423683500|3199500|0|188645000|220361000|6238000|0|0|7933853000|1219000|84490500|241183500|166698000|56179500|132082500|2700000|0|139594000|824147000
31-AUG-2012|BFIN|EQUITY|1520678562|2200|1499000|641356|0|1681786|63249614|95406700|3385462|100000|3889604|169853522|0|3064000|6000|359082954|5846000|19285500|65814550|0|884455520|1337554524
31-AUG-2012|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|629134833|0|175714500|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
31-AUG-2012|BHIT|EQUITY|33499562307|385|1232500|5670187064|94238500|0|7927306940|143565268|384117491|802000|56700000|14278149763|33655000|4695370112|102688000|3491963450|19022694|670367661|6529237791|1289000|3635121336|19178715044
31-AUG-2012|BIMA|EQUITY|86000000|900|285000|7150000|20500|0|2056440|0|33346100|0|0|42858040|0|0|0|0|0|0|0|0|0|0
31-AUG-2012|BIPI|EQUITY|35043751428|182|2324686000|15664228861|15300000|0|3326507823|5926412000|552252632|0|0|27809387316|7744000|5390500|14338000|1893541692|1805500|161099920|390000|0|5150054500|7234364112
31-AUG-2012|BIPP|EQUITY|1638218259|60|0|142456750|21160300|250|657585842|0|180796132|1000|0|1002000274|0|305000|0|5945130|969300|0|200000|0|599434450|606853880
31-AUG-2012|BISI|EQUITY|3000000000|1080|2877000|1721679|675000|0|175581883|3450000|1292522|50000|0|185648084|2761000|1023602369|6337500|509928021|4319041|180097103|7472000|0|149834882|1884351916
31-AUG-2012|BJBR|EQUITY|9696291166|980|456009500|82690405|257076000|0|635963500|321346205|13794222|64144000|352500|1831376332|15088500|55056183|75264500|116967219|29220000|184224052|1113342|1572000|114190372|592696168
31-AUG-2012|BJTM|EQUITY|14917684982|385|619154500|347700000|157667500|0|853645000|463971000|27213000|34577500|39556500|2543485000|0|26389500|0|192175500|3328000|101716500|700000|0|115742500|440052000
31-AUG-2012|BKDP|EQUITY|7315022252|100|0|611052000|0|0|3428102502|30851750|3894000|0|0|4073900252|0|0|0|32699000|8423000|0|0|0|0|41122000
31-AUG-2012|BKSL|EQUITY|31396905010|191|411221000|14969229180|107964750|0|4757931236|1183508370|417445675|34268000|0|21881568211|45347000|609486328|67896500|6537924969|54647218|900996135|178910500|3473500|420663696|8819345846
31-AUG-2012|BKSW|EQUITY|3561787518|660|0|861625139|0|0|9510334|0|180631785|0|0|1051767258|0|15655000|0|15380500|2478728032|0|0|0|0|2509763532
31-AUG-2012|BLTA|EQUITY|11550831470|196|87791500|4504013364|114569493|232300|2473402391|706892498|28141399|2953792|335400|7918332137|12753500|191297107|36259997|254707461|394274831|733555029|34026608|0|1963903380|3620777913
31-AUG-2012|BMRA|EQUITY|1751576290|0|10000|372000|10000|15000|19264000|282500|2172000|0|0|22125500|0|0|0|1226000|55500|0|30000|0|10000|1321500
31-AUG-2012|BMRI|EQUITY|23333333333|7800|473092663|105908012|200982013|0|221223692|676663018|4549551|8628035|33056|1691080040|128976644|1221754881|961294886|1016628753|78148732|2469117684|270232112|14887019|1481212082|7642252793
31-AUG-2012|BMSR|EQUITY|1159200000|130|52000000|208215500|22000000|0|37437668|0|7000|0|0|319660168|0|0|0|838349832|15000|0|0|0|50000|838414832
31-AUG-2012|BMTR|EQUITY|13916435050|1750|26532500|8486891784|30636500|0|483451870|205903000|71166509|5076500|10650000|9320308663|5419600|620077933|100954200|1482079607|18005470|417136343|1665603300|13709000|266267114|4589252567
31-AUG-2012|BNBA|EQUITY|2310000000|192|0|0|0|0|186559500|125000|4710000|0|0|191394500|0|1673500|0|20000|15212000|0|10000|0|1690000|18605500
31-AUG-2012|BNBR|EQUITY|93721717528|50|1020543886|6315201680|218783750|8588473|30230890580|6610022863|2199474989|7205000|500|46610711721|47223500|22011245008|856462180|13152711838|254716006|4116468810|1237677488|13977500|5321755034|47012237364
31-AUG-2012|BNGA|EQUITY|25131606843|1160|20519405|19645202|13138967|1611|131553984|97722940|483115|151437|0|283216661|0|24364891232|154000|54609481|38648234|1173697|46157311|0|62642783|24568276738
31-AUG-2012|BNII|EQUITY|56281990760|420|38231|521510565|55675|125773|313619714|500167|3429920|5331|532814|839818190|0|5473505|5|89944901|1176822971|4017004|70438998|0|398139982|1744837366
31-AUG-2012|BNLI|EQUITY|9033646911|1390|11388|1952672|58000|158|145979660|4549433|519038|0|20130320|173200669|0|109567198|5919856|4147268271|402623033|6597000|13787774|1600000|149851293|4837214425
31-AUG-2012|BORN|EQUITY|17693000000|510|248253000|11996499731|159317500|0|1683618497|341063520|42492226|32105500|150000|14503499974|0|146255633|183500|1220082463|29676000|134333500|43548140|0|1615408290|3189487526
31-AUG-2012|BPFI|EQUITY|1000000000|180|0|950000000|0|0|10896000|0|0|0|0|960896000|0|39103500|0|0|500|0|0|0|0|39104000
31-AUG-2012|BRAM|EQUITY|450000000|2300|0|25275100|0|0|56212498|0|1575600|0|0|83063198|0|270923182|0|426700|15000|0|0|0|160100|271524982
31-AUG-2012|BRAU|EQUITY|34900000000|235|545217500|1380323014|198387500|0|1009799266|912523500|240792361|500000|0|4287543141|0|26224667879|63682500|296503500|3195500|357561576|2210000|0|3664635904|30612456859
31-AUG-2012|BRMS|EQUITY|25570150103|460|37250000|8078250872|2775000|0|677301079|429185500|267703955|13379000|0|9505845406|6380000|244252545|1372000|358634000|46954000|42598500|62823000|0|432682652|1195696697
31-AUG-2012|BRNA|EQUITY|138000000|2400|92500|78275100|103000|0|52936800|0|2184680|0|0|133592080|0|0|0|84000|238500|269500|192000|0|1767000|2551000
31-AUG-2012|BRPT|EQUITY|6979892784|450|2302500|48222517|44252000|0|653879330|29990000|11937422|12500|0|790596269|2327500|5396107|12148000|1325340232|363019932|75173769|10297500|544500|167530734|1961778274
31-AUG-2012|BSDE|EQUITY|17496996592|1000|525184852|11161648677|153199100|0|409296860|948200639|15160037|13622000|17500|13226329665|53890950|1993378053|37443600|670816622|79467600|876112901|64938200|66312100|428306901|4270666927
31-AUG-2012|BSIM|EQUITY|10283836238|245|0|810617927|0|0|162021408|1013500|123034783|335785|0|1097023403|0|243274963|0|604826450|4540500|413589000|572650|0|2113218976|3380022539
31-AUG-2012|BSWD|EQUITY|868000000|1600|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
31-AUG-2012|BTEK|EQUITY|1102977500|810|63592000|13244167|37821000|0|838047833|0|0|0|0|952705000|0|0|0|108975000|5939000|0|985000|0|0|115899000
31-AUG-2012|BTEL|EQUITY|30584590655|144|84880269|12558615371|83528867|0|6186621417|296158000|1051771183|0|1460000|20263035107|10000000|3550982628|131244250|2098116281|20880944|717973824|1047651039|0|2744701582|10321550548
31-AUG-2012|BTON|EQUITY|180000000|700|0|3569500|0|0|15055000|0|500|0|0|18625000|0|0|0|0|375000|0|0|0|0|375000
31-AUG-2012|BTPN|EQUITY|5840287257|4825|12053400|73878105|831000|1565000|82305010|18081500|1881301|0|0|190595316|0|5129278089|3215000|321209000|22817970|63932464|15417000|378000|35041545|5591289068
31-AUG-2012|BUDI|EQUITY|4098997362|154|0|2223428531|250000|207500|440768644|26957500|58921681|1500|0|2750535356|0|29560000|872000|6894000|354259916|120740000|477665832|0|358152383|1348144131
31-AUG-2012|BUKK|EQUITY|2640452000|0|374500|1164221500|20500|111000|43885500|0|88250|0|0|1208701250|0|20000|0|1048000|285500|15304500|174000|0|1374764500|1391596500
31-AUG-2012|BULL|EQUITY|17650000000|53|6440000|11974050660|2500000|0|1464603761|205872500|218404500|105000|0|13871976421|0|2745401579|0|652152500|6861500|0|0|0|373608000|3778023579
31-AUG-2012|BUMI|EQUITY|20773400000|700|127915607|876926516|311445537|0|3164745358|1937767057|398595330|45700306|75000|6863170711|99695153|8300796628|217709998|1551755673|145282672|1277086449|880108842|1895650|1417291944|13891623009
31-AUG-2012|BUVA|EQUITY|3096031500|420|0|927144762|500000|0|526855738|175239500|136760000|0|0|1766500000|0|0|0|145192000|34323500|0|5000|0|11000|179531500
31-AUG-2012|BVIC|EQUITY|6576344087|120|0|1058332525|0|0|1796377650|33487500|2344372112|0|0|5232569787|0|3162500|5593000|632798456|97683264|589208119|8196211|0|5908750|1342550300
31-AUG-2012|BWPT|EQUITY|4043230690|1440|157368000|70375081|48687000|0|120410210|134875334|40645766|4276000|20000|576657391|7639500|262578019|45818000|150499696|16006500|346556169|8228000|5163000|112019135|954508019
31-AUG-2012|BYAN|EQUITY|3333333500|12150|0|684356|0|0|1979806500|49000|53466|0|0|1980593322|0|750498509|77500|70192802|9209719|1830500|335439448|63500|135428200|1302740178
31-AUG-2012|CASS|EQUITY|2086950000|840|10349500|938139700|732500|0|19870000|35743000|150000|813000|0|1005797700|0|869280800|0|18861500|52646000|14889500|1491000|0|123983500|1081152300
31-AUG-2012|CEKA|EQUITY|297500000|2000|0|880100|107921|0|17055645|22684|20575|0|0|18086925|0|10000|0|260493500|70000|0|2558075|0|15080000|278211575
31-AUG-2012|CENT|EQUITY|575112500|170|0|177478000|0|0|45537000|0|20000|0|0|223035000|0|0|0|346500000|1522500|0|271500|0|523500|348817500
31-AUG-2012|CFIN|EQUITY|3774796743|420|54098000|4506548|7508500|2051436264|210400872|29424000|1958752|916000|0|2360248936|1889000|119555850|4330000|720820968|40885813|389155650|38583280|0|97728094|1412948655
31-AUG-2012|CITA|EQUITY|3370734900|315|0|225904600|0|0|87394070|0|211000|0|0|313509670|0|0|0|0|2950|0|0|0|3057222280|3057225230
31-AUG-2012|CKRA|EQUITY|5056800000|285|0|614407436|125000|0|100203186|850000|0|0|0|715585622|0|0|0|0|49000|0|0|0|4335398878|4335447878
31-AUG-2012|CLPI|EQUITY|306338500|1870|0|4399500|0|0|99366000|0|7500|22500|0|103795500|0|179530000|0|441500|511500|0|0|0|0|180483000
31-AUG-2012|CMNP|EQUITY|2000000000|1990|40727000|164281305|18274000|0|413728700|167294000|89472359|800500|300|894578164|705500|345911343|10292000|369947957|16196000|98371337|10830173|391000|250141226|1102786536
31-AUG-2012|CMPP|EQUITY|54000000|650|0|1500|0|0|47044500|0|202000|0|0|47248000|0|0|0|0|2090000|0|0|0|1000|2091000
31-AUG-2012|CNKO|EQUITY|4246550572|187|1000000|2124573227|225000|0|1157632495|64020500|23566750|0|0|3371017972|0|2543500|0|18787000|5121000|0|45611500|0|803464500|875527500
31-AUG-2012|CNTX|EQUITY|3500000|6550|0|1362550|0|250|685250|0|650|0|0|2048700|0|0|0|0|0|0|0|0|5000|5000
31-AUG-2012|COWL|EQUITY|755226980|260|0|7239000|0|0|227359980|98000|335000|1274000|0|236305980|0|0|0|4000000|7422500|0|500000|0|7998500|19921000
31-AUG-2012|CPDW|EQUITY|34198115|229|0|116917|0|0|571900|0|22000|0|0|710817|0|0|0|32277798|0|0|0|0|200|32277998
31-AUG-2012|CPIN|EQUITY|16398000000|2700|103062000|15635058|23772500|101050|278235785|178480258|2865895|2140000|12500|604305046|45476797|869810533|281233716|2073510996|195683320|580444511|173491063|2453500|1671043478|5893147914
31-AUG-2012|CPRO|EQUITY|40470734746|53|291539450|8227772385|46852000|0|6172150328|39720500|49450269|0|135000|14827619932|0|9545198498|42259075|3862079750|54615250|391686975|31426500|0|2700088275|16627354323
31-AUG-2012|CSAP|EQUITY|2895037800|265|1700000|193188500|0|0|895227100|8826000|557500|0|0|1099499100|0|200000|0|25938000|887000|39206500|270000|0|30000|66531500
31-AUG-2012|CTBN|EQUITY|800000000|4950|0|28000000|0|0|116160|0|0|0|0|28116160|0|656999070|0|57783080|0|0|0|0|0|714782150
31-AUG-2012|CTRA|EQUITY|15165815994|620|748961750|950034783|177490704|657976|322632270|656548332|3078633|6261576|0|2865666024|99561500|608505488|165093000|1462507825|1136154606|1415019864|85116819|69710000|2532859878|7574528980
31-AUG-2012|CTRP|EQUITY|6150000000|540|139765500|377832735|59598000|0|571948500|606334000|12770134|1440000|0|1769688869|4321000|78259096|13689000|259159895|6460000|239808078|3130500|0|316201562|921029131
31-AUG-2012|CTRS|EQUITY|1978864834|1600|58217800|23748805|42406860|1000|171741374|264783000|560495|942500|0|562401834|0|5325000|2766000|52657000|7768900|63314500|5398500|0|37416780|174646680
31-AUG-2012|CTTH|EQUITY|1230839821|66|500|135770538|0|2761683|354288083|0|703500|0|0|493524304|0|65411681|0|20771609|82668600|0|982500|0|179347678|349182068
31-AUG-2012|DART|EQUITY|3141390962|690|960|1379551800|50000|215480|130702204|0|473820|5013000|140|1516007404|0|2024|0|872389684|552689228|0|929640|0|130405570|1556416146
31-AUG-2012|DAVO|EQUITY|12403711320|50|357000|139699263|0|15380|2243640180|0|1700787234|0|0|4084499057|0|6500000|1300000|266721500|5706000|157618500|13463000|0|1425328873|1876637873
31-AUG-2012|DEFI|EQUITY|67600000|630|0|40712500|0|0|26084000|0|0|12500|0|66809000|0|0|0|0|11000|0|0|0|0|11000
31-AUG-2012|DEWA|EQUITY|21853733792|50|17990500|1283910390|156308000|0|8992479492|65043900|107506293|3150000|0|10626388575|22947000|8995574156|334524500|262515305|105255999|736442192|63840000|15701500|674064565|11210865217
31-AUG-2012|DGIK|EQUITY|5541165000|83|0|3130731500|38577000|0|773803500|137378000|1036000|24036000|108155500|4213717500|0|0|0|94419000|30209000|77613000|0|0|815206500|1017447500
31-AUG-2012|DGSA|EQUITY|1187225279|0|3223450|8931310|2274640|1179392|107155263|30000|11799871|15000|0|134608926|0|182848|1277750|5961792|8190090|126984|3610584|0|604542|19954590
31-AUG-2012|DILD|EQUITY|10365854185|275|1516300|1161394086|72453500|236000|999811117|193140000|23958216|850000|3422280|2456781499|9451500|4455572017|21735500|1729312450|72847500|199004286|47757600|473000|1225309005|7761462858
31-AUG-2012|DKFT|EQUITY|5612172880|310|58556770|4252099485|19117000|0|1083268625|806500|6512500|0|0|5420360880|0|2755000|0|14500000|31252000|0|9150000|0|121155000|178812000
31-AUG-2012|DLTA|EQUITY|16013181|243000|3000|1743|0|562|550551|762000|55952|0|0|1373808|0|683680|0|162000|100|0|104427|0|30500|980707
31-AUG-2012|DNET|EQUITY|184000000|250|0|133401000|0|0|14313500|0|50000|0|0|147764500|0|7000000|0|16750000|0|0|0|0|12485500|36235500
31-AUG-2012|DOID|EQUITY|8168494232|250|147651920|122145048|220665300|0|1281868788|755311900|42358405|13997600|0|2583998961|10930000|339481465|24633000|777016400|154377800|403935534|30384100|310500|3822426472|5563495271
31-AUG-2012|DPNS|EQUITY|331129952|455|580|99353939|0|2683|84778545|0|39924|0|604231|184779902|0|7519|0|38370475|4608857|33114435|13147|0|829935|76944368
31-AUG-2012|DSFI|EQUITY|1857135500|50|1000000|347509500|15025000|0|422902535|0|717401965|0|0|1503839000|0|347089500|0|0|4797500|0|1209500|0|200000|353296500
