Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-OCT-2017|ARNA|EQUITY|7341430976|384|35505168|1035257920|5893123|0|3264596561|201926758|537187|0|0|4543716717|9535374|478475085|177780400|282523184|60783828|862610442|33088582|137770000|755147364|2797714259
31-OCT-2017|ARTA|EQUITY|446674175|290|0|13283000|0|0|422987625|0|0|0|0|436270625|0|2400000|0|646550|560600|0|6796400|0|0|10403550
31-OCT-2017|ARTI|EQUITY|7840000000|50|195503974|2812816286|739500000|0|3344186300|668056300|27447340|0|0|7787510200|0|110600|0|0|22805200|0|7530000|0|20669000|51114800
31-OCT-2017|ARTO|EQUITY|1206250000|154|0|50505100|0|0|189291600|0|1444900|0|0|241241600|0|0|0|0|8400|0|0|0|0|8400
31-OCT-2017|ASBI|EQUITY|348386472|284|21492|307452472|922|1106|23630972|0|52560|0|0|331159524|0|0|0|1480000|535070|0|3182024|0|17100|5214194
31-OCT-2017|ASDM|EQUITY|192000000|1080|0|31254100|0|11200|17642160|2000000|0|0|0|50907460|0|0|0|1673000|605600|0|42100|0|0|2320700
31-OCT-2017|ASGR|EQUITY|1348780500|1330|503900|220100|1590100|178000|47755728|6191000|128343|500|0|56567671|0|22676300|23221100|74986813|636800|41086107|6767100|3453500|67598669|240426389
31-OCT-2017|ASIA|EQUITY|2275009490|0|250000|16724108|0|0|1029529302|0|2824937|0|22006500|1071334847|0|334|0|1720002|7213673|0|24374673|0|1153401913|1186710595
31-OCT-2017|ASII|EQUITY|40483553140|8000|1174695691|159452616|1324808170|535650|550450371|882141364|17679163|33971700|23550730|4167285455|229493939|596984942|2165259981|1543094167|187408000|5499768254|612850639|17389900|3234388483|14086638305
31-OCT-2017|ASJT|EQUITY|600000000|900|22420000|9800|464380500|0|29517400|74053700|4110000|0|5102900|599594300|0|0|0|0|100|0|405600|0|0|405700
31-OCT-2017|ASMI|EQUITY|8958380460|875|162904500|5126932780|0|0|3472712880|107960000|0|0|0|8870510160|0|368200|0|81014800|3341300|973900|931700|0|1240400|87870300
31-OCT-2017|ASRI|EQUITY|19649411888|406|55296900|8191206454|100768500|0|2065146697|288028300|282519905|23266800|1765200|11007998756|7927400|165743742|227608720|550138192|39380000|682801956|430132673|82600|3555147849|5658963132
31-OCT-2017|ASRM|EQUITY|214559422|2440|10728|848655|1027742|0|6799037|0|6048|96|0|8692306|0|8400|0|20148|12800|0|342306|0|1453518|1837172
31-OCT-2017|ASSA|EQUITY|3397500000|212|53431600|1673695800|28279100|0|1082529600|8917400|4336300|6042700|0|2857232500|0|13888000|0|212599128|2051000|45559300|8806000|0|257364072|540267500
31-OCT-2017|ASTR|EQUITY|50400000|0|0|8900|0|606500|186900|0|73800|0|40000|916100|0|0|0|0|11000|0|2000|0|200000|213000
31-OCT-2017|ATIC|EQUITY|1875010000|735|0|845416335|0|0|318949537|0|0|0|0|1164365872|0|525000000|0|0|131200|0|0|0|0|525131200
31-OCT-2017|ATPK|EQUITY|5760245414|194|334100|20100|18900|0|213977994|3675000|0|0|0|218026094|0|3651000|3400000|46222000|1161500|0|516047807|0|100059129|670541436
31-OCT-2017|AUTO|EQUITY|4819733000|2340|574075|63577387|189075|0|37418993|85148350|465|275000|75|187183420|0|316697249|97400|186217401|484125|211822000|7617411|0|52562937|775498523
31-OCT-2017|BABP|EQUITY|20581473347|52|491472924|7949578508|0|0|1520935567|107793376|1063600|0|0|10070843975|0|7979569610|0|847268000|7213900|0|3197883|0|1467565246|10304814639
31-OCT-2017|BACA|EQUITY|7038990743|220|109000000|3767245463|0|12686999|995228250|1581920046|350166535|0|0|6816247293|0|0|0|0|2000|0|50090|0|222691360|222743450
31-OCT-2017|BAJA|EQUITY|1800000000|188|0|88003100|10000|0|310941300|0|0|0|0|398954400|0|0|0|0|1045600|0|0|0|0|1045600
31-OCT-2017|BALI|EQUITY|3634279700|1290|86037038|2604193362|0|0|465128700|0|78728600|0|0|3234087700|0|0|0|65275000|11500|31625000|135500|0|303095000|400142000
31-OCT-2017|BAPA|EQUITY|661784520|99|0|382595600|0|0|274148803|0|1317017|0|0|658061420|0|1032500|0|575000|375500|0|1735100|0|0|3718100
31-OCT-2017|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|11236500|0|0|196000|0|7115000|18547500
31-OCT-2017|BATA|EQUITY|1300000000|705|0|0|0|50000|34623800|1622200|27900|5800|0|36329700|0|39100000|0|72744400|916800|0|3114000|0|66226100|182101300
31-OCT-2017|BAYU|EQUITY|353220780|1255|44024083|102384853|0|27384|18970671|11877300|12308|0|0|177296599|0|0|0|154657336|844|0|9000|0|13405865|168073045
31-OCT-2017|BBCA|EQUITY|24655010000|20900|403113632|14227470190|273696600|4000|763116229|415963958|6084521|14672800|599423|16104721353|102594735|660314277|1074204059|972390983|31416759|3317401171|390413244|30148268|1958124375|8537007871
31-OCT-2017|BBHI|EQUITY|4015000000|142|0|401352300|0|0|757996900|0|537100|0|0|1159886300|0|0|0|1461900|1800|0|0|0|0|1463700
31-OCT-2017|BBKP|EQUITY|9086620432|555|55106699|2808370991|13932416|0|847699236|40979264|28278094|3775000|733552234|4531693934|61911900|59701166|172770316|87326873|2151400|564425461|72358061|10306700|1075187994|2106139871
31-OCT-2017|BBLD|EQUITY|1645796054|560|63281585|1179635365|0|1283|19190764|1128596|233457|0|0|1263471050|0|4996895|0|303851757|1943914|0|5244|0|70192500|380990310
31-OCT-2017|BBMD|EQUITY|4090090000|1400|0|0|0|0|244506600|0|0|0|0|244506600|0|0|0|0|185206200|0|287200|0|0|185493400
31-OCT-2017|BBNI|EQUITY|18648656458|7600|394695565|104488955|179891533|1828802|186206575|384548874|15658556|124757826|896365|1392973051|309032817|220286242|953988362|1295891014|10626571|1766643614|239658268|26473908|1243888736|6066489532
31-OCT-2017|BBNP|EQUITY|676833882|1450|0|143340084|0|0|22476586|0|0|0|0|165816670|0|0|0|63310000|0|0|200|0|447707012|511017212
31-OCT-2017|BBRI|EQUITY|24669162000|15600|517872600|133055444|257310300|221718000|155068045|446266852|2922025|19789000|750500|1754752766|176908917|634499950|1347789581|894665915|110980719|3242722478|338933365|45386862|2122203447|8914091234
31-OCT-2017|BBRM|EQUITY|5367076248|50|0|2854148939|0|0|257226970|1000000|4449900|0|0|3116825809|0|1671252452|0|266523930|33452000|0|207352057|0|71670000|2250250439
31-OCT-2017|BBTN|EQUITY|10590000000|2760|445821581|64262897|103422535|21068200|194316827|397601365|5745537|21419033|567800|1254225775|19174724|104444721|348494349|466971923|8716040|1227191205|163087381|37098506|606468876|2981647725
31-OCT-2017|BBYB|EQUITY|4695919628|300|1996784382|1803908486|0|0|140479078|9886770|23692240|0|209742920|4184493876|0|0|0|550044|93236950|0|0|0|0|93786994
31-OCT-2017|BCAP|EQUITY|5472838318|1570|0|4054907989|21044000|0|61303768|25534000|11595800|0|250000|4174635557|0|607475235|0|89799700|0|0|510202609|0|90625217|1298102761
31-OCT-2017|BCIC|EQUITY|861212450177035|50|60629202|6649374153|250781|719277502|2751817404|20578000|2690260372|5016|0|12892192430|0|135071315|0|6516630599|199469688|189373000|364988607|0|7853600816|15259134025
31-OCT-2017|BCIP|EQUITY|1429915525|130|73305000|271246534|46968900|0|323526591|695260400|3146800|0|0|1413454225|0|0|0|0|6271000|0|10190300|0|0|16461300
31-OCT-2017|BDMN|EQUITY|9584643365|5100|100411849|99052369|17668690|714|104108496|33957076|167888|239650|59700|355666432|16144863|7304167160|188057755|130828521|4356650|1148354351|116495564|3193132|315789547|9227387543
31-OCT-2017|BEKS|EQUITY|64109430357|50|4762000031|36861871045|272879800|0|18053388153|2600753460|62275008|42099400|25609989|62680876886|0|95|120704630|45796589|18384527|115465890|437843299|0|49264137|787459167
31-OCT-2017|BELL|EQUITY|1450000000|175|0|0|0|0|93383400|151221600|55195000|0|0|299800000|0|0|0|0|200000|0|0|0|0|200000
31-OCT-2017|BEST|EQUITY|9647311150|284|175443700|4734875600|30720300|0|928870161|154787100|108203637|7065800|350000|6140316298|0|1101345082|31859100|434503973|14548200|859359300|115321731|0|943057466|3499994852
31-OCT-2017|BFIN|EQUITY|15967115620|700|0|1003912480|0|176360|1886774160|0|36860|0|156855740|3047755600|0|1384686700|472100|1255411340|5680260|1648566140|134263740|0|8472631020|12901711300
31-OCT-2017|BGIN|EQUITY|4126125833|0|0|540236500|0|0|629134833|0|175714500|0|0|1345085833|0|0|0|250000|230000|0|0|0|0|480000
31-OCT-2017|BGTG|EQUITY|11175060000|94|518842400|817000|0|0|1930423200|0|1400000|0|0|2451482600|0|0|0|193091300|49900|0|1818605300|0|909090900|2920837400
31-OCT-2017|BHIT|EQUITY|48057050367|98|76500000|5544443403|360160940|0|8968041851|262301360|339131852|2000|56210000|15606791406|17800000|19888489981|276617800|343772292|9725120|2095532580|3088089170|144341120|6585880898|32450248961
31-OCT-2017|BIKA|EQUITY|592280000|320|0|301900|0|0|449037400|0|0|0|0|449339300|0|131949200|0|0|11500|0|0|0|0|131960700
31-OCT-2017|BIMA|EQUITY|608175716|82|570000|14300000|41000|0|6720080|0|64801400|0|0|86432480|0|0|0|0|39600|0|0|0|0|39600
31-OCT-2017|BINA|EQUITY|5654375000|985|1270594879|2174718352|100000|0|327570218|164155200|20600012|0|0|3957738661|0|0|0|1070250|100|1034416550|11216847|0|593388842|1640092589
31-OCT-2017|BIPI|EQUITY|36508170014|84|1561241400|17312375465|413550000|250000|5498668520|2154639100|587423836|0|70000|27528218321|0|623882639|48797300|1188587538|34342800|195475500|199876601|0|6688989315|8979951693
31-OCT-2017|BIPP|EQUITY|4669649502|85|41378700|118369750|21000300|29280|758710032|5000000|1241620|0|1500000|947229682|0|2011864403|0|1583920192|3152800|0|372500|0|0|3599309895
31-OCT-2017|BIRD|EQUITY|2502100000|4560|3321000|149400|5979200|0|118469600|21372100|42181255|120000|0|191592555|330600|98827191|7778741|32249355|26100|96241626|3160238|3000|120740594|359357445
31-OCT-2017|BISI|EQUITY|3000000000|1640|136672000|14986100|4503600|0|71878438|44441400|700793|0|0|273182331|0|693063120|3664000|791883908|7847441|26013674|19244732|0|239440794|1781157669
31-OCT-2017|BJBR|EQUITY|9696291166|2450|626509800|446227593|2958000|0|559422873|281522278|72339961|25495200|1619009579|3633485284|2309900|15206792|28959864|32999481|13994800|192450130|89534075|783500|33340753|409579295
31-OCT-2017|BJTM|EQUITY|14974591382|695|11856800|66804800|11233800|0|826749272|163043780|37929266|930000|0|1118547718|43969100|67048292|240211253|69418274|975700|939019794|44450486|22542800|494259983|1921895682
31-OCT-2017|BKDP|EQUITY|6830992252|84|0|126522000|0|0|3413740352|57930850|91550|0|0|3598284752|0|0|0|32699000|8500|0|0|0|0|32707500
31-OCT-2017|BKSL|EQUITY|55258552816|143|842897200|6931432185|62832900|125000|7891817969|672745000|99705196|11200000|0|16512755450|0|1035851871|234470600|4341630236|36376200|382829430|418897739|0|1483374472|7933430548
31-OCT-2017|BKSW|EQUITY|16992865249|234|38846867|1107763352|0|0|290373222|0|42661184|0|0|1479644625|0|0|0|15512963302|594|0|0|0|0|15512963896
31-OCT-2017|BLTA|EQUITY|20668772447|196|93104703|4505654812|120611914|470678|2900568796|704753498|17191943|9859416|335400|8352551160|12753500|234211132|44680329|1432325703|371744499|396362774|2117758260|0|500796464|5110632661
31-OCT-2017|BLTZ|EQUITY|436968571|10800|0|211570498|0|0|51861|1200|0|0|0|211623559|0|2400|0|10300|7000|0|0|0|225143512|225163212
31-OCT-2017|BMAS|EQUITY|4443461538|358|0|3511792597|0|0|13530133|0|0|0|0|3525322730|0|0|0|443901808|0|0|134500|0|0|444036308
31-OCT-2017|BMRA|EQUITY|1751576290|0|10000|456000|10000|62000|19178000|282500|2169000|0|0|22167500|0|0|0|1089000|60500|0|130000|0|0|1279500
31-OCT-2017|BMRI|EQUITY|46666666666|7050|957762360|153100382|604922940|51204002|367412632|1092023170|5651495|34784890|1604300|3268466171|142136568|560178061|1942771136|1886656826|153548300|6398772298|634358421|37593032|3642185853|15398200495
31-OCT-2017|BMSR|EQUITY|1159200024|89|63275000|5215500|37150000|0|229212692|0|7000|0|0|334860192|0|0|0|823199832|15000|0|0|0|0|823214832
31-OCT-2017|BMTR|EQUITY|14198621422|585|240400|8195925140|2417500|0|506145952|36616850|29239299|5055000|9886400|8785526541|297072050|839554234|262875797|857715209|3607070|1644087182|904602290|336900|597755329|5407606061
31-OCT-2017|BNBA|EQUITY|2310000000|238|0|0|0|0|131963400|125000|1847000|0|0|133935400|0|0|0|13100000|57524100|47100|5309500|0|83900|76064600
31-OCT-2017|BNBR|EQUITY|113535564308|50|500147529|14747888326|399836000|1739717|35117557507|8170468787|350231019|8205000|500|59296074385|0|22495284856|195152950|11427325555|320729605|2489067030|983373451|0|14411262263|52322195710
31-OCT-2017|BNGA|EQUITY|25131606843|1240|169700777|147826644|13160250|98180|346137195|263515600|872698|4242837|1082000|946636181|74318|23053035371|30154215|197758605|9766924|65736154|110207098|3182000|442622263|23912536948
31-OCT-2017|BNII|EQUITY|67746840730|304|2385531|3518994|350175|500761|415159437|6546700|399883|5131|464532|429331144|0|10878654|2897605|12533914886|6379612|4961204|124208370|0|355713791|13038954122
31-OCT-2017|BNLI|EQUITY|28042739205|650|1056888|19658676|13534145|1860|634680251|297749977|20723739|6219974|423083|994048593|0|112257812|91889222|249601009|40184840|900643291|68245866|0|592594214|2055416254
31-OCT-2017|BOGA|EQUITY|3802855750|615|237147000|2080939432|0|0|326355550|986749368|171089600|0|0|3802280950|0|50000|0|508800|16000|0|0|0|0|574800
31-OCT-2017|BOLT|EQUITY|2343750000|1115|0|0|0|0|14801200|148836700|100|0|0|163638000|0|124027800|0|72083700|500|0|109000000|0|0|305112000
31-OCT-2017|BORN|EQUITY|17693000000|50|117640500|11474570137|29616500|0|2931897318|148790500|23306466|5436000|150000|14731407421|0|80265669|7546400|839351195|15108500|4136000|81159195|0|1934010620|2961577579
31-OCT-2017|BPFI|EQUITY|1582589100|490|0|559779300|0|0|9191129|0|596455500|0|0|1165425929|0|256093900|0|60816711|0|0|100109760|0|142800|417163171
31-OCT-2017|BPII|EQUITY|514010900|4700|0|0|0|0|239000|0|0|0|0|239000|0|0|0|438910900|0|0|74341300|0|519700|513771900
31-OCT-2017|BRAM|EQUITY|450000000|6800|0|25239300|0|0|56478538|0|1575200|0|0|83293038|0|272153182|0|7100|15100|0|369100|0|0|272544482
31-OCT-2017|BRAU|EQUITY|34900000000|82|8165900|2345479549|2328500|0|1412894200|10000000|1582498|22549500|0|3803000147|0|726472107|11650000|291349361|6768500|0|25068379|646500|458295602|1520250449
31-OCT-2017|BRMS|EQUITY|62322456902|64|64225000|15934913297|7181000|180000|9031036202|1930725100|326448165|100000|0|27294808764|0|30280907316|18207000|982078000|66462100|149225700|867329100|0|481449931|32845659147
31-OCT-2017|BRNA|EQUITY|979110000|1175|0|636602465|193205|0|168985040|4120325|212612|4620380|0|814734027|0|100|0|5220500|23880470|101912500|5271403|0|19600000|155884973
31-OCT-2017|BRPT|EQUITY|13959785568|2020|381875700|329325782|19623400|5000|1964577006|317180200|9392688|1404300|136000|3023520076|760000|22371432|52748400|898877584|10144732|165123809|1253500134|0|81821919|2485348010
31-OCT-2017|BSDE|EQUITY|19246696192|1720|743973052|11796766801|649754430|0|436522893|477564592|20936974|21420400|910200|14147849342|47158506|227110472|1092670038|1381979993|3361966|1122459037|256491200|38443076|929172562|5098846850
31-OCT-2017|BSIM|EQUITY|15381553066|900|829802116|1425709382|0|0|107878504|571190742|183387078|21|0|3117967843|0|84660700|0|1821760957|53500|101153974|100050|0|1705764002|3713493183
31-OCT-2017|BSSR|EQUITY|2616500000|2630|0|130899500|0|0|116541326|0|352300|0|0|247793126|0|333342100|0|0|46783100|0|11000|0|0|380136200
31-OCT-2017|BSWD|EQUITY|1041600000|1795|0|170500|0|0|36088058|0|0|0|0|36258558|0|0|0|0|9450000|0|2000|0|0|9452000
31-OCT-2017|BTEK|EQUITY|46277496376|170|2330185700|214804736|525000|0|6425241732|1414985220|54827400|0|0|10440569788|0|9038266000|0|2436052688|44986300|16946400|21459200|0|4228000|11561938588
31-OCT-2017|BTEL|EQUITY|36773904635|50|121596602|16553301974|76298845|0|6523190787|2933795285|1400771145|0|16460000|27625414638|0|3180137443|70596500|955463702|36098644|543496900|1512147011|0|2850544797|9148484997
31-OCT-2017|BTON|EQUITY|720000000|119|0|14278000|0|0|59334800|0|0|0|0|73612800|0|0|0|0|2347200|0|40000|0|0|2387200
31-OCT-2017|BTPN|EQUITY|5840287257|2550|67800|208883100|140600|690000|149231129|3181600|400749|182800|0|362777778|0|1366566128|5065807|2445920646|602400|54894995|14630400|0|1531426230|5419106606
31-OCT-2017|BUDI|EQUITY|4498997362|96|0|2404716531|0|254500|377769346|26932000|4624651|1500|0|2814298528|0|610737166|0|197997479|12719900|35500000|612004864|0|215423550|1684382959
31-OCT-2017|BUKK|EQUITY|2640452000|1320|374500|1165452200|20500|0|1320128500|0|2050|0|110433900|2596411650|0|20000|0|10174000|85900|150000|447600|0|21100|10898600
31-OCT-2017|BULL|EQUITY|4853939907|139|260400|2564839195|200000|0|803015587|234255064|391073076|2513125|0|3996156447|0|1910205|0|281888100|1853813|0|510548142|0|61583200|857783460
31-OCT-2017|BUMI|EQUITY|65376556624|260|468325757|32557301881|53884300|0|13650580862|848853700|530834592|3149707|1944800|48114875599|19354800|10641095434|59529234|1311399435|1556023772|389730101|786366683|0|2479507386|17243006845
31-OCT-2017|BUVA|EQUITY|3405634600|565|0|898743116|1913000|0|837484649|0|21000|3402935|0|1741564700|0|1663509700|0|117700|442500|0|0|0|0|1664069900
31-OCT-2017|BVIC|EQUITY|8671048162|202|40287192|4857599130|7662800|0|2073819916|712500|144470951|0|0|7124552489|0|152500|0|1354963262|187429900|249000|1167011|0|1310000|1545271673
31-OCT-2017|BWPT|EQUITY|31525291000|244|1201405000|12755683716|17320400|0|2120312920|426155300|79134679|4235500|0|16604247515|6904600|1134820755|70670700|321440261|46499900|12143824222|1011647650|1074400|184160997|14921043485
31-OCT-2017|BYAN|EQUITY|3333333500|10975|0|333338000|0|0|1980707289|5000|52145|0|0|2314102434|0|668701004|0|249475718|686619|169500|3266425|0|46931800|969231066
31-OCT-2017|CANI|EQUITY|833440000|322|0|211700|0|0|103786000|0|0|0|0|103997700|0|0|0|647300|32445500|0|71269500|0|0|104362300
31-OCT-2017|CARS|EQUITY|1500000000|1150|570000|1253625825|0|0|122025775|6090400|614800|285700|72850100|1456062600|0|0|0|40995500|1000|0|500000|0|2440900|43937400
31-OCT-2017|CASA|EQUITY|11568013446|382|613223100|6987622300|0|0|494379346|1371652400|184000000|0|0|9650877146|0|1912397000|4692000|0|0|0|47300|0|0|1917136300
31-OCT-2017|CASS|EQUITY|2086950000|700|24000|910129900|5000|0|38046300|93346400|575000|0|0|1042126600|0|869805100|21238300|602300|5300900|15642600|35952000|0|96282200|1044823400
31-OCT-2017|CEKA|EQUITY|595000000|1400|21000|517771052|0|0|37106006|755000|20092|0|500|555673650|0|29702000|0|1307000|120000|0|4863250|0|1443100|37435350
31-OCT-2017|CENT|EQUITY|31183464900|92|0|785955000|0|0|821277732|58784700|251832148|0|0|1917849580|0|915621300|0|13874420527|15442100|5040000|799674900|0|13655416493|29265615320
31-OCT-2017|CFIN|EQUITY|3984520457|310|861600|786998|50000|2051436264|266378720|186884300|21183|0|0|2506419065|0|224424500|15098400|379915513|24369900|602751450|86440655|0|143503100|1476503518
31-OCT-2017|CINT|EQUITY|1000000000|334|0|59003600|0|0|92777100|5857800|0|0|8600|157647100|0|24400|0|0|4348800|0|12100000|0|125879700|142352900
