Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-OCT-2013|ASSA|EQUITY|3397500000|305|69543000|730587000|106541500|0|616709500|244243600|4000400|9135000|0|1780760000|0|8888000|51468500|146425500|15799000|36908500|9748000|0|54062500|323300000
31-OCT-2013|ASTR|EQUITY|50400000|0|0|8900|0|606500|186900|0|73800|0|40000|916100|0|0|0|0|11000|0|0|0|202000|213000
31-OCT-2013|ATPK|EQUITY|914324669|225|350000|0|52500|0|132951600|3675000|1455000|0|0|138484100|0|17001334|0|39116700|76547333|0|448211073|0|111844129|692720569
31-OCT-2013|AUTO|EQUITY|3855786400|4350|103523125|235559274|12794375|0|41497468|108717750|1918529|138500|375|504149396|3773500|272949271|8954341|70347024|70385500|79051227|314825|0|120235126|626010814
31-OCT-2013|BABP|EQUITY|5486078541|145|2214500|312629000|5800000|0|787776736|0|1489500|0|0|1109909736|0|31338000|0|2420431416|228592000|0|0|0|666250|2681027666
31-OCT-2013|BACA|EQUITY|6397416110|94|0|154972207|41867000|12686999|3170848159|137835083|225016000|0|0|3743225448|0|177740813|0|1007635000|167727894|0|0|0|1301086955|2654190662
31-OCT-2013|BAEK|EQUITY|2670000000|2000|0|0|0|0|1297000|0|77500|0|0|1374500|0|0|0|2641582000|0|0|0|0|343500|2641925500
31-OCT-2013|BAJA|EQUITY|1800000000|790|0|137876000|0|0|262072000|0|0|0|0|399948000|0|4000|0|0|48000|0|0|0|0|52000
31-OCT-2013|BAPA|EQUITY|661784520|86|0|447651500|0|0|209359803|0|1318217|0|0|658329520|0|0|0|1607500|1832500|0|0|0|10000|3450000
31-OCT-2013|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|7321000|0|0|0|0|11226500|18547500
31-OCT-2013|BATA|EQUITY|1300000000|1070|0|700|0|50000|33753000|0|115800|0|0|33919500|0|41010500|0|67623000|72567000|0|2300000|0|540300|184040800
31-OCT-2013|BAYU|EQUITY|353220780|430|44024083|15298653|150|27384|36419949|0|36909|0|0|95807128|0|27168370|0|79519000|629|0|168000|0|142681302|249537301
31-OCT-2013|BBCA|EQUITY|24655010000|10450|348487300|664426202|257135350|4000|600585668|408699851|8255421|5666000|12500|2293272292|85121654|1268722181|478667114|4010188744|52409800|1680784812|1001569751|2141500|13768242880|22347848436
31-OCT-2013|BBKP|EQUITY|7980368291|650|29556749|1514242398|79459779|0|801289960|381770664|30791480|36748833|119807727|2993667590|17786000|231059166|200019490|300083759|8320500|317465152|46414972|12629999|267598165|1401377203
31-OCT-2013|BBLD|EQUITY|1645796054|850|133281585|1169551969|0|1283|18710084|1128596|263337|0|0|1322936854|0|81902909|0|14557854|2151240|7850000|522003|0|214540500|321524506
31-OCT-2013|BBMD|EQUITY|4090090000|1640|0|690500|0|0|331059500|0|0|0|0|331750000|0|0|0|0|95750000|0|2500000|0|0|98250000
31-OCT-2013|BBNI|EQUITY|18648656458|4800|505336183|311026870|499734530|43|272253211|974605434|10575920|9730905|2914865|2586177961|291309719|492604569|531184649|559389377|16626222|1058639022|271374569|11006180|1639006545|4871140852
31-OCT-2013|BBNP|EQUITY|676833882|1480|0|136579584|0|0|17207286|0|0|0|0|153786870|0|0|0|75310000|0|0|0|0|447737012|523047012
31-OCT-2013|BBRI|EQUITY|24669162000|7900|586622000|182009681|444729200|0|169697961|570346101|7264911|23444000|2141500|1986255354|203098651|1005764308|1124161489|1049834709|108706008|2823040272|322558297|48053500|1997371412|8682588646
31-OCT-2013|BBRM|EQUITY|3767075078|151|0|1332257000|1000000|0|117377000|13300000|1050000|0|0|1464984000|0|1621929800|0|233648530|134454531|0|103289217|0|208769000|2302091078
31-OCT-2013|BBTN|EQUITY|10564853500|970|218238130|169564469|309886455|0|499461439|240067232|38874162|11085246|6500000|1493677133|15584724|58830586|319874979|135528080|137153258|629982669|63631280|29941468|1326396823|2716923867
31-OCT-2013|BCAP|EQUITY|1362639000|1550|117500|1207900000|4109500|0|64223500|50524500|13814000|0|250000|1340939000|0|19756000|0|1000000|1500|0|375000|0|400000|21532500
31-OCT-2013|BCIC|EQUITY|676264450177035|50|60629202|6580191806|250781|719277502|2752149083|20578000|2759107047|5016|0|12892188437|0|14516738|0|5827424216|560345997|189373000|1485048|0|8665993019|15259138018
31-OCT-2013|BCIP|EQUITY|1429915525|430|33250000|872039000|42820000|0|402849025|60139500|18788000|0|0|1429885525|0|0|0|0|0|0|0|0|30000|30000
31-OCT-2013|BDMN|EQUITY|9584643365|4300|106427820|119762705|39843925|714|145484814|45559038|19921312|931664|500000|478431992|19349481|7117909164|162779819|332179807|27912013|1070685031|95993111|1810681|275981716|9104600823
31-OCT-2013|BEKS|EQUITY|10755117153|97|0|7190425985|0|0|228250459|0|2376222|0|17071615|7438124281|0|1434300000|0|520003000|1195500|0|1251943000|0|297200|3207738700
31-OCT-2013|BEST|EQUITY|9629044750|510|390528000|5187837765|29991500|0|195491750|139474000|11676332|2837000|0|5957836347|23762000|1673722082|424684000|364431785|45905000|606349684|18711852|0|506642000|3664208403
31-OCT-2013|BFIN|EQUITY|1526614562|2500|289500|1236082|0|17636|71708494|14054200|1193466|0|3865604|92364982|0|16471000|6000|379161544|10274176|601000|66179550|0|948372294|1421065564
31-OCT-2013|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|629134833|0|175714500|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
31-OCT-2013|BHIT|EQUITY|35896043807|350|1271000|5444352523|120890000|0|4693294219|481235546|445616574|1042500|56050000|11243752362|33655000|5601725319|171308500|942523449|8486194|823860553|6436817025|1872000|10589413405|24609661445
31-OCT-2013|BIMA|EQUITY|86000000|800|285000|7150000|20500|0|2434440|0|33346100|0|0|43236040|0|0|0|0|0|0|0|0|0|0
31-OCT-2013|BIPI|EQUITY|36508170014|119|2975081000|15936338378|5400000|0|5552792142|3700084500|796333632|3513000|0|28969542652|13068000|17400500|74276000|1113353652|11379000|243203710|15717000|0|6050229500|7538627362
31-OCT-2013|BIPP|EQUITY|3032237815|94|0|604793436|21160300|29530|719590937|5000000|2638920|1000|1500000|1354714123|0|305200|0|5957950|1078800|0|255000|0|1225302500|1232899450
31-OCT-2013|BISI|EQUITY|3000000000|610|187500|2086939|6046500|0|191325383|8583000|1263205|441000|0|209933527|2761000|1012756594|7401434|500787521|7850041|166675408|11256593|0|150577882|1860066473
31-OCT-2013|BJBR|EQUITY|9696291166|910|90004500|64540439|169021000|0|364023000|282381000|5167714|16084500|9243500|1000465653|12286500|74156700|123207964|250381835|8187000|443132136|27235531|1808500|483210681|1423606847
31-OCT-2013|BJTM|EQUITY|14917684982|395|142245500|169182098|71403500|0|1096986772|195739000|2852128|4896500|12028000|1695333498|13771500|27326500|28260500|324874348|650000|437258500|3923154|0|452139000|1288203502
31-OCT-2013|BKDP|EQUITY|7315022252|74|0|610552000|0|0|3405316502|54037750|3866500|0|0|4073772752|0|0|0|32699000|8550500|0|0|0|0|41249500
31-OCT-2013|BKSL|EQUITY|31396905010|215|1084989500|13245114389|294271500|0|3139958420|1116036607|185144705|164400500|10000000|19239915621|45347000|757022828|121330172|7652202049|33186500|776288447|290639500|3473500|1782067815|11461557811
31-OCT-2013|BKSW|EQUITY|6158330518|400|0|1744391393|0|0|32721442|0|39249984|0|0|1816362819|0|29240848|0|26749356|4285720767|0|0|0|0|4341710971
31-OCT-2013|BLTA|EQUITY|11550831470|196|87791500|4504013198|114569493|232312|2481424144|706892498|17467312|2953792|335400|7915679649|12753500|215933941|33210997|300898331|395812331|380837197|33917108|0|2248591996|3621955401
31-OCT-2013|BMAS|EQUITY|3851000000|320|0|720531500|0|0|48623000|0|200000|0|645500|770000000|0|0|0|0|0|0|0|0|0|0
31-OCT-2013|BMRA|EQUITY|1751576290|0|10000|320000|10000|77000|19324000|282500|2164000|0|0|22187500|0|0|0|1164000|55500|0|30000|0|10000|1259500
31-OCT-2013|BMRI|EQUITY|23333333333|8600|543269036|83541878|525513626|0|260136046|775129002|3200699|16209535|2994056|2209993878|126290915|690828516|996287522|875377449|45525085|2372521263|275317537|7170758|1734019910|7123338955
31-OCT-2013|BMSR|EQUITY|1159200024|180|52000000|208215500|37150000|0|37437668|0|7000|0|24|334810192|0|0|0|823199832|15000|0|0|0|50000|823264832
31-OCT-2013|BMTR|EQUITY|14040557550|1910|166775000|8484704671|31041000|0|364609890|160470500|20237164|7378500|10950000|9246166725|33180750|706863970|140898932|1152709067|17374470|1049096499|785907037|30252500|870104780|4786388005
31-OCT-2013|BNBA|EQUITY|2310000000|160|0|0|0|0|183309500|125000|3510000|0|0|186944500|0|0|0|1572000|20134500|0|0|0|1349000|23055500
31-OCT-2013|BNBR|EQUITY|93721717528|50|2350248374|10787983133|410483250|9629520|30292973177|2685556699|582781205|8205000|500|47127860858|46473500|22113189191|698666430|13100713058|365512548|3598846631|956168793|13977500|5601540676|46495088327
31-OCT-2013|BNGA|EQUITY|25131606843|990|15215405|18849120|9115967|98650|116919050|95146940|602324|151437|0|256098893|0|24362851463|154000|91316965|31322809|905609|30218494|0|85861505|24602630845
31-OCT-2013|BNII|EQUITY|60972156657|320|38231|510124537|50175|500761|349901749|2696167|14380942|5331|464532|878162425|0|10235463|5|5631526095|3099880996|84504|84905895|0|396219231|9222852189
31-OCT-2013|BNLI|EQUITY|9033646911|1420|11388|7107582|68000|1920|125655735|18494978|569774|0|161073|152070450|0|162199113|20684484|178276589|361443249|8137588|10572178|0|266428873|1007742074
31-OCT-2013|BORN|EQUITY|17693000000|220|125769000|11717480172|98777000|0|2336606018|215081000|423811372|17823500|150000|14935498062|5340000|215266189|23739139|447251477|29884500|243188000|101275233|0|1691544900|2757489438
31-OCT-2013|BPFI|EQUITY|1000000000|420|0|259445500|0|0|13899500|0|0|0|0|273345000|0|36100500|0|690554500|0|0|0|0|0|726655000
31-OCT-2013|BRAM|EQUITY|450000000|2800|0|25275400|0|0|56212798|0|1575100|0|0|83063298|0|270923182|0|426700|15000|0|0|0|161600|271526482
31-OCT-2013|BRAU|EQUITY|34900000000|181|32847500|167859593|21645500|0|1477061121|10710000|60829496|22549500|0|1793502710|0|27680388100|124509500|606292393|26029500|99835000|319967014|646500|4248829283|33106497290
31-OCT-2013|BRMS|EQUITY|25570150644|235|1294648000|16433505907|32641000|0|3872213385|230077500|216234555|4475000|0|22083795347|17070000|381828045|16058000|1109763000|35289000|120609500|176009500|0|1629726652|3486353697
31-OCT-2013|BRNA|EQUITY|690000000|500|0|390992000|12500|0|192353000|5569000|8203400|5922000|0|603051900|0|0|0|13035000|11747500|43500000|690000|0|8691000|77663500
31-OCT-2013|BRPT|EQUITY|6979892784|480|1902500|65580663|35811500|2500|690137163|38490000|8138164|12500|0|840074990|0|1095167|5341000|1323585938|365110666|40293350|8998500|544500|167330432|1912299553
31-OCT-2013|BSDE|EQUITY|17496996592|1570|527862852|11140506854|639251100|0|386623185|744962908|15393623|20813000|5925000|13481338522|30270582|934327532|93316847|1710078287|93696100|372291525|103356697|1268300|677052200|4015658070
31-OCT-2013|BSIM|EQUITY|13113255668|250|0|933550115|2550000|0|138545315|1113500|120901846|121|0|1196660897|0|496116739|0|3104355295|1286000|0|572650|0|815428937|4417759621
31-OCT-2013|BSSR|EQUITY|2616500000|1880|0|74500|0|0|248506000|0|497000|0|0|249077500|0|156990000|0|0|500|0|25297000|0|0|182287500
31-OCT-2013|BSWD|EQUITY|868000000|630|0|170500|0|0|45540000|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
31-OCT-2013|BTEK|EQUITY|1102977500|1500|67478500|26697667|37730500|0|756092333|37334000|2819000|0|0|928152000|0|0|0|126697000|10563000|0|0|0|3192000|140452000
31-OCT-2013|BTEL|EQUITY|30584590655|50|61596269|11777261558|37869867|0|5243290430|693931000|2433894303|0|16460000|20264303427|2000000|3549415962|105343000|1661858918|58641766|523816350|1434606563|0|2984599669|10320282228
31-OCT-2013|BTON|EQUITY|180000000|640|0|3569500|0|0|14781000|0|25000|0|0|18375500|0|0|0|0|614500|0|0|0|10000|624500
31-OCT-2013|BTPN|EQUITY|5840287257|4375|737000|58552024|1191000|1565000|90176010|25010000|1768895|62000|0|179061929|0|3740479384|8401500|1703554955|22785970|29950500|18920900|378000|78351246|5602822455
31-OCT-2013|BUDI|EQUITY|4098997362|95|0|2237758031|0|254500|493982144|14432000|6073701|1500|0|2752501876|0|560000|0|204287999|202162750|128972000|591411332|0|218783530|1346177611
31-OCT-2013|BUKK|EQUITY|2640452000|0|374500|1164221500|20500|111000|43880000|0|93750|0|0|1208701250|0|20000|0|16177500|260500|0|374000|0|1374764500|1391596500
31-OCT-2013|BULL|EQUITY|17650000000|50|1000000|11992928421|2500000|0|1525189000|210872500|105119500|105000|0|13837714421|0|2779901579|0|42281000|6916500|0|609871500|0|373315000|3812285579
31-OCT-2013|BUMI|EQUITY|20773400000|455|164821107|1386908103|100236037|0|4797881673|689961000|139934638|48363000|280500|7328386058|149756281|7822730369|264605405|1896728160|160001072|1006706619|847313495|1514000|1277053261|13426408662
31-OCT-2013|BUVA|EQUITY|3096031500|610|0|632808817|0|0|1006843683|113531500|148649000|4667000|0|1906500000|0|0|0|105192000|34323500|0|5000|0|11000|139531500
31-OCT-2013|BVIC|EQUITY|6630267958|131|0|3386249025|0|0|1818098021|25237500|43003112|0|0|5272587658|0|1592000|2874000|658895670|94397550|586830119|7166211|0|4700750|1356456300
31-OCT-2013|BWPT|EQUITY|4051852352|930|112349000|66113766|72245500|0|314054372|129767000|23556554|1635000|0|719721192|3839500|384852817|156118000|60476371|18973000|130343532|15325725|0|50136935|820065880
31-OCT-2013|BYAN|EQUITY|3333333500|8700|0|543453|0|0|1973455689|8000|67777|0|0|1974074919|0|790916009|77500|48913705|7317719|1273500|335439448|63500|125257200|1309258581
31-OCT-2013|CASS|EQUITY|2086950000|900|6776500|929640200|50000|0|12701000|81188000|50000|0|0|1030405700|6069500|869319800|6496700|22187500|50512000|43158400|2517500|0|56282900|1056544300
31-OCT-2013|CEKA|EQUITY|297500000|1260|10500|877026|50421|0|17138403|0|20575|0|0|18096925|0|10000|0|260493500|315500|0|2558075|0|15080000|278457075
31-OCT-2013|CENT|EQUITY|7424634500|255|0|182566500|0|0|490036500|483000|20500|0|0|673106500|0|1602000|0|6731536000|13700000|1680000|3000000|0|10000|6751528000
31-OCT-2013|CFIN|EQUITY|3774797330|420|4753500|3767275|2587000|2051436264|147929546|34997000|862477|0|0|2246333062|1889000|209564825|24474973|676262375|46638500|388326150|21402380|0|158307000|1526865203
31-OCT-2013|CITA|EQUITY|3370734900|390|0|798930700|0|0|63994070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
31-OCT-2013|CKRA|EQUITY|5106021090|210|0|651867537|50000|0|97716054|850000|902000|0|0|751385591|0|0|0|0|30000|0|0|0|4348838999|4348868999
31-OCT-2013|CLPI|EQUITY|306338500|680|0|4246500|0|0|99361500|0|150500|52500|0|103811000|0|179530000|0|183000|496000|0|258500|0|0|180467500
31-OCT-2013|CMNP|EQUITY|2200000000|3175|4156500|40502460|107500|6500|402332098|23593500|9112402|500|300|479811760|1965500|107245036|9270794|80519906|10446000|23777000|11065600|0|917280104|1161569940
31-OCT-2013|CMPP|EQUITY|54000000|590|0|43342000|0|0|9343500|0|202000|0|0|52887500|0|0|0|0|37500|0|0|0|0|37500
31-OCT-2013|CNKO|EQUITY|8956361206|260|29303500|5884872259|15275000|0|2181861320|74450250|102900050|25450000|0|8314112379|0|3859500|2719500|135846000|6905000|28818000|48183227|0|415912500|642243727
31-OCT-2013|CNTX|EQUITY|3500000|7800|0|1362550|0|250|695350|0|650|0|0|2058800|0|0|0|0|0|0|0|0|5000|5000
31-OCT-2013|COWL|EQUITY|4871214021|395|0|4150169743|0|0|324548778|98000|149500|0|0|4474966021|0|395470500|0|0|721500|0|56000|0|0|396248000
31-OCT-2013|CPDW|EQUITY|34198115|229|0|4000|0|0|691917|0|15500|0|0|711417|0|0|0|32277798|0|0|0|0|0|32277798
31-OCT-2013|CPGT|EQUITY|3611111000|375|105263000|2578170857|0|0|703118443|0|350000|0|0|3386902300|0|0|0|52500000|0|0|3604700|0|8094000|64198700
31-OCT-2013|CPIN|EQUITY|16398000000|3900|174941500|31639824|43403750|257800|139658611|282711040|127175|2966000|50000|675755700|44170084|860961089|219200815|2034954433|308598320|471716448|735666698|801000|1154524203|5830593090
31-OCT-2013|CPRO|EQUITY|40470734746|50|222096450|8231321885|37817000|0|6315007670|61572500|38726550|0|135000|14906677055|0|9545198498|22135500|3884881750|61223750|271939500|25126500|0|2737791702|16548297200
31-OCT-2013|CSAP|EQUITY|2895037800|205|0|188665500|0|0|897118100|47506500|13769000|0|0|1147059100|0|0|0|16000500|2671000|0|270000|0|30000|18971500
31-OCT-2013|CTBN|EQUITY|800371500|4400|0|28000000|0|0|473160|0|0|0|0|28473160|0|712815950|0|57783080|14500|0|0|0|0|770613530
31-OCT-2013|CTRA|EQUITY|15165815994|1030|412144750|1019871016|266130696|657978|370945398|1205457332|5175233|10244576|0|3290626979|59627000|360159988|255311598|1783639881|1093218610|772415021|53880052|22442000|2750943175|7151637325
31-OCT-2013|CTRP|EQUITY|6150000000|790|53988500|406303493|50220500|0|504989000|625260000|19511230|2159500|0|1662432223|16321000|55935096|15401208|296890273|2982000|177905678|15324000|871500|447305022|1028935777
31-OCT-2013|CTRS|EQUITY|1978864834|2275|53712300|54477608|34371000|1000|104195624|205237500|828757|2197000|50000|455070789|3449000|20495631|5410500|80737500|5581900|127295658|8125256|207500|30674780|281977725
31-OCT-2013|CTTH|EQUITY|1230839821|64|500|145142038|0|2761683|348890083|0|55000|0|0|496849304|0|68181181|0|137178457|78669100|0|985500|0|60842830|345857068
31-OCT-2013|DART|EQUITY|3141390962|550|960|1387806300|1096000|215548|132727184|0|473640|5360500|280|1527680412|0|294024|0|286808832|552752688|128500|1490140|0|703651534|1545125718
31-OCT-2013|DAVO|EQUITY|12403711320|50|357000|839699263|0|93380|3244345180|0|82234|0|0|4084577057|0|6500000|1300000|268463500|5706000|153940500|13463000|0|1427186873|1876559873
31-OCT-2013|DEFI|EQUITY|67600000|1170|0|62657000|0|0|4886000|0|33500|12500|0|67589000|0|0|0|0|11000|0|0|0|0|11000
