Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-MAY-2010|BBCA|EQUITY|24655010000|5550|314223300|158954575|108850100|289831000|646330515|283495400|13998733|6095000|50000|1821828623|1187500|552300768|117089699|6589197560|10004976|1398414684|2652706818|11688000|11490160600|22822750605
31-MAY-2010|BBKP|EQUITY|6008158296|570|4675000|36765500|63273750|2200000|822053175|208582000|37783100|40973275|213566553|1429872353|0|310500|1547000|152408600|445000|17291500|14144500|0|28546500|214693600
31-MAY-2010|BBLD|EQUITY|1436122312|275|115572600|981916447|0|1120|24202808|0|4200|0|50000|1121747175|0|1448500|0|210952554|54600|0|39461335|0|61610896|313527885
31-MAY-2010|BBNI|EQUITY|15273940510|2500|524756632|231148347|134860292|749997|302279496|434656500|74859520|24479333|125366|1727915483|45178500|113420334|67416500|1220111646|768187|208175392|74580719|0|149864721|1879515999
31-MAY-2010|BBNP|EQUITY|316550000|1300|0|66628000|0|0|10347000|0|0|0|0|76975000|0|0|0|0|0|0|0|0|239575000|239575000
31-MAY-2010|BBRI|EQUITY|12329852500|8600|307477000|83882113|106972850|296000|134574280|237347500|5132663|5791500|7500|881481406|21834503|705871482|113777204|2327392282|177500|911889274|120634387|13660000|233105462|4448342094
31-MAY-2010|BBTN|EQUITY|8714057000|1360|288964000|275999921|64877000|542500|421756500|51971500|14106641|20986000|0|1139204062|0|30301500|0|755455230|1967500|192851000|69656500|0|169758208|1219989938
31-MAY-2010|BCAP|EQUITY|1250175000|590|0|122444000|4000000|0|21285000|0|20000|0|0|147749000|0|0|0|95298000|7000000|78000|0|0|0|102376000
31-MAY-2010|BCIC|EQUITY|676264450177035|50|301|6569575407|250781|719277502|2739296036|20578000|2920969997|5016|250000|12970203040|0|191179619|0|9488675001|37072816|0|503846615|0|4960954864|15181728915
31-MAY-2010|BCIP|EQUITY|1200000000|255|0|19651056|0|0|422679000|30848944|26493500|0|0|499672500|0|0|0|0|0|0|0|0|327500|327500
31-MAY-2010|BDMN|EQUITY|8409819516|5150|143479935|113013319|65257872|13227|77154736|113014257|5905601|6132515|2500|523973962|505068|278432215|23090369|1029804174|707637|612464608|55565852|0|5883133843|7883703766
31-MAY-2010|BEKS|EQUITY|853750000|130|7958000|0|0|0|205944500|0|2435500|0|290000|216628000|0|0|0|0|0|0|0|0|60872000|60872000
31-MAY-2010|BFIN|EQUITY|760339281|2000|1642699|31166860|0|1997393|25709115|13679100|1885160|0|2366802|78447129|0|46140319|974559|597876741|2657000|0|19057664|0|8317327|675023610
31-MAY-2010|BGIN|EQUITY|4126125833|0|0|577781500|0|250000|656139333|0|111165000|0|0|1345335833|0|0|0|0|20000|0|0|0|210000|230000
31-MAY-2010|BHIT|EQUITY|29555740731|175|17353000|8659632932|125226000|1000|8982201561|41835046|493867085|10706000|50000000|18380822624|0|203111500|0|8170078787|3135000|254499900|1765932400|0|736059020|11132816607
31-MAY-2010|BIMA|EQUITY|86000000|900|285000|7186000|20500|0|2022440|0|33344100|0|0|42858040|0|0|0|0|0|0|0|0|0|0
31-MAY-2010|BIPI|EQUITY|30075744000|171|282091500|19786086038|22951000|0|1806990462|1817138500|2614988500|1953500|100000|26332299500|0|938546500|0|986010000|1175000|0|7500000|0|1810843000|3744074500
31-MAY-2010|BIPP|EQUITY|1638218259|50|0|18600670|21160300|250|776503721|0|13861021|0|0|830125962|0|0|0|1419630|1357500|0|102500|0|2671750|5551380
31-MAY-2010|BISI|EQUITY|3000000000|1280|38469000|792817|380500|0|55300500|4785500|323000|0|0|100051317|0|834778000|171500|882884682|159500|25544000|76553001|0|150383000|1970473683
31-MAY-2010|BKDP|EQUITY|6024994970|131|0|358068500|0|0|2442573970|7429000|1918500|0|0|2809989970|0|0|0|0|5000|0|0|0|15009500|15014500
31-MAY-2010|BKSL|EQUITY|25042521495|130|24000000|11711808111|19339750|0|2818780021|351005000|456829955|5090000|0|15386852837|0|114461662|0|453341976|10920000|279568568|49578718|0|4983545126|5891416050
31-MAY-2010|BKSW|EQUITY|626523750|770|0|30501000|0|0|119078555|0|40675500|0|0|190255055|0|0|0|0|0|0|0|0|0|0
31-MAY-2010|BLTA|EQUITY|5981591235|385|38204500|3315991268|41750661|432300|597483786|2538256|54436393|2513333|335400|4053685897|0|185993166|0|171182439|1049166|79711564|922297613|0|548026414|1908260362
31-MAY-2010|BMRA|EQUITY|1751576290|0|10000|1348500|10000|15000|17957500|702500|2102000|0|0|22145500|0|0|0|1136000|10000|0|100000|0|75500|1321500
31-MAY-2010|BMRI|EQUITY|20981620876|5350|427217500|110896683|177226500|36000|261831908|551417500|8004935|9532000|20000|1546183026|60397500|762795136|239855201|2880069138|2122500|935973667|230645064|0|325598644|5437456850
31-MAY-2010|BMSR|EQUITY|1159200000|160|0|70253000|22000000|0|41787168|0|670000|0|0|134710168|0|0|0|890349832|15000|0|0|0|133000000|1023364832
31-MAY-2010|BMTR|EQUITY|13766674550|365|3859500|9714076500|50724500|0|797388540|184226500|43645290|20445000|7600000|10821965830|0|1613357500|0|895402930|1417470|110208000|266262500|0|39147500|2925795900
31-MAY-2010|BNBA|EQUITY|2310000000|115|0|1388500|25000|0|160984000|2295000|1915500|0|0|166608000|0|183000|0|36430500|938500|0|1941000|0|6549500|46042500
31-MAY-2010|BNBR|EQUITY|93721717440|61|2278757542|10231045750|367941250|9513473|25893624752|1451385550|7534389914|76385642|150000|47843193873|0|1888665364|74741880|34327463722|42558130|3116281250|515964835|0|5877759153|45843434334
31-MAY-2010|BNGA|EQUITY|23934863660|1050|54019800|120724389|2019967|12318|118105314|62602940|6071634|130937|0|363687299|0|19104402673|154000|4100067319|2147242|11485500|29826993|0|49645748|23297729475
31-MAY-2010|BNII|EQUITY|56281990760|275|37731|520678961|2838675|130999|342150998|2789167|4572184|5036|532814|873736565|1536500|6347377|5|428922368|9426722|2|27428073|0|1293419964|1767081011
31-MAY-2010|BNLI|EQUITY|7743125924|1260|16244722|2235301|50880|598|98496682|825753|23741730|0|20130320|161725986|0|47269130|5591000|4058896992|514111|0|11723509|0|8417326|4132412068
31-MAY-2010|BPFI|EQUITY|1000000000|161|0|407500|0|0|94971000|7442500|0|0|0|102821000|0|104853500|0|236434000|0|0|5891000|0|500|347179000
31-MAY-2010|BRAM|EQUITY|450000000|1200|0|25272200|0|0|57133718|0|46280|0|0|82452198|0|0|0|145500|0|0|485800|0|271001182|271632482
31-MAY-2010|BRNA|EQUITY|138000000|790|0|78376900|0|0|49641600|204000|46680|0|0|128269180|0|1037500|0|1140000|1191000|0|296000|0|3927000|7591500
31-MAY-2010|BRPT|EQUITY|6979892784|1040|1952000|69250984|11751500|0|654187506|49804000|59472679|197500|0|846616169|0|457493243|1361000|965925162|12650833|15743000|16517979|0|420986923|1890678140
31-MAY-2010|BSDE|EQUITY|10935622870|690|190530720|2225495668|18399500|0|162773500|242298000|16155013|1908500|0|2857560901|23947740|508976685|0|1040278975|325000|251230011|20522978|0|2112316600|3957597989
31-MAY-2010|BSWD|EQUITY|867719100|600|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|9450000|0|0|0|0|9450000
31-MAY-2010|BTEK|EQUITY|1102977500|275|0|25213667|250000|0|1004917833|0|50177500|0|0|1080559000|0|0|0|4256000|0|0|985000|0|1743500|6984500
31-MAY-2010|BTEL|EQUITY|28482417579|147|33135602|7667989419|106934367|0|7385931406|1372938023|4251429453|5800000|1000000|20825158270|0|136534001|4711000|5579202940|17666500|190774000|847574992|0|894649876|7671113309
31-MAY-2010|BTON|EQUITY|180000000|300|0|7140000|0|0|9740500|0|85500|0|0|16966000|0|0|0|0|2000000|0|0|0|34000|2034000
31-MAY-2010|BTPN|EQUITY|943936190|7750|0|10934500|37000|350500|21334220|1697500|736400|0|0|35090120|0|790864608|0|91973421|252500|78000|13109000|0|3381679|899659208
31-MAY-2010|BUDI|EQUITY|3761759999|210|0|1992926350|500000|207500|289720275|29510500|178623916|1500|6000000|2497490041|0|2000000|0|135539000|2659000|14289000|84008000|0|864602083|1103097083
31-MAY-2010|BUKK|EQUITY|140612000|0|374500|41568500|20500|111000|41655500|0|49750|0|0|83779750|0|92000|0|1568000|63000|0|327500|0|15634500|17685000
31-MAY-2010|BUMI|EQUITY|19404000000|2025|681697607|1542604056|275773037|1722000|4734016926|880391500|866370606|35228073|900000|9018703805|52275827|1360363509|249050000|5274037104|41389335|954114146|434211686|12050500|2004611368|10382103475
31-MAY-2010|BVIC|EQUITY|3846740180|139|0|1982422292|0|0|1329087888|1386000|344164500|0|0|3657060680|0|0|0|70950000|115000|0|101533000|0|16422500|189020500
31-MAY-2010|BWPT|EQUITY|4037082440|670|140351000|59407000|46724000|0|210148000|160086000|3716000|9902000|0|630334000|31732000|24490500|3242000|404378000|460000|89243000|48370000|0|42159500|644075000
31-MAY-2010|BYAN|EQUITY|3333333500|6050|49000|1250492|270000|0|886473500|1490000|100611|54000|0|889687603|0|564500|0|1720664806|55000|2358000|378264938|0|223963153|2325870397
31-MAY-2010|CEKA|EQUITY|297500000|1200|0|1805500|0|0|13854500|250000|336325|0|0|16246325|0|0|0|262322450|225250|0|2554725|0|14950000|280052425
31-MAY-2010|CENT|EQUITY|575112500|200|0|451061500|0|0|77367000|0|3104000|0|0|531532500|0|2500|0|38000000|0|0|271500|0|2046000|40320000
31-MAY-2010|CFIN|EQUITY|2603299968|285|28500000|240666074|41776500|1414788286|225779042|250|46590418|1675000|0|1999775570|0|64804500|0|298841187|0|15265000|210166055|0|13347000|602423742
31-MAY-2010|CITA|EQUITY|3370734900|317|0|225904600|0|0|87605070|0|0|0|0|313509670|0|591376600|0|0|0|0|2950|0|2465845680|3057225230
31-MAY-2010|CKRA|EQUITY|5056800000|106|0|652657936|0|0|104024052|0|1083000|0|0|757764988|0|0|0|2166500|25000|0|24650000|0|253612578|280454078
31-MAY-2010|CLPI|EQUITY|306338500|490|0|3636500|0|0|35102000|0|3500|0|0|38742000|0|0|0|28645500|0|0|60105500|0|555500|89306500
31-MAY-2010|CMNP|EQUITY|2000000000|810|100000|416292551|8708000|0|406966500|9143500|62630056|500|3919900|907761007|0|2992000|2163000|970034391|399000|651500|5247602|0|108715500|1090202993
31-MAY-2010|CMPP|EQUITY|54000000|200|0|1500|0|0|12871500|0|36500|0|0|12909500|0|0|0|0|0|0|0|0|2279500|2279500
31-MAY-2010|CNKO|EQUITY|4246550572|86|0|1154661502|9500000|0|2841031820|59156500|97528150|0|0|4161877972|0|1500000|0|16663500|1200000|0|52747500|0|12756500|84867500
31-MAY-2010|CNTX|EQUITY|3500000|2650|0|1362600|0|250|627650|0|2100|48000|0|2040600|0|0|0|5000|0|0|6500|0|0|11500
31-MAY-2010|COWL|EQUITY|754375900|104|0|499276000|0|0|243118400|112500|6936500|4000000|0|753443400|0|0|0|0|600000|0|0|0|332500|932500
31-MAY-2010|CPDW|EQUITY|34198115|229|0|197417|0|0|492300|0|14700|0|0|704417|0|0|0|32277798|0|0|0|0|200|32277998
31-MAY-2010|CPIN|EQUITY|3284561408|2750|1000|198195818|130000|20210|229267202|6197666|6229464|26000|0|440067360|0|141690000|730000|694760220|2607000|26089666|6621590|0|154363164|1026861640
31-MAY-2010|CPRO|EQUITY|40470734746|50|291539450|8218504992|65352000|25000|5792340490|34220500|147527130|0|500000|14550009562|0|2718575250|0|505578195|12198000|202774000|82126500|0|13409421748|16930673693
31-MAY-2010|CSAP|EQUITY|2895037800|82|0|176571000|0|0|843222600|0|45334000|0|0|1065127600|0|39715000|0|20520000|0|0|0|0|40668000|100903000
31-MAY-2010|CTBN|EQUITY|800000000|2400|0|28000000|0|0|92160|0|0|0|0|28092160|0|102000000|0|45798080|0|0|0|0|366984070|514782150
31-MAY-2010|CTRA|EQUITY|7582907997|740|307174875|466321922|187441844|329163|184414625|491385685|23528819|18459538|0|1679056471|0|1653613043|140673104|1396362691|1737118|280285538|31681750|0|27126537|3531479781
31-MAY-2010|CTRP|EQUITY|6150000000|295|144689500|294543900|119389500|0|1171781000|366920500|51798500|6761000|290000|2156173900|0|215108500|0|516662000|2992000|74740100|18699000|0|22680000|850881600
31-MAY-2010|CTRS|EQUITY|1978864834|600|2800800|516940200|51827860|1000|222038674|252226000|27524120|2830500|0|1076189154|0|4024960|0|49604000|822900|20494000|23561500|0|12692000|111199360
31-MAY-2010|CTTH|EQUITY|1230839821|67|0|139112962|0|21439904|359633564|0|2881500|1150000|0|524217930|0|11000|0|156878746|7683500|0|2268000|0|155392796|322234042
31-MAY-2010|DART|EQUITY|2861390962|145|960|163838144|0|1064780|152778932|2430000|7363360|4682500|460|332159136|0|237324100|0|611815040|276240|0|1600624|0|1609349030|2460365034
31-MAY-2010|DAVO|EQUITY|12403711320|73|357000|245001562|0|15880|953911000|0|2526191276|0|0|3725476718|0|1678000|0|224176000|336000|139739500|1866407992|0|3132000|2235469492
31-MAY-2010|DEFI|EQUITY|67600000|630|0|20867500|0|0|16608000|0|1000|12500|0|37489000|0|0|0|0|1000|0|0|0|10000|11000
31-MAY-2010|DEWA|EQUITY|21853733748|82|374959890|460501229|154289500|7200000|9079924412|30470300|547148802|14400000|1440000|10670334133|0|2519543467|105916000|329249507|28858500|138073300|46978165|0|8028524076|11197143015
31-MAY-2010|DGIK|EQUITY|5541165000|90|0|231565500|30974000|0|1097675000|15088500|17549000|1541000|111505500|1505898500|0|2500|0|98113500|35000|27325000|2300000|0|44419000|172195000
31-MAY-2010|DGSA|EQUITY|1187225279|0|3267450|9298461|2274640|899460|111423909|2109198|5045276|15000|0|134333394|0|221478|1065538|4657700|255874|2000|5417196|0|8611436|20231222
31-MAY-2010|DILD|EQUITY|5182926805|1000|1600|635438651|0|118000|305076695|8096000|154126116|0|1711140|1104568202|0|731666|0|2414670525|55700|485000|4951500|0|63612700|2484507091
31-MAY-2010|DKFT|EQUITY|109304000|550|0|87443200|0|0|19260800|0|0|0|0|106704000|0|0|0|0|0|0|0|0|0|0
31-MAY-2010|DLTA|EQUITY|16013181|94500|0|9769|0|562|398802|244500|34203|0|0|687836|0|0|0|643940|63000|0|237167|0|244000|1188107
31-MAY-2010|DNET|EQUITY|184000000|350|0|145401000|0|0|14298500|0|50000|0|0|159749500|0|0|0|24250500|0|0|0|0|0|24250500
31-MAY-2010|DOID|EQUITY|6790411860|800|188541600|289604700|70927000|0|603266860|339470000|47810209|16736000|0|1556356369|0|147420000|103183500|1093351786|171000|384765705|210594000|0|3295374500|5234860491
31-MAY-2010|DPNS|EQUITY|331129952|245|580|98983441|0|7693|75303231|1366|2819048|0|1354231|178469590|0|7442973|0|15509691|2466019|52|55597385|0|2225824|83241944
31-MAY-2010|DSFI|EQUITY|1857135500|50|0|344960500|15025000|0|420246535|0|724001465|0|0|1504233500|0|346007000|0|1082500|2597500|0|1409500|0|1805500|352902000
31-MAY-2010|DSSA|EQUITY|770552320|6500|0|80463637|0|0|4460500|0|272500|0|0|85196637|0|6700000|0|33699000|0|0|0|0|251975000|292374000
31-MAY-2010|DSUC|EQUITY|500000000|0|100000|1860500|0|0|40495950|225500|889700|0|0|43571650|0|0|0|8483500|4100500|0|250000|0|20562250|33396250
31-MAY-2010|DUTI|EQUITY|1850000000|710|90000|378313039|0|0|9514102|2390000|64694525|0|0|455001666|0|56097917|0|127562810|1201833|0|1030583|0|961500|186854643
31-MAY-2010|DVLA|EQUITY|560000000|1440|0|288960|27000|25500|8875020|0|1155060|0|0|10371540|0|78500|0|4096040|5000|0|178400|0|544195456|548553396
31-MAY-2010|DYNA|EQUITY|314705440|1040|0|100366257|0|100|21861085|1400|77041082|0|1498500|200768424|0|25600000|0|39481000|0|3040000|36085150|0|385500|104591650
31-MAY-2010|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
31-MAY-2010|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
31-MAY-2010|EKAD|EQUITY|559020000|152|0|425595532|0|0|96157878|0|515562|0|1212000|523480972|0|0|0|5535000|22906516|0|526250|0|967150|29934916
31-MAY-2010|ELSA|EQUITY|7298500000|445|10230000|3091768400|20949000|2000000|973714500|16276000|98483670|2251500|5000|4215678070|0|0|0|28909500|427000|4101000|17410725|0|25136205|75984430
31-MAY-2010|ELTY|EQUITY|19959885695|141|491637130|2166352304|411118500|475000|4947891069|1099099250|902299003|131756000|300000|10150928256|19070000|298913384|5250500|2331006589|15151000|809927860|5052164856|49767500|433982250|9015233939
31-MAY-2010|EMTK|EQUITY|5127302220|630|0|55424000|472000|0|2849231500|1500000|1400000|0|3661500|2911689000|0|1624123324|0|356002396|0|0|0|0|235737500|2215863220
31-MAY-2010|ENRG|EQUITY|40584110412|130|606431836|11172911907|320544982|6318181|9778727547|410301156|3856258345|26840500|251400459|26429734913|0|1754035142|782000|6649610087|90535943|309837954|494250101|0|4889413089|14188464316
31-MAY-2010|EPMT|EQUITY|2280000000|1050|0|1002200820|0|0|53379000|1000000|390330|0|0|1056970150|0|22498000|0|273715850|10679500|500000|960000|0|3832000|312185350
31-MAY-2010|ERTX|EQUITY|98236000|85|0|11872800|0|524000|12704900|0|57100|0|0|25158800|0|9420000|0|0|5000|0|8484500|0|4105000|22014500
31-MAY-2010|ESTI|EQUITY|2015208720|90|2500|296326398|0|2762|138478920|206000|1162460|0|0|436179040|0|84153740|0|577060675|0|19347215|8260|0|227540|680797430
31-MAY-2010|ETWA|EQUITY|968297000|230|500|1771300|1200000|0|224186600|0|5302300|0|0|232460700|0|6567500|0|221475800|1500|0|58337500|0|203106000|489488300
31-MAY-2010|EXCL|EQUITY|8508000000|3475|31809000|10853324|16682000|0|7875710|62649000|135000|0|0|130004034|0|1199286942|84226033|903360805|751000|539871000|125924386|0|55734000|2909154166
31-MAY-2010|FAST|EQUITY|446250000|7000|21500000|127500|0|0|5603500|0|100000|0|0|27331000|0|0|0|45447000|53500|0|2531000|0|12456000|60487500
31-MAY-2010|FASW|EQUITY|2477888787|1570|4000|148623247|0|167|80920274|0|23105997|0|0|252653685|0|1783666|0|2614209|20333|0|622500|0|25667|5066375
