Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
28-MAR-2014|AGRO|EQUITY|7450781177|114|0|6123533488|982430380|0|244062278|500000|274500|10125000|0|7360925646|0|0|0|551000|198500|0|0|0|1753500|2503000
28-MAR-2014|AHAP|EQUITY|500000000|180|306792512|31880526|0|0|60827062|0|92978|0|0|399593078|0|0|0|0|95316882|0|645841|0|103341|96066064
28-MAR-2014|AIMS|EQUITY|110000000|425|0|92982000|0|0|16919300|0|21500|0|0|109922800|0|0|0|0|2200|0|0|0|0|2200
28-MAR-2014|AISA|EQUITY|2926000000|2060|23572500|799135743|6044600|0|191669365|41022700|10247385|524100|0|1072216393|6889200|745106838|8520001|407597455|28997500|290267102|72290870|0|293483641|1853152607
28-MAR-2014|AKKU|EQUITY|230000000|305|0|0|0|0|32403500|0|73500|0|0|32477000|0|195289000|0|184000|50000|0|2000000|0|0|197523000
28-MAR-2014|AKPI|EQUITY|680000000|750|0|96908160|0|2|10535155|17500|30922|0|0|107491739|0|0|34|101197962|14004|0|18000|0|96469840|197699840
28-MAR-2014|AKRA|EQUITY|3880727500|4835|31372800|403496518|9958150|0|59354075|74520959|1113192|982100|20000|580817794|4462000|178886506|162364885|89426427|166727900|500784092|48057684|165700|206704692|1357579886
28-MAR-2014|AKSI|EQUITY|720000000|125|0|576748000|0|0|4508000|0|0|0|0|581256000|0|138744000|0|0|0|0|0|0|0|138744000
28-MAR-2014|ALDI|EQUITY|398260000|0|0|125500|0|100000|170663000|0|2618000|0|0|173506500|0|0|0|0|105000|0|43500|0|80000|228500
28-MAR-2014|ALDO|EQUITY|550000000|650|0|321230769|0|0|207469231|0|0|0|0|528700000|0|21250000|0|0|0|0|0|0|50000|21300000
28-MAR-2014|ALKA|EQUITY|101533011|600|0|2204250|0|15500|1485270|0|11840|0|0|3716860|0|0|0|52000|105000|0|0|0|2089400|2246400
28-MAR-2014|ALMI|EQUITY|616000000|300|0|79913740|0|0|83152100|0|1553000|0|0|164618840|0|70000|0|0|955900|0|101000|0|53000|1179900
28-MAR-2014|ALTO|EQUITY|2186527777|540|0|1793860201|0|0|344320643|1000000|36365000|2083333|0|2177629177|0|7560000|0|0|157800|0|929300|0|0|8647100
28-MAR-2014|AMAG|EQUITY|2901279585|263|548293693|78123478|394972900|388000000|413401317|2786000|1099|0|0|1825578487|0|35910099|0|497811499|4549000|112784500|30081500|0|14564500|695701098
28-MAR-2014|AMFG|EQUITY|434000000|7100|5250000|8971465|94500|0|7720700|14504700|132376|176500|0|36850241|0|2620000|354800|4268500|49500|8169400|610959|26900|14067700|30167759
28-MAR-2014|AMRT|EQUITY|37749547000|520|154472400|23107240400|139511900|0|695952344|531974739|1251|7987100|0|24637140134|0|2056096380|286314756|2971098990|8575000|562608200|912867140|340000|6314506400|13112406866
28-MAR-2014|ANJT|EQUITY|3333350000|1620|150142400|24279000|4474000|0|5398800|61971100|74500|0|0|246339800|5712200|24877786|0|6767500|45000|15188500|180000|0|34239214|87010200
28-MAR-2014|ANTM|EQUITY|9538459750|1135|510429750|29315052|351613800|250|1361890270|71355000|14985225|17776475|5163000|2362528822|17550500|43535950|102566026|186068312|14425450|282055104|139219476|563500|126186860|912171178
28-MAR-2014|APEX|EQUITY|2659850000|2650|0|2367908244|0|0|29165280|0|2002900|0|0|2399076424|0|6737544|0|0|0|0|29000|0|211207032|217973576
28-MAR-2014|APIC|EQUITY|2940498750|520|0|2725967533|0|0|171133517|41103675|46775|0|0|2938251500|0|0|0|1375000|599250|0|273000|0|0|2247250
28-MAR-2014|APII|EQUITY|1075000000|250|0|8250000|0|0|6297500|0|0|0|0|14547500|0|0|0|7277500|81952000|0|16802000|0|154421000|260452500
28-MAR-2014|APLI|EQUITY|1500000000|55|0|256978500|0|0|240893152|0|166500|0|0|498038152|0|399899848|0|0|70000|0|1891000|0|0|401860848
28-MAR-2014|APLN|EQUITY|20500900000|283|579820800|3349244566|348601600|0|1406611982|561701100|146343325|70748900|8000000|6471072273|8067500|182974600|443014055|588963900|55278700|1053633626|36025152|16432500|305437694|2689827727
28-MAR-2014|APOL|EQUITY|8670479000|50|0|915776919|1450000|0|449121000|1955000|249000|762500|0|1369314419|0|1220500|0|630937000|20557000|0|20180341|0|36644500|709539341
28-MAR-2014|ARGO|EQUITY|335557450|1150|45000|30288534|0|0|1436100|0|83180|0|0|31852814|0|2228280|0|100000|11250|0|87500|0|522220|2949250
28-MAR-2014|ARII|EQUITY|3000000000|695|8948500|1265990800|150000|0|418091500|0|0|0|0|1693180800|0|700000|0|450666000|14961500|0|1682500|0|211784200|679794200
28-MAR-2014|ARNA|EQUITY|7341430976|945|2113900|1187797976|3000600|0|136272967|281153800|137278|1330000|0|1611806521|20378449|981194155|74787500|1983286205|132790556|1000458825|33149448|0|1503579317|5729624455
28-MAR-2014|ARTA|EQUITY|446674175|191|0|64943500|0|0|26963425|0|0|0|0|91906925|0|2400000|0|306250250|668000|0|6360000|0|39089000|354767250
28-MAR-2014|ARTI|EQUITY|1568000000|172|100000|1189886646|2500000|0|188191854|1947500|604000|0|0|1383230000|0|146279000|0|236000|5900500|0|0|0|10979500|163395000
28-MAR-2014|ASBI|EQUITY|174193236|475|135746|153596136|461|553|11636352|0|26730|0|0|165395978|0|0|0|740000|782485|0|808642|0|417199|2748326
28-MAR-2014|ASDM|EQUITY|192000000|715|0|21832100|0|11200|26832560|0|2000300|0|0|50676160|0|0|0|1722300|613600|0|8000|0|207600|2551500
28-MAR-2014|ASGR|EQUITY|1348780500|1840|3049600|524182|2388500|178000|77723138|38746200|229050|2792500|0|125631170|0|16506600|7688500|30828740|2219000|65607800|2924500|4848000|40675000|171298140
28-MAR-2014|ASIA|EQUITY|2275009490|50|250000|16557870|0|0|1029448806|0|2846671|0|22006500|1071109847|0|334|0|1720002|30762173|0|1051170|0|1153401916|1186935595
28-MAR-2014|ASII|EQUITY|40483553140|7375|785361743|115748945|666434040|565650|316844581|1072843216|11625497|24788500|23763230|3017975402|181801944|1717261714|1632883835|1357260708|121138439|6609084673|513586824|7093910|3094165471|15234277518
28-MAR-2014|ASJT|EQUITY|300000000|400|0|0|294302500|0|1529500|0|0|0|4168000|300000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2014|ASMI|EQUITY|1388900000|464|0|936132300|0|0|83802700|364200|155300800|0|0|1175600000|0|0|0|213300000|0|0|0|0|0|213300000
28-MAR-2014|ASRI|EQUITY|19649411888|595|108865500|7680054952|322555100|0|1981434678|824211628|31492274|97100900|6300000|11052015032|69905500|278454997|495287320|787568235|55386700|657940106|146533941|1937100|3121932957|5614946856
28-MAR-2014|ASRM|EQUITY|214559422|960|10728|955455|1027742|0|5354951|0|6424|3896|0|7359196|0|0|0|0|0|0|2718564|0|1067118|3785682
28-MAR-2014|ASSA|EQUITY|3397500000|308|42972000|780967500|99885400|0|650316400|173823300|4150400|8444000|0|1760559000|0|8888000|51468500|83962000|60638500|36908500|9888000|0|134337500|386091000
28-MAR-2014|ASTR|EQUITY|50400000|0|0|8900|0|606500|186900|0|73800|0|40000|916100|0|0|0|0|11000|0|0|0|202000|213000
28-MAR-2014|ATPK|EQUITY|5760245414|255|0|18300|52500|0|178904161|3675000|1105000|0|0|183754961|0|13601334|3400000|36709000|68952533|0|448211073|0|109638629|680512569
28-MAR-2014|AUTO|EQUITY|3855786400|4000|125918025|54272132|3497975|0|46342868|64899550|2393704|1673500|375|298998129|4581500|287445371|6509041|80652224|77212800|69808327|666125|0|136703426|663578814
28-MAR-2014|BABP|EQUITY|5486078541|139|291336000|1381991250|1300000|0|654857136|0|477000|0|0|2329961386|0|1006700766|0|226000000|227524000|0|0|0|751250|1460976016
28-MAR-2014|BACA|EQUITY|6397416110|97|0|117632207|41867000|12686999|3020025435|235595307|315016000|0|0|3742822948|0|177740813|0|1007635000|167730394|0|400000|0|1301086955|2654593162
28-MAR-2014|BAEK|EQUITY|2670000000|1750|0|0|0|0|1297000|0|77500|0|0|1374500|0|0|0|2641582000|0|0|0|0|343500|2641925500
28-MAR-2014|BAJA|EQUITY|1800000000|1560|0|137881500|200000|0|258883000|0|3000000|0|0|399964500|0|0|0|0|35500|0|0|0|0|35500
28-MAR-2014|BALI|EQUITY|597800000|1455|0|0|0|0|87987100|0|0|0|0|87987100|0|0|0|0|12900|0|0|0|0|12900
28-MAR-2014|BAPA|EQUITY|661784520|61|0|461858500|0|0|195158903|0|1317017|0|0|658334420|0|0|0|1607500|1827600|0|0|0|10000|3445100
28-MAR-2014|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|7125000|0|0|196000|0|11226500|18547500
28-MAR-2014|BATA|EQUITY|1300000000|960|0|0|0|50000|35192200|0|90800|5800|0|35338800|0|39842500|0|72623000|68751800|0|2300000|0|841500|184358800
28-MAR-2014|BAYU|EQUITY|353220780|535|44024083|15684153|150|27384|36037749|0|36109|0|0|95809628|0|27168370|0|79519000|629|0|168000|0|142681302|249537301
28-MAR-2014|BBCA|EQUITY|24655010000|10600|321472500|678267749|183366550|4000|601447690|467816269|9329504|8086800|500000|2270291062|89086078|2284066835|508717547|3012695155|56244800|1567546376|996190281|1849400|13854433194|22370829666
28-MAR-2014|BBKP|EQUITY|9086620432|640|18220207|2080080480|68916779|0|745876542|220517174|189828714|5147000|640562377|3969149273|24086000|143356066|206588650|295182621|6076500|406353900|59698074|25604499|365201351|1532147661
28-MAR-2014|BBLD|EQUITY|1645796054|1150|133281585|1185013669|0|1283|11250884|1128596|254337|0|0|1330930354|0|81902909|0|14557854|2151240|0|522003|0|214397000|313531006
28-MAR-2014|BBMD|EQUITY|4090090000|1800|0|13900|0|0|319236100|0|0|0|0|319250000|0|0|0|0|110750000|0|0|0|0|110750000
28-MAR-2014|BBNI|EQUITY|18648656458|4960|434875183|296710704|393990580|43|306354767|810962942|13731930|12982605|2139865|2271748619|306091014|655878355|662579253|632823496|18514122|1038067084|266451450|23110180|1582140137|5185655091
28-MAR-2014|BBNP|EQUITY|676833882|1480|0|136579584|0|0|17207286|0|0|0|0|153786870|0|0|0|75310000|0|0|0|0|447737012|523047012
28-MAR-2014|BBRI|EQUITY|24669162000|9575|484233900|155491727|288760000|0|143186280|628470378|3873192|20048800|950800|1725015077|197676928|1087427257|1106610499|1043746647|112724100|2791704243|343939695|45131936|2214867618|8943828923
28-MAR-2014|BBRM|EQUITY|3767075078|131|0|1326809800|1000000|0|123609200|13300000|5723000|0|0|1470442000|0|1571035191|0|234195030|139682031|0|103589217|0|248131609|2296633078
28-MAR-2014|BBTN|EQUITY|10565260500|1285|223462830|180642390|347335555|0|524920477|564825234|49508020|24928333|8614500|1924237339|15584724|164640506|108290839|310739148|180569020|435627158|174997386|10518575|885803305|2286770661
28-MAR-2014|BCAP|EQUITY|1364347500|1125|117500|1207909000|4097000|0|65345500|50520700|13864000|0|260000|1342113700|0|20357300|0|1000000|1500|0|375000|0|400000|22133800
28-MAR-2014|BCIC|EQUITY|676264450177035|50|60629202|6580441806|250781|719277502|2751899083|20578000|2759107047|5016|0|12892188437|0|14516738|0|5824683808|560345997|189373000|4225456|0|8665993019|15259138018
28-MAR-2014|BCIP|EQUITY|1429915525|530|69290000|861592200|42320000|0|310449325|127446000|18788000|0|0|1429885525|0|0|0|0|0|0|0|0|30000|30000
28-MAR-2014|BDMN|EQUITY|9584643365|4350|72917774|144434754|43620925|714|128156363|126462407|4061069|639650|500000|520793656|20347873|7122349539|145868084|267809719|28389968|1058460057|96768569|1429981|320815369|9062239159
28-MAR-2014|BEKS|EQUITY|10755117153|86|0|7190425985|0|0|229567709|0|2376222|0|16135715|7438505631|0|1434300000|0|520003000|1098650|0|1251943000|0|12700|3207357350
28-MAR-2014|BEST|EQUITY|9629087750|565|196278500|5189931450|16198100|0|236956634|151762500|9231899|410000|0|5800769083|38817300|1547116682|446497700|397281773|32310800|892462260|68248852|0|398583300|3821318667
28-MAR-2014|BFIN|EQUITY|1526614562|2200|0|1235682|0|17636|70602794|2522200|1041866|0|3785104|79205282|0|12376700|6000|398929444|10174176|331000|66567050|0|945840894|1434225264
28-MAR-2014|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|629134833|0|175714500|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
28-MAR-2014|BHIT|EQUITY|35900101807|343|1146700|5402468013|124144000|0|4688426219|331650646|463546135|1002000|56125000|11068508713|33655000|3342795576|189219700|969133118|9247694|848494753|7455923981|1872000|11938717272|24789059094
28-MAR-2014|BIMA|EQUITY|86000000|700|285000|7150000|20500|0|2434440|0|33346100|0|0|43236040|0|0|0|0|0|0|0|0|0|0
28-MAR-2014|BINA|EQUITY|2100000000|260|0|708034000|963900|0|77493600|0|3954500|0|0|790446000|0|399014000|0|0|0|0|0|0|889540000|1288554000
28-MAR-2014|BIPI|EQUITY|36508170014|116|2988544500|14962425134|7550000|0|5764149886|3722943100|993665332|3513000|0|28442790952|13068000|20527000|98031700|1516862052|13218500|268506710|30826600|0|6104338500|8065379062
28-MAR-2014|BIPP|EQUITY|3032239205|86|0|604753436|21010300|29530|718741827|5000000|2536820|1000|1500000|1353572913|0|305200|0|5957950|2521400|0|255000|0|1225002500|1234042050
28-MAR-2014|BISI|EQUITY|3000000000|660|1437500|103039|5484000|0|187021983|7214700|951707|347500|0|202560429|2761000|1018388379|7645834|498504321|8671041|164490781|11632933|0|155345282|1867439571
28-MAR-2014|BJBR|EQUITY|9696291166|1045|112470000|60587239|173989500|0|433319659|194317700|2983064|14911300|9251000|1001829462|12286500|89150960|122018164|205945635|5789600|386885036|18769272|1808500|579589371|1422243038
28-MAR-2014|BJTM|EQUITY|14917684982|475|122128600|114094538|50684000|0|1050326172|254791100|2545128|4921500|10845200|1610336238|7641500|36242200|44465200|289560308|575000|480106500|6410954|5366100|502833000|1373200762
28-MAR-2014|BKDP|EQUITY|7315022252|71|0|610552000|0|0|3404543902|54037750|841500|0|0|4069975152|0|0|0|36246600|8800500|0|0|0|0|45047100
28-MAR-2014|BKSL|EQUITY|31396905010|181|904905500|14331319484|271955500|0|3292050659|772931098|175070414|102204100|0|19850436755|45347000|3355612455|137022572|4423626413|39305775|794409097|402159100|0|1653554265|10851036677
28-MAR-2014|BKSW|EQUITY|6158330518|420|0|1767519693|0|0|12593142|0|36249984|0|0|1816362819|0|29240848|0|26749356|4285720767|0|0|0|0|4341710971
28-MAR-2014|BLTA|EQUITY|11550831470|196|92241500|4499363198|114569493|232312|2477755144|706892498|17473312|2953792|335400|7911816649|12753500|216333941|34727997|291239812|692143331|380837197|38222961|0|1958459662|3624718401
28-MAR-2014|BMAS|EQUITY|3851000000|320|0|752038500|0|0|17761500|0|200000|0|0|770000000|0|0|0|0|0|0|0|0|0|0
28-MAR-2014|BMRA|EQUITY|1751576290|0|10000|320000|10000|77000|19324000|282500|2164000|0|0|22187500|0|0|0|1074000|55500|0|120000|0|10000|1259500
28-MAR-2014|BMRI|EQUITY|23333333333|9450|485661436|74312464|368466926|0|258867749|719592605|4341190|17037728|2735056|1931015154|106699698|742059267|1109975851|801066982|49354285|2348855262|295855921|6517344|1941933569|7402318179
28-MAR-2014|BMSR|EQUITY|1159200024|176|52000000|208215500|37150000|0|37437692|0|7000|0|0|334810192|0|0|0|823199832|15000|0|0|0|50000|823264832
28-MAR-2014|BMTR|EQUITY|14052702050|2350|161354900|8239371220|16246900|0|281155188|113301710|2002868|5566000|9870000|8828868786|60648313|1370459254|183853738|982603934|6583449|1115807619|800062195|26887700|670938242|5217844444
28-MAR-2014|BNBA|EQUITY|2310000000|172|0|0|0|0|180173400|125000|7426300|0|0|187724700|0|0|0|1572000|19354300|0|0|0|1349000|22275300
28-MAR-2014|BNBR|EQUITY|93721717528|50|2100433174|9794342569|408733250|1740020|30591449218|2446334812|227021856|8205000|500|45578260399|46473500|22644248877|698666430|13173183184|395742048|3438574129|949646450|13977500|6684176668|48044688786
28-MAR-2014|BNGA|EQUITY|25131606843|1035|21062586|12242453|9092467|98650|132736213|94463940|985669|151437|0|270833415|0|24362074519|308500|99004586|34248652|221266|32341567|0|59725457|24587924547
28-MAR-2014|BNII|EQUITY|60972156657|317|63231|2882567|50175|500761|344704580|1428767|14210421|5331|464532|364310365|0|13711663|5|11311810463|21504066|84504|89863091|0|393477409|11830451201
28-MAR-2014|BNLI|EQUITY|11883834973|1370|1126088|6872399|68000|1920|135787041|15801851|335341|0|179293|160171933|0|178852878|21308509|193163806|420944026|185085263|11377986|0|120318149|1131050617
28-MAR-2014|BORN|EQUITY|17693000000|124|120758400|11092055272|85668600|0|2513206018|193178500|526983472|6879000|150000|14538879262|5340000|199793390|23659639|415889377|28727400|327997500|101626233|0|2051074699|3154108238
28-MAR-2014|BPFI|EQUITY|1000000000|420|0|259445500|0|0|13899500|0|0|0|0|273345000|0|36100500|0|690554500|0|0|0|0|0|726655000
28-MAR-2014|BRAM|EQUITY|450000000|2100|0|25275400|0|0|56224798|0|1575100|0|0|83075298|0|270923182|0|60200|15000|0|354500|0|161600|271514482
28-MAR-2014|BRAU|EQUITY|34900000000|167|180638200|144956193|14395500|0|1326009321|18210000|53579196|22549500|0|1760337910|0|27811970300|86401400|548162593|25671000|49422100|375520614|646500|4241867583|33139662090
28-MAR-2014|BRMS|EQUITY|25570150644|236|1395401594|16066348822|30836000|0|4115546476|306653300|214313229|1975000|0|22131074421|17070000|600479596|23082900|777815000|33607200|228886400|184373300|0|1573760227|3439074623
28-MAR-2014|BRNA|EQUITY|690000000|498|0|423850700|12500|0|153972500|5596300|8203400|6710500|0|598345900|0|420000|0|17615000|11991500|43472500|680000|0|8190500|82369500
28-MAR-2014|BRPT|EQUITY|6979892784|340|1262500|65584763|34047400|2500|694953030|38490000|8137164|12500|0|842489857|0|2105833|5341000|1319095365|366230566|38833750|8975740|544500|168757932|1909884686
28-MAR-2014|BSDE|EQUITY|17496996592|1635|502769752|11125511463|596733730|0|386542985|782540757|12126071|12124900|4241700|13422591358|16569782|930220530|132920128|1481956775|110637400|429132871|148174630|1556763|823236355|4074405234
28-MAR-2014|BSIM|EQUITY|13120531702|252|0|933549815|2550000|0|122248749|1953500|120039846|121|0|1180342031|0|496116739|0|3128260495|1035500|0|512650|0|815429137|4441354521
28-MAR-2014|BSSR|EQUITY|2616500000|1980|0|74500|0|0|248486000|0|517000|0|0|249077500|0|156990000|0|0|500|0|25297000|0|0|182287500
28-MAR-2014|BSWD|EQUITY|868000000|2030|0|170500|0|0|45540000|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
28-MAR-2014|BTEK|EQUITY|1102977500|1375|42254600|26391167|36636500|0|777301233|52248000|1320500|0|0|936152000|0|54100000|0|64597000|10563000|0|0|0|3192000|132452000
28-MAR-2014|BTEL|EQUITY|30584590655|50|61596602|11765678861|36203367|0|5589125494|695877500|2197305303|0|16460000|20362247127|0|3525174962|77978000|1627072718|59641766|518578350|1434606563|0|2979286169|10222338528
28-MAR-2014|BTON|EQUITY|180000000|600|0|3687300|0|0|14441000|222200|25000|0|0|18375500|0|0|0|0|614500|0|0|0|10000|624500
28-MAR-2014|BTPN|EQUITY|5840287257|4290|384100|113952024|1218000|1565000|85585110|20057800|1725995|1446600|0|225934629|0|2769927036|9063500|2607414303|22773470|29001000|20178400|378000|97214046|5555949755
28-MAR-2014|BUDI|EQUITY|4098997362|107|0|2299092131|0|254500|443536944|14432000|6273301|1500|0|2763590376|0|196864666|0|204287999|202322250|118040000|395106666|0|218467530|1335089111
28-MAR-2014|BUKK|EQUITY|2640452000|0|374500|1164231500|20500|111000|43880000|0|93750|0|0|1208711250|0|20000|0|16177500|250500|0|374000|0|1374764500|1391586500
28-MAR-2014|BULL|EQUITY|17650000000|50|1000000|11992928421|2500000|0|1363081500|210872500|105119500|105000|0|13675606921|0|169943038|0|204388500|6916500|0|609871500|0|2983273541|3974393079
28-MAR-2014|BUMI|EQUITY|20773400000|269|151143107|1555453424|103702037|0|6159438869|686168200|120333629|36235500|1185500|8813660266|7975200|6746186166|163585629|1454600308|173469672|656444023|640500047|1095500|2097277909|11941134454
28-MAR-2014|BUVA|EQUITY|3096031500|590|133450000|624680762|0|0|1016266938|102322000|27002500|2777800|0|1906500000|0|0|0|105192000|34323500|0|5000|0|11000|139531500
28-MAR-2014|BVIC|EQUITY|6630268577|122|0|3271288325|0|0|1923168040|25237500|56003112|0|0|5275696977|0|652500|0|658400170|96124850|584723619|8416211|0|5030250|1353347600
28-MAR-2014|BWPT|EQUITY|4471211750|1315|109601100|20749906|47806000|0|437716370|244200700|19984634|5589100|260400|885908210|3839500|1651643257|145750400|83372871|20183100|49888332|17578425|0|43006855|2015262740
28-MAR-2014|BYAN|EQUITY|3333333500|8450|0|314853|0|0|1973400389|8000|67277|0|0|1973790519|0|801834109|66000|46576205|7316719|1033300|335419448|63500|117233700|1309542981
28-MAR-2014|CANI|EQUITY|833440000|269|0|376100|0|0|103247800|0|0|0|0|103623900|0|0|0|647300|104088800|0|0|0|0|104736100
28-MAR-2014|CASS|EQUITY|2086950000|930|1582500|907111625|590400|0|39471275|75759800|50000|0|0|1024565600|6069500|869319800|10659100|22522200|50510200|56750700|2172200|0|44380700|1062384400
28-MAR-2014|CEKA|EQUITY|297500000|1405|10500|139526|421|0|18314703|0|20275|0|0|18485425|0|10000|0|260051500|315500|0|2611575|0|15080000|278068575
28-MAR-2014|CENT|EQUITY|7424634500|205|0|182566500|0|0|492019500|0|20500|0|0|674606500|0|313437000|0|6419701000|13700000|1680000|1500000|0|10000|6750028000
28-MAR-2014|CFIN|EQUITY|3774797330|410|4176000|3767048|2587000|2051436264|142188446|36934400|866577|0|0|2241955735|0|212293925|16998700|670048575|56535900|413598050|27495280|0|134272100|1531242530
28-MAR-2014|CITA|EQUITY|3370734900|940|0|798930700|0|0|63994070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
28-MAR-2014|CKRA|EQUITY|5106021090|233|0|651867537|0|0|98013554|850000|649500|0|0|751380591|0|0|0|0|35000|0|300000000|0|4048838999|4348873999
28-MAR-2014|CLPI|EQUITY|306338500|595|0|7298300|0|0|96188700|0|150500|52500|0|103690000|0|179540000|0|183000|521000|0|258500|0|86000|180588500
28-MAR-2014|CMNP|EQUITY|2200000000|3385|28500|37024060|112500|6500|365076898|793600|9082602|500|300|412125460|313500|173248151|3810700|181439906|10410100|16351800|13345000|0|680342083|1079261240
28-MAR-2014|CMPP|EQUITY|54000000|500|0|43342000|0|0|9343500|0|202000|0|0|52887500|0|0|0|0|37500|0|0|0|0|37500
28-MAR-2014|CNKO|EQUITY|8956361206|259|136117500|6079166188|14275000|0|1496073991|6650250|104974050|25550000|0|7862806979|0|3859500|4418000|953535000|6366800|32191300|51581027|0|41597500|1093549127
28-MAR-2014|CNTX|EQUITY|3500000|7700|0|1362550|0|50|695550|0|650|0|0|2058800|0|0|0|0|0|0|0|0|5000|5000
28-MAR-2014|COWL|EQUITY|4871214021|555|0|4150169743|0|0|315080178|98000|149500|0|0|4465497421|0|395570500|0|0|0|0|10097100|0|49000|405716600
28-MAR-2014|CPDW|EQUITY|34198115|0|0|4000|0|0|691517|0|15900|0|0|711417|0|0|0|0|0|0|0|0|0|0
28-MAR-2014|CPGT|EQUITY|3611111000|245|105513000|1915985182|11034000|0|1383370318|23257500|100000|0|0|3439260000|0|0|0|0|0|0|3747000|0|8094000|11841000
28-MAR-2014|CPIN|EQUITY|16398000000|3995|217518400|25434165|50989150|257800|120117889|302147143|75649|1846000|1550000|719936196|47219537|1425261845|253739756|1967128299|305719120|452882772|156644030|717500|1177099735|5786412594
28-MAR-2014|CPRO|EQUITY|40470734746|50|200096450|8215302361|43444000|0|10189390694|54720500|38627050|0|135000|18741716055|0|5709928498|22135500|3863669250|61383750|271939500|25196500|0|2759005202|12713258200
28-MAR-2014|CSAP|EQUITY|2895037800|241|0|222099500|0|0|846965700|64764900|13516500|0|0|1147346600|0|0|0|16000500|2383500|0|270000|0|30000|18684000
28-MAR-2014|CTBN|EQUITY|800371500|4600|0|28000000|0|0|473160|0|0|0|0|28473160|0|712815850|0|57783180|14500|0|0|0|0|770613530
28-MAR-2014|CTRA|EQUITY|15165815994|1160|358521350|938772166|314488296|657978|370254632|1205975274|17199557|20236976|0|3226106229|53535900|976593388|249493398|1711987579|447527536|726902926|94539526|9471000|2946106822|7216158075
28-MAR-2014|CTRP|EQUITY|6150000000|830|850500|394610793|30074400|0|489767200|528220400|7533130|2671800|0|1453728223|17321000|64924996|16052208|305727873|3148800|236212678|30082300|0|564169922|1237639777
28-MAR-2014|CTRS|EQUITY|1978864834|2400|43833500|54858933|34843200|1000|97791624|211907400|1126357|3269300|50000|447681314|3949000|30830631|16868000|81866300|13160800|112629058|9636156|0|20427255|289367200
28-MAR-2014|CTTH|EQUITY|1230839821|73|500|145321738|0|2761683|414825883|0|55000|0|0|562964804|0|68181181|0|135092457|12633600|0|991500|0|62842830|279741568
