Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
26-AUG-2011|ALDI|EQUITY|398260000|0|0|32798000|0|100000|139809500|0|2543000|0|0|175250500|0|0|0|0|105000|0|43500|0|80000|228500
26-AUG-2011|ALDO|EQUITY|550000000|300|0|1500|700000|0|147972500|0|1326000|0|0|150000000|0|0|0|0|0|0|0|0|0|0
26-AUG-2011|ALFA|EQUITY|468000000|2400|0|467500450|0|0|28005|0|0|500|389545|467918500|0|0|0|0|33000|0|0|0|0|33000
26-AUG-2011|ALKA|EQUITY|101533011|550|0|2210680|0|0|1482910|0|5990|0|0|3699580|0|0|0|15500|2237800|0|0|0|8930|2262230
26-AUG-2011|ALMI|EQUITY|308000000|1120|0|9180000|0|0|40840000|1000|559000|0|0|50580000|0|0|0|35000|470500|0|30500|0|14000|550000
26-AUG-2011|AMAG|EQUITY|1436644880|230|52927500|39856000|211885500|194000000|378659880|33249000|19015500|0|0|929593380|0|11344500|0|33307000|5682500|71505000|520000|0|4692500|127051500
26-AUG-2011|AMFG|EQUITY|434000000|8950|124500|8779382|122000|0|10585000|8250000|34618|0|0|27895500|0|3183500|798000|9805000|11543500|10576500|449000|646000|1876000|38877500
26-AUG-2011|AMRT|EQUITY|3431777000|3350|9093000|2296818391|0|0|118446609|23477000|334500|0|0|2448169500|0|16185500|0|624438774|45879226|292837000|0|0|4267000|983607500
26-AUG-2011|ANTA|EQUITY|570000000|250|0|568963500|0|0|1026500|0|7500|0|0|569997500|0|0|0|0|2000|0|0|0|0|2000
26-AUG-2011|ANTM|EQUITY|9538459750|1880|454965250|212309976|213056000|250|1040085830|214060000|21615142|8937375|122500|2165152323|13977500|131726929|93611410|193799021|22054025|443629504|75914159|1111000|130246129|1106069677
26-AUG-2011|APEX|EQUITY|2659850000|0|0|43041500|0|0|759700|0|3000|0|0|43804200|0|5914867|0|0|15000|0|29000|0|2609651465|2615610332
26-AUG-2011|APIC|EQUITY|2940498750|265|0|1816690933|0|0|1107582567|11903675|623625|0|0|2936800800|0|0|0|1681000|1568950|0|273000|0|175000|3697950
26-AUG-2011|APLI|EQUITY|1500000000|122|0|202315000|0|0|296361152|0|77500|0|0|498753652|0|0|0|0|70000|0|1175500|0|399899848|401145348
26-AUG-2011|APLN|EQUITY|20500000000|325|358428500|82994000|159210000|0|967159000|513518000|118480000|20751000|0|2220540500|62033000|391312500|291608500|440401000|63822000|2097987000|47565500|0|534730000|3929459500
26-AUG-2011|APOL|EQUITY|2998604000|120|357000|639107760|2650000|0|346790500|0|1958500|762500|0|991626260|0|250857500|0|517569000|17366000|0|273158000|0|28277000|1087227500
26-AUG-2011|AQUA|EQUITY|13162473|244800|0|313|0|0|1153|0|0|0|0|1466|0|10400|0|344|0|0|0|0|0|10744
26-AUG-2011|ARGO|EQUITY|335557450|1100|45000|25850680|0|5445584|2424050|0|83250|0|0|33848564|0|280|0|116000|11250|0|272500|0|522220|922250
26-AUG-2011|ARNA|EQUITY|1835357744|345|0|260010460|0|0|139030794|3229500|111596|0|0|402382350|0|121750000|0|759846380|46319514|21500000|5822000|0|477737500|1432975394
26-AUG-2011|ARTA|EQUITY|446674175|280|0|304193500|0|0|113002425|0|0|0|0|417195925|0|2400000|0|19608000|250|0|6360000|0|1110000|29478250
26-AUG-2011|ARTI|EQUITY|1568000000|390|3100000|1296048312|0|0|65701688|2050000|33434000|0|0|1400334000|0|146279000|0|0|12000|0|0|0|0|146291000
26-AUG-2011|ASBI|EQUITY|174193236|280|10746|146356571|461|553|18870715|0|26220|0|0|165265266|0|250000|0|0|1411485|0|808642|0|400199|2870326
26-AUG-2011|ASDM|EQUITY|192000000|400|860000|24469600|0|2000|17080860|0|300|0|0|42412760|0|0|0|1611200|604100|0|8000|0|207600|2430900
26-AUG-2011|ASGR|EQUITY|1348780500|1070|5194500|37437132|1087000|0|115823760|52673000|8534386|5500|0|220755278|0|10679000|12056000|14312000|2116000|20523300|1498500|5028692|9834040|76047532
26-AUG-2011|ASIA|EQUITY|2275009490|53|20780000|20401974|733000|0|998482047|0|1207969|0|22006500|1063611490|0|133334|0|250002|31317173|0|8902170|0|1153831273|1194433952
26-AUG-2011|ASII|EQUITY|4048355314|66150|59671903|13386254|25524535|7250|29748773|87878236|2520383|1615300|1598500|221951134|26707422|308113232|166299219|227619045|41177262|594619021|62624591|2114641|172471387|1601745820
26-AUG-2011|ASJT|EQUITY|300000000|420|0|0|294302500|0|1529500|0|0|0|4168000|300000000|0|0|0|0|0|0|0|0|0|0
26-AUG-2011|ASRI|EQUITY|17863101888|420|699720000|3468752535|150993500|0|572505895|1342196500|189050955|7375000|0|6430594385|348743500|477928117|76437500|2869847519|14266500|1193807116|111194751|0|177432500|5269657503
26-AUG-2011|ASRM|EQUITY|166879646|1380|8344|730637|802692|0|1568410|0|41024|0|0|3151107|0|2507955|0|0|156|0|6675200|0|215187|9398498
26-AUG-2011|ASTR|EQUITY|50400000|0|0|10900|0|6500|186900|0|71800|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
26-AUG-2011|ATPK|EQUITY|831204669|149|0|40000|0|0|49694001|0|9000|0|0|49743001|0|13697000|0|182302534|186566855|0|351801906|0|47093373|781461668
26-AUG-2011|AUTO|EQUITY|771157280|3725|15901500|46265350|554000|0|61440880|17662000|85130|42500|0|141951360|0|753000|0|11841500|6246500|4772500|262500|0|270000|24146000
26-AUG-2011|BABP|EQUITY|5486078541|124|289336000|226114500|0|0|5376236|0|0|0|0|520826736|0|225000000|0|400000000|450513000|0|0|0|166250|1075679250
26-AUG-2011|BACA|EQUITY|4532646624|160|0|230959707|150000|12686999|921387105|29500000|225280000|0|0|1419963811|0|180890813|0|0|867718000|0|763000000|0|1301074000|3112682813
26-AUG-2011|BAEK|EQUITY|2670000000|2100|7500|200000|0|0|1141500|0|74500|0|0|1423500|0|0|0|2641861500|0|0|0|0|15000|2641876500
26-AUG-2011|BAPA|EQUITY|650000020|160|0|533161500|0|0|116731879|0|54141|0|0|649947520|0|0|0|0|37500|0|0|0|10000|47500
26-AUG-2011|BASS|EQUITY|1756533500|0|0|342128500|0|125000000|171190500|0|203076000|500|250000|841645500|0|0|0|7321000|776000|0|0|0|11226500|19323500
26-AUG-2011|BATA|EQUITY|13000000|65000|0|1120|375|138|318062|0|805|0|0|320500|0|849000|0|865000|777000|0|29000|0|0|2520000
26-AUG-2011|BAYU|EQUITY|353220780|285|44024083|957991|25150|0|52754931|0|1647668|0|0|99409823|0|15000000|0|108175045|60429|0|158000|0|119538332|242931806
26-AUG-2011|BBCA|EQUITY|24655010000|8000|310853800|665219275|55038100|289771000|589061337|165571400|10406212|4368500|15000|2090304624|76759078|845266473|330761814|5053964191|76906976|2017579479|2093712747|4947000|12050918346|22550816104
26-AUG-2011|BBKP|EQUITY|7954765791|690|5662499|106604024|78115695|0|590635842|681962165|19791907|37906666|140344727|1661023525|7786000|417690830|147905123|320962626|84874833|548274035|14966999|3816499|71281830|1617558775
26-AUG-2011|BBLD|EQUITY|1436122312|540|115572600|990958387|20000|1120|38907748|4201500|201703|0|0|1149863058|0|9990000|0|65415838|20821696|0|2352|0|188856616|285086502
26-AUG-2011|BBNI|EQUITY|18648656458|4125|644180640|484303675|224351150|1633|369116719|959358686|33594524|24134290|43865|2739085182|202683961|826881612|408658266|973535897|71184176|1607305227|150622464|27108925|449923764|4717904292
26-AUG-2011|BBNP|EQUITY|416513158|1300|0|85109908|0|0|16912781|0|0|0|0|102022689|0|0|0|0|0|0|0|0|314490469|314490469
26-AUG-2011|BBRI|EQUITY|24669162000|6550|504453500|109724071|170033200|0|309958830|575591500|7544658|14899000|9000|1692213759|220651908|2612114070|1009528945|1114408934|100017310|2696463082|237563566|35771500|950106926|8976626241
26-AUG-2011|BBTN|EQUITY|8809072000|1560|229179500|9220854|82522500|0|346439940|82648000|3511059|18226000|0|771747853|8541000|618215033|15530065|284556469|123736000|375578211|32300775|0|224402094|1682859647
26-AUG-2011|BCAP|EQUITY|1250175000|470|0|122444000|4000000|0|21157500|0|20000|0|0|147621500|0|95553500|0|0|7000000|0|0|0|0|102553500
26-AUG-2011|BCIC|EQUITY|676264450177035|50|60629202|6575222125|250781|719277502|2823112749|20578000|2689706779|5016|0|12888782154|0|203889738|0|5826799358|204292600|223742858|361569586|0|8442250161|15262544301
26-AUG-2011|BCIP|EQUITY|1201064000|210|0|725974500|0|0|371033000|21025500|80031000|0|0|1198064000|0|0|0|0|0|0|0|0|0|0
26-AUG-2011|BDMN|EQUITY|8422357966|5200|175169905|142272981|45688095|667|108791115|70642313|6282926|5843379|2500|554693881|11670591|6502950286|128122445|231659643|24104227|701133027|97661035|623183|168125033|7866049470
26-AUG-2011|BEKS|EQUITY|5976250000|140|0|4480976968|0|0|57903532|0|2375500|0|290000|4541546000|0|1434300000|0|0|201000|0|0|0|203000|1434704000
26-AUG-2011|BFIN|EQUITY|760339281|6900|1361000|42203094|97000|840893|31327718|44426600|1025924|0|1974802|123257031|0|85326008|0|174462889|4561500|1113000|13205275|0|351548168|630216840
26-AUG-2011|BGIN|EQUITY|4126125833|0|0|577736500|0|250000|656149333|0|111200000|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
26-AUG-2011|BHIT|EQUITY|29920460845|210|0|7390370225|160646000|1000|7929040955|49970046|618174325|1502000|50000000|16199704551|16589000|4455430234|48443000|4189699846|281763694|448598266|1848942400|0|2388771300|13678237740
26-AUG-2011|BIMA|EQUITY|86000000|900|285000|7153000|20500|0|2053440|0|33346100|0|0|42858040|0|0|0|0|0|0|0|0|0|0
26-AUG-2011|BIPI|EQUITY|30075744105|98|4341500|18324818361|20300000|0|2338106655|4057294000|1441883284|0|0|26186743800|4999000|1105130000|0|822836000|6794500|127037920|400000|0|1821802885|3889000305
26-AUG-2011|BIPP|EQUITY|1638218259|50|0|462302450|21160300|250|745894242|0|162449032|1000|0|1391807274|0|305000|0|587630|4118800|0|202000|0|955450|6168880
26-AUG-2011|BISI|EQUITY|3000000000|1240|35303000|1637054|1350500|0|149841459|3521500|3080326|0|0|194733839|2478500|1005759622|4935000|497195500|1942041|212792948|3896350|0|146266200|1875266161
26-AUG-2011|BJBR|EQUITY|9696291166|1050|302589500|88873565|240344000|0|793986500|312407000|21374967|24517500|262500|1784355532|12743500|297281683|4939000|80797500|30454500|168960036|26192932|0|18347817|639716968
26-AUG-2011|BKDP|EQUITY|7315022252|119|0|611052000|782500|0|3455040002|9959750|3399500|0|0|4080233752|0|0|0|30699000|4089500|0|0|0|0|34788500
26-AUG-2011|BKSL|EQUITY|31396905010|295|180000000|18421212748|6956250|0|3837511764|34770000|222340070|0|5000|22702795832|20729500|2871128550|26386500|873013239|37196218|510582618|29007500|0|556196445|4924240570
26-AUG-2011|BKSW|EQUITY|3561787518|680|0|919572592|0|0|102156881|0|30037785|0|0|1051767258|0|15655000|0|15380500|2478728032|0|0|0|0|2509763532
26-AUG-2011|BLTA|EQUITY|11550831470|250|92747000|4485353007|113404993|232300|2259966587|753175094|20053143|2953792|335400|7728221316|12753500|638870245|30367999|179626466|344990331|687190472|116506749|0|1800561132|3810866894
26-AUG-2011|BMRA|EQUITY|1751576290|0|10000|1104500|10000|15000|18397000|282500|2326500|0|0|22145500|0|0|0|1186000|55500|0|30000|0|50000|1321500
26-AUG-2011|BMRI|EQUITY|23333333333|6850|619044599|119154205|212166540|0|350866232|734042734|17648044|13504234|31556|2066458144|103462111|1678461876|739374667|1250820694|120120118|2194585291|270928676|9538314|899582942|7266874689
26-AUG-2011|BMSR|EQUITY|1159200000|190|52000000|70223000|22000000|0|42430168|0|7000|0|0|186660168|0|0|0|838349832|15000|0|0|0|133050000|971414832
26-AUG-2011|BMTR|EQUITY|13813936550|770|3878000|8288985724|12068500|0|510527710|95565000|75287184|11938000|2000000|9000250118|8582500|1204879125|121609600|999644336|17661970|337679742|1651830000|4148100|449873239|4795908612
26-AUG-2011|BNBA|EQUITY|2310000000|164|0|953500|25000|0|192040500|125000|50000|0|0|193194000|0|0|0|0|16566000|0|0|0|240000|16806000
26-AUG-2011|BNBR|EQUITY|93721717528|64|1201611374|5067198404|230076000|8588473|28496544736|2145476631|4194886077|25504500|7500|41369893695|125579000|22297462196|965277930|12301528945|368509580|4028905480|481292986|13977500|11675694273|52258227890
26-AUG-2011|BNGA|EQUITY|25131606843|1440|30207034|13671057|13037967|1611|125357087|87927440|1660010|201437|0|272063643|0|24367301806|154000|44788897|28933951|3833809|46008389|0|88090485|24579111337
26-AUG-2011|BNII|EQUITY|56281990760|450|68231|521425672|56175|130638|304043493|570167|3266093|5331|532814|830098614|0|7238745|5|31362825|1177813414|2932502|107386058|0|427585642|1754319191
26-AUG-2011|BNLI|EQUITY|9033646911|1570|128688|3589249|58479|198|145003283|18640753|988067|0|20130320|188539037|0|305512285|5789067|4121708465|310939176|471500|13587140|0|63621691|4821629324
26-AUG-2011|BORN|EQUITY|17693000000|1160|362856000|13335806001|168450500|0|889790500|567302000|27508327|27904500|75000|15379692828|625500|407543048|175531500|634969273|37045500|439269000|905004|1527000|615878847|2313294672
26-AUG-2011|BPFI|EQUITY|1000000000|205|0|950000000|0|0|9685500|0|0|0|0|959685500|0|29734000|0|10580000|500|0|0|0|0|40314500
26-AUG-2011|BRAM|EQUITY|450000000|1950|0|25307800|0|0|57625398|0|51000|0|0|82984198|0|270923182|0|366500|68000|0|12200|0|160100|271529982
26-AUG-2011|BRAU|EQUITY|34900000000|530|189603500|1932093324|211721000|0|648782014|586874000|280464094|7500000|0|3857037932|0|26344279000|5000000|532078164|69374000|76249500|5000|0|4015976404|31042962068
26-AUG-2011|BRMS|EQUITY|25570150021|640|132437000|8218925366|27046500|0|658746715|245045500|133253500|10473500|0|9425928081|0|555833984|0|303428000|37369500|0|21720000|0|357262456|1275613940
26-AUG-2011|BRNA|EQUITY|138000000|1870|0|87132700|0|0|43563500|10000|365380|0|0|131071580|0|0|0|84000|1199500|0|192000|0|3320000|4795500
26-AUG-2011|BRPT|EQUITY|6979892784|850|3636500|33286120|43555500|0|630772261|46429000|29214527|12500|0|786906408|2327500|26761450|11242500|1087042774|31143766|65944919|12378500|544500|730051726|1967437635
26-AUG-2011|BSDE|EQUITY|17496996592|1040|317830352|11199550969|59389100|0|54971887|549595500|5369774|4189000|0|12190896582|66630450|2249951425|107251914|578452787|121840500|1080789534|43932000|1369800|1055881600|5306100010
26-AUG-2011|BSIM|EQUITY|9078869400|305|7000|951004350|0|0|149438000|0|3303000|0|0|1103752350|0|209000000|0|596972500|209813500|0|1770000|0|1830152400|2847708400
26-AUG-2011|BSWD|EQUITY|868000000|600|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
26-AUG-2011|BTEK|EQUITY|1102977500|910|35075500|101049667|0|0|924958333|0|2442500|0|0|1063526000|0|3000000|0|34473000|1978500|0|0|0|0|39451500
26-AUG-2011|BTEL|EQUITY|28482417579|370|428828102|9967965591|57865867|0|7995428777|310508500|1210233468|0|16460000|19987290305|26032000|3555004478|132919907|2467432058|425735711|614626785|82268039|0|1191103296|8495122274
26-AUG-2011|BTON|EQUITY|180000000|345|0|35000|250000|0|18321000|0|20000|0|0|18626000|0|0|0|0|374000|0|0|0|0|374000
26-AUG-2011|BTPN|EQUITY|5663617140|3775|9657500|61952085|132500|1565000|94621940|13037000|1860390|0|0|182826415|0|4952803675|4011970|338406000|24091370|56163155|14892500|378000|33407885|5424154555
26-AUG-2011|BUDI|EQUITY|3781004329|270|0|1932708750|250000|207500|352792106|24457500|112592015|1500|6000000|2429009371|0|238347000|812500|77270500|37629000|53472000|53504500|0|729761583|1190797083
26-AUG-2011|BUKK|EQUITY|2640452000|0|374500|41568500|20500|111000|41657500|0|38250|0|0|83770250|0|20000|0|1048000|286000|15304500|174000|0|855000|17687500
26-AUG-2011|BULL|EQUITY|17650000000|146|1000000|14540488246|2500000|0|841997254|0|256570500|0|0|15642556000|0|702480500|0|1225353000|2635500|37000000|0|0|39975000|2007444000
26-AUG-2011|BUMI|EQUITY|20773400000|2525|333631107|468458938|313687037|0|2472834442|1425078500|411939012|37814906|21500|5463465442|108860051|7156944664|418228384|2789670744|732417248|1688772149|634080890|4560150|1757793298|15291327578
26-AUG-2011|BUVA|EQUITY|2857142500|425|0|548142065|520000|0|512324898|156651537|31973500|1000000|0|1250612000|0|0|0|193048500|163474000|0|0|0|8000|356530500
26-AUG-2011|BVIC|EQUITY|6547670688|151|0|2998631000|0|0|1826009117|33734500|378088987|0|0|5236463604|0|593681619|1428500|602818965|84132250|3809500|1190000|0|22897250|1309958084
26-AUG-2011|BWPT|EQUITY|4037082440|1200|95067000|14231681|42381500|0|114972000|229287500|3449367|5576500|0|504965548|15196000|109230500|32057000|255958771|36164000|266603952|2841229|0|48542000|766593452
26-AUG-2011|BYAN|EQUITY|3333333500|21650|0|938518|0|0|1981122719|845000|57218|0|0|1982963455|0|720974597|54500|99115000|9559500|2558000|335440948|180500|132487000|1300370045
26-AUG-2011|CEKA|EQUITY|297500000|1050|0|1800500|0|0|14304000|236500|10825|0|0|16351825|0|49450|0|262181500|109500|0|2531225|0|15075000|279946675
26-AUG-2011|CENT|EQUITY|575112500|93|0|142559500|0|0|80455500|0|20000|0|0|223035000|0|0|0|346500000|1522500|0|271500|0|523500|348817500
26-AUG-2011|CFIN|EQUITY|2603307926|570|7834500|2266966|2000000|1414788286|135723742|40228500|612358|431500|0|1603885852|3223000|240175000|2587500|508426687|26485000|172776500|29221055|0|14926500|997821242
26-AUG-2011|CITA|EQUITY|3370734900|315|0|225904600|0|0|87605070|0|0|0|0|313509670|0|0|0|0|2950|0|0|0|3057222280|3057225230
26-AUG-2011|CKRA|EQUITY|5056800000|275|0|675629936|0|0|126983052|38878000|3755500|0|0|845246488|0|0|0|1285000|380000|0|0|0|4204122012|4205787012
26-AUG-2011|CLPI|EQUITY|306338500|1880|0|6190500|0|0|97337000|0|0|22500|0|103550000|0|22000|0|23741500|735000|0|0|0|0|24498500
26-AUG-2011|CMNP|EQUITY|2000000000|1610|2353000|114814236|17214500|0|685874700|206285500|38128412|9608000|300|1074278648|0|58703443|16902103|174241620|281054915|39817491|4817000|4119000|344305880|923961452
26-AUG-2011|CMPP|EQUITY|54000000|580|0|169000|0|0|47044500|0|34500|0|0|47248000|0|0|0|0|2090000|0|0|0|1000|2091000
26-AUG-2011|CNKO|EQUITY|4246550572|111|0|1118353727|250000|0|2895514245|85764500|33292500|0|0|4133174972|0|2700000|0|7000000|8332500|0|48257500|0|47080500|113370500
26-AUG-2011|CNTX|EQUITY|3500000|5500|0|1362650|0|250|678450|0|600|0|0|2041950|0|0|0|0|0|0|6500|0|5000|11500
26-AUG-2011|COWL|EQUITY|755226980|265|0|499000000|50000|0|248497480|0|149500|0|0|747696980|0|0|0|0|4100000|0|3430000|0|0|7530000
26-AUG-2011|CPDW|EQUITY|34198115|229|0|197417|0|0|501900|0|6500|0|0|705817|0|0|0|32277798|0|0|0|0|200|32277998
26-AUG-2011|CPIN|EQUITY|16398000000|2750|59655500|9417600|6657500|101050|460239140|65732500|4970552|1518000|6500|608298342|43465297|974008261|155181173|2208321590|27673400|716563097|160618125|3485500|1599838175|5889154618
26-AUG-2011|CPRO|EQUITY|40470734746|53|291539450|8218519611|46852000|0|6193134876|37220500|42090745|0|135000|14829492182|0|9659601496|32223575|3901757250|52763000|265939050|31426500|0|2681791202|16625502073
26-AUG-2011|CSAP|EQUITY|2895037800|260|0|177676500|0|0|852910100|0|373500|0|0|1030960100|0|600000|0|36275000|35000|20000000|0|0|78160500|135070500
26-AUG-2011|CTBN|EQUITY|800000000|3500|0|28000000|0|0|100160|0|0|0|0|28100160|0|656984070|0|57798080|0|0|0|0|0|714782150
26-AUG-2011|CTRA|EQUITY|15165815994|500|694196250|949471531|317906548|657976|286032740|1032666870|16581461|24595576|0|3322108952|8439000|443271024|99893500|1839712063|1139064436|1327107478|56896524|2124500|2200244527|7116753052
26-AUG-2011|CTRP|EQUITY|6150000000|470|144080500|578557735|90155000|0|822118000|432907500|50868529|4443000|0|2123130264|4321000|81741596|10170500|185804000|26791000|239143140|38000|0|332455500|880464736
26-AUG-2011|CTRS|EQUITY|1978864834|920|3883300|493019905|62632360|1000|244154674|280234000|4002415|1508000|0|1089435654|0|2866500|1063000|19035500|5780400|28428000|12341000|0|28098460|97612860
26-AUG-2011|CTTH|EQUITY|1230839821|84|500|135482538|0|2761683|334773571|0|10886817|0|0|483905109|0|65417681|0|20685609|79775600|0|315500|0|192606873|358801263
26-AUG-2011|DART|EQUITY|2861390962|194|960|160754384|0|215800|445804292|0|2631960|4682500|140|614090036|0|504115624|0|1245129274|91873226|0|1376640|0|335806290|2178301054
26-AUG-2011|DAVO|EQUITY|12403711320|60|357000|140070763|0|15380|1279080760|0|2516662036|0|0|3936185939|0|5500000|0|399084618|4368500|154318000|1390410373|0|71269500|2024950991
26-AUG-2011|DEFI|EQUITY|67600000|570|0|28107500|0|0|38689000|0|0|12500|0|66809000|0|0|0|0|11000|0|0|0|0|11000
26-AUG-2011|DEWA|EQUITY|21853733792|94|85568390|522637016|173706500|0|8451106856|165014400|324726173|5650000|0|9728409335|9544500|6532325661|263529300|210623509|93395993|726703646|33789538|0|4243932310|12113844457
26-AUG-2011|DGIK|EQUITY|5541165000|112|0|3122005500|37685500|0|760864000|170329500|1089000|18087000|108155500|4218216000|0|0|0|69020500|31331500|80000000|1000000|0|831597000|1012949000
26-AUG-2011|DGSA|EQUITY|1187225279|0|3267450|13634350|2274640|899460|107417309|30000|6790785|15000|0|134328994|0|294686|1277750|5814746|8190090|126984|3567368|0|962898|20234522
26-AUG-2011|DILD|EQUITY|10365853610|285|503200|1425176169|3701000|236000|875717342|37260500|2063559|850000|3422280|2348930050|8872000|2421789215|31539000|3549939190|554760911|154253620|9707800|473000|1137854396|7869189132
26-AUG-2011|DKFT|EQUITY|109304000|2275|0|84330200|0|0|22148300|0|225500|0|0|106704000|0|0|0|0|0|0|0|0|0|0
26-AUG-2011|DLTA|EQUITY|16013181|125000|0|439429|0|562|555423|297000|53511|0|0|1345925|0|683680|0|67500|115100|0|104427|0|33500|1004207
26-AUG-2011|DNET|EQUITY|184000000|320|0|145401000|0|0|14298500|0|50000|0|0|159749500|0|0|0|8000000|0|0|0|0|16250500|24250500
26-AUG-2011|DOID|EQUITY|8148494232|860|243041120|137760777|176051300|0|927485188|927950600|45594162|23112600|0|2480995747|4494500|644066087|103174000|947169466|154311300|335126634|16348100|310500|3462497898|5667498485
26-AUG-2011|DPNS|EQUITY|331129952|480|580|98982622|0|6876|77484670|1366|2704232|0|1354231|180534577|0|37713935|0|38047994|4830357|0|13147|0|564260|81169693
26-AUG-2011|DSFI|EQUITY|1857135500|50|0|358254000|15025000|0|411688035|0|717516465|0|0|1502483500|0|347089500|0|0|4903000|0|1209500|0|1450000|354652000
26-AUG-2011|DSSA|EQUITY|770552320|13100|0|12039642|0|0|974000|3500|199509|0|0|13216651|26000|15233817|0|21422500|9316500|30500|32|0|164214173|210243522
26-AUG-2011|DSUC|EQUITY|500000000|0|100000|1723750|0|0|41355400|225500|167000|0|0|43571650|0|0|0|8733500|22854000|0|1204250|0|604500|33396250
26-AUG-2011|DUTI|EQUITY|1850000000|1850|0|1586303655|0|0|6744352|2390000|64255158|0|0|1659693165|0|173762417|0|13218700|1150333|0|0|0|1092360|189223810
26-AUG-2011|DVLA|EQUITY|1120000000|1220|0|181160|0|51000|17036040|0|2005380|0|0|19273580|0|1038885912|0|7136080|51941500|0|134800|0|56000|1098154292
26-AUG-2011|DYNA|EQUITY|314705440|3500|0|230704198|0|0|30625|0|5050|0|0|230739873|0|83902477|0|6050|25000|0|13800|0|0|83947327
26-AUG-2011|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
26-AUG-2011|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
