Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
25-JUL-2014|ASSA|EQUITY|3397500000|253|38339600|1684934000|98241200|0|679340600|172828800|4897000|8344000|0|2686925200|0|8888000|50030500|87041900|54545800|39008800|14872300|0|134337500|388724800
25-JUL-2014|ASTR|EQUITY|50400000|0|0|8900|0|606500|186900|0|73800|0|40000|916100|0|0|0|0|11000|0|2000|0|200000|213000
25-JUL-2014|ATPK|EQUITY|5760245414|257|0|122100|50000|0|197080494|3675000|0|0|0|200927594|0|13601334|3400000|34146700|2201000|0|512652273|0|109638629|675639936
25-JUL-2014|AUTO|EQUITY|3855786400|3900|98641725|54483632|2672675|0|41009768|78359950|3296056|1575800|75|280039681|4598500|290531771|6588141|87413974|90058400|62487627|686075|0|140172774|682537262
25-JUL-2014|BABP|EQUITY|9575884132|99|291336000|3817367150|1300000|0|711411627|0|1477000|0|58671900|4881563677|0|251327500|0|4384710720|2543000|0|127200|0|751250|4639459670
25-JUL-2014|BACA|EQUITY|6397416110|93|0|102632207|0|12686999|3013906835|298336307|315016000|0|0|3742578348|0|177740813|0|1007785000|167724994|0|400000|0|1301186955|2654837762
25-JUL-2014|BAEK|EQUITY|2670000000|1800|0|0|0|0|1297000|0|77500|0|0|1374500|0|0|0|2641582000|0|0|0|0|343500|2641925500
25-JUL-2014|BAJA|EQUITY|1800000000|510|0|139922900|552700|0|221311300|0|0|0|0|361786900|0|35652400|0|707500|35500|1800000|17700|0|0|38213100
25-JUL-2014|BALI|EQUITY|597800000|2290|0|0|0|0|82946300|0|5000000|0|0|87946300|0|0|0|0|20900|0|32800|0|0|53700
25-JUL-2014|BAPA|EQUITY|661784520|53|0|536148000|0|0|120863103|0|1317017|0|0|658328120|0|0|0|1607500|103600|0|1730300|0|10000|3451400
25-JUL-2014|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172014500|0|203218000|500|250000|842411500|0|0|0|7125000|0|0|196000|0|11226500|18547500
25-JUL-2014|BATA|EQUITY|1300000000|975|0|0|0|50000|34593700|0|90800|5800|0|34740300|0|39842500|0|72623000|68398200|0|2901600|0|1258200|185023500
25-JUL-2014|BAYU|EQUITY|353220780|690|44024083|17517753|150|27384|34189765|0|17308|0|0|95776443|0|27168370|0|193608552|629|0|171400|0|28621750|249570701
25-JUL-2014|BBCA|EQUITY|24655010000|11600|298246482|666830976|201832450|4000|603475352|448568810|8463939|5578700|95200|2233095909|92054518|2175000855|635728575|2962962930|71136525|1576845349|989734532|1799000|13902762535|22408024819
25-JUL-2014|BBKP|EQUITY|9086620432|720|20767107|2058019173|55440031|0|703647790|229880374|252321165|5225000|639209377|3964510017|59515500|103820266|184108050|225018610|2735500|481218918|65218523|29731999|385419551|1536786917
25-JUL-2014|BBLD|EQUITY|1645796054|1575|133281585|1186709369|0|1283|9560484|1128596|249337|0|0|1330930654|0|21737909|0|148734531|2149914|0|523029|0|140385323|313530706
25-JUL-2014|BBMD|EQUITY|4090090000|1500|0|79600|0|0|318030500|0|0|0|0|318110100|0|0|0|1500|111850000|0|38400|0|0|111889900
25-JUL-2014|BBNI|EQUITY|18648656458|5100|419176983|295131823|392909580|2024153|285350912|702719675|13316933|13061805|24865|2123716729|327859912|771814064|711597169|730649850|24713021|1059830359|271194284|19943080|1418144115|5335745854
25-JUL-2014|BBNP|EQUITY|676833882|1480|0|136579584|0|0|17207086|0|0|0|0|153786670|0|0|0|75310000|0|0|200|0|447737012|523047212
25-JUL-2014|BBRI|EQUITY|24669162000|11200|378894100|151666599|290192700|0|131928841|596756477|2453870|19544900|382300|1571819787|201926861|1157741569|1111663487|1036656246|135079462|2740902250|356956978|43641224|2312456136|9097024213
25-JUL-2014|BBRM|EQUITY|3767075078|195|0|1340130200|1000000|0|124128200|0|5723000|0|0|1470981400|0|1571035191|0|297463930|31007000|0|223022948|0|173564609|2296093678
25-JUL-2014|BBTN|EQUITY|10565413000|1080|167365630|128724333|332126655|0|809366278|388523134|43277672|23517233|8181600|1901082535|23477724|215904497|154677735|282027618|263368955|620311974|136221757|10518575|603569130|2310077965
25-JUL-2014|BCAP|EQUITY|2298587426|910|117500|1713964000|4097000|0|68001174|73641000|13976600|0|270000|1874067274|0|422422852|0|1000000|201500|0|395800|0|400000|424420152
25-JUL-2014|BCIC|EQUITY|676264450177035|50|60629202|6580516542|250781|719277502|2751761043|20578000|2759170351|5016|0|12892188437|0|14516738|0|5824683808|200261459|189373000|364309994|0|8665993019|15259138018
25-JUL-2014|BCIP|EQUITY|1429915525|590|69290000|824262900|46820000|0|332172625|157326400|0|0|0|1429871925|0|0|0|0|0|0|13600|0|30000|43600
25-JUL-2014|BDMN|EQUITY|9584643365|3855|50749974|115402502|36723125|714|134637187|108844329|3125408|639650|0|450122889|20248197|7106941867|153104337|286891681|20041734|1108442931|109414056|2169746|325655782|9132910331
25-JUL-2014|BEKS|EQUITY|10755117153|85|0|7190425985|0|0|230492009|0|2376022|0|15670815|7438964831|0|1434300000|0|520003000|538350|0|1252044100|0|12700|3206898150
25-JUL-2014|BEST|EQUITY|9629558800|590|304241100|5159245345|42567900|0|209784184|279232600|3553770|500000|0|5999124899|21312000|1637390482|454608600|365144497|16969100|658383229|94637693|0|374988300|3623433901
25-JUL-2014|BFIN|EQUITY|1549934562|2300|0|306586|0|17636|88435298|2522200|1041962|0|15040604|107364286|0|67814000|6000|379890744|5834176|325500|70519578|0|916388766|1440778764
25-JUL-2014|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|628817333|0|176032000|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
25-JUL-2014|BHIT|EQUITY|35994436307|368|1213800|5373123613|124801400|0|4560380919|331790146|325014335|1002000|56175000|10773501213|40863400|2489262253|328941200|678581889|8847694|1622762851|7432966535|125959100|12450216172|25178401094
25-JUL-2014|BIMA|EQUITY|86000000|700|285000|7150000|20500|0|2434440|0|33346100|0|0|43236040|0|0|0|0|0|0|0|0|0|0
25-JUL-2014|BINA|EQUITY|2100000000|255|0|708064000|963900|0|76449300|0|4946500|0|0|790423700|0|399014000|0|0|0|0|22300|0|889540000|1288576300
25-JUL-2014|BIPI|EQUITY|36508170014|118|3305977000|15407700417|7550000|0|4871226370|2812242800|936413032|3513000|0|27344622619|19891000|18170100|117923800|2319799085|8888300|350158810|105243400|0|6223472900|9163547395
25-JUL-2014|BIPP|EQUITY|3032239205|85|0|604753436|21010300|29530|641135027|5000000|2536420|1000|1500000|1275965713|0|305200|0|85427450|630300|0|283800|0|1225002500|1311649250
25-JUL-2014|BISI|EQUITY|3000000000|520|1287500|503073|5484000|0|200731047|12788300|951805|422500|0|222168225|0|1013772179|3560400|500187121|8032041|160814581|12870753|0|148594700|1847831775
25-JUL-2014|BJBR|EQUITY|9696291166|830|70877800|1684040618|164860200|0|584351359|139498600|1483028|14090800|9239500|2668441905|3202100|73806400|124893364|154394623|1932100|497851084|21710272|1808500|495024231|1374622674
25-JUL-2014|BJTM|EQUITY|14917684982|427|126714600|100990338|54642600|0|1064429572|264306800|2790128|4219000|0|1618093038|11969500|315391100|58047500|50619409|8119200|455721900|8142954|6455500|450976899|1365443962
25-JUL-2014|BKDP|EQUITY|7315022252|72|0|610552000|0|0|3408348702|53488550|841500|0|0|4073230752|0|0|0|33299000|8500|0|8484000|0|0|41791500
25-JUL-2014|BKSL|EQUITY|31396905010|119|231350400|13388146465|283077100|0|4510004797|1362536056|556355066|60506900|7318200|20399294984|31944500|3361372455|184363572|3676193113|113780100|660923112|463898439|0|1809703282|10302178573
25-JUL-2014|BKSW|EQUITY|8757145997|360|0|1700333965|0|0|80480670|0|37678484|0|0|1818493119|0|29240848|0|26749356|6094294930|0|0|0|0|6150285134
25-JUL-2014|BLTA|EQUITY|11550831470|196|92241500|4499363198|114569493|232312|2481295144|706892498|16873312|2953792|335400|7914756649|12753500|216333941|34727997|292306478|685563331|380837197|41923361|0|1957332596|3621778401
25-JUL-2014|BLTZ|EQUITY|337657532|3180|0|50000|0|0|256400|0|0|0|0|306400|0|0|0|700|0|0|200|0|173736432|173737332
25-JUL-2014|BMAS|EQUITY|3851000000|340|0|752988800|0|0|16785700|0|200000|0|0|769974500|0|0|0|0|0|0|25500|0|0|25500
25-JUL-2014|BMRA|EQUITY|1751576290|0|10000|361000|10000|77000|19282000|282500|2165000|0|0|22187500|0|0|0|1074000|55500|0|120000|0|10000|1259500
25-JUL-2014|BMRI|EQUITY|23333333333|10250|411259036|67711894|325949826|0|238362698|639912488|1643334|14535746|54056|1699429078|120442798|724093827|1096781440|855721902|39906967|2466273393|321035384|4324540|2005324004|7633904255
25-JUL-2014|BMSR|EQUITY|1159200024|150|52000000|86515500|37150000|0|37437692|0|7000|0|0|213110192|0|0|0|944899832|15000|0|0|0|50000|944964832
25-JUL-2014|BMTR|EQUITY|14115082550|1920|144219000|7868213764|17077100|0|310922718|117416720|28586790|5466000|9980000|8501882092|79634056|1309476071|220394886|928677077|106486894|1216652609|834926504|22719400|888244141|5607211638
25-JUL-2014|BNBA|EQUITY|2310000000|158|0|0|0|0|180243200|125000|7426300|0|0|187794500|0|0|0|1552000|16007600|0|3296900|0|1349000|22205500
25-JUL-2014|BNBR|EQUITY|93721717528|50|2136334817|8305588175|405182750|1740020|30647460992|1827834905|221832259|8205000|500|43554179418|46473500|22804250534|676522130|13437002347|348726005|3238574129|974661453|13977500|8528567205|50068754803
25-JUL-2014|BNGA|EQUITY|25131606843|1000|21062658|12242677|9092467|98650|134334836|95204500|699572|151437|0|272886797|0|24362074519|308500|104109336|13374883|220974|51064708|0|54723152|24585876072
25-JUL-2014|BNII|EQUITY|60972156657|295|63231|2872195|50175|500761|344186994|500167|13676406|5331|464532|362319792|0|11355963|5|11316050417|9164151|84504|103485045|0|393284235|11833424320
25-JUL-2014|BNLI|EQUITY|11883834973|1380|9688|6846158|68000|1920|134824002|15788951|139112|0|179293|157857124|0|199208342|21584809|166813282|423899206|184520163|15277065|0|122062559|1133365426
25-JUL-2014|BORN|EQUITY|17693000000|97|107193700|11959451911|82940500|0|2506221318|213731500|21405432|6879000|150000|14897973361|0|199155890|12938500|410242377|16371600|71125911|118241898|0|1966937963|2795014139
25-JUL-2014|BPFI|EQUITY|1000000000|500|0|259445500|0|0|14140300|0|0|0|0|273585800|0|35859700|0|690554500|0|0|0|0|0|726414200
25-JUL-2014|BPII|EQUITY|514010900|525|0|0|0|0|1966300|0|0|0|0|1966300|0|0|0|0|0|0|146412000|0|1621700|148033700
25-JUL-2014|BRAM|EQUITY|450000000|3275|0|25231900|0|0|56414298|0|1575100|0|0|83221298|0|270923182|0|60200|15000|0|369100|0|1500|271368982
25-JUL-2014|BRAU|EQUITY|34900000000|100|251381800|137860093|13940500|0|1446198921|0|68087296|22549500|0|1940018110|0|27792569100|49135500|298150600|10266000|161806193|402023614|646500|4245384383|32959981890
25-JUL-2014|BRMS|EQUITY|25570150644|282|2011820394|16243342948|30836000|0|4181780576|295175100|179358284|100000|0|22942413302|0|468801196|11671800|950520500|56470700|56912200|146345800|0|937013546|2627735742
25-JUL-2014|BRNA|EQUITY|690000000|740|0|423815700|212500|0|149652900|6233000|8203400|6710500|0|594828000|0|420000|0|30750300|14017900|28025000|3925900|0|8753300|85892400
25-JUL-2014|BRPT|EQUITY|6979892784|285|1262500|65444763|21894500|2500|710219730|38968500|9622064|12500|0|847427057|0|2106166|4930500|845081409|29236566|38065050|343901240|544500|641086555|1904951986
25-JUL-2014|BSDE|EQUITY|18371846392|1585|522701452|12021680874|553943130|0|384190570|785533696|1961429|8013900|0|14278025051|19386357|899996334|158719927|1334178743|150678166|566333940|138623293|1556763|824347818|4093821341
25-JUL-2014|BSIM|EQUITY|13136595935|284|0|1164862348|2550000|0|110392649|1953500|120038546|121|0|1399797164|0|496116739|0|3476170637|842900|0|624750|0|264208595|4237963621
25-JUL-2014|BSSR|EQUITY|2616500000|1685|0|74500|0|0|248484300|0|517000|0|0|249075800|0|156990000|0|1700|25297500|0|0|0|0|182289200
25-JUL-2014|BSWD|EQUITY|868000000|4345|0|170500|0|0|36088000|0|0|0|0|36258500|0|0|0|0|9450000|0|2000|0|0|9452000
25-JUL-2014|BTEK|EQUITY|1102977500|1500|46333200|26264767|125000|0|792770333|69560600|1100600|0|0|936154500|0|54100000|0|64597000|50000|0|10510500|0|3192000|132449500
25-JUL-2014|BTEL|EQUITY|30584590655|50|61596602|11607678861|36203367|0|6609688152|635877500|1410264018|0|16460000|20377768500|0|3504094889|65145000|1650879718|42406766|518578350|1446441563|0|2979270869|10206817155
25-JUL-2014|BTON|EQUITY|180000000|515|0|3569500|0|0|14088300|715000|0|0|0|18372800|0|0|0|0|614500|0|2700|0|10000|627200
25-JUL-2014|BTPN|EQUITY|5840287257|4150|199100|113013424|1175700|1565000|84645010|18366700|1687495|1387100|0|222039529|0|2630597036|13111000|2602639422|22786970|12484300|16256000|378000|261592127|5559844855
25-JUL-2014|BUDI|EQUITY|4098997362|116|0|2299092131|0|254500|445650044|14432000|5573301|1500|0|2765003476|0|299864666|0|203887999|7483000|15532000|591025316|0|215885030|1333678011
25-JUL-2014|BUKK|EQUITY|2640452000|0|374500|1164231500|20500|111000|43885000|0|88750|0|0|1208711250|0|20000|0|16177500|250500|0|416500|0|1374722000|1391586500
25-JUL-2014|BULL|EQUITY|17650150362|50|1000000|12163548421|2500000|0|1362511862|210872500|105119500|105000|0|13845657283|0|43038|0|204388500|6916500|0|609871500|0|2983273541|3804493079
25-JUL-2014|BUMI|EQUITY|20773864465|189|151365607|1625881442|104301437|0|6573687614|644709500|56662909|22985400|1185500|9180779409|6110000|6727704503|146848329|1325418884|158716472|682056997|521744346|1095500|2004784745|11574479776
25-JUL-2014|BUVA|EQUITY|3096031500|585|133450000|696585862|0|0|847119938|102322000|27002500|0|0|1806480300|0|0|0|105192000|0|0|34348200|0|100011000|239551200
25-JUL-2014|BVIC|EQUITY|7139166980|123|0|3755490428|0|0|1867559790|712500|56003012|0|0|5679765730|0|652500|0|744018670|40575050|584723619|86306911|0|1900500|1458177250
25-JUL-2014|BWPT|EQUITY|4503613000|1155|118620000|83933906|47474600|0|380511920|291284700|3935134|9993400|1189100|936942760|1857700|1715216257|5561900|150904226|6000300|52875732|20476125|0|43737200|1996629440
25-JUL-2014|BYAN|EQUITY|3333333500|6800|0|153|0|0|1973390489|5000|52277|0|0|1973447919|0|707908209|65300|215706505|7230419|608200|335518348|63500|42785100|1309885581
25-JUL-2014|CANI|EQUITY|833440000|256|0|376100|0|0|103569700|0|0|0|0|103945800|0|0|0|647300|100000000|0|3766900|0|0|104414200
25-JUL-2014|CASS|EQUITY|2086950000|1070|1362300|906971125|452300|0|34296675|111798800|25000|1017000|0|1055923200|6069500|869319800|10016600|8859700|160200|37892200|3646200|0|95062600|1031026800
25-JUL-2014|CEKA|EQUITY|297500000|2600|10500|139526|421|0|18571303|0|16875|0|0|18738625|0|10000|0|260051500|60000|0|2614375|0|15080000|277815875
25-JUL-2014|CENT|EQUITY|7424634500|195|0|194300900|0|0|480101000|0|20500|0|0|674422400|0|313437000|0|5523258500|10100000|1680000|901726600|0|10000|6750212100
25-JUL-2014|CFIN|EQUITY|3774797330|418|3986000|3561648|2587000|2051436264|137518062|34158000|861627|0|0|2234108601|0|371294112|17109900|672097488|21434500|240492650|64317780|0|152344400|1539090830
25-JUL-2014|CINT|EQUITY|1000000000|349|0|1869000|0|0|140403700|22550000|0|83600|0|164906300|0|0|0|500000|5609900|0|4124500|0|124859300|135093700
25-JUL-2014|CITA|EQUITY|3370734900|940|0|798930700|0|0|63994070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
25-JUL-2014|CKRA|EQUITY|5106021090|220|0|206000|0|0|97488554|850000|0|0|0|98544554|0|0|0|850151390|35000|0|301174500|0|3850349146|5001710036
25-JUL-2014|CLPI|EQUITY|306338500|670|0|7328500|0|0|85055100|0|11519500|52500|0|103955600|0|179530000|0|183000|221000|0|302900|0|86000|180322900
25-JUL-2014|CMNP|EQUITY|2200000000|3930|28500|4521060|12500|6500|363999298|390800|9082602|500|0|378041760|313500|55357251|3731300|861061019|4819500|16124400|17103300|0|154835170|1113345440
25-JUL-2014|CMPP|EQUITY|54000000|630|0|43342000|0|0|9343500|0|202000|0|0|52887500|0|0|0|0|37500|0|500|0|0|38000
25-JUL-2014|CNKO|EQUITY|8956361206|185|318117500|5494494988|14275000|0|1446193616|174540750|1204125|25550000|0|7474375979|0|6059500|4343200|947963300|2134300|20505600|59062627|0|42259600|1082328127
25-JUL-2014|CNTX|EQUITY|3500000|9300|0|1362550|0|50|696050|0|650|0|0|2059300|0|0|0|0|0|0|0|0|5000|5000
25-JUL-2014|COWL|EQUITY|4871214021|585|0|3853128343|0|0|132737178|98000|230500|0|0|3986194021|0|395570500|0|0|481050000|0|8399500|0|0|885020000
25-JUL-2014|CPDW|EQUITY|34198115|0|0|4000|0|0|691517|0|15900|0|0|711417|0|0|0|0|0|0|0|0|0|0
25-JUL-2014|CPGT|EQUITY|3611111000|86|19857500|442675995|534000|0|2434973731|150863300|24|0|0|3048904550|0|51604200|0|216437800|5130100|48000000|59766450|0|21257900|402196450
25-JUL-2014|CPIN|EQUITY|16398000000|3950|245067600|101613197|48863950|257800|130744578|250912154|1062337|2165400|1470600|782157616|47433880|1428176767|299635179|1954180204|22455525|420481076|457292476|717500|1166818567|5797191174
25-JUL-2014|CPRO|EQUITY|40470734746|50|167232050|8225752861|43394000|0|10098451092|39720500|91515050|0|135000|18666200553|0|3790108000|22135500|5858519250|51218750|271939500|35849100|0|2759005202|12788775302
25-JUL-2014|CSAP|EQUITY|2895037800|580|0|312146200|0|0|751294100|28747600|17027200|0|0|1109215100|0|2261900|0|19631900|29784300|663000000|2707400|0|28913200|746298700
25-JUL-2014|CTBN|EQUITY|800371500|5550|0|28000000|0|0|473160|0|0|0|0|28473160|0|712815850|0|57783180|14500|0|0|0|0|770613530
25-JUL-2014|CTRA|EQUITY|15165815994|1155|369760550|919558540|308402588|657978|317484697|1073288143|19577865|20824776|0|3029555137|31475100|1035502928|234252771|1700401827|274650272|746219790|66327857|54867400|3269011222|7412709167
