Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-MAR-2012|AKRA|EQUITY|3821986000|4300|80685000|352723007|10632000|0|69442210|80410590|981607|1066000|2500|595942914|6918000|107769994|133327000|238413976|14442000|583560143|20381228|1793000|177055425|1283660766
30-MAR-2012|AKSI|EQUITY|720000000|75|0|555019500|0|0|26236500|0|0|0|0|581256000|0|0|0|0|0|0|0|0|138744000|138744000
30-MAR-2012|ALDI|EQUITY|398260000|0|0|200500|0|100000|171093000|0|2543000|0|0|173936500|0|0|0|0|105000|0|43500|0|80000|228500
30-MAR-2012|ALDO|EQUITY|550000000|420|0|321230769|750000|0|206767231|0|150000|0|0|528898000|0|21000000|0|0|2000|0|0|0|100000|21102000
30-MAR-2012|ALKA|EQUITY|101533011|550|0|2207850|0|0|1484040|0|8490|0|0|3700380|0|0|0|15500|155000|0|0|0|2091730|2262230
30-MAR-2012|ALMI|EQUITY|308000000|1120|0|8600000|0|0|41231500|0|776500|0|0|50608000|0|0|0|35000|459000|0|50500|0|14000|558500
30-MAR-2012|AMAG|EQUITY|2873289760|164|535914693|61025778|422868000|388000000|645493292|20979500|22464999|200000|0|2096946262|0|43771999|0|112250999|11892000|206285500|3767500|0|18375500|396343498
30-MAR-2012|AMFG|EQUITY|434000000|5950|256000|8863686|179000|0|11152000|8310500|62494|0|0|28823680|0|1872500|248500|4881500|437500|11481820|508500|445000|18120500|37995820
30-MAR-2012|AMRT|EQUITY|3774954700|5000|9578000|2165457237|0|0|68893500|19849500|524500|0|0|2264302737|568500|11160717|550151|582312746|2960|260310607|78947500|3256|576795526|1510651963
30-MAR-2012|ANTM|EQUITY|9538459750|1800|489497000|220381754|207455500|250|1002707530|117026650|24332945|5687875|72500|2067162004|17245000|105054585|89052492|178876890|18348525|474500343|82946159|969000|235983752|1202976746
30-MAR-2012|APEX|EQUITY|2659850000|0|0|241500|0|0|759700|0|3000|0|0|1004200|0|1520699474|0|296740996|15000|0|29000|0|798125862|2615610332
30-MAR-2012|APIC|EQUITY|2940498750|215|0|1953577933|0|0|971572817|11903675|421375|250000|0|2937725800|0|0|0|1375000|949950|0|273000|0|175000|2772950
30-MAR-2012|APLI|EQUITY|1500000000|79|0|202110000|0|0|296056652|308000|65000|0|0|498539652|0|0|0|0|284000|0|1175500|0|399899848|401359348
30-MAR-2012|APLN|EQUITY|20500000000|350|914492500|60959629|162532500|0|779585000|547452500|105965000|21218000|0|2592205129|25681500|299736500|316670000|312161500|65832500|2406947196|14495500|0|116270175|3557794871
30-MAR-2012|APOL|EQUITY|8670479000|79|350000|641389760|2650000|0|364336000|0|2500|762500|0|1009490760|0|251670000|0|759674500|17266000|0|13158000|0|27594500|1069363000
30-MAR-2012|ARGO|EQUITY|335557450|1070|45000|25850680|0|5445584|2455300|0|83250|0|0|33879814|0|280|0|116000|11250|0|272500|0|522220|922250
30-MAR-2012|ARII|EQUITY|3000000000|1420|57752000|224893000|1913500|0|334384000|46579500|33150500|2555500|0|701228000|0|700000|0|400666000|110000000|0|11000|0|100000000|611377000
30-MAR-2012|ARNA|EQUITY|1835357744|495|0|260254960|0|0|80561313|12525500|1307096|0|0|354648869|0|120780000|0|542182500|47974514|263002361|12755500|0|494014000|1480708875
30-MAR-2012|ARTA|EQUITY|446674175|610|0|64943500|0|0|26521425|0|0|0|0|91464925|0|2400000|0|87370000|250|0|6360000|0|259079000|355209250
30-MAR-2012|ARTI|EQUITY|1568000000|305|3100000|1278038812|2550000|0|108226188|1947500|604000|0|0|1394466500|0|146279000|0|0|5879500|0|0|0|0|152158500
30-MAR-2012|ASBI|EQUITY|174193236|360|10746|145536071|461|553|19084215|0|724720|0|0|165356766|0|0|0|0|1569985|0|808642|0|400199|2778826
30-MAR-2012|ASDM|EQUITY|192000000|640|860000|24471600|0|0|16489360|0|300|0|0|41821260|0|0|0|1611200|1195600|0|8000|0|207600|3022400
30-MAR-2012|ASGR|EQUITY|1348780500|1060|202500|5699551|6732500|0|132502760|37008000|156859|205500|0|182507670|0|8048500|10725000|15026340|2701000|52435800|2651500|4848000|17907000|114343140
30-MAR-2012|ASIA|EQUITY|2275009490|50|5750000|20600472|0|0|1013191633|0|3560242|0|22006500|1065108847|0|334|0|2|30669673|0|8902170|0|1153364416|1192936595
30-MAR-2012|ASII|EQUITY|4048355314|73950|60872903|12049097|26201035|7250|32779700|79153484|1387060|1265800|1592500|215308829|29483578|276695464|165484082|173557783|62591166|592527520|49092659|1951641|257635872|1609019765
30-MAR-2012|ASJT|EQUITY|300000000|420|0|0|294302500|0|1529500|0|0|0|4168000|300000000|0|0|0|0|0|0|0|0|0|0
30-MAR-2012|ASRI|EQUITY|19649411888|620|323052000|4363670372|146475000|0|614816098|1239488128|43492064|8093000|0|6739086662|107192000|835876577|481802000|2562538069|108971000|1807907142|98293078|2988500|741906860|6747475226
30-MAR-2012|ASRM|EQUITY|166879646|2425|8344|742637|802692|0|1562877|0|35557|0|0|3152107|0|2507955|0|0|156|0|6675200|0|215187|9398498
30-MAR-2012|ASTR|EQUITY|50400000|0|0|10900|0|6500|186900|0|71800|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
30-MAR-2012|ATPK|EQUITY|914324669|295|0|352500|50000|0|91411501|0|105000|0|0|91919001|0|30653500|0|85001534|7227599|0|496962906|0|119440129|739285668
30-MAR-2012|AUTO|EQUITY|3855786400|3325|15489000|45819705|1953000|0|56883062|22309000|498130|42500|0|142994397|0|10500|0|10207000|6348000|5819463|270000|0|508000|23162963
30-MAR-2012|BABP|EQUITY|5486078541|130|0|289413000|0|0|5376236|0|0|0|0|294789236|0|225000000|0|626037500|450513000|0|0|0|166250|1301716750
30-MAR-2012|BACA|EQUITY|4532646624|150|0|234109707|0|12686999|1686749105|26750000|225821000|0|0|2186116811|0|177740813|0|700000000|167715000|0|0|0|1301074000|2346529813
30-MAR-2012|BAEK|EQUITY|2670000000|1850|7500|200000|0|0|1121500|0|74500|0|0|1403500|0|0|0|2641861500|20000|0|0|0|15000|2641896500
30-MAR-2012|BAJA|EQUITY|1800000000|275|0|173000000|25000|0|226608500|0|19500|0|0|399653000|0|0|0|0|34500|0|0|0|312500|347000
30-MAR-2012|BAPA|EQUITY|650000020|160|0|522713000|0|0|127180303|0|54217|0|0|649947520|0|0|0|0|37500|0|0|0|10000|47500
30-MAR-2012|BASS|EQUITY|1756533500|0|0|342128500|0|125000000|172074500|0|202958000|500|250000|842411500|0|0|0|7321000|0|0|0|0|11226500|18547500
30-MAR-2012|BATA|EQUITY|13000000|65000|0|383|375|138|318703|0|1292|0|0|320891|0|419500|0|619000|777131|1369|29000|0|10000|1856000
30-MAR-2012|BAYU|EQUITY|353220780|280|44024083|21099|150|0|54195238|0|1077753|0|0|99318323|0|15000000|0|64546384|220429|0|158000|0|166098493|246023306
30-MAR-2012|BBCA|EQUITY|24655010000|8000|397944300|699629445|60072100|289771000|578387743|171795385|9020062|4409500|0|2211029535|81387458|880768393|373332822|4971483333|94636476|1761367684|1434047827|3504000|12829563200|22430091193
30-MAR-2012|BBKP|EQUITY|7955034791|660|27284999|46771100|114705695|0|730863247|655748332|15494451|45981166|136259727|1773108717|7786000|380677166|217843998|227462558|62776833|253581795|31732237|3767499|320114497|1505742583
30-MAR-2012|BBLD|EQUITY|1436122312|590|115572500|994274607|0|1120|23758568|3305500|201763|0|0|1137114058|0|52955500|0|12415838|2038696|12000000|2352|0|218423116|297835502
30-MAR-2012|BBNI|EQUITY|18648656458|4000|832678151|463913703|295310650|0|395810469|1059386914|31468182|12471275|43865|3091083209|173714730|771001776|464034438|635826125|70192673|1267054253|177210730|6593925|800500043|4366128693
30-MAR-2012|BBNP|EQUITY|416513158|1300|0|85109908|0|0|16912781|0|0|0|0|102022689|0|0|0|0|0|0|0|0|314490469|314490469
30-MAR-2012|BBRI|EQUITY|24669162000|6950|580803500|118505770|163758200|0|279961327|451056604|5595516|11165000|0|1610845917|238973446|1992065098|1168018749|960811819|78189956|2815218901|256036173|32929456|1515754485|9057998083
30-MAR-2012|BBTN|EQUITY|8838515000|1200|325136000|19729242|142103000|0|489677460|60947705|4079754|21009500|0|1062682661|7128000|581048354|10187500|69687652|165155000|304609424|10924715|585000|272085694|1421411339
30-MAR-2012|BCAP|EQUITY|1250175000|1240|0|122294000|4000000|0|26177500|24000000|120000|0|0|176591500|0|73583500|0|0|0|0|0|0|0|73583500
30-MAR-2012|BCIC|EQUITY|676264450177035|50|60629202|6580457726|250781|719277502|2752185143|20578000|2758792067|5016|0|12892175437|0|203889738|0|5826799358|200899317|223742858|361569586|0|8442250161|15259151018
30-MAR-2012|BCIP|EQUITY|1428955025|620|0|796020000|0|0|629175025|3730000|10000|0|0|1428935025|0|0|0|0|20000|0|0|0|0|20000
30-MAR-2012|BDMN|EQUITY|9584643365|4600|202502126|178849109|49866874|664|122718836|55235717|3922422|3407464|2500|616505712|12104247|7343985139|139147066|252592427|30350814|901725306|77010593|1037737|208568545|8966521874
30-MAR-2012|BEKS|EQUITY|9258512230|130|0|4466270468|0|0|104085596|0|1909830377|0|12792666|6492979107|0|1434300000|0|3000|201000|0|1236903000|0|200000|2671607000
30-MAR-2012|BFIN|EQUITY|760339281|4700|2329000|336708|0|840893|31714473|50029100|1477593|100000|1944802|88772569|0|7232754|0|177308469|3040500|302000|32645275|0|444400568|664929566
30-MAR-2012|BGIN|EQUITY|4126125833|0|0|604751000|0|250000|629134833|0|111200000|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
30-MAR-2012|BHIT|EQUITY|33134110182|365|0|6053724467|118971000|0|7678744131|94983546|542937151|2000|57400000|14546762295|25863500|3212589514|100680500|4107982814|27914194|608514140|6500535791|0|3960733434|18544813887
30-MAR-2012|BIMA|EQUITY|86000000|900|285000|7150000|20500|0|2056440|0|33346100|0|0|42858040|0|0|0|0|0|0|0|0|0|0
30-MAR-2012|BIPI|EQUITY|34976842928|200|2355690000|16026775514|9400000|0|2663306835|4621791000|281983784|0|0|25958947133|6907000|563608000|9066000|567554500|1760000|125580420|504000|0|7742915875|9017895795
30-MAR-2012|BIPP|EQUITY|1638218259|58|0|142240450|21160300|250|658088342|0|179993432|1000|0|1001483774|0|305000|0|5945130|1455300|0|190000|0|599034450|606929880
30-MAR-2012|BISI|EQUITY|3000000000|860|10925000|1971404|1850000|0|166528459|2067000|975989|0|25000|184342852|2761000|1009186406|19646000|498253034|6536541|186765285|4936500|268500|157303882|1885657148
30-MAR-2012|BJBR|EQUITY|9696291166|1110|471225000|77632794|242920500|0|678244000|325823730|26497330|22930000|262500|1845535854|20473000|84508183|64369000|103741000|25148000|189171014|490432|1572000|89064017|578536646
30-MAR-2012|BKDP|EQUITY|7315022252|116|0|611052000|0|0|3423531502|36173750|3143000|0|0|4073900252|0|0|0|32699000|8423000|0|0|0|0|41122000
30-MAR-2012|BKSL|EQUITY|31396905010|250|495501000|15859435665|175716750|0|4191079166|639475500|157336022|20870500|0|21539414603|33806000|1270815828|60693000|6498134877|21052718|785135323|63766000|3473500|424122458|9160999704
30-MAR-2012|BKSW|EQUITY|3561787518|690|0|1031224639|0|0|9528334|0|11014285|0|0|1051767258|0|15655000|0|15380500|2478728032|0|0|0|0|2509763532
30-MAR-2012|BLTA|EQUITY|11550831470|196|87791500|4503369566|114569493|232300|2480643225|707168836|17545525|2953792|335400|7914609637|12753500|193297107|36259997|257972293|398277331|733555029|32026608|0|1960358548|3624500413
30-MAR-2012|BMRA|EQUITY|1751576290|0|10000|369500|10000|15000|19334000|282500|2104500|0|0|22125500|0|0|0|1226000|55500|0|30000|0|10000|1321500
30-MAR-2012|BMRI|EQUITY|23333333333|6850|581896889|154309873|250649476|0|381174636|772680060|13006939|12025535|30556|2165773964|160961276|1103729513|859402463|1029337722|82950969|2411458559|250222227|12800099|1256696041|7167558869
30-MAR-2012|BMSR|EQUITY|1159200000|175|52000000|208215500|22000000|0|37437668|0|7000|0|0|319660168|0|0|0|838349832|15000|0|0|0|50000|838414832
30-MAR-2012|BMTR|EQUITY|13900766050|1600|26844000|7913784764|32410000|0|515021870|181579500|51581470|5005000|525000|8726751604|19679100|814059025|97426200|1026687313|22353970|359810068|2454422500|3085100|359462850|5156986126
30-MAR-2012|BNBA|EQUITY|2310000000|161|0|953500|25000|0|191222500|125000|50000|0|0|192376000|0|1673500|0|20000|14395500|0|0|0|1535000|17624000
30-MAR-2012|BNBR|EQUITY|93721717528|50|1020543886|6954902392|229400250|8588473|30228134835|2142680863|2055813400|24447000|0|42664511099|125579000|22009923165|852235680|13096342013|278300006|4555331710|594041635|13977500|9432881877|50958612586
30-MAR-2012|BNGA|EQUITY|25131606843|1230|20213405|20473400|13715467|1611|135168675|92837940|666305|151437|0|283228240|0|24366017232|154000|55638188|37945103|475697|46383561|0|61606255|24568220036
30-MAR-2012|BNII|EQUITY|56281990760|450|43231|521584542|55675|125773|313162066|500167|2393586|5331|532814|838403185|0|5474245|5|90766846|1178049554|3017004|70826058|0|398052671|1746186383
30-MAR-2012|BNLI|EQUITY|9033646911|1400|11388|3375583|58559|158|145984918|4451300|369358|0|20130320|174381584|0|94029065|5919856|4139773157|340381233|2767500|13642974|0|239347978|4835861763
30-MAR-2012|BORN|EQUITY|17693000000|840|248024000|12603423945|178216000|0|1598311000|377739665|48863930|34407000|150000|15089135540|0|203578265|14708500|441156751|32998000|183577000|9747655|0|1718085789|2603851960
30-MAR-2012|BPFI|EQUITY|1000000000|290|0|950000000|0|0|9612500|0|0|0|0|959612500|0|40387000|0|0|500|0|0|0|0|40387500
30-MAR-2012|BRAM|EQUITY|450000000|2375|0|25306600|0|0|56205498|0|1544100|0|0|83056198|0|270923182|0|366500|68000|0|12200|0|160100|271529982
30-MAR-2012|BRAU|EQUITY|34900000000|540|455714000|1365065053|199373000|0|991631449|668511000|278971715|0|0|3959266217|0|26219046879|5000000|286043000|1962500|327550000|122500|0|4101008904|30940733783
30-MAR-2012|BRMS|EQUITY|25570150041|640|132937000|8055398636|6396500|0|677420795|440645500|177576455|6681000|0|9497055886|6380000|251807045|579000|315053000|37268500|50501500|138224500|0|404672610|1204486155
30-MAR-2012|BRNA|EQUITY|138000000|1690|0|90596000|0|0|40297100|4000|310480|0|0|131207580|0|0|0|84000|8500|0|192000|0|4651000|4935500
30-MAR-2012|BRPT|EQUITY|6979892784|790|1802500|33326450|44077000|0|662978914|30010000|25825056|12500|0|798032420|2327500|5427607|12895500|1322617681|362656932|70161269|10227000|544500|167484134|1954342123
30-MAR-2012|BSDE|EQUITY|17496996592|1290|378280352|11128279669|86337100|0|139157887|732803500|12469026|6792000|0|12484119534|66440450|2184778532|77856664|450577089|90909000|1064875101|36363600|7729222|1033347400|5012877058
30-MAR-2012|BSIM|EQUITY|9078869800|275|0|715388350|0|0|148813900|0|4529000|296500|0|869027750|0|214813500|0|430522500|4438500|365200000|570000|0|2066888900|3082433400
30-MAR-2012|BSWD|EQUITY|868000000|1450|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
30-MAR-2012|BTEK|EQUITY|1102977500|1180|63591500|13394167|37821000|0|841554833|0|2500|0|0|956364000|0|0|0|110696000|559000|0|985000|0|0|112240000
30-MAR-2012|BTEL|EQUITY|28482417579|255|434880269|11400454006|52654367|0|6941352584|293158000|894407094|0|16460000|20033366320|41249500|3162864561|134675250|2866714653|50302266|693524324|1030527539|0|469188166|8449046259
30-MAR-2012|BTON|EQUITY|180000000|400|0|3569500|250000|0|15180500|0|0|0|0|19000000|0|0|0|0|0|0|0|0|0|0
30-MAR-2012|BTPN|EQUITY|5840287257|3600|9893000|70817105|834500|1565000|88963940|16661500|2743371|0|0|191478416|0|5128494089|4602970|332084500|22950470|52433964|15310000|378000|34151975|5590405968
30-MAR-2012|BUDI|EQUITY|3784783329|240|0|1979193750|250000|207500|361137106|24457500|59713515|1500|0|2424960871|0|29560000|1044500|6894000|331593750|157366000|90824500|0|581341833|1198624583
30-MAR-2012|BUKK|EQUITY|2640452000|0|374500|1164271500|20500|111000|43885500|0|38250|0|0|1208701250|0|20000|0|1048000|285500|15304500|174000|0|1374764500|1391596500
30-MAR-2012|BULL|EQUITY|17650000000|69|1000000|12133410534|2500000|0|1357443887|82750000|219200500|2365500|0|13798670421|0|2730964579|1484500|662827000|6963500|40581000|89000|0|408420000|3851329579
30-MAR-2012|BUMI|EQUITY|20773400000|2350|276826107|836785621|351851037|0|2084668880|1598316440|297458746|40282384|19000|5486208215|113031257|8004049243|374190339|2302793433|90030672|1571126008|711488073|1895650|2099980430|15268585105
30-MAR-2012|BUVA|EQUITY|2857142500|440|0|729154262|500000|0|346315238|141655500|91942000|0|0|1309567000|0|0|0|358743500|38624000|0|0|0|208000|397575500
30-MAR-2012|BVIC|EQUITY|6547670888|138|0|1056968025|0|0|1787766442|31234500|2344576112|0|0|5220545079|0|3162500|6386000|602808965|97727764|601924619|8196211|0|5690750|1325896809
30-MAR-2012|BWPT|EQUITY|4041504190|1650|91341500|5534921|32326000|0|47339750|225776000|198067|5197500|0|407713738|3839500|186449800|25502000|144928376|34366000|358623632|17211624|4157000|726189080|1501267012
30-MAR-2012|BYAN|EQUITY|3333333500|17900|0|1384056|0|0|1978802000|72500|55242|0|0|1980313798|0|748935106|80500|73325705|9833719|2091224|335437948|75500|133240000|1303019702
30-MAR-2012|CASS|EQUITY|2086950000|425|4662000|936360700|200000|0|15425000|0|550000|0|0|957197700|0|0|0|927631300|50529500|23063500|1865000|0|126663000|1129752300
30-MAR-2012|CEKA|EQUITY|297500000|2050|0|1078000|0|0|16043000|236500|46825|0|0|17404325|0|49450|0|261147000|91500|0|2531225|0|15075000|278894175
30-MAR-2012|CENT|EQUITY|575112500|102|0|177478000|0|0|45537000|0|20000|0|0|223035000|0|0|0|346500000|1522500|0|271500|0|523500|348817500
30-MAR-2012|CFIN|EQUITY|3774796493|510|42043500|4736966|7908500|2051436264|184266466|49513500|1285615|724000|0|2341914811|1889000|135150350|42812500|666375968|38652313|349651150|44867655|0|151883594|1431282530
30-MAR-2012|CITA|EQUITY|3370734900|315|0|225904600|0|0|87394070|0|211000|0|0|313509670|0|0|0|0|2950|0|0|0|3057222280|3057225230
30-MAR-2012|CKRA|EQUITY|5056800000|275|0|676029936|0|0|168316552|850000|15000|0|0|845211488|0|0|0|1285000|415000|0|0|0|4204122012|4205822012
30-MAR-2012|CLPI|EQUITY|306338500|1900|0|8024000|0|0|95593500|0|50000|22500|0|103690000|0|0|0|23741500|512000|0|0|0|105000|24358500
30-MAR-2012|CMNP|EQUITY|2000000000|2075|37763000|90901592|16575000|0|507617300|194526500|9281759|788000|300|857453451|0|192766717|12727500|170556949|12187000|120921937|12728005|391000|617631141|1139910249
30-MAR-2012|CMPP|EQUITY|54000000|470|0|169000|0|0|46976000|0|34500|0|0|47179500|0|0|0|0|2158500|0|0|0|1000|2159500
30-MAR-2012|CNKO|EQUITY|4246550572|141|0|1102304727|0|0|2646186495|103813500|18886250|0|0|3871190972|0|2325000|0|8400000|8254500|0|48257500|0|308117500|375354500
30-MAR-2012|CNTX|EQUITY|3500000|9800|0|1362550|0|250|685250|0|650|0|0|2048700|0|0|0|0|0|0|0|0|5000|5000
30-MAR-2012|COWL|EQUITY|755226980|270|2331000|499100000|200000|0|243601480|0|484500|0|0|745716980|0|0|0|1735000|150000|0|0|0|7625000|9510000
30-MAR-2012|CPDW|EQUITY|34198115|229|0|116917|0|0|571900|0|22000|0|0|710817|0|0|0|32277798|0|0|0|0|200|32277998
30-MAR-2012|CPIN|EQUITY|16398000000|2750|62170000|20096415|18083500|101050|464497020|87159733|4972451|2200500|0|659280669|43427797|922316041|254850086|2151727739|27377320|629821933|157824375|3175000|1647652000|5838172291
30-MAR-2012|CPRO|EQUITY|40470734746|53|291539450|8219253385|46852000|0|6188973328|37220500|43710769|0|135000|14827684432|0|9546498498|42259075|3858854750|54550750|391686975|31426500|0|2702013275|16627289823
30-MAR-2012|CSAP|EQUITY|2895037800|245|0|177674500|0|0|841247600|2791500|52500|0|0|1021766100|0|5775000|0|30051500|5000|35000000|270000|0|73163000|144264500
30-MAR-2012|CTBN|EQUITY|800000000|4500|0|28000000|0|0|116160|0|0|0|0|28116160|0|656984070|0|57798080|0|0|0|0|0|714782150
30-MAR-2012|CTRA|EQUITY|15165815994|720|515471250|997666990|320391548|657976|242879370|964969832|22947119|7903576|0|3072887661|10609000|452624988|153626500|1374774075|1130682606|1379525596|59860569|87847000|2716854009|7366404343
30-MAR-2012|CTRP|EQUITY|6150000000|730|141127000|686341735|68565000|0|578490000|554140500|38411029|4751000|0|2071826264|4321000|99227096|11584500|255824000|13023500|248239078|2038000|0|297511562|931768736
30-MAR-2012|CTRS|EQUITY|1978864834|1500|4790300|473431805|64267860|1000|206360774|297598500|2125915|1508000|0|1050084154|0|3083500|2176000|45468000|4851400|32245500|22636500|0|26503460|136964360
30-MAR-2012|CTTH|EQUITY|1230839821|65|500|134957538|0|2761683|355335766|0|900317|0|0|493955804|0|65417681|0|20765609|82907600|0|315500|0|179344178|348750568
30-MAR-2012|DART|EQUITY|2861390962|480|960|159894072|50000|215480|133894884|0|430620|4682500|140|299168656|0|257515624|0|1260637794|643185726|0|624640|0|331265790|2493229574
30-MAR-2012|DAVO|EQUITY|12403711320|50|357000|139741263|0|15380|2244600180|0|1700035234|0|0|4084749057|0|7500000|1300000|266981500|5456000|157618500|1390410373|0|47121500|1876387873
30-MAR-2012|DEFI|EQUITY|67600000|600|0|40712500|0|0|26084000|0|0|12500|0|66809000|0|0|0|0|11000|0|0|0|0|11000
30-MAR-2012|DEWA|EQUITY|21853733792|89|15490500|600418622|166423500|0|7989571956|75014400|188284143|15212000|0|9050415121|22947000|10527174156|386010300|232839000|104810999|789093951|56840000|15701500|651421765|12786838671
30-MAR-2012|DGIK|EQUITY|5541165000|89|0|3097663500|37597500|0|750990000|140545500|31003000|22917000|108155500|4188872000|0|0|0|85419000|43667500|98000000|0|0|815206500|1042293000
30-MAR-2012|DGSA|EQUITY|1187225279|0|3223450|8871760|2274640|899460|107161263|30000|11853421|15000|0|134328994|0|237486|1277750|6203946|8190090|126984|3594868|0|603398|20234522
30-MAR-2012|DILD|EQUITY|10365853846|320|1813800|1317432269|4951000|236000|974791678|62390000|2272777|2600000|3422280|2369909804|9451500|4450724017|23138000|1356573206|79844000|172588286|24961600|473000|1730458005|7848211614
30-MAR-2012|DKFT|EQUITY|1093040000|1700|10381354|826768247|1913500|0|197010899|5122500|878000|2293500|0|1044368000|0|551000|0|11817500|8055500|0|500000|0|25148000|46072000
30-MAR-2012|DLTA|EQUITY|16013181|139500|0|243|0|562|567093|751000|58910|0|0|1377808|0|683680|0|72500|83100|0|104427|0|33000|976707
30-MAR-2012|DNET|EQUITY|184000000|320|0|133401000|0|0|14298500|0|50000|0|0|147749500|0|7000000|0|16750000|0|0|0|0|12500500|36250500
30-MAR-2012|DOID|EQUITY|8148494232|610|245035120|105731052|225898300|0|966387188|844750010|38255952|11492600|0|2437550222|7693000|515776342|75162000|844786666|153806800|348695934|24996100|310500|3739066668|5710294010
30-MAR-2012|DPNS|EQUITY|331129952|720|580|99999712|0|2683|81639238|1366|2380530|0|1354231|185378340|0|7519|0|38370475|4010857|33114435|13147|0|829497|76345930
30-MAR-2012|DSFI|EQUITY|1857135500|59|1000000|347467000|15025000|0|416083035|0|718196965|0|0|1497772000|0|347089500|0|0|10864500|0|1209500|0|200000|359363500
30-MAR-2012|DSSA|EQUITY|770552320|13500|0|11997642|0|0|831500|3500|199326|0|0|13031968|0|15234000|0|11177500|10500|15383500|32|0|168622673|210428205
30-MAR-2012|DSUC|EQUITY|500000000|0|100000|220000|0|0|42850400|225500|170750|0|0|43566650|0|0|0|9335500|22854000|0|1204250|0|2500|33396250
30-MAR-2012|DUTI|EQUITY|1850000000|2000|0|1606285655|0|0|6894102|2390000|44230158|0|0|1659799915|0|173737417|0|13236200|1051083|0|0|0|1092360|189117060
30-MAR-2012|DVLA|EQUITY|1120000000|1230|0|10720|0|51000|16552480|0|1992380|0|0|18606580|0|1038885912|0|7136080|53216420|0|524800|0|56000|1099819212
