Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
28-NOV-2014|BBKP|EQUITY|9086620432|770|19906840|2656825027|39075381|0|667775890|256476510|28820279|4525000|288380077|3961785004|59515500|107017666|193921116|205051225|2984800|518759316|46359123|29306599|376596585|1539511930
28-NOV-2014|BBLD|EQUITY|1645796054|1980|133281585|1186709369|0|1283|9558984|1128596|249337|0|0|1330929154|0|24740887|0|145731553|2149914|0|524529|0|140385323|313532206
28-NOV-2014|BBMD|EQUITY|4090090000|1610|0|215900|0|0|314893500|0|0|0|0|315109400|0|0|0|400|114813600|0|76600|0|0|114890600
28-NOV-2014|BBNI|EQUITY|18648656458|6025|356368883|178334125|398888376|1998724|222586091|856915543|17268111|14598305|555665|2047513823|285818752|757869271|775088837|733025228|14190914|1152306125|234248369|19961480|1439439784|5411948760
28-NOV-2014|BBNP|EQUITY|676833882|1850|0|137340084|0|0|16446586|0|0|0|0|153786670|0|0|0|75310000|0|0|200|0|447737012|523047212
28-NOV-2014|BBRI|EQUITY|24669162000|11525|386437600|158365385|464074600|0|144228907|584446574|2892377|18956600|383100|1759785143|165668600|1115631613|1213794545|999518568|114983747|2564563360|385381000|40278502|2309238922|8909058857
28-NOV-2014|BBRM|EQUITY|3767075078|189|0|2837412939|1000000|0|124164000|0|5718000|0|0|2968294939|0|71252452|0|246338930|33307200|0|276016948|0|171864609|798780139
28-NOV-2014|BBTN|EQUITY|10567696000|1130|161138830|128689633|352423155|0|703596233|657938576|52345946|32059633|9555400|2097747406|22611024|200335101|219834092|232908008|170522055|599417899|211319657|21143175|437605083|2115696094
28-NOV-2014|BCAP|EQUITY|4003176745|1010|117500|2918269593|4097000|0|570814670|73641000|14915100|0|272700|3582127563|0|418930873|0|796800|251500|0|440009|0|530000|420949182
28-NOV-2014|BCIC|EQUITY|801212450177035|50|60629202|6580516792|250781|719277502|2751766793|20578000|2759170351|5016|0|12892194437|0|14516738|0|5824683808|200255459|189373000|364309994|0|8665986839|15259125838
28-NOV-2014|BCIP|EQUITY|1429915525|685|69290000|821908900|63188900|0|234350925|171054700|0|0|0|1359793425|0|0|0|70000|5400|0|70016700|0|30000|70122100
28-NOV-2014|BDMN|EQUITY|9584643365|4200|30177797|109573480|35174725|714|122014351|105937380|1853001|639650|0|405371098|18956615|7088648597|167044386|309122641|18050199|1161267499|107291470|2564146|304736569|9177682122
28-NOV-2014|BEKS|EQUITY|10755117153|80|0|7695125985|0|0|250018509|0|2376022|0|11370115|7958890631|0|1434300000|0|3000|538850|0|1252117800|0|12700|2686972350
28-NOV-2014|BEST|EQUITY|9645451900|760|418564700|4838889658|75753000|0|173258784|618355820|19200823|8023400|1548000|6153594185|21192000|1573619682|464857000|329009911|4914200|665151129|69478193|0|356635600|3484857715
28-NOV-2014|BFIN|EQUITY|1549934562|2300|0|306586|0|17636|80444486|2522200|1041962|0|13514804|97847674|0|101309200|6000|377565744|5829176|3136800|70948678|0|891500466|1450296064
28-NOV-2014|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|628817333|0|176032000|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
28-NOV-2014|BHIT|EQUITY|38739193407|305|2103800|5372451669|123203000|0|4454340719|289377946|305638833|1002000|56175000|10604292967|42348900|5612002853|474997600|730801055|7731394|1774557200|7518647732|128494300|11802785406|28092366440
28-NOV-2014|BIMA|EQUITY|86000000|700|285000|7150000|20500|0|2434440|0|33346100|0|0|43236040|0|0|0|0|0|0|0|0|0|0
28-NOV-2014|BINA|EQUITY|2100000000|245|0|421543000|963800|0|76582500|0|4949000|0|0|504038300|0|399014000|0|390000|0|0|286017700|0|889540000|1574961700
28-NOV-2014|BIPI|EQUITY|36508170014|160|3304977000|15553961710|2865300|0|4330036409|2926674800|1004563322|3315500|0|27126394041|19891000|183462539|138418600|2258636185|5900100|436292449|108174900|0|6231000200|9381775973
28-NOV-2014|BIPP|EQUITY|3032239245|93|0|665701225|21010300|29530|639455967|5000000|2528920|1000|1500000|1335226942|0|305200|0|85427450|630300|0|487900|0|1486167728|1573018578
28-NOV-2014|BIRD|EQUITY|2502100000|7500|28415500|7928100|4895000|0|20867100|29493800|61700|1317100|0|92978300|2582700|126218825|5298174|59566534|87700|24884878|11165200|68500|53649189|283521700
28-NOV-2014|BISI|EQUITY|3000000000|525|1287500|513058|6034000|0|206023847|11732900|951825|442500|0|226985630|0|863586779|5640900|607024721|8545441|158322096|12429233|0|187465200|1843014370
28-NOV-2014|BJBR|EQUITY|9696291166|800|63168000|1694376953|169743900|0|599875859|123899380|1483311|14190800|9239500|2675977703|3536600|31185584|139970518|147949751|3018100|475007593|27029468|1808500|537580762|1367086876
28-NOV-2014|BJTM|EQUITY|14917684982|454|116840700|97530770|50759200|0|963440172|250581860|45136|4319000|0|1483516838|11969500|206721700|67494100|279694534|33721700|404927832|10465254|22376200|462649342|1500020162
28-NOV-2014|BKDP|EQUITY|7315022252|85|0|611121000|0|0|3407672602|53583050|841500|0|0|4073218152|0|0|0|33299000|8500|0|8496600|0|0|41804100
28-NOV-2014|BKSL|EQUITY|31396905010|115|233523700|13752932052|239970700|0|5299264805|1021360600|119805240|11750000|0|20678607097|31944500|3296809955|179388772|3669270713|111653800|511425580|450542158|0|1771830982|10022866460
28-NOV-2014|BKSW|EQUITY|8757145997|360|0|1227330709|0|0|203198126|0|37678484|0|0|1468207319|0|29240848|0|26749356|6444580730|0|0|0|0|6500570934
28-NOV-2014|BLTA|EQUITY|11550831470|196|92241500|4499363198|114569493|232312|2481154811|706892498|16873645|2953792|335400|7914616649|12753500|216333941|39680663|286638478|685703331|380837197|41923361|0|1958047930|3621918401
28-NOV-2014|BLTZ|EQUITY|337657532|2900|0|50000|0|0|251100|0|0|0|0|301100|0|0|0|700|0|0|1600|0|173740332|173742632
28-NOV-2014|BMAS|EQUITY|3851000000|335|0|753485600|0|0|16256300|0|200000|0|0|769941900|0|0|0|0|0|0|58100|0|0|58100
28-NOV-2014|BMRA|EQUITY|1751576290|0|10000|361000|10000|77000|19282000|282500|2165000|0|0|22187500|0|0|0|1074000|55500|0|120000|0|10000|1259500
28-NOV-2014|BMRI|EQUITY|23333333333|10525|382194036|71434502|507869621|0|213034799|647418696|1905289|14412146|612956|1838882045|125564693|710161473|1134265814|737559884|7335853|2475371876|325316949|3860740|1975014006|7494451288
28-NOV-2014|BMSR|EQUITY|1159200024|180|52000000|86515500|37150000|0|37437692|0|7000|0|0|213110192|0|0|0|944899832|15000|0|0|0|50000|944964832
28-NOV-2014|BMTR|EQUITY|14198613922|1605|186043600|7853793756|18036100|0|361967356|125838371|25928215|5966000|9950000|8587523398|115858024|1426070373|219636305|687134579|161808694|1275772666|830925427|14461500|873934136|5605601704
28-NOV-2014|BNBA|EQUITY|2310000000|152|0|0|0|0|181186300|125000|7426300|0|0|188737600|0|0|0|1551900|15050900|0|3310600|0|1349000|21262400
28-NOV-2014|BNBR|EQUITY|93721717528|50|2100231817|8276930015|405182750|1740020|31105234120|2299334905|213016159|8205000|500|44409875286|0|22800186898|678357130|12359390446|367051705|3231444129|974849731|13977500|8787800096|49213057635
28-NOV-2014|BNGA|EQUITY|25131606843|910|21062658|12243197|9042467|98650|142103716|93484400|957034|1437|0|278993559|0|24362151519|308500|95976415|13211483|474|50564308|0|57580103|24579792802
28-NOV-2014|BNII|EQUITY|60972156657|258|63231|2872253|50175|500761|342083415|500167|1571572|5331|464532|348111437|0|11355963|5|11322036717|9409851|84504|102381145|0|390233877|11835502062
28-NOV-2014|BNLI|EQUITY|11883834973|1560|9688|7590258|68000|1920|126761160|15696251|139181|0|179293|150445751|0|198801309|21924209|162879013|14745772|493392164|15205698|0|233830446|1140778611
28-NOV-2014|BORN|EQUITY|17693000000|51|82428700|12050603911|71547500|0|2570295418|213731500|21860472|6879000|150000|15017496501|0|192736289|15853100|343625877|19296800|21443400|116535333|0|1966000200|2675490999
28-NOV-2014|BPFI|EQUITY|1000000000|570|0|259445500|0|0|14436100|0|0|0|0|273881600|0|35558100|0|690554500|0|0|5800|0|0|726118400
28-NOV-2014|BPII|EQUITY|514010900|1000|0|0|0|0|758700|0|0|0|0|758700|0|0|0|363910900|0|0|149341300|0|0|513252200
28-NOV-2014|BRAM|EQUITY|450000000|4560|0|25231900|0|0|56424298|0|1575100|0|0|83231298|0|270923182|0|60200|15000|0|369100|0|1500|271368982
28-NOV-2014|BRAU|EQUITY|34900000000|80|311381800|166208637|13937100|0|1624585121|4850000|58892704|22549500|0|2202404862|0|27789920356|12480500|247708385|12742700|12366000|399496114|646500|4222234583|32697595138
28-NOV-2014|BRMS|EQUITY|25570150644|359|2297085194|16493795148|32737500|0|3293759276|566050700|210461784|100000|0|22893989602|0|612652196|11295900|991900500|56035500|40492400|76671800|0|887111146|2676159442
28-NOV-2014|BRNA|EQUITY|690000000|735|0|423797000|212500|0|138255500|4879700|8201400|6770500|0|582116600|0|210000|0|44501300|14877100|25623300|4404700|0|9023400|98639800
28-NOV-2014|BRPT|EQUITY|6979892784|307|1388400|64780663|21411000|2500|715028130|38951500|9460064|12500|0|851034757|0|3611166|6455000|843081409|29192066|35043150|343894240|537700|639530055|1901344786
28-NOV-2014|BSDE|EQUITY|18371846392|1770|489838552|12010845145|573746030|0|366365595|791015321|1571497|7370600|0|14240752740|54648442|926912678|255011329|1338079664|76657866|560225846|156273327|972663|762311837|4131093652
28-NOV-2014|BSIM|EQUITY|14035332549|270|0|1176084748|2500000|0|101372849|1953500|120038546|21|0|1401949664|0|496116739|0|4372706051|911000|0|605350|0|264208595|5134547735
28-NOV-2014|BSSR|EQUITY|2616500000|1590|0|74500|0|0|268663200|0|486200|0|0|269223900|0|156990000|0|0|5128700|0|22400|0|0|162141100
28-NOV-2014|BSWD|EQUITY|868000000|1125|0|170500|0|0|36088000|0|0|0|0|36258500|0|0|0|0|9450000|0|2000|0|0|9452000
28-NOV-2014|BTEK|EQUITY|1102977500|1450|45570000|20293667|125000|0|796507533|72537900|1100600|0|0|936134700|0|54100000|0|67789000|50000|0|10530300|0|0|132469300
28-NOV-2014|BTEL|EQUITY|30584590655|50|61596602|11707363361|36203367|0|6548607152|635877500|1391514018|0|16460000|20397622000|0|3782525389|97331500|1352345718|42656766|518578350|1446441563|0|2947084369|10186963655
28-NOV-2014|BTON|EQUITY|180000000|540|0|3569500|0|0|14086300|715000|0|0|0|18370800|0|0|0|0|614500|0|4700|0|10000|629200
28-NOV-2014|BTPN|EQUITY|5840287257|4095|267300|112454324|1094300|1565000|79906810|14489200|1757795|1458600|0|212993329|0|2634429036|13382500|2574983022|22779670|30564762|16605200|333600|275813265|5568891055
28-NOV-2014|BUDI|EQUITY|4098997362|101|0|2299092131|0|254500|447625944|14432000|4626801|1500|0|2766032876|0|299864666|0|203887999|6933000|15013800|591064116|0|215885030|1332648611
28-NOV-2014|BUKK|EQUITY|2640452000|0|374500|1164231500|20500|111000|43885000|0|88750|0|0|1208711250|0|20000|0|16177500|250500|0|416500|0|1374722000|1391586500
28-NOV-2014|BULL|EQUITY|17650150362|50|1000000|12325655921|2500000|0|1951805862|396872500|105137000|105000|0|14783076283|0|43038|0|42281000|6916500|0|0|0|2817833541|2867074079
28-NOV-2014|BUMI|EQUITY|36627020427|87|151037107|10420556179|94850707|0|7962013484|731650200|72397291|21198700|1185500|19454889168|6110000|10514110433|161772129|2137138028|161222472|652000926|227734075|1553900|3291904016|17153545979
28-NOV-2014|BUVA|EQUITY|3096031500|585|133450000|700799278|0|0|816736922|113052000|41852500|0|0|1805890700|0|0|0|105192000|579500|0|34358300|0|100011000|240140800
28-NOV-2014|BVIC|EQUITY|7139166980|122|0|3751472628|0|0|1873002590|712500|55373012|0|0|5680560730|0|652500|0|744018670|39764750|584723619|86322211|0|1900500|1457382250
28-NOV-2014|BWPT|EQUITY|4503613000|460|116372700|28479406|76719200|0|760064520|35494900|5691234|2488400|0|1025310360|5371100|1523428857|9300500|89727171|73150500|40017032|39342225|0|127924455|1908261840
28-NOV-2014|BYAN|EQUITY|3333333500|6900|0|153|0|0|1973870689|5000|52277|0|0|1973928119|0|707992109|65300|211913805|7238419|340000|337025648|46400|44783700|1309405381
28-NOV-2014|CANI|EQUITY|833440000|254|0|376100|0|0|103567100|0|0|0|0|103943200|0|0|0|647300|100000000|0|3769500|0|0|104416800
28-NOV-2014|CASS|EQUITY|2086950000|1210|1116400|906501800|452300|0|30850400|127461900|500000|1110000|0|1067992800|6579400|869319800|10016600|9992100|11700|39095100|2655100|0|81287400|1018957200
28-NOV-2014|CEKA|EQUITY|297500000|1540|10500|139526|421|0|18559303|0|10275|0|0|18720025|0|10000|0|260052500|78000|0|2613975|0|15080000|277834475
28-NOV-2014|CENT|EQUITY|7424634500|200|0|195685400|0|0|480295500|0|20500|0|0|676001400|0|313437000|0|5523258500|10100000|1680000|900147600|0|10000|6748633100
28-NOV-2014|CFIN|EQUITY|3984240457|447|4043100|1916148|2587000|2051436264|117517861|154713500|1062627|0|0|2333276500|0|346928812|17346800|826124688|13884500|228453850|59589255|0|157316900|1649644805
28-NOV-2014|CINT|EQUITY|1000000000|378|0|1464000|0|0|146882500|16457600|0|0|0|164804100|0|0|0|0|5485400|824700|4126500|0|124759300|135195900
28-NOV-2014|CITA|EQUITY|3370734900|940|0|798930700|0|0|63994070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
28-NOV-2014|CKRA|EQUITY|5106021090|210|0|206000|0|0|97291254|850000|0|0|0|98347254|0|0|0|850151390|111400|0|301295400|0|3850349146|5001907336
28-NOV-2014|CLPI|EQUITY|306338500|835|0|7051800|0|0|85025700|261300|11426500|52500|0|103817800|0|179634000|0|183000|253000|0|304700|0|86000|180460700
28-NOV-2014|CMNP|EQUITY|2200000000|3120|28500|4476560|0|6500|374415798|480500|8982552|500|0|388390910|0|62655914|925400|773869361|4809500|4560300|22381550|0|165720780|1034922805
28-NOV-2014|CMPP|EQUITY|216000000|140|0|173368000|0|0|37372400|0|808000|0|0|211548400|0|0|0|0|150000|0|3600|0|0|153600
28-NOV-2014|CNKO|EQUITY|8956361206|179|722988400|5024654051|14275000|0|1656371953|83840750|2704125|25550000|0|7530384279|0|6635000|5438400|892466800|3084300|20603000|58771127|0|39321200|1026319827
28-NOV-2014|CNTX|EQUITY|3500000|17500|0|1362550|0|50|696000|0|650|0|0|2059250|0|0|0|0|600|0|0|0|5000|5600
28-NOV-2014|COWL|EQUITY|4871214021|560|0|4334128343|0|0|141310678|98000|149500|0|0|4475686521|0|395470500|0|0|100|0|56900|0|0|395527500
28-NOV-2014|CPDW|EQUITY|34198115|0|0|4000|0|0|691517|0|15900|0|0|711417|0|0|0|0|0|0|0|0|0|0
28-NOV-2014|CPGT|EQUITY|3611111000|99|250000|287868295|534000|0|751592429|135089900|500024|0|0|1175834648|0|1791706552|0|236740700|85021200|123500000|18052000|0|20245900|2275266352
28-NOV-2014|CPIN|EQUITY|16398000000|4110|217004100|113927477|53096050|257800|106853583|259385950|1629200|1953200|210400|754317760|45771019|758752833|341066118|2609085845|15326425|426943684|456331160|545500|1171208446|5825031030
28-NOV-2014|CPRO|EQUITY|40470734746|76|52075500|8237453561|28842000|0|10581147292|142987300|36898600|0|135000|19079539253|0|5997391250|14727700|6008386350|61060750|192139400|30891700|0|70839452|12375436602
28-NOV-2014|CSAP|EQUITY|2895037800|615|20834000|295134200|650000|0|726106400|49666800|17042200|0|0|1109433600|0|1030000|0|17773000|51800|663000000|3237400|0|60988000|746080200
28-NOV-2014|CTBN|EQUITY|800371500|5400|0|28000000|0|0|472660|0|0|0|0|28472660|0|712815850|0|57783180|15000|0|0|0|0|770614030
