Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
22-JUN-2017|BAPA|EQUITY|661784520|123|0|381294400|0|0|275728003|0|1317017|0|0|658339420|0|1032500|0|575000|87500|0|1745100|0|0|3440100
22-JUN-2017|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|11236500|0|0|196000|0|7115000|18547500
22-JUN-2017|BATA|EQUITY|1300000000|835|0|0|0|50000|34447900|1622200|27900|5800|0|36153800|0|39100000|0|72744400|1018400|0|3107100|0|66242300|182212200
22-JUN-2017|BAYU|EQUITY|353220780|1160|44024083|102384853|0|27384|24297871|6506500|12308|0|0|177252999|0|30609000|0|124048336|844|0|52200|0|13405865|168116245
22-JUN-2017|BBCA|EQUITY|24655010000|18150|380665332|14260176454|130858100|4000|761655226|426037187|5046893|15638500|689123|15980770815|106933487|711905989|1115196819|1035009758|32587828|3140332252|526706085|27518582|1964617609|8660808409
22-JUN-2017|BBHI|EQUITY|3650000000|274|0|56100000|0|0|743630300|0|16000|0|0|799746300|0|0|0|200000|53700|0|0|0|0|253700
22-JUN-2017|BBKP|EQUITY|9086620432|630|25109599|2836372927|10782416|0|901524195|17695358|20754700|3775000|733668634|4549682829|61911900|56653266|192010216|105215386|2089600|524689561|74437961|11645900|1059497186|2088150976
22-JUN-2017|BBLD|EQUITY|1645796054|685|63281585|1179635365|0|1283|19197864|1128596|233457|0|0|1263478150|0|4996895|0|233844657|1943914|0|5244|0|140192500|380983210
22-JUN-2017|BBMD|EQUITY|4090090000|1480|0|0|0|0|244489100|0|0|0|0|244489100|0|0|0|0|185206200|0|304700|0|0|185510900
22-JUN-2017|BBNI|EQUITY|18648656458|6600|350536870|129540574|356969333|1843192|243369892|309653804|19060417|141841624|491465|1553307171|309823017|244923255|863594743|1262303236|10173537|1716283374|236990977|22567708|1239495565|5906155412
22-JUN-2017|BBNP|EQUITY|676833882|1450|0|143340084|0|0|22476586|0|0|0|0|165816670|0|0|0|63310000|0|0|200|0|447707012|511017212
22-JUN-2017|BBRI|EQUITY|24669162000|15250|447899600|166273908|300232900|221718000|146922921|417741147|529370|20759000|761600|1722838446|199373724|671485102|1384532550|955742044|123702147|3038291423|318384370|41598337|2212895857|8946005554
22-JUN-2017|BBRM|EQUITY|5367076248|50|0|2854148939|0|0|257226970|1000000|4449900|0|0|3116825809|0|1671252452|0|287422430|33452000|0|186453557|0|71670000|2250250439
22-JUN-2017|BBTN|EQUITY|10590000000|2600|383762181|101095297|145777619|48285700|138158053|476708312|3083896|21115533|984800|1318971391|26363924|149892787|297370744|368524186|10334640|1306487207|114949620|32614000|610365001|2916902109
22-JUN-2017|BBYB|EQUITY|4635289767|360|1627072260|1803026386|0|0|197219539|70937570|24192240|0|212760932|3935208927|0|0|0|550044|277587450|0|0|0|0|278137494
22-JUN-2017|BCAP|EQUITY|5472838318|1560|0|4054907989|21044000|0|61305968|25534000|11595800|0|250000|4174637757|0|596415535|0|89800000|1500|0|510202609|0|101680917|1298100561
22-JUN-2017|BCIC|EQUITY|861212450177035|50|60629202|6649374153|250781|719277502|2751817560|20578000|2690260216|5016|0|12892192430|0|135071315|0|6516871349|199469688|189373000|364747857|0|7853600816|15259134025
22-JUN-2017|BCIP|EQUITY|1429915525|157|89305000|320377434|45845700|0|251334391|706625500|2001000|0|0|1415489025|0|0|0|0|4206200|0|10220300|0|0|14426500
22-JUN-2017|BDMN|EQUITY|9584643365|5125|87822249|101560333|26037490|714|105557633|45129216|32194|439650|129700|366709179|17942163|7268906214|167737796|145904277|4448550|1172517544|113816670|3193132|321878448|9216344794
22-JUN-2017|BEKS|EQUITY|64109430357|50|4767000031|38008381883|12544800|0|19200106413|672404560|230980210|99400|23720289|62915237586|0|95|0|43096589|15873927|11000000|435343299|0|47784557|553098467
22-JUN-2017|BEST|EQUITY|9647311150|326|511459600|4705764300|36419800|0|721555761|241322600|65893037|6435800|1000000|6289850898|0|1084979482|54053000|486816273|11396300|692999400|116246831|0|903968966|3350460252
22-JUN-2017|BFIN|EQUITY|15967115620|520|0|1003912480|0|176360|1926081460|0|37760|0|222595140|3152803200|0|1289602000|0|1254603040|2211760|919726140|169575900|0|9160740860|12796459700
22-JUN-2017|BGIN|EQUITY|4126125833|0|0|540236500|0|0|629134833|0|175714500|0|0|1345085833|0|0|0|250000|230000|0|0|0|0|480000
22-JUN-2017|BGTG|EQUITY|11175060000|122|517436000|10000|0|0|1933784400|0|700000|0|0|2451930400|0|0|0|192493400|0|0|1818805300|0|909090900|2920389600
22-JUN-2017|BHIT|EQUITY|48057050367|118|76500000|5543443403|360435940|0|8953767624|263680560|341199345|2000|56410000|15595438872|17800000|19752451381|276997300|382210692|9642420|2050679580|8636146970|144138120|1191535032|32461601495
22-JUN-2017|BIKA|EQUITY|592280000|394|0|301900|0|0|448988700|0|0|0|0|449290600|0|131997900|0|0|11500|0|0|0|0|132009400
22-JUN-2017|BIMA|EQUITY|608175716|91|570000|14300000|41000|0|5704680|0|65844400|0|0|86460080|0|0|0|0|12000|0|0|0|0|12000
22-JUN-2017|BINA|EQUITY|5654375000|1370|1270594879|2155156252|100000|0|396110718|115437900|20600012|0|0|3957999761|0|0|0|809250|0|1034416550|11216847|0|593388842|1639831489
22-JUN-2017|BIPI|EQUITY|36508170014|81|1666451800|18021741565|419050000|0|4546161220|2284325100|1069451636|0|0|28007181321|0|13413139|60887300|1202837538|31594300|199064200|179718301|0|6813473915|8500988693
22-JUN-2017|BIPP|EQUITY|4669648582|80|54746500|118369750|21000300|29280|745361012|5000000|1191620|0|1500000|947198462|0|2011864403|0|1583920192|3182800|0|372500|0|0|3599339895
22-JUN-2017|BIRD|EQUITY|2502100000|4810|2985100|149400|6031900|0|149079300|19792800|22718455|120000|0|200876955|392600|106643691|7563741|32081655|73400|81289922|3010742|0|119017294|350073045
22-JUN-2017|BISI|EQUITY|3000000000|1620|137331700|9368300|4218300|0|65220038|37527800|700293|0|0|254366431|0|693466420|3709200|814653708|5620641|26781074|20441333|0|250961193|1815633569
22-JUN-2017|BJBR|EQUITY|9696291166|2210|639406800|411262775|3051500|0|575055291|211938771|65348007|24870900|1619005079|3549939123|10254400|15281392|44155864|36816193|13850000|210004636|84346075|7018700|71398196|493125456
22-JUN-2017|BJTM|EQUITY|14946299182|665|11554800|46013900|5435400|1278900|855059872|241063521|27546704|200000|300000|1188453097|45132500|140065714|194297993|91870119|1424200|769689630|43664051|22542800|515011096|1823698103
22-JUN-2017|BKDP|EQUITY|6830992252|77|0|126522000|0|0|3413740352|57930850|91550|0|0|3598284752|0|0|0|32699000|8500|0|0|0|0|32707500
22-JUN-2017|BKSL|EQUITY|55258552816|74|1286597800|6897084387|165423700|0|7102040682|425337900|110301406|11160000|16500000|16014445875|0|1034778471|22555300|4850071611|77189500|222994330|451955739|0|1772195172|8431740123
22-JUN-2017|BKSW|EQUITY|8757145997|450|29646867|1134731780|0|0|265750388|0|38078184|0|0|1468207219|0|0|0|6500570934|100|0|0|0|0|6500571034
22-JUN-2017|BLTA|EQUITY|20663125373|196|93104703|4505654812|120611914|470678|2896838547|704753498|17190943|9859416|335400|8348819911|12753500|253975890|44680329|435127796|371639999|377184031|2027371874|0|493328639|4016062058
22-JUN-2017|BLTZ|EQUITY|436968571|10400|0|211571198|0|0|62861|1200|0|0|0|211635259|0|2400|0|4000|1600|0|0|0|225143512|225151512
22-JUN-2017|BMAS|EQUITY|4443461538|444|0|756200400|0|0|13839533|0|0|0|0|770039933|0|0|0|0|0|0|58100|0|0|58100
22-JUN-2017|BMRA|EQUITY|1751576290|0|10000|456000|10000|62000|19178000|282500|2169000|0|0|22167500|0|0|0|1089000|60500|0|130000|0|0|1279500
22-JUN-2017|BMRI|EQUITY|23333333333|12750|404935285|111417920|279162570|9924159|196453579|478106704|1757020|16521445|855100|1499133782|90496484|309255910|959116889|914664639|84820850|3166080270|318988697|19379816|1971395996|7834199551
22-JUN-2017|BMSR|EQUITY|1159200024|128|63275000|5215500|37150000|0|229162692|0|7000|0|0|334810192|0|0|0|823199832|15000|0|50000|0|0|823264832
22-JUN-2017|BMTR|EQUITY|14198621422|580|3501500|8180501540|5725500|0|550431931|44380100|76249660|5055000|10025000|8875870231|321717850|569069027|266122697|781371564|4935270|1574176986|923869926|292000|875707051|5317262371
22-JUN-2017|BNBA|EQUITY|2310000000|260|0|0|0|0|137290700|125000|2097000|0|0|139512700|0|0|0|10650000|54480700|47100|5309500|0|0|70487300
22-JUN-2017|BNBR|EQUITY|113479812348|50|500372529|15208803266|422536000|1739717|34796239407|7073199487|350528519|8205000|500|58361624425|0|22518018197|274765150|11676920223|319005505|2493267030|993840210|0|14925077395|53200893710
22-JUN-2017|BNGA|EQUITY|25131606843|1170|112578977|64257447|11446350|98180|387422076|263717500|847528|2519537|580600|843468195|74318|23032112128|27369715|359153671|7875224|52355625|114967774|3182000|418613287|24015703742
22-JUN-2017|BNII|EQUITY|67746840730|310|3035931|4467948|350175|500761|417910977|5756467|423533|5131|464532|432915455|0|8955269|2897605|12537970689|5073812|4961204|124161876|0|351329856|13035350311
22-JUN-2017|BNLI|EQUITY|28042739205|690|689688|63670061|14582545|1860|651730225|327625177|26633053|5212311|423083|1090568003|0|111511720|113206104|253174006|38765640|810403591|68261514|0|563574269|1958896844
22-JUN-2017|BOGA|EQUITY|3800182100|438|182050000|2023022800|0|0|488132300|961682000|145295000|0|0|3800182100|0|0|0|0|0|0|0|0|0|0
22-JUN-2017|BOLT|EQUITY|2343750000|1080|0|0|0|0|13406500|149471600|100|0|0|162878200|0|123779400|0|73091900|500|0|109000000|0|0|305871800
22-JUN-2017|BORN|EQUITY|17693000000|50|117640500|11711868637|33816500|0|3201336018|144590500|23306466|5436000|150000|15238144621|0|60234169|7546400|483446495|15725500|4336000|79879195|0|1803672620|2454840379
22-JUN-2017|BPFI|EQUITY|1582589100|500|0|559779300|0|0|9191129|0|596455500|0|0|1165425929|0|256093900|0|60816711|0|0|100109760|0|142800|417163171
22-JUN-2017|BPII|EQUITY|514010900|4100|0|0|0|0|246600|0|0|0|0|246600|0|0|0|438910900|0|0|74341300|0|512100|513764300
22-JUN-2017|BRAM|EQUITY|450000000|11200|0|25239300|0|0|56477918|0|1575200|0|0|83292418|0|272153182|0|7100|15000|0|369100|0|0|272544382
22-JUN-2017|BRAU|EQUITY|34900000000|82|300180200|205599964|13078500|0|2084790500|18000000|31684998|22549500|0|2675883662|0|726472107|12480500|307528985|10604200|333627433|663257409|646500|592749800|2647366934
22-JUN-2017|BRMS|EQUITY|62322456902|71|58225000|10311862355|24256900|0|9289560712|2068701200|242348065|3100000|653000|21998707232|0|14908487341|18207000|1275067100|48948700|4233800|972333500|0|594164371|17821441812
22-JUN-2017|BRNA|EQUITY|979110000|1220|0|637807365|193305|0|170103440|4220425|212612|4620380|0|817157527|0|100|0|5220500|22145770|101912500|5271403|0|18866200|153416473
22-JUN-2017|BRPT|EQUITY|6979892784|2930|122691500|175634491|6356500|2500|1055948813|133496700|5714794|1027000|20000|1500892298|0|14126106|16983700|733501555|8466266|82382150|354880067|0|43147401|1253487245
22-JUN-2017|BSDE|EQUITY|19246696192|1830|666630652|11885202343|650746030|0|383824775|454664342|4020257|21596000|1061400|14067745799|49557006|255039935|905086093|1377874047|3039966|1254183294|271541863|38758588|1023869601|5178950393
22-JUN-2017|BSIM|EQUITY|15379711338|815|534718316|1232721682|0|0|110883540|31871300|184264578|21|0|2094459437|0|516616942|0|2624185931|71800|81800|100050|0|33095373|3174151896
22-JUN-2017|BSSR|EQUITY|2616500000|1500|0|130899500|0|0|116492026|0|363500|0|0|247755026|0|333342100|0|0|46821200|0|11000|0|0|380174300
22-JUN-2017|BSWD|EQUITY|1041600000|2200|0|170500|0|0|36088058|0|0|0|0|36258558|0|0|0|0|9450000|0|2000|0|0|9452000
22-JUN-2017|BTEK|EQUITY|5784687047|1000|276108700|12978167|75000|0|767286229|148517265|32600|0|0|1204997961|0|1230000000|0|304730286|5101800|2118300|2682400|0|682800|1545315586
22-JUN-2017|BTEL|EQUITY|36773904635|50|121596602|16553301974|76348845|0|6342821264|2933745285|1400771145|0|16460000|27445045115|0|3232776943|70596500|1126809725|45021744|482767150|1512247437|0|2858635021|9328854520
22-JUN-2017|BTON|EQUITY|720000000|118|0|14278000|0|0|57337200|0|0|0|0|71615200|0|0|0|1925100|2419700|0|40000|0|0|4384800
22-JUN-2017|BTPN|EQUITY|5840287257|2480|67800|208895100|178900|765000|162902029|3250100|400749|182800|0|376642478|0|1655475220|5912507|2437198766|22936470|39253503|14569500|0|1229895940|5405241906
22-JUN-2017|BUDI|EQUITY|4498997362|96|0|2404697931|200000|254500|382196146|25432000|7864851|1500|0|2820646928|0|610737166|0|197997479|13320000|35500000|605056364|0|215423550|1678034559
22-JUN-2017|BUKK|EQUITY|2640452000|760|374500|1165452200|20500|0|1320839600|0|2050|0|108379500|2595068350|0|20000|0|11706400|53800|0|440600|0|21100|12241900
22-JUN-2017|BULL|EQUITY|4853791354|136|63260400|2421230395|5972000|0|893512684|279431764|329466026|13125|0|3992886394|0|1910205|0|280481600|2228513|0|514701442|0|61583200|860904960
22-JUN-2017|BUMI|EQUITY|36627020427|340|374502757|6887726217|67072800|0|11787403513|1444302100|423415642|2854507|1375500|20988653036|19798500|10169796534|57515634|1126382314|1619120472|309992630|236589071|0|2080497956|15619693111
22-JUN-2017|BUVA|EQUITY|3405634600|580|0|859260493|3509309|0|1173629288|225736303|24035100|1651307|0|2287821800|0|748452000|0|113800|0|0|16000|0|0|748581800
22-JUN-2017|BVIC|EQUITY|8671048162|294|40287192|4856539130|486000|0|2079113416|712500|146591151|0|0|7123729389|0|152500|0|1355113262|188118000|249000|1152011|0|1310000|1546094773
22-JUN-2017|BWPT|EQUITY|31525291000|244|1099763400|12752311816|16843600|0|1999991320|584771100|77739979|6409900|200000|16538031115|7410700|1124835955|71173500|430179061|46188100|12142777622|979205550|1074400|184414997|14987259885
22-JUN-2017|BYAN|EQUITY|3333333500|7000|0|0|0|0|1979674689|5000|52145|0|0|1979731834|0|668786004|0|239557318|1539319|10340000|336430825|0|46948200|1303601666
22-JUN-2017|CANI|EQUITY|833440000|535|0|211700|0|0|103731500|0|0|0|0|103943200|0|0|0|647300|32500000|0|71269500|0|0|104416800
22-JUN-2017|CARS|EQUITY|1500000000|1610|607700|1237500000|0|0|135192600|7816400|614800|285700|72850100|1454867300|0|0|0|41011700|3100|0|111000|0|4006900|45132700
22-JUN-2017|CASA|EQUITY|11553174528|436|562223100|6760226100|12500000|0|404253128|1018093400|189408100|0|0|8946703828|0|2606130500|0|340200|0|0|0|0|0|2606470700
22-JUN-2017|CASS|EQUITY|2086950000|755|24000|910129900|5000|0|29033300|120108100|575000|0|0|1059875300|0|871091500|21238300|502300|1879100|10642600|3677600|0|118043300|1027074700
22-JUN-2017|CEKA|EQUITY|595000000|1665|21000|517784352|42|0|37732406|671000|20050|0|10500|556239350|0|2000|0|1302000|120000|0|5223150|0|30222500|36869650
22-JUN-2017|CENT|EQUITY|31183464900|110|0|765955000|0|0|783193332|48474500|209164500|0|0|1806787332|0|915621300|0|13925800224|15390900|5040000|825408651|0|13689416493|29376677568
22-JUN-2017|CFIN|EQUITY|3984520457|308|861600|786998|50000|2051436264|270268920|175440100|21183|0|0|2498865065|0|246678600|16078300|382215113|24894900|608351150|85090055|0|120749400|1484057518
22-JUN-2017|CINT|EQUITY|1000000000|304|0|39008200|0|0|96850700|5957800|15500000|0|0|157316700|0|0|0|0|4703600|0|12100000|0|125879700|142683300
22-JUN-2017|CITA|EQUITY|3370734900|900|0|798486700|0|0|64438070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
