Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-JAN-2016|AALI|EQUITY|1574745000|17075|37968700|6875428|40498550|49700|27643734|37067962|99864|1080700|3928904|155213542|3328253|24077822|27187220|21426716|809146|36983592|11974069|43100|38654052|164483970
29-JAN-2016|ABBA|EQUITY|2755125000|50|82199700|1780560465|0|0|406780543|10533200|16573151|0|0|2296647059|0|0|0|282886800|201000|0|39700|0|0|283127500
29-JAN-2016|ABDA|EQUITY|620806680|7500|43822|113520991|0|98|1537704|0|263620|881084|0|116247319|0|189948172|0|250129460|400|0|23900|0|63413513|503515445
29-JAN-2016|ABMM|EQUITY|2753165000|2790|2425500|8073700|1101100|0|30880100|7302200|340500|500000|0|50623100|0|46177200|0|78326600|981500|293299900|53400|0|136234300|555072900
29-JAN-2016|ACES|EQUITY|17150000000|800|201930600|470942900|50054800|0|232467013|373783500|1566|870100|100000|1330150479|47585700|512643162|122457900|784317416|4089900|2655462896|151987506|29100000|1227205041|5534849521
29-JAN-2016|ACST|EQUITY|500000000|3015|19691400|365376200|5409900|0|18585500|40603200|191|953600|0|450619991|0|0|733600|15187900|5102100|7135209|2125500|0|15095700|45380009
29-JAN-2016|ADES|EQUITY|589896800|1005|108000|554400|595000|350|28306049|0|972968|25000|0|30561767|0|542752113|0|13290664|416000|412300|250100|0|1191428|558312605
29-JAN-2016|ADFO|EQUITY|745543638|0|10000|116529120|0|5000|58588500|0|1089000|0|0|176221620|0|147319420|0|0|144146570|0|0|0|243009528|534475518
29-JAN-2016|ADHI|EQUITY|3560849376|2550|123312185|17577907|111916701|0|486004111|452707545|9858390|14438291|1352800|1217167930|17748105|8002101|16605422|120538447|3706393|111829968|86992814|0|162201572|527624822
29-JAN-2016|ADMF|EQUITY|1000000000|3125|5292800|137400|100000|920700000|14717100|29147900|427300|0|0|970522500|0|430000|0|27087100|652000|0|56400|0|1202000|29427500
29-JAN-2016|ADMG|EQUITY|3889179559|88|1030000|994410000|3463000|0|411800287|3440583|450013|0|0|1414593883|0|8299518|467182|23629000|4420700|2788500|4730700|214300|55345000|99894900
29-JAN-2016|ADRO|EQUITY|31985962000|525|828315800|15316174381|766290900|0|6036505494|381115005|28772332|7813200|478900|23365466012|198240309|1594250127|881325860|1623554546|110132085|1584710179|757093898|13254938|1857234046|8619795988
29-JAN-2016|AGRO|EQUITY|11479715698|92|3500000|10096056344|936973535|0|291941243|0|0|17625000|3281200|11349377322|0|0|0|551000|348400|0|79600|0|2217500|3196500
29-JAN-2016|AGRS|EQUITY|5256176644|92|0|19231200|0|0|95609175|1750000|0|0|0|116590375|0|133795000|0|205439800|115900|0|444061000|0|0|783411700
29-JAN-2016|AHAP|EQUITY|840000000|195|522040695|66654590|0|0|103252495|0|85740|0|0|692033520|0|0|0|0|142868240|0|757382|0|0|143625622
29-JAN-2016|AIMS|EQUITY|110000000|490|0|92982000|0|0|16918300|0|21500|0|0|109921800|0|0|0|0|1000|0|2200|0|0|3200
29-JAN-2016|AISA|EQUITY|3218600000|1035|7470500|822012953|15522600|0|254394377|19613000|13705048|350000|0|1133068478|2885200|917913678|23757357|482318533|14655200|263422978|47134037|0|332816539|2084903522
29-JAN-2016|AKKU|EQUITY|253000000|220|0|0|0|0|32453500|0|73500|0|0|32527000|0|195289000|0|184000|0|0|2000000|0|23000000|220473000
