Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
28-DEC-2012|ASTR|EQUITY|50400000|0|0|8900|0|6500|186900|0|73800|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
28-DEC-2012|ATPK|EQUITY|914324669|129|0|25000|50000|0|131161600|0|2299000|0|0|133535600|0|26653500|0|49899534|4136500|0|497219906|0|119759629|697669069
28-DEC-2012|AUTO|EQUITY|3855786400|3700|18042000|45000395|405500|0|46583562|24945000|2501670|42500|0|137520627|0|1207000|0|11381960|3278000|8581773|382000|0|3806000|28636733
28-DEC-2012|BABP|EQUITY|5486078541|168|1000000|293327500|0|0|521765736|3500000|650000|0|250000|820493236|0|0|0|324632000|450964500|0|0|0|416250|776012750
28-DEC-2012|BACA|EQUITY|4550852657|120|0|232472207|0|12686999|1702218138|31909500|225018500|0|0|2204305344|0|177740813|0|700000000|167723500|0|0|0|1301083000|2346547313
28-DEC-2012|BAEK|EQUITY|2670000000|1000|0|0|0|0|1578500|0|77500|0|0|1656000|0|0|0|2641585000|0|0|0|0|59000|2641644000
28-DEC-2012|BAJA|EQUITY|1800000000|510|0|173025000|0|0|226848500|0|19500|0|0|399893000|0|0|0|0|107000|0|0|0|0|107000
28-DEC-2012|BAPA|EQUITY|661784520|139|0|485738500|0|0|172090803|0|318217|0|0|658147520|0|0|0|1607500|2014500|0|0|0|10000|3632000
28-DEC-2012|BASS|EQUITY|1756533500|0|0|346128500|0|121000000|172074500|0|202958000|500|250000|842411500|0|0|0|7321000|0|0|0|0|11226500|18547500
28-DEC-2012|BATA|EQUITY|13000000|60000|0|152|0|138|317930|0|658|0|0|318878|0|428000|0|615000|777000|0|29000|0|10500|1859500
28-DEC-2012|BAYU|EQUITY|353220780|350|44024083|2553439|150|0|48631660|0|37812|0|0|95247144|0|42168370|0|64546384|210629|0|168000|0|143001302|250094685
28-DEC-2012|BBCA|EQUITY|24655010000|9100|430505300|717804287|89641100|198785000|585870581|384899862|9208334|4458500|20000|2421192964|83698178|1409892004|356033926|3977714053|43204976|1688172797|996257427|2888300|13662066103|22219927764
28-DEC-2012|BBKP|EQUITY|7970061291|620|19209249|27236313|105919779|0|586067961|606670164|68367847|32311333|125467227|1571249873|14550000|206143566|257791832|231179008|50035833|498848634|38194125|14055999|410328930|1721127927
28-DEC-2012|BBLD|EQUITY|1645796054|710|133281585|1143571969|0|1283|19354476|1128596|263445|0|0|1297601354|0|101902909|0|14557854|2334740|13000000|522003|0|214540500|346858006
28-DEC-2012|BBNI|EQUITY|18648656458|3700|890520569|493216283|237698409|0|481253447|664650967|29131949|9841905|90865|2806404394|308716660|658888568|566686588|514824108|77621970|1126716596|196061205|8509680|1192843624|4650868999
28-DEC-2012|BBNP|EQUITY|416513158|1300|0|85109908|0|0|16912781|0|0|0|0|102022689|0|0|0|0|0|0|0|0|314490469|314490469
28-DEC-2012|BBRI|EQUITY|24669162000|6950|619332500|194969204|208766700|0|361777562|414655450|9798933|21681000|31500|1831012849|206386702|1434725686|1054430067|1024579176|69021508|2823782866|394454973|35009456|1795440717|8837831151
28-DEC-2012|BBTN|EQUITY|10356440500|1450|548850655|76793570|132597446|0|316948924|452612115|7156447|16167246|0|1551126403|8835724|251871509|137130881|149076121|115792923|563532588|20410735|12893468|1191477648|2451021597
28-DEC-2012|BCAP|EQUITY|1344877250|1630|0|207775000|4000000|0|75723250|50032000|3536500|0|0|341066750|0|3003000|0|0|32500|0|475000|0|300000|3810500
28-DEC-2012|BCIC|EQUITY|676264450177035|50|60629202|6580195097|250781|719277502|2752135167|20578000|2759104672|5016|0|12892175437|0|14516738|0|5826799358|200899317|413115858|361569586|0|8442250161|15259151018
28-DEC-2012|BCIP|EQUITY|1429915525|250|0|788670000|0|0|490314525|150891000|10000|0|0|1429885525|0|0|0|0|0|0|0|0|30000|30000
28-DEC-2012|BDMN|EQUITY|9584643365|5650|187663417|163796131|30621879|664|108192845|66490805|8601561|2017664|0|567384966|12136334|7179617773|117682803|341484121|38213333|1026131949|86923720|894737|212557926|9015642696
28-DEC-2012|BEKS|EQUITY|10755117153|120|0|7190426485|0|0|227656959|0|2902222|0|18363615|7439349281|0|1434300000|0|520003000|255000|0|1251943000|0|12700|3206513700
28-DEC-2012|BEST|EQUITY|9361707250|680|161145000|6381956500|64353500|0|184997250|498748000|12944918|15368000|50000|7319563168|15865000|1116312082|196886000|134562500|50358500|249299500|1563000|0|270297500|2035144082
28-DEC-2012|BFIN|EQUITY|1520678562|2025|915000|653856|0|500|64254000|52894200|3084462|50000|3875604|125727622|0|23084000|6000|327886954|7049000|15142000|66227550|0|942285020|1381680524
28-DEC-2012|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|629134833|0|175714500|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
28-DEC-2012|BHIT|EQUITY|35688247307|540|500000|5682219564|80448500|0|5914142631|285681581|378876926|2000|57200000|12399071202|33655000|6840011507|140599000|1295138200|8473694|707387943|9830385070|1355500|4389472691|23246478605
28-DEC-2012|BIMA|EQUITY|86000000|900|285000|7150000|20500|0|2056440|0|33346100|0|0|42858040|0|0|0|0|0|0|0|0|0|0
28-DEC-2012|BIPI|EQUITY|35218521254|196|1354490000|16224151167|5800000|0|3579247843|6068745000|431256632|0|0|27663690642|6907000|5879000|22833000|2024521692|6371000|189864420|292000|0|5298162500|7554830612
28-DEC-2012|BIPP|EQUITY|1902040084|101|0|322114542|21160300|250|663266898|0|3073920|107000|1500000|1011222910|0|305000|0|5987230|305300|0|200000|0|599420100|606217630
28-DEC-2012|BISI|EQUITY|3000000000|790|3946500|3455421|2669500|0|171257883|263500|1177422|310000|0|183080226|2761000|1019331469|8944500|508251521|4889541|183297103|7969758|0|151474882|1886919774
28-DEC-2012|BJBR|EQUITY|9696291166|1060|448554000|81144175|249732500|0|509412000|396480624|7842403|25206000|252500|1718624202|12892500|69337583|93909900|97341149|28010000|229294052|1911342|1572000|171179772|705448298
28-DEC-2012|BJTM|EQUITY|14917684982|380|633364500|361314500|185961500|0|985681000|324738500|16446550|145260000|8309000|2661075550|11719500|11906000|0|83622000|4406500|146771450|754000|0|63282000|322461450
28-DEC-2012|BKDP|EQUITY|7315022252|88|0|611127000|0|0|3422698502|36053250|3894000|0|0|4073772752|0|0|0|32699000|8550500|0|0|0|0|41249500
28-DEC-2012|BKSL|EQUITY|31396905010|189|185495000|14952423197|85119750|0|4629769236|1261816580|303728419|23551500|0|21441903682|45347000|624848328|77994322|7160685344|48079718|693949997|179389500|3473500|425298791|9259066500
28-DEC-2012|BKSW|EQUITY|3561787518|690|0|861625139|0|0|9510334|0|180631785|0|0|1051767258|0|15655000|0|15380500|2478728032|0|0|0|0|2509763532
28-DEC-2012|BLTA|EQUITY|11550831470|196|87791500|4504013198|114569493|232300|2469697058|706892498|30346898|2953792|335400|7916832137|12753500|202050441|33210997|255157961|395774831|733555029|34031108|0|1955744046|3622277913
28-DEC-2012|BMRA|EQUITY|1751576290|0|10000|362500|10000|15000|19264000|282500|2181500|0|0|22125500|0|0|0|1226000|55500|0|30000|0|10000|1321500
28-DEC-2012|BMRI|EQUITY|23333333333|8100|530698663|147191177|224732854|0|237495185|652289640|6529800|9143035|29056|1808109410|101304114|913857550|945804680|1030882719|73484809|2442600973|275923825|7902619|1733462134|7525223423
28-DEC-2012|BMSR|EQUITY|1159200000|190|52000000|208215500|22000000|0|37437668|0|7000|0|0|319660168|0|0|0|838349832|15000|0|0|0|50000|838414832
28-DEC-2012|BMTR|EQUITY|13967961050|2400|44655000|7937192060|30675500|0|412213390|187344500|9994839|5466000|10000000|8637541289|13022600|512015533|145851693|1071169693|19228970|1026013451|1597640189|15222000|923581812|5323745941
28-DEC-2012|BNBA|EQUITY|2310000000|165|0|20000|0|0|183739500|125000|3510000|0|0|187394500|0|1673500|0|4020000|15212000|0|10000|0|1690000|22605500
28-DEC-2012|BNBR|EQUITY|93721717528|50|780290386|10560534206|217283750|7899203|30310060225|3528620472|1614042909|8205000|500|47026936651|47223500|22122076983|750559530|13203069523|257865006|3939265196|996378288|13977500|5265597008|46596012534
28-DEC-2012|BNGA|EQUITY|25131606843|1100|15500405|21918256|10229467|1611|132139073|100036440|395529|151437|0|280372218|0|24363251306|154000|55644161|38312064|3374559|46491381|0|63919045|24571146516
28-DEC-2012|BNII|EQUITY|56281990760|405|38231|517247645|50175|125773|320465294|500167|3087757|5331|532814|842053187|0|6581005|5|87790663|1176453554|3191504|73610998|0|394974640|1742602369
28-DEC-2012|BNLI|EQUITY|9033646911|1320|174249|6358104|68000|158|167787887|6009978|4129950|0|20155100|204683426|0|131324067|12273984|4908590987|482167456|6565496|13479577|1890909|156065739|5712358215
28-DEC-2012|BORN|EQUITY|17693000000|540|158074500|11286156642|147717000|0|1811484850|328723000|334577241|29924500|150000|14096807733|5866500|187573562|2004000|1148392463|82385000|138269005|252094229|0|1779595008|3596179767
28-DEC-2012|BPFI|EQUITY|1000000000|180|0|800000000|0|0|10986000|0|0|0|0|810986000|0|39013500|0|149998500|500|0|0|0|1500|189014000
28-DEC-2012|BRAM|EQUITY|450000000|3000|0|25275400|0|0|56212498|0|1575300|0|0|83063198|0|270923182|0|426700|15000|0|0|0|160100|271524982
28-DEC-2012|BRAU|EQUITY|34900000000|195|200355000|1776808962|12805000|0|1421161952|254707000|202450694|23851500|0|3892140108|0|26280973500|122912500|695277500|18187000|195460329|40711280|0|3654337783|31007859892
28-DEC-2012|BRMS|EQUITY|25570150644|250|131053000|21445366178|5854500|0|1880696235|202006000|120832055|119565379|0|23905373347|6380000|374733045|1806000|401359000|47151000|47724500|302914000|0|482708152|1664775697
28-DEC-2012|BRNA|EQUITY|690000000|700|0|391386000|725000|0|199550000|9405500|8204900|5911500|0|615182900|0|0|0|1670000|5202000|48382500|1172500|0|9105500|65532500
28-DEC-2012|BRPT|EQUITY|6979892784|420|1802500|49906163|45149500|0|681039663|30990000|11789164|12500|0|820689490|0|1237667|7074500|1332614672|363111432|52968850|10318500|544500|163814932|1931685053
28-DEC-2012|BSDE|EQUITY|17496996592|1110|729703352|11136136486|231881100|0|374552360|1019412012|7709297|14332000|30000|13513756607|50890950|187617839|40819800|1166127914|80325100|738041776|77144500|17328600|1624943506|3983239985
28-DEC-2012|BSIM|EQUITY|10283836238|225|0|810617927|0|0|142944072|1013500|123158283|121|0|1077733903|0|395464500|0|1859579631|3562000|0|572650|0|1140133258|3399312039
28-DEC-2012|BSSR|EQUITY|2616500000|1980|0|74500|0|0|248506000|0|497000|0|0|249077500|0|837280000|0|0|500|0|25297000|0|0|862577500
28-DEC-2012|BSWD|EQUITY|868000000|1560|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
28-DEC-2012|BTEK|EQUITY|1102977500|990|29377500|68144167|37821000|0|849156833|37300000|0|0|0|1021799500|0|0|0|42927000|2892500|0|985000|0|0|46804500
28-DEC-2012|BTEL|EQUITY|30584590655|50|40143269|11371608930|38587367|0|6779996971|211000000|947538664|0|1460000|19390335201|10000000|3553227628|164002217|2825800896|41365944|736339324|873235965|0|2990278480|11194250454
28-DEC-2012|BTON|EQUITY|180000000|700|0|3719500|0|0|14700000|0|25000|0|0|18444500|0|0|0|0|555500|0|0|0|0|555500
28-DEC-2012|BTPN|EQUITY|5840287257|5250|12846900|71190605|913500|1565000|83263010|22627000|1880720|0|0|194286735|0|5131147089|2944000|320320500|22801470|60536775|15541000|378000|33928815|5587597649
28-DEC-2012|BUDI|EQUITY|4098997362|114|0|2223678531|250000|207500|476940144|14432000|59546681|1500|0|2775056356|0|202584000|172020|6894000|399502249|136240000|562441332|0|15789530|1323623131
28-DEC-2012|BUKK|EQUITY|2640452000|0|374500|1164221500|20500|111000|43880000|0|93750|0|0|1208701250|0|20000|0|1048000|285500|15304500|174000|0|1374764500|1391596500
28-DEC-2012|BULL|EQUITY|17650000000|53|6440000|11974839660|2500000|0|1474099761|205872500|208119500|105000|0|13871976421|0|2745401579|0|652152500|6861500|0|0|0|373608000|3778023579
28-DEC-2012|BUMI|EQUITY|20773400000|590|112427107|1414507308|146031537|0|4402714709|865493000|476876895|56020500|210500|7474281556|103893153|7913607762|232923036|1858720951|60803672|1056751747|745162388|1895650|1306753805|13280512164
28-DEC-2012|BUVA|EQUITY|3096031500|500|0|909923762|500000|0|609524738|209790500|136760000|0|0|1866499000|0|0|0|145192000|34324500|0|5000|0|11000|179532500
28-DEC-2012|BVIC|EQUITY|6604344442|117|0|3370336025|0|0|1803113005|33487500|42253112|0|0|5249189642|0|3162500|5593000|660798456|82975764|589208119|8196211|0|3996750|1353930800
28-DEC-2012|BWPT|EQUITY|4051709352|1380|194201500|73088581|61757000|0|122551872|84842788|27739083|3618500|20000|567819324|7188700|289523019|161059500|178056496|32592000|180828098|8389000|5163000|109024935|971824748
28-DEC-2012|BYAN|EQUITY|3333333500|8450|0|677856|0|0|1974138000|49000|67966|0|0|1974932822|0|753306009|77500|68826802|14931719|1967000|335435448|63500|133792700|1308400678
28-DEC-2012|CASS|EQUITY|2086950000|730|9582500|931786700|257000|0|23361500|36524500|150000|838500|0|1002500700|3667000|869280800|0|19306000|52721000|22547000|1491000|0|115436500|1084449300
28-DEC-2012|CEKA|EQUITY|297500000|1300|0|880100|72921|0|17010645|22684|110575|0|0|18096925|0|10000|0|260493500|60000|0|2558075|0|15080000|278201575
28-DEC-2012|CENT|EQUITY|575112500|1210|0|177478000|0|0|45803000|0|25500|0|0|223306500|0|0|0|346500000|1522500|0|0|0|523500|348546000
28-DEC-2012|CFIN|EQUITY|3774796768|405|51394000|3376048|7383500|2051436264|204765397|26790000|2523252|563000|0|2348231461|1889000|202234350|11616000|665226562|40348313|380504650|10466780|0|112680500|1424966155
28-DEC-2012|CITA|EQUITY|3370734900|315|0|225904600|0|0|87394070|0|211000|0|0|313509670|0|0|0|0|2950|0|0|0|3057222280|3057225230
28-DEC-2012|CKRA|EQUITY|5056800833|260|0|613057436|125000|0|99336519|850000|1165000|0|0|714533955|0|0|0|0|55000|0|0|0|4336445378|4336500378
28-DEC-2012|CLPI|EQUITY|306338500|1460|0|4440000|0|0|97330000|0|1988500|52500|0|103811000|0|179530000|0|441500|496000|0|0|0|0|180467500
28-DEC-2012|CMNP|EQUITY|2000000000|1680|53963000|198803571|28404500|0|430653306|203811500|9560966|1398000|300|926595143|887500|145346151|16872639|469549789|14698000|83285837|10487000|366500|329276141|1070769557
28-DEC-2012|CMPP|EQUITY|54000000|1500|0|34001500|0|0|13045500|0|202000|0|0|47249000|0|0|0|0|2090000|0|0|0|0|2090000
28-DEC-2012|CNKO|EQUITY|4246553140|360|671500|2169398439|0|0|1456011551|60986000|28068050|0|0|3715135540|0|2325000|1996000|51723500|5024500|31458500|22936500|0|415948500|531412500
28-DEC-2012|CNTX|EQUITY|3500000|6700|0|1362550|0|250|687500|0|650|0|0|2050950|0|0|0|0|0|0|0|0|5000|5000
28-DEC-2012|COWL|EQUITY|3474812278|143|0|5538500|0|0|242189778|98000|385000|858500|0|249069778|0|0|0|4000000|2992000|0|200500|0|0|7192500
28-DEC-2012|CPDW|EQUITY|34198115|229|0|116917|0|0|572500|0|22000|0|0|711417|0|0|0|32277798|0|0|0|0|0|32277798
28-DEC-2012|CPIN|EQUITY|16398000000|3650|116768000|20044269|31966000|101050|106106657|282321941|1187528|1776500|25000|560296945|51677297|865644736|271656863|2049402529|195324320|536645803|280230409|2453500|1693016388|5946051845
28-DEC-2012|CPRO|EQUITY|40470734746|53|291539450|8227771885|46852000|0|6157283828|54720500|49517269|0|135000|14827819932|0|9545198498|34193500|3862079750|54415250|391686975|31426500|0|2708153850|16627154323
28-DEC-2012|CSAP|EQUITY|2895037800|230|0|192665500|0|0|901163600|33136500|13473000|0|0|1140438600|0|0|0|24834500|457500|0|270000|0|30000|25592000
28-DEC-2012|CTBN|EQUITY|800000000|4400|0|28000000|0|0|116160|0|0|0|0|28116160|0|656999070|0|57783080|0|0|0|0|0|714782150
28-DEC-2012|CTRA|EQUITY|15165815994|800|800527250|963960272|183235704|657976|255028844|758090332|3035942|5886576|0|2970422896|24887000|593314988|135702132|1445381766|1124361686|1310727612|75771038|86393524|2674701362|7471241108
28-DEC-2012|CTRP|EQUITY|6150000000|600|65736000|385294135|62704000|0|602841500|590614500|10995734|1440000|0|1719625869|16321000|70702596|18462500|263792395|8737500|224474078|11577500|0|357024562|971092131
28-DEC-2012|CTRS|EQUITY|1978864834|2250|59843300|26235305|42130360|1000|129753474|278791500|254364|897500|0|537906803|0|16716131|2643000|54041000|9618400|70578900|12557500|0|32986780|199141711
28-DEC-2012|CTTH|EQUITY|1230839821|58|500|136020538|0|2761683|354035083|0|703500|0|0|493521304|0|68181181|0|20771609|82668600|0|985500|0|176578178|349185068
28-DEC-2012|DART|EQUITY|3141390962|710|960|1379292660|25000|215480|130897804|0|623640|4892500|140|1515948184|0|2024|0|299135720|552701728|0|939640|0|703801534|1556580646
28-DEC-2012|DAVO|EQUITY|12403711320|50|357000|139699263|0|15380|2243620180|0|1700807234|0|0|4084499057|0|6500000|1300000|268281500|5706000|157618500|13463000|0|1423768873|1876637873
28-DEC-2012|DEFI|EQUITY|67600000|1000|0|42898760|0|0|11471500|0|13206240|12500|0|67589000|0|0|0|0|11000|0|0|0|0|11000
28-DEC-2012|DEWA|EQUITY|21853733792|50|17990500|1489654590|141740000|0|9064016692|179711900|112511803|3150000|0|11008775485|22947000|8741827246|307545500|259595805|105355999|655430192|70725000|13243000|651808565|10828478307
28-DEC-2012|DGIK|EQUITY|5541165000|144|750000|3072510500|25267500|0|883239000|156522500|2270000|20229500|106463000|4267252000|0|0|0|57618500|26975000|64113000|0|0|815206500|963913000
28-DEC-2012|DGSA|EQUITY|1187225279|0|3223450|8929500|2274640|1179392|107405263|30000|11561681|15000|0|134618926|0|182848|1277750|6088776|8180090|0|3610584|0|604542|19944590
28-DEC-2012|DILD|EQUITY|10365854185|335|1516300|389365667|72596000|236000|872879777|93529500|16650256|850000|3422280|1451045780|9451500|4451554017|32382500|1969366450|72775500|223583086|48429519|473000|1959183005|8767198577
28-DEC-2012|DKFT|EQUITY|5612355730|415|58556770|4251792485|7375000|0|1037511290|7580500|5372500|0|0|5368188545|0|9755000|0|17682685|76683000|3244000|2550000|0|121252500|231167185
28-DEC-2012|DLTA|EQUITY|16013181|255000|3000|1743|0|562|539144|768000|54452|0|0|1366901|0|682680|0|165500|100|0|104427|0|35000|987707
28-DEC-2012|DNET|EQUITY|184000000|250|0|133401000|0|0|14152000|0|211500|0|0|147764500|0|7000000|0|16750000|0|0|0|0|12485500|36235500
28-DEC-2012|DOID|EQUITY|8168494232|153|42544400|175228679|213515400|0|1833473317|581052600|45612049|19048600|0|2910475045|7693000|350725165|19533000|813090500|157917300|176009440|33379814|310500|3678360468|5237019187
