Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-JAN-2013|AGRO|EQUITY|3618095578|148|0|2886894616|484199379|0|198407906|0|274500|125000|0|3569901401|0|0|0|251000|203000|0|100000|0|843000|1397000
31-JAN-2013|AHAP|EQUITY|500000000|176|306792512|31955342|0|0|64920223|0|92632|0|0|403760709|0|0|0|0|91149251|0|645841|0|103341|91898433
31-JAN-2013|AIMS|EQUITY|110000000|245|0|57650000|0|0|37002000|0|271500|0|0|94923500|0|0|0|0|1500|0|0|0|15000000|15001500
31-JAN-2013|AISA|EQUITY|2926000000|1140|18418000|1190400600|9590000|0|480040344|53174000|777969|12500|75000|1752488413|4738000|75000500|3346000|178086168|86345500|376969665|44764704|0|403630050|1172880587
31-JAN-2013|AKKU|EQUITY|230000000|78|0|0|0|0|24769000|0|73500|0|0|24842500|0|195289000|0|0|79500|0|2000000|0|7789000|205157500
31-JAN-2013|AKPI|EQUITY|680000000|770|0|96909827|0|0|10794255|17500|29555|0|0|107751137|0|0|34|100911731|837|0|18000|0|96469840|197400442
31-JAN-2013|AKRA|EQUITY|3851443500|3875|70193500|376226997|37848500|0|100234425|64231364|1068947|1816000|50000|651669733|3720000|88846675|86594000|74758732|144641500|533210012|24621948|240500|300810580|1257443947
31-JAN-2013|AKSI|EQUITY|720000000|70|0|555019500|0|0|26236500|0|0|0|0|581256000|0|0|0|0|0|0|0|0|138744000|138744000
31-JAN-2013|ALDI|EQUITY|398260000|0|0|125500|0|100000|170729000|0|2618000|0|0|173572500|0|0|0|0|105000|0|43500|0|80000|228500
31-JAN-2013|ALDO|EQUITY|550000000|490|0|321230769|725000|0|206814231|0|0|0|0|528770000|0|21000000|0|0|30000|0|0|0|200000|21230000
31-JAN-2013|ALKA|EQUITY|101533011|550|0|2204250|0|0|1484620|0|11840|0|0|3700710|0|0|0|17500|155000|0|0|0|2089400|2261900
31-JAN-2013|ALMI|EQUITY|308000000|630|233000|8759500|0|0|40704500|0|851500|0|0|50548500|0|0|0|35000|506000|0|50500|0|26500|618000
31-JAN-2013|ALTO|EQUITY|1550000000|400|0|1383000000|0|0|50079500|1000000|1500|0|0|1434081000|0|0|0|0|2301000|0|366500|0|0|2667500
31-JAN-2013|AMAG|EQUITY|2873290550|260|548293693|59003278|422868000|388000000|405333747|1686000|2520999|0|0|1827705717|0|46611999|0|326831999|11674000|247216500|25110500|0|8147000|665591998
31-JAN-2013|AMFG|EQUITY|434000000|8150|4976500|9119639|151500|0|8591000|13354500|110374|142500|0|36446013|0|1510500|305500|5246000|99000|9631331|541019|34000|13097137|30464487
31-JAN-2013|AMRT|EQUITY|3774954700|5300|19778000|2165617830|405500|0|70109500|32671000|3188|0|0|2288585018|2947500|24748000|1403879|585836309|23000|183865000|79107294|0|608438700|1486369682
31-JAN-2013|ANTM|EQUITY|9538459750|1360|455945000|237711990|178684000|250|1182541224|152586916|24730597|14907375|180000|2247287352|20069000|43029214|109828871|127932895|18769025|452998939|85124633|563500|164874571|1023190648
31-JAN-2013|APEX|EQUITY|2659850000|0|0|84142614|0|0|182887586|0|3000|0|0|267033200|0|119869685|0|0|15000|21865285|29000|0|2207802362|2349581332
31-JAN-2013|APIC|EQUITY|2940498750|194|0|2098527533|3963000|0|823054067|11903675|49025|250000|0|2937747300|0|0|0|1375000|928450|0|273000|0|175000|2751450
31-JAN-2013|APLI|EQUITY|1500000000|82|0|218579500|0|0|279657152|0|66500|0|0|498303152|0|399899848|0|0|70000|0|1626000|0|0|401595848
31-JAN-2013|APLN|EQUITY|20500900000|410|707759000|68496929|175144000|0|805596000|924781500|86546700|20358500|0|2788682629|29819500|182671000|382603000|341265500|65781500|2189576696|11825000|0|158675175|3362217371
31-JAN-2013|APOL|EQUITY|8670479000|50|0|917040735|1950000|0|430017500|0|249000|762500|0|1350019735|0|1220500|0|651791000|7399000|0|31964025|0|36459500|728834025
31-JAN-2013|ARGO|EQUITY|335557450|1000|45000|29182334|0|0|2357300|0|2311180|0|0|33895814|0|280|0|100000|11250|0|272500|0|522220|906250
31-JAN-2013|ARII|EQUITY|3000000000|1300|57559500|690982500|439500|0|324586500|3518500|0|1524000|0|1078610500|0|700000|0|471143500|111000000|0|271000|0|176000000|759114500
31-JAN-2013|ARNA|EQUITY|1835357744|1940|347500|258064944|598500|0|42546047|32816000|5859|0|0|334378850|0|117911000|227000|526671684|45201514|300932880|24174500|0|485860316|1500978894
31-JAN-2013|ARTA|EQUITY|446674175|305|0|64943500|0|0|26988425|0|0|0|0|91931925|0|2400000|0|306250000|643250|0|6360000|0|39089000|354742250
31-JAN-2013|ARTI|EQUITY|1568000000|265|3100000|1044223074|2500000|0|330669926|1947500|603000|0|0|1383043500|0|146279000|0|236000|5879500|0|0|0|11187000|163581500
31-JAN-2013|ASBI|EQUITY|174193236|480|135746|146857142|461|553|17688143|0|660730|0|0|165342775|0|0|0|0|1569985|0|808642|0|417199|2795826
31-JAN-2013|ASDM|EQUITY|192000000|750|860000|24461600|0|0|16590860|0|300|0|0|41912760|0|0|0|1611200|1104100|0|8000|0|207600|2930900
31-JAN-2013|ASGR|EQUITY|1348780500|1500|3611500|4128182|3226000|0|97536238|69721000|265050|5500|0|178493470|0|25526500|7535000|11065040|1451500|49471800|2891500|4848000|15574500|118363840
31-JAN-2013|ASIA|EQUITY|2275009490|50|250000|16558548|0|0|1029273639|0|3071160|0|22006500|1071159847|0|334|0|2|25334673|0|8148670|0|1153401916|1186885595
31-JAN-2013|ASII|EQUITY|40483553140|7350|834255213|232573821|257085950|72500|317209680|747456373|13325307|13970000|22419030|2438367874|284771370|2032742101|1542981004|1739127771|122086547|6209414722|504018561|12326410|3364417360|15811885846
31-JAN-2013|ASJT|EQUITY|300000000|460|0|0|294302500|0|1529500|0|0|0|4168000|300000000|0|0|0|0|0|0|0|0|0|0
31-JAN-2013|ASRI|EQUITY|19649411888|770|406854500|6504380518|131368500|0|799903378|947714999|71653112|92619000|0|8954494007|137214660|689327992|689716467|3517163267|150347104|1609826784|92127751|32954500|793789356|7712467881
31-JAN-2013|ASRM|EQUITY|214559422|950|10728|941155|1032032|0|5605809|0|49376|0|0|7639100|0|0|0|3225013|200|0|0|0|276669|3501882
31-JAN-2013|ASSA|EQUITY|3397500000|390|53452500|43699000|109657500|0|289003000|572280500|17001000|17424500|0|1102518000|0|13671000|0|186719000|6051000|33781000|480000|0|16780000|257482000
31-JAN-2013|ASTR|EQUITY|50400000|0|0|8900|0|6500|186900|0|73800|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
31-JAN-2013|ATPK|EQUITY|914324669|118|0|25000|50000|0|131199100|0|2299000|0|0|133573100|0|26653500|0|49899534|4099000|0|497219906|0|119759629|697631569
31-JAN-2013|AUTO|EQUITY|3855786400|3700|18035500|45000395|405500|0|44749062|25076000|2480170|42500|0|135789127|0|3068000|0|11374460|3158000|8472773|409000|0|3886000|30368233
31-JAN-2013|BABP|EQUITY|5486078541|149|2000000|293277500|0|0|698788736|3750000|1045000|0|750000|999611236|0|1000000|0|369009000|226469500|0|0|0|416250|596894750
31-JAN-2013|BACA|EQUITY|4550852657|120|0|232472207|0|12686999|1702218138|31909500|225018500|0|0|2204305344|0|177740813|0|700000000|167723500|0|0|0|1301083000|2346547313
31-JAN-2013|BAEK|EQUITY|2670000000|1770|0|0|0|0|1578500|0|77500|0|0|1656000|0|0|0|2641585000|0|0|0|0|59000|2641644000
31-JAN-2013|BAJA|EQUITY|1800000000|550|0|173040000|0|0|226778000|0|0|0|75000|399893000|0|0|0|0|107000|0|0|0|0|107000
31-JAN-2013|BAPA|EQUITY|661784520|138|0|485738500|0|0|172312803|0|325717|0|0|658377020|0|0|0|1607500|1785000|0|0|0|10000|3402500
31-JAN-2013|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|7321000|0|0|0|0|11226500|18547500
31-JAN-2013|BATA|EQUITY|13000000|55000|0|152|0|138|317545|0|658|0|0|318493|0|428000|0|615000|777000|0|29000|0|10500|1859500
31-JAN-2013|BAYU|EQUITY|353220780|395|44024083|4358153|150|0|46941946|0|37812|0|0|95362144|0|42168370|0|64546384|95629|0|168000|0|143001302|249979685
31-JAN-2013|BBCA|EQUITY|24655010000|9650|396897300|710796539|90549100|198785000|583193868|363479486|8406097|4811000|12500|2356930890|83636178|1521069859|370542264|3886744188|43282476|1708550850|1003621914|2846300|13663895809|22284189838
31-JAN-2013|BBKP|EQUITY|7970201291|670|17954249|21038513|98124279|0|551298461|502491664|60047176|31033333|125350727|1407338402|14550000|322564366|266539332|236619508|45874833|516346093|46005337|16283499|420396430|1885179398
31-JAN-2013|BBLD|EQUITY|1645796054|720|133281585|1145625469|0|1283|19300976|1128596|263445|0|0|1299601354|0|101902909|0|14557854|2334740|11000000|522003|0|214540500|344858006
31-JAN-2013|BBNI|EQUITY|18648656458|3925|899496069|483303260|225449909|0|438511963|670395163|28465019|9884905|49865|2755556153|333793660|644653665|495268418|538934345|78295052|1145691223|226758810|8287180|1230035553|4701717906
31-JAN-2013|BBNP|EQUITY|416513158|1300|0|88109908|0|0|13912781|0|0|0|0|102022689|0|0|0|0|0|0|0|0|314490469|314490469
31-JAN-2013|BBRI|EQUITY|24669162000|7950|565779500|115766654|145943200|0|247764422|381676574|6938217|16845000|1500|1480715067|195432702|1481854027|1088474550|1047487986|111618008|2929706207|389319587|41643426|1902592440|9188128933
31-JAN-2013|BBRM|EQUITY|2814953339|200|0|13368500|1000000|0|112005500|14300000|1050000|0|0|141724000|0|122147061|0|288494530|123123531|0|103289217|0|167305000|804359339
31-JAN-2013|BBTN|EQUITY|10356440500|1620|396760626|21598570|135757366|0|313143673|471961324|7640842|13417246|0|1360279647|13625724|282127002|163009381|145071628|119422473|610745088|24222235|15580468|1268064354|2641868353
31-JAN-2013|BCAP|EQUITY|1344877250|1580|0|207785000|4110000|0|74598250|50124500|4746000|0|125000|341488750|0|1231000|0|1620000|62500|0|475000|0|0|3388500
31-JAN-2013|BCIC|EQUITY|676264450177035|50|60629202|6580192966|250781|719277502|2752136083|20578000|2759105887|5016|0|12892175437|0|14516738|0|5826799358|200899317|413115858|361569586|0|8442250161|15259151018
31-JAN-2013|BCIP|EQUITY|1429915525|225|0|788670000|0|0|461296025|179909500|10000|0|0|1429885525|0|0|0|0|0|0|0|0|30000|30000
31-JAN-2013|BDMN|EQUITY|9584643365|6100|186707417|159954841|30965580|664|103466402|66808525|8592007|2047664|0|558543100|12788834|7178708563|120779589|351789708|37107835|1034395608|82171657|894737|205848031|9024484562
31-JAN-2013|BEKS|EQUITY|10755117153|120|0|7190425985|0|0|227656959|0|2902722|0|18363615|7439349281|0|1434300000|0|520003000|255000|0|1251943000|0|12700|3206513700
31-JAN-2013|BEST|EQUITY|9365413750|730|199574000|5434140200|61576000|0|155169250|480056000|11751918|7434000|0|6349701368|17289500|1131607082|208313000|93330800|32631500|263749000|966272500|0|295519000|3008712382
31-JAN-2013|BFIN|EQUITY|1520678562|2100|889500|653690|0|500|64287446|48021700|2649466|0|3865604|120367906|0|23227500|6000|328776954|7198000|5808000|66227550|0|955814020|1387058024
31-JAN-2013|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|629134833|0|175714500|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
31-JAN-2013|BHIT|EQUITY|35688247307|495|750000|5604520588|88058500|0|5875456631|277908617|386280189|202000|57200000|12290376525|33655000|6984101007|142630500|5313179571|7981694|811850213|5673921606|1355500|4386498191|23355173282
31-JAN-2013|BIMA|EQUITY|86000000|900|285000|7150000|20500|0|2056440|0|33346100|0|0|42858040|0|0|0|0|0|0|0|0|0|0
31-JAN-2013|BIPI|EQUITY|35604369981|155|1354490000|16382877959|9046000|0|3925055274|5627769500|441174132|0|0|27740412865|6907000|242975000|24985000|2051513696|7644000|212371920|620000|0|5316940500|7863957116
31-JAN-2013|BIPP|EQUITY|3032237815|118|0|491931797|21160300|250|674541302|0|3127420|107000|1500000|1192368069|0|305000|0|5987230|305300|0|200000|0|599420100|606217630
31-JAN-2013|BISI|EQUITY|3000000000|800|3620000|2892421|3419500|0|175892383|21000|1180037|310000|0|187335341|2761000|1018441969|9067000|508608906|4817041|181332603|7711758|0|149924382|1882664659
31-JAN-2013|BJBR|EQUITY|9696291166|1200|432234500|81008975|221008000|0|472039000|416420271|7122256|24046500|152500|1654032002|20445500|72981783|94443400|114739649|26211000|248988552|2891842|1572000|187766772|770040498
31-JAN-2013|BJTM|EQUITY|14917684982|385|653673500|361605000|191746500|0|947711000|281524500|15568978|166439000|8309000|2626577478|11719500|12121000|0|98142000|4950500|159053522|700000|0|70273000|356959522
31-JAN-2013|BKDP|EQUITY|7315022252|91|0|610627000|0|0|3422831002|36420750|3894000|0|0|4073772752|0|0|0|32699000|8550500|0|0|0|0|41249500
31-JAN-2013|BKSL|EQUITY|31396905010|255|182135500|15193227997|52464500|0|4006329411|1314600114|278565973|27853500|0|21055176995|45347000|683363828|77994322|7456068623|51345593|738128697|196413000|3473500|393658624|9645793187
31-JAN-2013|BKSW|EQUITY|3561787518|700|0|849929139|0|0|9515334|0|192322785|0|0|1051767258|0|15655000|0|15380500|2478728032|0|0|0|0|2509763532
31-JAN-2013|BLTA|EQUITY|11550831470|196|87791500|4504013198|114569493|232300|2469496892|706892498|30347064|2953792|335400|7916632137|12753500|202050441|33210997|255157961|395774831|733555029|34031108|0|1955744046|3622277913
31-JAN-2013|BMRA|EQUITY|1751576290|0|10000|330000|10000|15000|19264000|282500|2214000|0|0|22125500|0|0|0|1226000|55500|0|30000|0|10000|1321500
31-JAN-2013|BMRI|EQUITY|23333333333|9050|533104163|127634515|211629354|0|214375793|618064759|5734140|9192535|39056|1719774315|103622364|892482567|979172839|1061381152|74493697|2476458942|278877686|7040119|1740029152|7613558518
31-JAN-2013|BMSR|EQUITY|1159200000|220|52000000|208215500|22000000|0|37437668|0|7000|0|0|319660168|0|0|0|838349832|15000|0|0|0|50000|838414832
31-JAN-2013|BMTR|EQUITY|13967961050|2175|44831500|7933289847|28797500|0|417285390|168376000|7704769|5506000|9900000|8615691006|13025100|628282525|151039812|1039094927|19208970|1062721889|1246868689|14815000|1170539312|5345596224
31-JAN-2013|BNBA|EQUITY|2310000000|172|0|20000|0|0|184352500|125000|3510000|0|0|188007500|0|1673500|0|20000|18599000|0|10000|0|1690000|21992500
31-JAN-2013|BNBR|EQUITY|93721717528|50|780290386|10433382206|216483250|7899203|30389458383|3711120472|1623855251|8205000|500|47170694651|47223500|22116958590|720006530|13140684032|258076506|3933345691|980310788|13977500|5241671397|46452254534
31-JAN-2013|BNGA|EQUITY|25131606843|1180|15500405|21859592|10229467|1611|130960745|97121440|395206|151437|0|276219903|0|24363384306|154000|55605215|36701614|3381977|46543881|0|69527545|24575298538
31-JAN-2013|BNII|EQUITY|56281990760|400|38231|517247065|50175|125773|319336706|500167|3087425|5331|532814|840923687|0|7581005|5|87603663|1177729554|3041504|73515998|0|394280640|1743752369
31-JAN-2013|BNLI|EQUITY|9033646911|1420|174249|6354496|68000|158|159967943|5661978|3582412|0|20155100|195964336|0|131324067|15391984|4909439629|343120473|6783496|13414495|1890909|299713052|5721078105
31-JAN-2013|BORN|EQUITY|17693000000|490|139272000|11597067642|145658500|0|1865040018|296700000|480091070|30716500|150000|14554695730|5866500|200563379|5122500|772134977|75919500|143938008|252352398|0|1682394508|3138291770
31-JAN-2013|BPFI|EQUITY|1000000000|185|0|800000000|0|0|10984500|0|0|0|0|810984500|0|39015000|0|149998500|500|0|0|0|1500|189015500
31-JAN-2013|BRAM|EQUITY|450000000|2800|0|25275400|0|0|56212498|0|1575300|0|0|83063198|0|270923182|0|426700|15000|0|0|0|160100|271524982
31-JAN-2013|BRAU|EQUITY|34900000000|230|197703500|1807011693|13277000|0|1385651221|262904000|201560234|23851500|0|3891959148|0|26285518500|122912500|694322500|18169000|198576262|33204307|0|3655337783|31008040852
31-JAN-2013|BRMS|EQUITY|25570150644|235|106698000|21317494432|5090000|0|1943915981|183166000|205226555|119341379|0|23880932347|6380000|385280545|1994500|397448000|47811000|51300500|304514000|0|494488152|1689216697
31-JAN-2013|BRNA|EQUITY|690000000|740|0|391069000|725000|0|195898000|10139500|8872900|5243500|0|611947900|0|0|0|4831500|5670500|48457500|1172500|0|8635500|68767500
31-JAN-2013|BRPT|EQUITY|6979892784|400|1802500|52178163|45049500|0|679638663|30990000|11823164|12500|0|821494490|0|1415167|7074500|1330044672|364488932|53243350|10449500|544500|163619432|1930880053
31-JAN-2013|BSDE|EQUITY|17496996592|1400|779762852|11134633226|179473100|0|293213585|1020704049|7601464|13913000|30000|13429331276|55431450|167629739|41051000|1276257245|94188600|687033576|71273800|3699800|1671100106|4067665316
31-JAN-2013|BSIM|EQUITY|10283836246|230|0|810618227|0|0|143015580|1013500|123158283|121|0|1077805711|0|395464500|0|2175830131|3535500|0|572650|0|823837458|3399240239
31-JAN-2013|BSSR|EQUITY|2616500000|1960|0|74500|0|0|248506000|0|497000|0|0|249077500|0|837280000|0|0|500|0|25297000|0|0|862577500
31-JAN-2013|BSWD|EQUITY|868000000|1560|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
31-JAN-2013|BTEK|EQUITY|1102977500|810|27378500|59283667|37821000|0|852856333|43550000|0|0|0|1020889500|0|0|0|36753500|9976000|0|985000|0|0|47714500
31-JAN-2013|BTEL|EQUITY|30584590655|50|40143269|11378154312|38587367|0|6768608397|211000000|947562896|0|1460000|19385516241|10000000|3553664088|157853217|2845800896|44038944|734090324|863343465|0|2990278480|11199069414
31-JAN-2013|BTON|EQUITY|180000000|740|0|3719500|0|0|14700000|0|25000|0|0|18444500|0|0|0|0|555500|0|0|0|0|555500
31-JAN-2013|BTPN|EQUITY|5840287257|4950|12827900|67421605|862000|1565000|82067510|21374500|1876720|0|0|187995235|0|5131956089|3008500|322604000|22816470|65713275|15555500|381000|31854315|5593889149
31-JAN-2013|BUDI|EQUITY|4098997362|116|0|2230179531|250000|207500|483073644|14432000|59546681|1500|0|2787690856|0|189891500|172020|6894000|399560249|136240000|562441332|0|15789530|1310988631
31-JAN-2013|BUKK|EQUITY|2640452000|0|374500|1164221500|20500|111000|43880000|0|93750|0|0|1208701250|0|20000|0|1048000|285500|15304500|174000|0|1374764500|1391596500
31-JAN-2013|BULL|EQUITY|17650000000|53|6440000|12018317921|2500000|0|1430621500|205872500|208119500|105000|0|13871976421|0|2745401579|0|652152500|6861500|0|0|0|373608000|3778023579
31-JAN-2013|BUMI|EQUITY|20773400000|680|110227107|1411150904|147485037|0|4312962699|865597000|472710747|56020500|210500|7376364494|105240653|7903406123|234202299|1860065518|72213672|1102870542|774057888|1845500|1324527031|13378429226
31-JAN-2013|BUVA|EQUITY|3096031500|405|0|890692762|500000|0|620413738|206465500|136760000|11667000|0|1866499000|0|0|0|145192000|34324500|0|5000|0|11000|179532500
31-JAN-2013|BVIC|EQUITY|6604344442|119|0|3370336025|0|0|1805257505|33487500|42253112|0|0|5251334142|0|3162500|5593000|660798456|80831264|589208119|8196211|0|3996750|1351786300
31-JAN-2013|BWPT|EQUITY|4051709352|1290|188696500|92618581|67937000|0|154381372|96158162|27147992|3618500|60000|630618107|7188700|298049519|171389000|176854213|32935000|136269598|11136000|2049500|73154435|909025965
31-JAN-2013|BYAN|EQUITY|3333333500|9000|0|671953|0|0|1974119689|21000|67777|0|0|1974880419|0|753369509|90000|68876205|14971219|1839500|335439448|63500|133803700|1308453081
31-JAN-2013|CASS|EQUITY|2086950000|700|9532500|931414200|257000|0|24330500|36133500|150000|838500|0|1002656200|3667000|869280800|0|19306000|52727000|22777000|1491000|0|115045000|1084293800
31-JAN-2013|CEKA|EQUITY|297500000|1490|0|880100|50421|0|17033145|22684|110575|0|0|18096925|0|10000|0|260493500|60000|0|2558075|0|15080000|278201575
31-JAN-2013|CENT|EQUITY|575112500|1960|0|177478000|0|0|46292500|0|20000|0|0|223790500|0|0|0|346388500|1663500|0|0|0|10000|348062000
31-JAN-2013|CFIN|EQUITY|3774796768|455|49863000|2145748|8299000|2051436264|185735897|26647000|2530052|563000|0|2327219961|1889000|210379850|11616000|674980562|39698313|383376150|11357280|0|112680500|1445977655
31-JAN-2013|CITA|EQUITY|3370734900|315|0|225904600|0|0|87394070|0|211000|0|0|313509670|0|0|0|0|2950|0|0|0|3057222280|3057225230
31-JAN-2013|CKRA|EQUITY|5106021090|230|0|651987537|125000|0|99351054|850000|1150000|0|0|753463591|0|0|0|0|55500|0|0|0|4346735499|4346790999
31-JAN-2013|CLPI|EQUITY|306338500|1430|0|4029500|0|0|97500000|0|2229000|52500|0|103811000|0|179530000|0|441500|496000|0|0|0|0|180467500
31-JAN-2013|CMNP|EQUITY|2200000000|1850|52114500|201320125|27820500|0|529204598|165099500|10008533|1498000|300|987066056|705500|118317651|9611639|459284054|14355500|73497837|10824068|0|523702395|1210298644
31-JAN-2013|CMPP|EQUITY|54000000|1500|0|34001500|0|0|13045500|0|202000|0|0|47249000|0|0|0|0|2090000|0|0|0|0|2090000
31-JAN-2013|CNKO|EQUITY|8956361206|350|1671500|6835384259|1250000|0|1490762320|59100250|28697550|0|0|8416865879|0|2455000|1861000|59964000|6089500|29656000|24650227|0|414814500|539490227
31-JAN-2013|CNTX|EQUITY|3500000|5550|0|1362550|0|250|687600|0|650|0|0|2051050|0|0|0|0|0|0|0|0|5000|5000
31-JAN-2013|COWL|EQUITY|4871214021|161|0|4117180743|0|0|246920278|98000|314500|708500|0|4365222021|0|0|0|4000000|2992000|0|0|0|0|6992000
31-JAN-2013|CPDW|EQUITY|34198115|229|0|104417|0|0|585000|0|22000|0|0|711417|0|0|0|32277798|0|0|0|0|0|32277798
31-JAN-2013|CPIN|EQUITY|16398000000|3875|123711000|22096303|33556500|101050|110538422|253719315|272990|1717000|50000|545762580|51800297|891182436|257485468|2057485522|196014820|519518123|287746803|2453500|1696899241|5960586210
31-JAN-2013|CPRO|EQUITY|40470734746|53|291539450|8227621885|46852000|0|6156583646|54720500|49617451|0|135000|14827069932|0|9545198498|34193500|3862079750|55165250|391686975|31426500|0|2708153850|16627904323
31-JAN-2013|CSAP|EQUITY|2895037800|235|0|192665500|0|0|904582600|31377500|13478000|0|0|1142103600|0|0|0|22884500|742500|0|270000|0|30000|23927000
31-JAN-2013|CTBN|EQUITY|800000000|4300|0|28000000|0|0|116160|0|0|0|0|28116160|0|656999070|0|57783080|0|0|0|0|0|714782150
31-JAN-2013|CTRA|EQUITY|15165815994|920|742579750|967617772|191606704|657976|270398172|807762332|3254050|6186576|0|2990063332|25409000|575255488|136103632|1428025369|1122406186|1253940875|77985736|86393524|2746080862|7451600672
31-JAN-2013|CTRP|EQUITY|6150000000|690|66658000|385145635|64989000|0|591512500|570104500|10636234|1745000|0|1690790869|16321000|69845596|18898000|263419395|15893500|228128078|11626500|0|375795062|999927131
31-JAN-2013|CTRS|EQUITY|1978864834|2550|60111300|25605030|43744860|1000|123328174|279556000|287164|897500|50000|533581028|0|16294131|2643000|59821775|5233900|77262400|12661000|0|29551280|203467486
31-JAN-2013|CTTH|EQUITY|1230839821|56|500|136126038|0|2761683|353929583|0|703500|0|0|493521304|0|68181181|0|20771609|82668600|0|985500|0|176578178|349185068
31-JAN-2013|DART|EQUITY|3141390962|710|960|1379292660|25000|215480|131075804|0|623640|4892500|140|1516126184|0|2024|0|299135720|552774388|0|689640|0|703801534|1556403306
31-JAN-2013|DAVO|EQUITY|12403711320|50|357000|139699263|0|15380|2243620180|0|1700807234|0|0|4084499057|0|6500000|1300000|268281500|5706000|157618500|13463000|0|1423768873|1876637873
31-JAN-2013|DEFI|EQUITY|67600000|1070|0|49450760|0|0|4538500|0|13587240|12500|0|67589000|0|0|0|0|11000|0|0|0|0|11000
31-JAN-2013|DEWA|EQUITY|21853733792|50|17990500|1504373084|141740000|0|9032520192|198711900|114521303|3150000|0|11013006979|22947000|8741825752|307373500|259596106|106055999|651390192|70725000|13243000|651090264|10824246813
31-JAN-2013|DGIK|EQUITY|5541165000|176|750000|3078995500|26902500|0|889319500|163015500|3413500|18109500|106463000|4286969000|0|0|0|46175000|38175000|44439500|0|0|815406500|944196000
31-JAN-2013|DGSA|EQUITY|1187225279|0|3223450|8623500|2274640|1179392|107395263|30000|11877681|15000|0|134618926|0|182848|1277750|6088776|8180090|0|3610584|0|604542|19944590
31-JAN-2013|DILD|EQUITY|10365854185|335|1516300|438975483|72439500|236000|828492495|85204500|17478038|850000|3422280|1448614596|9451500|4450733017|32037500|1972050950|73800500|222925086|53353019|473000|1954805189|8769629761
31-JAN-2013|DKFT|EQUITY|5619899335|460|62106770|4242503485|9180000|0|1019311895|10003000|5467500|0|0|5348572650|0|9755000|0|24232685|95466500|5070000|2550000|0|121252500|258326685
31-JAN-2013|DLTA|EQUITY|16013181|250000|0|243|0|562|537450|663500|54452|0|0|1256207|0|682680|0|165500|2100|0|104427|0|144000|1098707
31-JAN-2013|DNET|EQUITY|184000000|250|0|133401000|0|0|14152000|0|211500|0|0|147764500|0|7000000|0|16750000|0|0|0|0|12485500|36235500
