Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-AUG-2022|APLN|EQUITY|22699326779|119|7283600|9330446198|2000000|0|3231988316|11097000|98963446|700000|390000|12682868560|0|13727482|0|292775920|5312800|80200|2861783|0|7920034|322678219
31-AUG-2022|APOL|EQUITY|16452282461|50|0|649059480|1400000|0|768901259|0|90407320|14086735|0|1523854794|0|2653784186|0|1180647657|16069992|0|1410334020|0|85088011|5345923866
31-AUG-2022|ARCI|EQUITY|24835000000|366|56320800|21055740017|308200|0|550638683|3800000|115402858|133000|0|21782343558|0|0|0|154597000|6221900|648510|2600526342|0|290662690|3052656442
31-AUG-2022|ARGO|EQUITY|335557450|1045|45000|37038014|0|0|565150|0|83500|0|0|37731664|0|280|0|5378000|11250|0|5100|0|5720|5400350
31-AUG-2022|ARII|EQUITY|3131000000|216|117981800|1219823500|64900|0|521347400|141084400|0|0|0|2000302000|0|312864100|0|265885700|2095800|0|2050000|0|60441400|643337000
31-AUG-2022|ARKA|EQUITY|2000000000|55|0|1261687000|0|0|729373900|0|0|0|0|1991060900|0|250100|0|0|2410100|0|5028900|0|0|7689100
31-AUG-2022|ARKO|EQUITY|2928495000|595|0|2324553793|0|0|294548100|3940500|0|0|0|2623042393|0|295055107|0|9513800|883700|0|0|0|0|305452607
31-AUG-2022|ARMY|EQUITY|9006250000|50|1367638669|2776205054|5410161|0|1814004302|2015998520|279957887|2526449|14900|8261755942|0|488927400|0|32396000|1064158|1687200|4800|0|0|524079558
31-AUG-2022|ARNA|EQUITY|7341430976|895|92658397|1113230476|10364600|0|3349503961|151700700|158957|0|0|4717617091|299600|497618850|2090000|577432428|45655428|1125632486|44143982|728200|330212911|2623813885
31-AUG-2022|ARTA|EQUITY|446674175|2460|0|39777500|0|0|399932925|0|0|0|0|439710425|0|0|0|15050|499500|0|6449200|0|0|6963750
31-AUG-2022|ARTI|EQUITY|7840000000|50|74373974|2633606286|739500000|0|3814109500|505451300|27983740|0|0|7795024800|0|0|0|100|14590400|0|8340700|0|20669000|43600200
31-AUG-2022|ARTO|EQUITY|13856250000|8425|170419595|7036753492|9582564|65500|949639114|125098892|10226|407600|15|8291976998|13271183|1409207388|83305990|2226092956|383700|196277324|39987152|1647500|1355537309|5325710502
31-AUG-2022|ASBI|EQUITY|348386472|540|4921492|309537614|922|1106|18175944|0|332360|0|0|332969438|0|0|0|1480000|530170|0|1400128|0|0|3410298
31-AUG-2022|ASDM|EQUITY|192000000|975|0|31252100|0|13200|17220060|2000000|0|0|0|50485360|0|0|0|18000|481800|0|2252600|0|0|2752400
31-AUG-2022|ASGR|EQUITY|1348780500|890|1552500|2873560|3800|178000|216536078|0|183426|500|0|221327864|0|279300|6738700|48513854|1558100|4438400|6907585|3453500|4116007|76005446
31-AUG-2022|ASHA|EQUITY|5000000000|216|0|3066901100|0|0|1909828200|0|0|0|0|4976729300|0|0|0|21274200|1996500|0|0|0|0|23270700
31-AUG-2022|ASIA|EQUITY|2275009490|0|250000|16422970|0|83334|1022708178|0|3598865|0|22006500|1065069847|0|334|0|1720002|13516173|0|24374843|0|1153364243|1192975595
31-AUG-2022|ASII|EQUITY|40483553140|6975|2390362652|75859840|252775073|2935650|788268807|920562525|15955236|40665200|23316830|4510701813|221675774|634242306|1869428809|1591707471|4644220|5409612602|447836063|158088300|3406889402|13744124947
31-AUG-2022|ASJT|EQUITY|1400000000|141|30426303|50672933|1083564858|0|148514736|38311153|42070239|0|6323900|1399884122|0|0|0|778|94400|0|20700|0|0|115878
31-AUG-2022|ASLC|EQUITY|12746354780|188|506513877|97524600|77301747|0|1242015660|209664100|494176|0|0|2133514160|0|181037925|0|6316500|210240600|0|1020000|0|323008900|721623925
31-AUG-2022|ASMI|EQUITY|8958380460|124|2684213800|2450840400|0|7658500|3696596060|32793700|42090400|0|6920800|8921113660|0|0|0|8937400|21780300|2867500|2620100|0|1061500|37266800
31-AUG-2022|ASPI|EQUITY|681794825|91|0|350003000|0|0|331762625|0|0|0|0|681765625|0|100|0|0|24100|0|0|0|0|24200
31-AUG-2022|ASRI|EQUITY|19649411888|180|13353000|9618310860|26123500|0|3426387542|112205839|2223361744|15058500|75000|15434875985|0|112567142|79784727|381789433|7582200|244950269|332816745|2427200|70168187|1232085903
31-AUG-2022|ASRM|EQUITY|304283840|1565|15213|33362779|0|0|9533918|0|2838|135|0|42914883|0|205504|0|35128|11075|0|363986|0|2140298|2755991
31-AUG-2022|ASSA|EQUITY|3566360707|1460|50912701|1801921777|39846916|0|1200456168|177602352|1362270|3393500|1809300|3277304984|1620100|7816647|4558000|30702704|115884500|16826775|15980213|0|95666784|289055723
31-AUG-2022|ATAP|EQUITY|1250000000|108|0|59500000|0|0|95779900|0|0|0|0|155279900|0|94708900|0|10200|1000|0|0|0|0|94720100
31-AUG-2022|ATIC|EQUITY|2315361355|414|0|797734018|0|0|495040716|0|0|0|0|1292774734|0|863645841|0|300|1463500|0|25000|0|0|865134641
31-AUG-2022|ATPK|EQUITY|5760245414|194|334100|3695100|18900|0|258049994|0|500|0|0|262098594|0|3651000|3400000|366222000|1161500|0|516347807|0|99759129|990541436
31-AUG-2022|AUTO|EQUITY|4819733000|1240|486600|61316587|100075|0|338330743|15764650|1255701|2500|75|417256931|0|331061749|5593166|55970128|672775|114452000|20483748|3641100|13550346|545425012
31-AUG-2022|AVIA|EQUITY|61953555600|780|29152500|20716233400|34094900|0|336188200|230964000|36137|21266700|67200|21368003037|88987700|4792820535|631384956|305533064|248000|6402905049|237913129|3786700|1976175230|14439754363
31-AUG-2022|AXIO|EQUITY|5840126500|284|0|80028400|125877400|0|805518300|0|0|0|150000|1011574100|0|0|0|27559600|992800|0|0|0|0|28552400
31-AUG-2022|AYLS|EQUITY|853423236|156|0|594765000|0|0|256625236|0|0|0|0|851390236|0|0|0|1240000|593000|0|200000|0|0|2033000
31-AUG-2022|BABP|EQUITY|31383055657|126|121046924|15268102329|8825000|0|4809724533|273932676|24965250|1581100|26000|20508203812|0|9064567519|0|142179800|24653000|42208000|31507733|0|1255246222|10560362274
31-AUG-2022|BACA|EQUITY|7078005400|148|672647300|2984074629|0|12686999|2518068248|341693813|72885134|1626000|53500|6603735623|0|2296100|766600|37688200|7337000|30710400|35355290|0|289336160|403489750
31-AUG-2022|BAJA|EQUITY|1800000000|180|0|88000000|0|0|310315000|0|0|0|0|398315000|0|525500|0|0|67600|315200|1000|775700|0|1685000
31-AUG-2022|BALI|EQUITY|3934592500|980|68436102|2613528473|0|0|437369500|0|134325025|0|0|3253659100|0|100000000|0|67501100|2727800|0|9500|0|68625000|238863400
31-AUG-2022|BANK|EQUITY|13776518401|1685|1023150900|3102509614|3160200|110380600|504212873|134663000|312000|0|2500|4878391687|8517954|16202900|14196400|1222297|125200|66375992|249812|0|62990413|169880968
31-AUG-2022|BAPA|EQUITY|661784520|128|0|456025600|0|0|147201103|0|43643817|0|0|646870520|0|1690200|0|10105100|1385600|0|1728100|0|0|14909000
31-AUG-2022|BAPI|EQUITY|5591764230|50|38067999|2807764|1114534|0|1385818998|206151174|11872945|1064679|2102500|1649000593|0|6939300|0|0|21606337|0|0|0|0|28545637
31-AUG-2022|BATA|EQUITY|1300000000|545|0|0|0|50000|38930670|0|0|5800|0|38986470|0|0|0|72571600|3568200|36811900|3096500|0|64752800|180801000
31-AUG-2022|BAUT|EQUITY|4800018351|53|0|3315100|0|0|1442668651|0|0|40100|58000|1446081851|0|0|0|800|3935700|0|0|0|0|3936500
31-AUG-2022|BAYU|EQUITY|353220780|1100|41091683|113991868|0|27384|13531709|19016300|10912|0|0|187669856|0|9000|0|153437414|4741|0|0|0|4250830|157701985
31-AUG-2022|BBCA|EQUITY|123275050000|8200|1791875095|64426040|360739850|820000|4335640283|1330270724|64309807|50978400|2152915|8001213114|687645676|2258816198|6140420827|3786776026|320301170|18599544268|1298350412|675464032|10685164397|44452483006
31-AUG-2022|BBHI|EQUITY|21730256442|3360|395200|18635222203|0|0|473487687|2368868|10754633|0|146000|19122374591|0|2122902399|25600|19369389|243417722|2537600|2268816|0|57760|2390579286
31-AUG-2022|BBKP|EQUITY|67887540178|183|60073889|3013870651|12194691|19662220|14185786258|40906766|281585421|1080800|887778667|18502939363|23327000|166322213|219624883|1191973851|61107995|461050176|550143029|0|1180968195|3854517342
31-AUG-2022|BBLD|EQUITY|1645796054|422|63281585|1190460665|0|1283|80516524|1125300|213453|0|0|1335598810|0|4996895|0|299849757|490214|0|3744|0|3530300|308870910
31-AUG-2022|BBMD|EQUITY|4090090000|1930|0|100|0|63021200|192420600|0|0|0|0|255441900|0|0|0|100|174483400|0|74600|0|0|174558100
31-AUG-2022|BBNI|EQUITY|18648656458|8525|1329153407|48102525|152145042|3338400|787673409|596107812|11775901|41991158|1229995|2971517649|135570463|169449155|726634813|425175707|66008246|1349216831|188948051|28139840|1395255826|4484398932
31-AUG-2022|BBRI|EQUITY|151559001604|4340|3796758013|174033597|692055336|307934853|3463250805|2414349845|51289028|359899110|5501640858|16761211445|1274328652|2829033763|6767578150|5640349499|39132296|21116403376|1867557117|252774886|14343483134|54130640873
31-AUG-2022|BBRM|EQUITY|8479490328|50|0|6654187384|0|0|311436998|0|263797|0|0|6965888179|0|1114168300|0|254015952|20400897|0|122082538|0|2933333|1513601020
31-AUG-2022|BBSI|EQUITY|3307250973|3600|0|2899509500|0|0|238676111|19800|52|0|0|3138205463|0|0|0|412|11382986|0|135361018|0|0|146744416
31-AUG-2022|BBSS|EQUITY|4800016020|59|0|848079800|0|0|451856220|0|0|0|0|1299936020|0|0|0|0|75000|0|5000|0|0|80000
31-AUG-2022|BBTN|EQUITY|10590000000|1505|1251284740|63095417|97488631|11973200|1058147956|418913783|9895489|24969847|2360300|2938129363|11699272|100588514|137256627|48164448|3289940|383439645|102611691|66226000|444495000|1297771137
31-AUG-2022|BBYB|EQUITY|9421681836|1225|128514769|3922075252|40242744|394000|1617534455|836612188|28549107|4606271|220948411|6799477197|5120600|1556179633|73572354|68582743|124594936|151307646|108528953|0|296512306|2384399171
31-AUG-2022|BCAP|EQUITY|42618850927|115|20852200|22170832120|2136800|0|4212643376|355422700|437067463|0|19607900|27218562559|17094900|5844319046|21692800|56758400|17241700|58243800|3400360963|0|5984576759|15400288368
31-AUG-2022|BCIC|EQUITY|18109922009|159|606|4990136|0|7192|276216602|205|2282692|0|0|283497433|0|3981865771|0|65321|622798|0|1044834|0|20805|3983619529
31-AUG-2022|BCIP|EQUITY|1429915525|63|18000000|653205624|44057000|0|581553991|104723010|200000|0|0|1401739625|0|7900000|0|5400|2270400|17500000|500100|0|0|28175900
31-AUG-2022|BDMN|EQUITY|9773552870|2640|21368441|149402512|13009016|717|323343213|32545297|3692584|1231751|73000|544666531|1564561|4238478|7717446|9130885842|710166|37601528|24788444|355200|17578246|9225439911
31-AUG-2022|BEBS|EQUITY|9000000000|4570|0|4029651226|0|0|3842666074|377700|316|0|0|7872695316|4935800|213775600|12387400|650511625|40276100|59513861|113693000|0|32211298|1127304684
31-AUG-2022|BEEF|EQUITY|1884312595|52|0|420736790|4500000|0|716078705|400000|0|100000|0|1141815495|0|0|0|42000|1491100|0|8527700|0|178711300|188772100
31-AUG-2022|BEKS|EQUITY|51870438266|50|890050033|34355549333|1439450|41600|14572705003|366001006|235181510|409940|2555624|50423933499|0|3847179|0|868749507|36198810|0|18949839|0|55049|927800384
31-AUG-2022|BELL|EQUITY|7250000000|242|0|5810424200|0|0|71163000|939604900|378554000|0|0|7199746100|0|1664000|0|41869400|714800|0|6005700|0|0|50253900
31-AUG-2022|BESS|EQUITY|3432888457|236|0|36918233|0|0|695940324|0|0|0|0|732858557|0|0|0|4400|25500|0|0|0|0|29900
31-AUG-2022|BEST|EQUITY|9647311150|156|295299200|4803054300|13394300|0|2778841111|28444400|124627849|152000|0|8043813160|6549600|968686003|18065000|239253466|20021100|227699257|71781333|19413400|25028831|1596497990
31-AUG-2022|BFIN|EQUITY|15967115620|1250|470413200|1362800580|79970300|1136360|2575295208|541100785|3378700|11400400|55368380|5100863913|27964100|1043501928|98852189|777439239|773160|1576885891|232573858|352700|7090798722|10849141787
31-AUG-2022|BGTG|EQUITY|16470997103|118|0|2262001307|0|0|2563041073|260000|1450000|1654600|40000|4828446980|0|4440500|0|162204100|772023|17069400|1829074750|0|1249350|2014810123
31-AUG-2022|BHAT|EQUITY|5000000000|1080|464106000|3450258500|0|0|51805600|339179800|138054000|3800000|0|4447203900|0|0|0|102747200|48300|0|600|0|0|102796100
31-AUG-2022|BHIT|EQUITY|86068156705|71|24252800|7401015553|120840800|1000|18621212521|250907360|2044849853|2000|1166800|28464248687|0|39856747244|0|2790539616|29220540|438557366|2036984663|143621620|12308226969|57603898018
31-AUG-2022|BIKA|EQUITY|592280000|140|0|0|0|0|592165600|0|0|0|0|592165600|0|700|0|100|13500|0|100|0|0|14400
31-AUG-2022|BIKE|EQUITY|1293334000|224|0|194097800|0|0|124468600|0|0|0|0|318566400|0|287400|0|3353100|27500|0|1099600|0|0|4767600
31-AUG-2022|BIMA|EQUITY|608175716|284|570000|14398600|0|0|50956080|0|19892200|0|0|85816880|0|0|0|637100|18100|0|0|0|0|655200
31-AUG-2022|BINA|EQUITY|5937093750|3850|1837402685|2170439646|42037000|0|102491028|75423800|6128112|0|0|4233922271|93100|5492700|139700|5942942|448600|846400|1036777050|0|594060050|1643800542
31-AUG-2022|BINO|EQUITY|2175003952|137|0|37882800|0|0|393984152|0|0|0|3017800|434884752|0|0|0|0|119200|0|0|0|0|119200
31-AUG-2022|BIPI|EQUITY|57918360917|180|2878371609|37278707453|44500000|0|8716206991|1520515100|1480630316|7023800|0|51925955269|0|1176731800|0|1282628366|127226800|0|74148875|0|3331669807|5992405648
31-AUG-2022|BIPP|EQUITY|5028669376|51|129575000|116940100|21000300|1604280|840700856|9410000|10583220|0|0|1129813756|0|3595072395|0|558200|129192400|0|2832700|0|148200000|3875855695
31-AUG-2022|BIRD|EQUITY|2502100000|1385|93302800|147692995|18317200|0|785722082|33142600|221951|811500|972018|1080183146|16120500|58047049|855900|25011170|8669800|7212400|7186346|0|8793689|131896854
31-AUG-2022|BISI|EQUITY|3000000000|1355|41203000|44122900|1464500|0|105934338|31279300|661994|0|0|224666032|0|3547640|1204000|779407609|23770941|20059457|61464632|750797|260816392|1151021468
31-AUG-2022|BJBR|EQUITY|10521443686|1390|1018027800|34280419|9829035|13241800|757769809|100895230|10434621|2465500|0|1946944214|8365303|21391998|94836570|46491217|596000|298831707|74290391|1292750|79810205|625906141
31-AUG-2022|BJTM|EQUITY|15015498082|720|436851700|58274287|8340100|727500|1227941507|23165892|114975416|1272900|0|1871549302|9222900|16590574|136413308|37378076|1078600|662000084|42795088|34001931|270320237|1209800798
31-AUG-2022|BKDP|EQUITY|7513992252|85|0|2595076500|0|0|1625296485|49332950|90050|0|0|4269795985|0|0|0|0|44196167|0|100|0|0|44196267
31-AUG-2022|BKSL|EQUITY|67083561082|56|454980900|3422206316|20896900|30|13836964400|201900000|172609354|0|59513500|18169071400|0|552357744|0|755071991|61051400|677675074|103551507|0|1556326095|3706033811
31-AUG-2022|BKSW|EQUITY|20436685984|113|0|140383518|0|0|540893529|289396400|22500|0|148|970696095|0|0|0|18948755708|3058594|0|41300|0|513877559|19465733161
31-AUG-2022|BLTA|EQUITY|25181143017|50|29836312|4529198531|137122258|470678|4422343013|703000098|330144828|9884416|335400|10162335534|0|879673554|701593424|1793613805|368404866|59772609|1640781439|0|325038632|5768878329
31-AUG-2022|BLTZ|EQUITY|873937142|2220|0|54600|0|0|1996850|0|0|0|0|2051450|0|0|0|425789456|21800|2400|0|0|445708436|871522092
31-AUG-2022|BLUE|EQUITY|418000000|286|0|128395800|0|0|20921700|0|18474500|0|0|167792000|0|0|0|0|192500|0|0|0|15500|208000
31-AUG-2022|BMAS|EQUITY|4443461538|1295|0|3805220577|0|0|194257853|0|0|0|0|3999478430|0|45000|0|443901808|2600|0|33700|0|0|443983108
31-AUG-2022|BMHS|EQUITY|8603416176|575|482817900|4989110700|55313700|0|1660330300|133881800|600000|3942300|0|7325996700|0|1177124676|0|6958800|2964700|12100|359200|0|0|1187419476
31-AUG-2022|BMRI|EQUITY|46666666666|8850|1477402560|38611790|258793098|32381492|543211039|1068029031|4193536|35066898|3734769873|7192459317|609347163|580270271|2008669738|1671067988|2646276|5994610834|784104419|39902091|3516921902|15207540682
31-AUG-2022|BMSR|EQUITY|1159200024|730|0|126212500|37150000|0|93022292|2491000|44207000|0|0|303082792|0|60072400|0|0|50077500|0|0|0|745842332|855992232
31-AUG-2022|BMTR|EQUITY|16583997586|360|100369500|6688426240|15715750|0|5757614038|54507370|1507005988|5055000|3872000|14132565886|29|583779496|49647365|316653223|23376400|631344433|736285225|0|105656709|2446742880
31-AUG-2022|BNBA|EQUITY|2772000000|1770|580900|1128394260|0|0|206608325|788038|152|0|0|1336371675|0|45000|0|12897253|1026000|0|10089040|0|371032|24428325
31-AUG-2022|BNBR|EQUITY|21160865261|67|1398356187|9399914620|36110700|173975|5361334460|690059540|53606997|241300|50|16939797829|0|122982529|0|3563162625|60352869|3|125618254|0|158821593|4030937873
31-AUG-2022|BNGA|EQUITY|25131606843|1135|69448737|79588812|5062650|198581062|703072491|59118000|9630068|59437|54501|1124615758|332457|9496089|71258399|23101799592|10220106|135283468|67933751|1407000|336947144|23734678006
31-AUG-2022|BNII|EQUITY|76215195821|270|6563|1598748|50000|505626|563303586|0|8407728|5131|464532|574341914|0|1868142|3105005|14299768883|5530446|25901802|97996326|363900|61522495|14496056999
31-AUG-2022|BNLI|EQUITY|36181359520|1245|9688|1604802|49991|48638|86011235|549894|139713|0|423283|88837244|0|50552|0|35726343428|442485|207270|970737|0|886921|35728901393
31-AUG-2022|BOBA|EQUITY|1155750000|195|0|274866000|0|0|506555500|0|0|0|0|781421500|0|50775000|0|23800|67529700|0|0|0|0|118328500
31-AUG-2022|BOGA|EQUITY|3803526210|1305|657543014|2317666218|3800000|0|218778610|415828668|142826300|0|0|3756442810|0|18700|2040500|28458000|44000|4412363|10658500|0|1451337|47083400
31-AUG-2022|BOLA|EQUITY|6000000000|384|1292315000|111199200|0|18557300|4327375960|0|20728740|0|0|5770176200|0|0|0|102360900|48200|429200|126276700|0|708800|229823800
31-AUG-2022|BOLT|EQUITY|2343750000|845|0|58000000|0|0|116292800|0|6756800|0|0|181049600|0|54000000|0|8800|500|0|346191100|0|0|400200400
31-AUG-2022|BORN|EQUITY|17693000000|50|118457500|11382449548|25516500|0|2176416618|139410000|25676892|363500|150000|13868440558|0|23194169|7546400|869981315|27563800|0|37965495|0|2781897063|3748148242
31-AUG-2022|BOSS|EQUITY|1400000000|70|0|460934798|0|0|826616624|42152300|1139300|0|0|1330843022|0|2000000|0|545340|6311700|0|1272100|0|59027838|69156978
31-AUG-2022|BPFI|EQUITY|2673995362|695|0|1364301300|0|0|67695574|0|45|0|0|1431996919|0|1229774824|0|0|993400|0|11230219|0|0|1241998443
31-AUG-2022|BPII|EQUITY|562224662|7900|0|46726000|0|0|127400|0|0|0|0|46853400|0|268854100|0|198420900|120700|0|25537700|0|22437862|515371262
31-AUG-2022|BPTR|EQUITY|1550000000|179|239287800|1159615400|0|0|100558100|1930700|2685700|0|0|1504077700|0|0|0|1100000|30000|0|21733300|0|23059000|45922300
31-AUG-2022|BRAM|EQUITY|450000000|9025|0|25239300|0|0|125510721|0|1575100|0|0|152325121|0|277172482|0|7300|9025677|0|328300|0|0|286533759
