Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-JUL-2019|ARGO|EQUITY|335557450|825|45000|34150914|0|0|438150|0|83500|0|0|34717564|0|280|0|112500|11250|0|91500|0|5720|221250
31-JUL-2019|ARII|EQUITY|3000000000|760|168777700|1098690200|150000|0|497531400|135034700|0|0|0|1900184000|0|312864100|0|274785400|13649000|0|1511000|0|9645500|612455000
31-JUL-2019|ARKA|EQUITY|2000000000|1030|0|50000|0|0|499944200|0|0|0|0|499994200|0|0|0|5800|0|0|0|0|0|5800
31-JUL-2019|ARMY|EQUITY|9006250000|250|634167600|2668661100|0|0|2017925500|3019654300|197195000|200000|0|8537803500|0|454612300|0|1334300|12499900|0|0|0|0|468446500
31-JUL-2019|ARNA|EQUITY|7341430976|565|31689697|1050849120|18439423|0|3263832661|183155800|37213|0|0|4548003914|0|307881500|168300900|239917241|57723828|1406125410|30382282|87770000|495325901|2793427062
31-JUL-2019|ARTA|EQUITY|446674175|400|0|39777500|0|0|399600425|0|0|0|0|439377925|0|0|0|250|499600|0|6796400|0|0|7296250
31-JUL-2019|ARTI|EQUITY|7840000000|50|195503974|2810937186|739500000|0|3502272700|505451300|27947340|0|0|7781612500|0|110700|0|0|24102800|0|12130000|0|20669000|57012500
31-JUL-2019|ARTO|EQUITY|1206250000|171|0|50505200|0|0|624994700|0|0|0|0|675499900|0|100|0|0|0|0|0|0|0|100
31-JUL-2019|ASBI|EQUITY|348386472|330|21492|308696972|922|1106|19773090|0|52656|0|0|328546238|0|0|0|6054500|530170|0|1248828|0|0|7833498
31-JUL-2019|ASDM|EQUITY|192000000|1015|0|31252100|0|13200|17360360|2000000|0|0|0|50625660|0|11300|0|18000|582000|0|1991200|0|0|2602500
31-JUL-2019|ASGR|EQUITY|1348780500|1140|2500|144860|0|178000|112379978|5384800|128301|500|218200|118437139|0|12979709|8279554|48398353|739300|37585651|10130000|3453500|57315104|178881171
31-JUL-2019|ASIA|EQUITY|2275009490|0|250000|16706639|0|0|1023076508|0|3195200|0|22006500|1065234847|0|334|0|1720002|13351173|0|24374673|0|1153364413|1192810595
31-JUL-2019|ASII|EQUITY|40483553140|7000|1487432591|30914964|1464939205|555650|652755582|959048607|10543263|30270900|23374930|4659835692|217879502|490986804|2236875277|1499708623|3629120|5161428625|586108969|41115300|3356843048|13594575268
31-JUL-2019|ASJT|EQUITY|600000000|224|12820000|9800|464365700|0|23529600|89863500|4110000|0|5102900|599801500|0|0|0|0|180800|0|17700|0|0|198500
31-JUL-2019|ASMI|EQUITY|8958380460|870|2200231700|1641487000|17173300|0|4983058860|33034600|0|765400|45741200|8921492060|0|54100|0|9357300|22344800|2714600|1199800|0|1217800|36888400
31-JUL-2019|ASRI|EQUITY|19649411888|332|21787300|9208071709|52539100|0|1792958342|289596124|2149490842|15013500|1200000|13530656917|5182900|170455642|253729347|488829012|12994600|658968338|405636479|13883600|1126625053|3136304971
31-JUL-2019|ASRM|EQUITY|214559422|2400|10728|851041|1027742|0|6693371|0|1820|96|0|8584798|0|8500|0|20075|12900|0|450079|0|1453518|1945072
31-JUL-2019|ASSA|EQUITY|3397500000|865|46917200|1746314300|7902500|0|990642100|341570600|8283400|70000|800100|3142500200|0|3993000|1138600|18695600|1422600|4188000|14150000|0|211412000|254999800
31-JUL-2019|ASTR|EQUITY|50400000|0|0|200|0|606500|186900|0|82500|0|40000|916100|0|0|0|0|11000|0|2000|0|200000|213000
31-JUL-2019|ATIC|EQUITY|1875010000|870|0|669163406|0|0|298165543|0|0|0|0|967328949|0|572043410|0|0|133700|0|0|0|0|572177110
31-JUL-2019|ATPK|EQUITY|5760245414|194|334100|20100|18900|0|213977994|3675000|0|0|0|218026094|0|3651000|3400000|366222000|1161500|0|516047807|0|100059129|990541436
31-JUL-2019|AUTO|EQUITY|4819733000|1435|486600|54018787|279075|0|104071693|66106700|1543145|2500|75|226508575|0|328614724|1109400|209146976|645625|152140600|17525698|0|26990345|736173368
31-JUL-2019|BABP|EQUITY|23425053884|50|117226924|10740950004|549620000|0|1713197532|433443776|1063850|0|0|13555502086|0|7974572610|0|869994222|7666800|0|3609183|0|779458446|9635301261
31-JUL-2019|BACA|EQUITY|7070141850|300|1328996300|3619412749|0|12686999|98265198|1787601020|16034|0|0|6846978300|0|2000|0|700|3100|0|50090|0|223107660|223163550
31-JUL-2019|BAJA|EQUITY|1800000000|93|0|88003100|450000|0|311395000|0|0|50000|300|399898400|0|0|0|0|101600|0|0|0|0|101600
31-JUL-2019|BALI|EQUITY|3934592500|1710|127292038|2674169378|0|0|568880600|32908900|79635527|0|0|3482886443|0|0|0|65230000|13900|31625000|0|0|354787157|451656057
31-JUL-2019|BAPA|EQUITY|661784520|89|0|600645800|0|0|52078803|0|1321017|0|0|654045620|0|1032500|0|575000|1512700|2878600|1735100|0|0|7733900
31-JUL-2019|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|11236500|0|0|196000|0|7115000|18547500
31-JUL-2019|BATA|EQUITY|1300000000|650|0|0|0|50000|36487800|0|0|5800|0|36543600|0|0|0|72571600|2822200|38322600|3161100|0|65797800|182675300
31-JUL-2019|BAYU|EQUITY|353220780|1225|42542983|102789110|0|27384|39210060|18518600|11270|0|0|203099407|0|0|0|128855348|844|0|9000|0|13405545|142270737
31-JUL-2019|BBCA|EQUITY|24655010000|30950|473952532|612071746|182386400|4000|790022578|399125974|6779764|13231900|233823|2477808717|92303790|520752363|1154222362|775425251|17176286|3783452683|290993786|82800922|1900803064|8617930507
31-JUL-2019|BBHI|EQUITY|4184431795|161|40000000|3043767082|0|0|1044398595|14403600|0|0|0|4142569277|0|0|0|0|18200|0|0|0|0|18200
31-JUL-2019|BBKP|EQUITY|11651908748|298|14577399|2760358629|20827016|43033931|2094522995|62864207|235449828|32051300|1051535305|6315220610|0|18387500|90685433|90119518|2463100|344325356|81189313|0|1058720826|1685891046
31-JUL-2019|BBLD|EQUITY|1645796054|484|63281585|1179815165|0|1283|100534948|1128596|33457|0|0|1344795034|0|4996895|0|222648673|1823014|0|5244|0|70192500|299666326
31-JUL-2019|BBMD|EQUITY|4090090000|2300|0|357400|0|0|244658300|0|0|0|0|245015700|0|0|0|0|184907700|0|76600|0|0|184984300
31-JUL-2019|BBNI|EQUITY|18648656458|8475|539652765|7367786|692590293|3977761|241762869|557787028|27355403|74471796|686565|2145652266|224543618|152261067|761503206|810192769|5730488|1475122589|199257149|38515440|1646683991|5313810317
31-JUL-2019|BBRI|EQUITY|123345810000|4480|2862542700|27085454|1896613500|1132773100|1000539720|2672902006|16823462|131876200|2882752|9744038894|726975655|2691735383|6558451454|4338921460|177241102|15854236312|1363816944|286276333|11459110963|43456765606
31-JUL-2019|BBRM|EQUITY|5367076248|50|0|2853148939|0|0|361714870|0|395500|0|1700|3215261009|0|1671252452|0|245523930|31344500|0|133774357|0|69920000|2151815239
31-JUL-2019|BBTN|EQUITY|10590000000|2460|655453502|14657984|542064993|12770900|466054814|399939202|20182388|26255233|1204300|2138583316|8847530|56662711|222860083|168405352|2027840|683737039|124725045|28663100|801388484|2097317184
31-JUL-2019|BBYB|EQUITY|6161782101|284|1455501212|3003147786|0|0|30869332|537394440|30|0|315993119|5342905919|0|549883778|0|250444|49210601|0|65000|0|0|599409823
31-JUL-2019|BCAP|EQUITY|38906368927|226|20852200|27289031123|287530126|0|1604095876|97615000|81610600|0|0|29380734925|0|5044062646|0|100000|100000|0|3571405463|0|909265893|9524934002
31-JUL-2019|BCIC|EQUITY|10012124501|450|606|54336|2|7192|41038|205|24977|0|0|128356|0|1223|0|122981|1990|1893|3645|0|20805|152537
31-JUL-2019|BCIP|EQUITY|1429915525|84|73305000|381576824|44057000|70000|492543791|408832310|1000|300000|0|1400685925|0|0|0|4000|13132000|0|10000000|0|6093600|29229600
31-JUL-2019|BDMN|EQUITY|9773552870|5075|29303141|101579840|6981610|717|96418042|73504648|1803271|519950|856600|310967819|2654922|22864369|9264550|9291764369|530438|65651774|37850541|568600|27961280|9459110843
31-JUL-2019|BEEF|EQUITY|1884312525|326|0|10619100|4853300|0|299646925|27768400|4644200|150000|700|347682625|0|0|0|0|651300|4533900|0|0|23994700|29179900
31-JUL-2019|BEKS|EQUITY|64109430357|50|6017140931|32412441484|90949900|0|16932252737|7481971660|99119366|99400|23402110|63057377588|0|95|0|51801889|21838827|0|336767597|0|550057|410958465
31-JUL-2019|BELL|EQUITY|1450000000|505|0|211478000|0|0|33050400|0|55195000|0|0|299723400|0|0|0|0|200000|0|76600|0|0|276600
31-JUL-2019|BEST|EQUITY|9647311150|318|186358800|4778988000|39681700|0|816652361|301881300|85860742|407300|8787800|6218618003|0|987676000|96896971|305902423|14083800|979641752|136573714|15908284|885010203|3421693147
31-JUL-2019|BFIN|EQUITY|15967115620|595|0|1003791180|0|176360|1813501320|0|34820|86840|72520040|2890110560|0|712656088|24226800|1606152440|24263460|2914127940|110531980|0|7667488472|13059447180
31-JUL-2019|BGIN|EQUITY|4126125833|0|0|540101500|0|0|646787333|0|158197000|0|0|1345085833|0|0|0|250000|230000|0|0|0|0|480000
31-JUL-2019|BGTG|EQUITY|11175060000|74|485436000|343748406|4117500|0|1595923194|20500000|0|0|350000|2450075100|0|61300|0|191993400|1864000|0|1819235300|0|909090900|2922244900
31-JUL-2019|BHIT|EQUITY|67767400934|78|40430000|5989217184|662875450|1000|9615296636|728162060|344232110|22000|50300600|17430537040|0|21244567952|127439900|317250268|9433668|880513766|3111931370|143621620|24502095350|50336853894
31-JUL-2019|BIKA|EQUITY|592280000|216|0|301900|0|0|449715800|0|0|0|0|450017700|0|131270700|0|0|11600|0|0|0|0|131282300
31-JUL-2019|BIMA|EQUITY|608175716|50|570000|14300000|41000|0|24791280|0|46757700|0|0|86459980|0|0|0|0|12100|0|0|0|0|12100
31-JUL-2019|BINA|EQUITY|5654375000|915|1506410579|2156339252|35877000|0|149239918|80470000|24500012|0|0|3952836761|0|0|0|7603542|70100|1034685250|8857147|0|593778450|1644994489
31-JUL-2019|BIPI|EQUITY|44693066193|50|2110893982|22867819241|15305000|0|7229804191|1855139000|607213638|0|37600|34686212652|0|1170749813|4067000|995127714|104731600|123160900|220288001|0|7388728513|10006853541
31-JUL-2019|BIPP|EQUITY|5028669338|69|27775000|366940500|21000300|1604280|831151918|29843500|1101420|0|1500000|1280916918|0|3595072395|0|558200|128573900|0|526500|0|0|3724730995
31-JUL-2019|BIRD|EQUITY|2502100000|2810|103987300|12222695|33327200|0|394340700|130959200|29529105|1246500|265800|705878500|4035605|56874101|5330521|11773027|173700|74725919|3757721|141100|97269806|254081500
31-JUL-2019|BISI|EQUITY|3000000000|1420|134903100|13509596|7281600|0|83297542|43387900|700334|0|0|283080072|0|1165800|280300|838836109|21265741|20727000|17044432|0|193288046|1092607428
31-JUL-2019|BJBR|EQUITY|9838787161|1590|961584100|160684247|5870700|15840000|698385425|144617044|33655295|11589387|1650305592|3682531790|1700400|15079900|14205342|53622948|3939974|185951259|80526852|59300|36723127|391809102
31-JUL-2019|BJTM|EQUITY|14993772982|640|10023400|54317900|14941600|8747200|1002951744|210434849|64739692|1140000|102900|1367399285|2748300|29847571|184523842|145644811|907200|575629942|63234315|33537631|656152103|1692225715
31-JUL-2019|BKDP|EQUITY|6830992252|57|0|133522000|0|0|3411468452|65702650|91550|0|0|3610784652|0|0|0|20199000|8500|0|100|0|0|20207600
31-JUL-2019|BKSL|EQUITY|55258664879|149|469498400|2864361681|26003400|30|7061794640|3644916200|121876580|9705000|64315300|14262471231|8355400|1210480517|93204155|1050220237|16595400|2260417301|1040756168|0|1932600980|7612630158
31-JUL-2019|BKSW|EQUITY|20436685984|175|61631667|1157726813|0|0|197867064|0|42749884|0|19676326|1479651754|0|0|0|18956776908|594|0|0|0|0|18956777502
31-JUL-2019|BLTA|EQUITY|25181143017|50|173974751|4646509899|132615424|435749411|3394118413|703003498|29148329|9884416|436400|9525440541|0|213540407|30040330|1903176686|24762199|831248479|1993627336|0|2196420028|7192815465
31-JUL-2019|BLTZ|EQUITY|873937142|3800|0|1404822|0|0|99922|4200|0|0|0|1508944|0|0|0|421735774|41800|0|0|0|450287024|872064598
31-JUL-2019|BLUE|EQUITY|418000000|605|0|0|0|0|166496200|0|0|0|1502500|167998700|0|0|0|0|1300|0|0|0|0|1300
31-JUL-2019|BMAS|EQUITY|4443461538|300|0|3512206697|0|0|13180533|0|0|0|0|3525387230|0|11800|0|443901808|100|0|58100|0|0|443971808
31-JUL-2019|BMRA|EQUITY|1751576290|0|10000|395000|10000|62000|19237500|282500|2170500|0|0|22167500|0|0|0|1089000|60500|0|130000|0|0|1279500
31-JUL-2019|BMRI|EQUITY|46666666666|7975|1341975920|15755110|1051487138|42483984|453294570|1324012140|12863093|39163090|3106600|4284141645|275395946|585289947|2006920473|2084643766|8330846|5130910544|671405623|46075139|3573552737|14382525021
31-JUL-2019|BMSR|EQUITY|1159200024|102|11275000|57215500|37150000|0|78569192|0|7000|0|0|184216692|0|0|0|150642500|16000|0|0|0|823199832|973858332
31-JUL-2019|BMTR|EQUITY|15334511286|388|2251500|7079001640|97258800|0|1331147958|29523500|1396843952|5130000|7500200|9948657550|278875050|1617976347|108539626|663174677|3495500|1076125015|897161748|989200|734827753|5381164916
31-JUL-2019|BNBA|EQUITY|2310000000|280|0|5600|0|0|164553000|227400|2047000|0|0|166833000|0|0|0|1000|27662000|47100|15456900|0|0|43167000
31-JUL-2019|BNBR|EQUITY|20863053480|50|1557690267|1650073423|36620200|173975|4270114972|739252062|532022172|241300|110050|8786298421|0|2221520948|0|7582661217|57215729|11516718|418700489|0|1595010399|11886625500
31-JUL-2019|BNGA|EQUITY|25131606843|1075|125770309|74116099|19111050|201848468|462091292|125751614|8028163|989437|54600|1017761032|74317|22994038418|48818930|89479125|12811024|87168999|89675903|3206400|516170597|23841443713
31-JUL-2019|BNII|EQUITY|76215195821|258|38363|2223822|50175|505626|471249528|4417700|301671|5131|464532|479256548|0|1118079|5|14365688476|8271128|8181204|130809097|0|77043266|14591111255
31-JUL-2019|BNLI|EQUITY|28042739205|945|118348288|64435910|22775965|1900|1173900745|513464141|30681285|274|2059183|1925667691|0|56345843|676366|174841522|13082414|238207691|106308864|819500|531652191|1121934391
31-JUL-2019|BOGA|EQUITY|3803373290|680|528634100|1569131632|5300000|0|331786190|1151925968|204971000|0|0|3791748890|0|50000|0|8248200|0|973100|1919800|0|433300|11624400
31-JUL-2019|BOLA|EQUITY|6000000000|378|1404067500|1436690640|0|0|2870960260|45576300|65601000|17000000|0|5839895700|0|0|0|1539400|668400|0|157896500|0|0|160104300
31-JUL-2019|BOLT|EQUITY|2343750000|850|0|58000000|0|0|123058300|0|100|0|0|181058400|0|54000000|0|0|500|0|346191100|0|0|400191600
31-JUL-2019|BORN|EQUITY|17693000000|50|118490500|11223263137|26141500|0|2997951118|154963000|22931892|363500|150000|14544254647|0|259902169|7546400|855775815|24043300|4136000|78670695|0|1918655974|3148730353
31-JUL-2019|BOSS|EQUITY|1400000000|1200|40230500|995938588|0|0|225775712|80518000|47543100|50000|0|1390055900|0|0|0|4984500|0|0|0|0|4959600|9944100
31-JUL-2019|BPFI|EQUITY|1782663575|935|25000000|1474229740|0|0|136389197|0|30|0|0|1635618967|0|40206996|0|50000|0|0|106787612|0|0|147044608
31-JUL-2019|BPII|EQUITY|562224662|8000|0|48213762|0|0|215600|0|0|0|0|48429362|0|268291700|0|219963400|0|0|25540200|0|0|513795300
31-JUL-2019|BPTR|EQUITY|1550000000|108|292478300|1157808300|0|0|99698400|0|0|0|0|1549985000|0|0|0|5000|10000|0|0|0|0|15000
31-JUL-2019|BRAM|EQUITY|450000000|8125|0|25239300|0|0|56500898|0|1575100|0|0|83315298|0|277153182|0|7300|15000|0|347100|0|0|277522582
31-JUL-2019|BRAU|EQUITY|34900000000|0|3960900|29244344|0|0|586904500|10000000|153179|0|0|630262923|0|576185107|0|6280481|5246600|0|1713123090|646500|450752000|2752233778
31-JUL-2019|BRIS|EQUITY|9716113498|505|234084200|46921600|984900000|0|502915000|390655100|2458400|433109900|7331100|2602375300|0|456500|0|4885200|15144300|0|489300|0|0|20975300
31-JUL-2019|BRMS|EQUITY|62322456902|50|54515085|20615648103|122216200|0|8623093602|3419209700|409700520|2715900|517300|33247616410|0|21179894771|0|6100565660|162546900|85207600|359408300|0|1187215661|29074838892
31-JUL-2019|BRNA|EQUITY|979110000|1090|0|635876865|12505|0|174759644|2056825|161250|4620380|0|817487469|0|100|0|2901403|21131028|102414000|3060000|0|23625000|153131531
31-JUL-2019|BRPT|EQUITY|17801438250|3880|216905934|305459323|14482481|5000|4616673985|106329546|10465239|68|100000|5270421576|23180900|592761078|97801473|1759646397|4279432|354596112|776404213|4236100|474680153|4087585858
31-JUL-2019|BSDE|EQUITY|19246696192|1420|914077361|11917186980|649976030|0|561874639|515005270|28107023|15248200|1566900|14603042403|53190379|203243517|818461988|878329472|559200|950807953|216670831|106162500|1007059749|4234485589
31-JUL-2019|BSIM|EQUITY|15381803206|650|886012015|2522876338|0|0|103446103|312198091|243816932|21|0|4068349500|0|490710701|0|1372213774|63900|147702874|50|0|752670367|2763361666
31-JUL-2019|BSSR|EQUITY|2616500000|1645|0|130899500|0|0|128112626|0|0|0|0|259012126|0|333342100|0|19404500|16140600|0|30000|0|0|368917200
31-JUL-2019|BSWD|EQUITY|1388800000|1750|0|170500|0|0|36088082|0|0|0|0|36258582|0|0|0|0|9450000|0|2000|0|0|9452000
31-JUL-2019|BTEK|EQUITY|46277496376|74|1853861000|219050336|0|0|3632784732|15458719520|480100500|100000|0|21644616088|0|21990326500|0|2287291588|32171400|19473500|24401300|0|4228000|24357892288
31-JUL-2019|BTEL|EQUITY|36773904635|50|121596602|17116154863|75298845|0|6449959387|2798724817|1400770426|0|16853452|27979358392|0|3246350080|21954400|1051129057|42228644|253048750|1452015861|0|2727814451|8794541243
31-JUL-2019|BTON|EQUITY|720000000|228|0|177600|0|0|64549400|460000|9878100|0|0|75065100|0|0|0|0|744100|0|190800|0|0|934900
31-JUL-2019|BTPN|EQUITY|8148928869|3310|132100|96618800|479000|580000|14667585|375000|218|0|0|112852703|0|256258|91500|7936791760|114700|1958377|214200|34400|1555426|7941016621
31-JUL-2019|BTPS|EQUITY|7703700000|3170|178988100|5315721500|4183500|0|46439383|38911400|629588|100000|20000|5584993471|10821100|142749809|283032573|210011577|306300|997834923|40510542|501900|355900805|2041669529
31-JUL-2019|BUDI|EQUITY|4498997362|102|0|2617617931|20000|254500|425083946|46861000|300101|1500|0|3090138978|0|410737166|0|197316079|2684400|0|602804864|0|195000000|1408542509
31-JUL-2019|BUKK|EQUITY|2640452000|1700|374500|1164725100|12500|0|1319005426|49400|2050|0|116655274|2600824250|0|0|0|6047000|49000|150000|451000|0|0|6697000
31-JUL-2019|BULL|EQUITY|11353509177|210|0|6510367478|4409000|0|2794828417|432705994|162112714|35087|6911800|9911370490|0|1910205|0|406913112|6610363|81181300|820925588|0|124598119|1442138687
31-JUL-2019|BUMI|EQUITY|65475927488|108|398959614|6860176203|80416700|0|20507859794|2070327700|905991844|2915707|4482900|30831130462|27068100|4528646709|89877602|9592074149|429388644|1462923268|1270315156|0|17225830418|34626124046
31-JUL-2019|BUVA|EQUITY|6811269200|95|21898953|1799927769|0|0|1687700072|104531200|138700|0|9328226|3623524920|0|2900231000|0|0|8776780|0|278736500|0|0|3187744280
31-JUL-2019|BVIC|EQUITY|8951947039|165|1239992|5137625519|9656000|0|2068965216|195788100|143391114|0|0|7556665941|0|152600|0|1352133512|40389500|249000|1152411|0|75|1394077098
31-JUL-2019|BWPT|EQUITY|31525291000|143|938683800|12835933416|31413300|0|2279270620|175923200|127672956|287500|31150600|16420335392|5001300|55280510|35916490|2203273680|40502800|12203860569|421760603|0|139359656|15104955608
31-JUL-2019|BYAN|EQUITY|3333333500|16900|178200|333338000|8200|0|2144778989|62500|51692|0|0|2478417581|0|666701004|0|87721023|22939619|182052|2103388|0|25268833|804915919
