Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-FEB-2012|AKPI|EQUITY|680000000|950|0|96913329|0|0|10823421|0|1387|0|0|107738137|0|73032133|34|27769098|837|0|18000|0|96593340|197413442
29-FEB-2012|AKRA|EQUITY|3821986000|3600|79340000|350570348|9481000|0|85643700|74301180|231803|703500|2500|600274031|6644000|127814581|130557200|240795000|15310000|564474343|24851600|941500|167941425|1279329649
29-FEB-2012|AKSI|EQUITY|720000000|75|0|555019500|0|0|26236500|0|0|0|0|581256000|0|0|0|0|0|0|0|0|138744000|138744000
29-FEB-2012|ALDI|EQUITY|398260000|0|0|200500|0|100000|171093000|0|2543000|0|0|173936500|0|0|0|0|105000|0|43500|0|80000|228500
29-FEB-2012|ALDO|EQUITY|550000000|495|0|321232269|0|0|207664731|0|51000|0|0|528948000|0|21000000|0|0|2000|0|0|0|50000|21052000
29-FEB-2012|ALKA|EQUITY|101533011|550|0|2207850|0|0|1484040|0|8490|0|0|3700380|0|0|0|15500|155000|0|0|0|2091730|2262230
29-FEB-2012|ALMI|EQUITY|308000000|1170|0|8610000|0|0|41221500|0|776500|0|0|50608000|0|0|0|35000|459000|0|50500|0|14000|558500
29-FEB-2012|AMAG|EQUITY|2873289760|164|535914693|60584278|422868000|388000000|648954066|24583000|22414725|200000|0|2103518762|0|43771999|0|110850999|8909000|203905500|1958000|0|20375500|389770998
29-FEB-2012|AMFG|EQUITY|434000000|6450|124500|8840894|171500|0|10642500|8537000|35920|0|0|28352314|0|1855500|243500|4892500|415500|11577686|510500|445000|18527000|38467186
29-FEB-2012|AMRT|EQUITY|3431777000|4100|9578000|2170406691|0|0|66031000|20513000|324500|0|0|2266853191|568500|11885717|33151|242170046|2460|257017107|77364500|3256|575879072|1164923809
29-FEB-2012|ANTM|EQUITY|9538459750|1960|475384500|216092403|208313000|250|958800580|131844375|22535422|5807875|72500|2018850905|17445000|156667646|87303492|185331728|17986025|470916343|82364659|969000|232133952|1251117845
29-FEB-2012|APEX|EQUITY|2659850000|0|0|43041500|0|0|759700|0|3000|0|0|43804200|0|5914867|0|2609480603|15000|0|29000|0|170862|2615610332
29-FEB-2012|APIC|EQUITY|2940498750|205|0|1953577933|0|0|971376317|11903675|541375|250000|0|2937649300|0|0|0|1375000|1026450|0|273000|0|175000|2849450
29-FEB-2012|APLI|EQUITY|1500000000|81|0|202310000|0|0|295920152|244500|65000|0|0|498539652|0|0|0|0|284000|0|1175500|0|399899848|401359348
29-FEB-2012|APLN|EQUITY|20500000000|335|864871500|73749629|170119500|0|831505500|523586000|111525500|22081500|0|2597439129|35438000|322597500|313834000|329055500|61472000|2350111696|14652500|0|125399675|3552560871
29-FEB-2012|APOL|EQUITY|8670479000|80|357000|641389760|2650000|0|362626500|0|56000|762500|0|1007841760|0|251670000|0|761223500|17366000|0|13158000|0|27594500|1071012000
29-FEB-2012|ARGO|EQUITY|335557450|1090|45000|25850680|0|5445584|2455300|0|83250|0|0|33879814|0|280|0|116000|11250|0|272500|0|522220|922250
29-FEB-2012|ARII|EQUITY|3000000000|1450|57752000|224780500|1913500|0|444490500|46579500|33156500|2555500|0|811228000|0|700000|0|400666000|0|0|11000|0|100000000|501377000
29-FEB-2012|ARNA|EQUITY|1835357744|540|0|260254960|0|0|86625313|4249500|138096|0|0|351267869|0|122260000|0|526682000|46141514|281620361|12255500|0|495130500|1484089875
29-FEB-2012|ARTA|EQUITY|446674175|610|0|64943500|0|0|26521425|0|0|0|0|91464925|0|2400000|0|107028000|250|0|6360000|0|239421000|355209250
29-FEB-2012|ARTI|EQUITY|1568000000|300|3100000|1285145312|2550000|0|100905688|1947500|718000|0|0|1394366500|0|146379000|0|0|5879500|0|0|0|0|152258500
29-FEB-2012|ASBI|EQUITY|174193236|355|10746|145886071|461|553|18440215|0|727220|0|0|165065266|0|450000|0|0|1411485|0|808642|0|400199|3070326
29-FEB-2012|ASDM|EQUITY|192000000|530|860000|24471600|0|0|16585860|0|300|0|0|41917760|0|0|0|1611200|1099100|0|8000|0|207600|2925900
29-FEB-2012|ASGR|EQUITY|1348780500|1030|202500|5704324|8646000|0|131876760|39658500|161886|5500|0|186255470|0|8048500|10725000|14383540|2623500|50812800|2651500|4848000|16497500|110590340
29-FEB-2012|ASIA|EQUITY|2275009490|56|7750000|20625472|733000|0|1011133633|0|2560242|0|22006500|1064808847|0|334|0|2|30969673|0|8902170|0|1153364416|1193236595
29-FEB-2012|ASII|EQUITY|4048355314|70850|60022903|12060284|27455535|7250|37315490|82147407|2092711|1220800|1593500|223915880|27983422|283041284|168524666|209370645|56068520|585435215|46891859|1938641|221126742|1600380994
29-FEB-2012|ASJT|EQUITY|300000000|420|0|0|294302500|0|1529500|0|0|0|4168000|300000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2012|ASRI|EQUITY|19649411888|570|502692000|4375125872|171426000|0|675060598|1586319101|36747591|16483500|0|7363854662|103123000|655807577|422604000|2747570569|102781500|1578431642|80135578|3753000|428500360|6122707226
29-FEB-2012|ASRM|EQUITY|166879646|1950|8344|742637|802692|0|1562877|0|35557|0|0|3152107|0|2507955|0|0|156|0|6675200|0|215187|9398498
29-FEB-2012|ASTR|EQUITY|50400000|0|0|10900|0|6500|186900|0|71800|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
29-FEB-2012|ATPK|EQUITY|914324669|320|0|363000|0|0|72178501|0|600000|0|0|73141501|0|15683500|0|81761534|23684099|0|517983906|0|118950129|758063168
29-FEB-2012|AUTO|EQUITY|3855786400|3350|15489000|45804350|2181000|0|57012062|22113500|485130|42500|0|143127542|0|886500|0|9896000|6407000|5278818|270000|0|291500|23029818
29-FEB-2012|BABP|EQUITY|5486078541|142|0|289413000|0|0|5376236|0|0|0|0|294789236|0|225000000|0|626037500|450513000|0|0|0|166250|1301716750
29-FEB-2012|BACA|EQUITY|4532646624|143|0|234109707|0|12686999|1685510105|28480000|225324500|0|0|2186111311|0|177740813|0|700000000|167720500|0|0|0|1301074000|2346535313
29-FEB-2012|BAEK|EQUITY|2670000000|1950|7500|200000|0|0|1141500|0|74500|0|0|1423500|0|0|0|2641861500|0|0|0|0|15000|2641876500
29-FEB-2012|BAJA|EQUITY|1800000000|270|0|173000000|25000|0|226625000|0|500|0|0|399650500|0|0|0|0|37000|0|0|0|312500|349500
29-FEB-2012|BAPA|EQUITY|650000020|148|0|522713000|0|0|127180303|0|54217|0|0|649947520|0|0|0|0|37500|0|0|0|10000|47500
29-FEB-2012|BASS|EQUITY|1756533500|0|0|342128500|0|125000000|172074500|0|202958000|500|250000|842411500|0|0|0|7321000|0|0|0|0|11226500|18547500
29-FEB-2012|BATA|EQUITY|13000000|66000|0|383|375|138|318703|0|1292|0|0|320891|0|419500|0|629000|777131|1369|29000|0|0|1856000
29-FEB-2012|BAYU|EQUITY|353220780|275|44024083|21099|150|0|52299738|0|1077753|0|0|97422823|0|15000000|0|64546384|220429|0|158000|0|164993993|244918806
29-FEB-2012|BBCA|EQUITY|24655010000|7600|404414800|696776564|68295600|289771000|614088883|185560161|11991663|4617000|0|2275515671|81552958|859104731|371544322|4992840399|95835476|1730284200|1431143643|3504000|12799795328|22365605057
29-FEB-2012|BBKP|EQUITY|7955034791|620|12820999|39837241|110177195|0|654587747|710017332|5461897|42885666|137697727|1713485804|7786000|402431666|187161498|249375024|50482333|367921924|39719721|3767499|256719831|1565365496
29-FEB-2012|BBLD|EQUITY|1436122312|570|115572500|994274607|0|1120|24433568|3560500|202263|0|0|1138044558|0|52955500|0|13415838|2038696|9992500|2352|0|218500116|296905002
29-FEB-2012|BBNI|EQUITY|18648656458|3775|839335151|526474515|323035568|0|529293857|1099919841|39249322|19552405|43865|3376904524|177166230|743151776|414114282|719311499|68884673|1196852890|161394630|6593925|592836173|4080306078
29-FEB-2012|BBNP|EQUITY|416513158|1300|0|85109908|0|0|16912781|0|0|0|0|102022689|0|0|0|0|0|0|0|0|314490469|314490469
29-FEB-2012|BBRI|EQUITY|24669162000|6900|566403500|107480537|168459700|0|245269508|523445499|4317430|10990500|0|1626366674|242011818|2040976813|1158733167|1035035737|77946156|2727739873|253075827|30746530|1476211405|9042477326
29-FEB-2012|BBTN|EQUITY|8837183500|1220|318570000|19125398|137718500|0|507545960|64643693|3994213|20759500|0|1072357264|9715000|580948354|9247500|61208132|165084500|297878341|10614715|585000|275123694|1410405236
29-FEB-2012|BCAP|EQUITY|1250175000|820|0|122394000|4000000|0|27020000|24000000|20000|0|0|177434000|0|72716000|0|0|25000|0|0|0|0|72741000
29-FEB-2012|BCIC|EQUITY|676264450177035|50|60629202|6580457726|250781|719277502|2752185143|20578000|2758792067|5016|0|12892175437|0|203889738|0|5826799358|200899317|223742858|361569586|0|8442250161|15259151018
29-FEB-2012|BCIP|EQUITY|1428955025|620|0|796020000|0|0|629175000|3730000|10000|0|0|1428935000|0|0|0|0|20000|0|0|0|0|20000
29-FEB-2012|BDMN|EQUITY|9584643365|4475|210528126|176367148|51111897|664|127694336|65248300|6320120|3407464|2500|640680555|12104247|7346329418|136720513|256097957|30883814|889030466|77008530|894737|193277349|8942347031
29-FEB-2012|BEKS|EQUITY|9258512230|130|0|4466270468|0|0|103445596|0|1909790377|0|13472666|6492979107|0|1434300000|0|3000|201000|0|1236903000|0|200000|2671607000
29-FEB-2012|BFIN|EQUITY|760339281|5550|2354500|321708|0|840893|31348973|55054600|1459593|100000|1944802|93425069|0|7332754|0|147074878|3035000|132500|32645275|0|470056659|660277066
29-FEB-2012|BGIN|EQUITY|4126125833|0|0|604751000|0|250000|629134833|0|111200000|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
29-FEB-2012|BHIT|EQUITY|33133711682|275|500000|6024157467|128240000|0|7846775631|76876546|500194351|2000|57400000|14634145995|25863500|3139950514|92551500|4100429814|26481694|606583640|6501018291|0|3964152734|18457031687
29-FEB-2012|BIMA|EQUITY|86000000|900|285000|7150000|20500|0|2056440|0|33346100|0|0|42858040|0|0|0|0|0|0|0|0|0|0
29-FEB-2012|BIPI|EQUITY|34968161581|215|2143529500|15917428781|9400000|0|2303551929|4620791000|269738784|0|0|25264439994|6907000|1253736792|6594000|207621000|1760000|122544420|810500|0|8103747875|9703721587
29-FEB-2012|BIPP|EQUITY|1638218259|57|0|53974950|21160300|250|745684442|0|180084932|1000|50100|1000955974|0|305000|0|587630|1596100|0|197000|0|604334450|607020180
29-FEB-2012|BISI|EQUITY|3000000000|920|10925000|1700904|1900500|0|160625459|2477000|970989|0|0|178599852|2761000|1009186406|19335500|499921034|6965541|194800785|4974500|268500|153186882|1891400148
29-FEB-2012|BJBR|EQUITY|9696291166|1130|438540000|74900022|261821500|0|680985000|365149693|28156231|22500500|262500|1872315446|14773000|99227183|47119000|127274500|25274000|164403414|549440|552000|72584517|551757054
29-FEB-2012|BKDP|EQUITY|7315022252|114|0|611052000|0|0|3427377502|32327750|3143000|0|0|4073900252|0|0|0|32699000|8423000|0|0|0|0|41122000
29-FEB-2012|BKSL|EQUITY|31396905010|240|455501000|15949867665|171710750|0|4039186166|687884000|96866522|17538500|0|21418554603|37813000|5648378455|55790500|2085725750|18537718|777563823|53430000|3473500|601146958|9281859704
29-FEB-2012|BKSW|EQUITY|3561787518|690|0|1028434639|0|0|12318334|0|11014285|0|0|1051767258|0|15655000|0|15380500|2478728032|0|0|0|0|2509763532
29-FEB-2012|BLTA|EQUITY|11550831470|196|87791500|4502868900|114569493|232300|2483668225|707168836|18245525|2953792|335400|7917833971|12753500|193297107|36259997|270889009|395052331|733555029|32026608|0|1947442498|3621276079
29-FEB-2012|BMRA|EQUITY|1751576290|0|10000|359500|10000|15000|19344000|282500|2104500|0|0|22125500|0|0|0|1226000|55500|0|30000|0|10000|1321500
29-FEB-2012|BMRI|EQUITY|23333333333|6450|646563889|203504493|270891976|0|598570284|776801040|24310864|13047535|35556|2533725637|145066026|1129459955|812907556|1199836059|82976969|2181054875|246638227|9205599|992461930|6799607196
29-FEB-2012|BMSR|EQUITY|1159200000|180|52000000|208215500|22000000|0|37437668|0|7000|0|0|319660168|0|0|0|838349832|15000|0|0|0|50000|838414832
29-FEB-2012|BMTR|EQUITY|13846275550|1260|15483000|8051250424|28777000|0|460225710|176672500|42662958|5005000|550000|8780626592|20548100|1265154225|96611500|1081925413|17340470|353246668|1854675000|3150500|356119262|5048771138
29-FEB-2012|BNBA|EQUITY|2310000000|161|0|953500|25000|0|192575000|125000|50000|0|0|193728500|0|1673500|0|20000|13489500|0|0|0|1088500|16271500
29-FEB-2012|BNBR|EQUITY|93721717528|50|1020543886|5834648937|229900500|8588473|31356246835|2142680863|2651592389|24447000|500|43268649383|125579000|21433999881|850421180|12913558513|246495506|4716212710|587416635|13977500|9466813377|50354474302
29-FEB-2012|BNGA|EQUITY|25131606843|1270|20113405|21458449|13696967|1611|139097156|92437440|679029|151437|0|287635494|0|24366017232|154000|53819035|33376103|475697|46477561|0|63487859|24563807487
29-FEB-2012|BNII|EQUITY|56281990760|475|43231|522108711|56175|125773|312042247|500167|2331142|5331|532814|837745591|0|5474245|5|84994627|1178960504|3017004|69561558|0|404830271|1746838214
29-FEB-2012|BNLI|EQUITY|9033646911|1410|11388|3480400|58559|158|146471145|4524800|369001|0|20130320|175045771|0|94029065|5919856|4133438832|324560733|1653500|13642974|0|261952616|4835197576
29-FEB-2012|BORN|EQUITY|17693000000|850|232603500|12584089095|182010000|0|1557788000|425891974|39249622|33789500|150000|15055571691|0|223558639|57227500|396529251|31893500|186194000|9747504|0|1732265415|2637415809
29-FEB-2012|BPFI|EQUITY|1000000000|260|0|950000000|0|0|9593500|0|0|0|0|959593500|0|40406000|0|0|500|0|0|0|0|40406500
29-FEB-2012|BRAM|EQUITY|450000000|2000|0|25306600|0|0|57705498|0|44100|0|0|83056198|0|270923182|0|366500|68000|0|12200|0|160100|271529982
29-FEB-2012|BRAU|EQUITY|34900000000|475|423694500|1386222998|203818000|0|1053024949|599654000|367792606|2224500|0|4036431553|0|26230496379|5000000|299989664|2423000|258381500|400500|0|4066877404|30863568447
29-FEB-2012|BRMS|EQUITY|25570150041|580|132937000|8141694761|5261000|0|678535295|448934500|213342955|4655500|0|9625361011|6380000|242056045|118000|266452500|32403000|77589500|20224500|0|430957485|1076181030
29-FEB-2012|BRNA|EQUITY|138000000|1700|0|90758500|0|0|40294600|4000|310480|0|0|131367580|0|0|0|84000|8500|0|192000|0|4491000|4775500
29-FEB-2012|BRPT|EQUITY|6979892784|730|3636500|33384950|44077500|0|643799902|39550500|25611527|12500|0|790073379|2327500|9280648|15854000|1320120681|361327432|70000269|10298500|544500|172547634|1962301164
29-FEB-2012|BSDE|EQUITY|17496996592|1150|380838852|11132662730|89008100|0|137704887|756262500|4511102|6042000|0|12507030171|67395450|2196998225|78236164|429448081|96691500|1025260201|33942100|1369800|1060624900|4989966421
29-FEB-2012|BSIM|EQUITY|9078869400|280|0|715388350|0|0|149181000|0|4691500|296500|0|869557350|0|214813500|0|430522500|3908500|365200000|570000|0|2066888900|3081903400
29-FEB-2012|BSWD|EQUITY|868000000|920|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
29-FEB-2012|BTEK|EQUITY|1102977500|1170|63591000|13594167|37821000|0|842350333|0|125000|0|0|957481500|0|0|0|109603500|534000|0|985000|0|0|111122500
29-FEB-2012|BTEL|EQUITY|28482417579|265|434880269|11035308739|57266867|0|7303061340|323508000|909509927|0|16460000|20079995142|41249500|3157580061|131877750|2042918653|50223944|697139324|1844863539|0|436564666|8402417437
29-FEB-2012|BTON|EQUITY|180000000|390|0|3569500|250000|0|15160500|0|20000|0|0|19000000|0|0|0|0|0|0|0|0|0|0
29-FEB-2012|BTPN|EQUITY|5663617140|3350|9894500|70768105|932000|1565000|93516940|13594000|2608371|0|0|192878916|0|4953752675|4011970|333275500|22920470|51694964|15301500|378000|32766975|5414102054
29-FEB-2012|BUDI|EQUITY|3784058329|245|0|1979190750|250000|207500|360456606|24457500|59713515|1500|0|2424277371|0|29560000|1044500|6894000|331592250|157366000|90784500|0|581341833|1198583083
29-FEB-2012|BUKK|EQUITY|2640452000|0|374500|1164271500|20500|111000|43885500|0|38250|0|0|1208701250|0|20000|0|1048000|285500|15304500|174000|0|1374764500|1391596500
29-FEB-2012|BULL|EQUITY|17650000000|68|1000000|12239844572|2500000|0|1310704387|92043500|218694000|1911000|0|13866697459|0|2615521541|1484500|729018000|6465500|43624000|269000|0|386920000|3783302541
29-FEB-2012|BUMI|EQUITY|20773400000|2450|275161107|822984261|351031037|0|2121519220|1601436221|314470276|40418384|19000|5527039506|111735257|8007358395|375771776|2702480246|90593172|1627591447|576412383|1895650|1733915488|15227753814
29-FEB-2012|BUVA|EQUITY|2857142500|385|0|698365262|500000|0|376712238|141655500|92134000|0|0|1309367000|0|0|0|358743500|38824000|0|0|0|208000|397775500
29-FEB-2012|BVIC|EQUITY|6547670888|136|0|1056592525|0|0|1785606442|33734500|2344641612|0|0|5220575079|0|3162500|6386000|602808965|97677764|601924619|8196211|0|5690750|1325846809
29-FEB-2012|BWPT|EQUITY|4041504190|1510|90695500|5001721|31148500|0|42645750|242343500|3929067|4859500|0|420623538|3839500|186137300|11390000|153510076|34505500|346698832|14575624|4157000|733543380|1488357212
29-FEB-2012|BYAN|EQUITY|3333333500|18100|0|1429056|0|0|1978821500|92500|53360|0|0|1980396416|0|748937606|80500|73401705|9874719|2117606|335437948|75500|133011500|1302937084
29-FEB-2012|CASS|EQUITY|2086950000|445|3748000|936360700|362500|0|16717000|0|550000|0|0|957738200|0|0|0|58354500|50500000|23063500|1410000|0|995883800|1129211800
29-FEB-2012|CEKA|EQUITY|297500000|1030|0|1000500|0|0|15151500|236500|10325|0|0|16398825|0|49450|0|262134500|109500|0|2531225|0|15075000|279899675
29-FEB-2012|CENT|EQUITY|575112500|103|0|177478000|0|0|45537000|0|20000|0|0|223035000|0|0|0|346500000|1522500|0|271500|0|523500|348817500
29-FEB-2012|CFIN|EQUITY|3774796493|540|17014500|4411966|7658500|2051436264|194043966|52013500|1225615|724000|0|2328528311|1889000|131544850|20830000|709242468|38652313|337806150|53144155|0|151560094|1444669030
29-FEB-2012|CITA|EQUITY|3370734900|315|0|225904600|0|0|87394070|0|211000|0|0|313509670|0|0|0|0|2950|0|0|0|3057222280|3057225230
29-FEB-2012|CKRA|EQUITY|5056800000|275|0|676029936|0|0|168316552|850000|15000|0|0|845211488|0|0|0|1285000|415000|0|0|0|4204122012|4205822012
29-FEB-2012|CLPI|EQUITY|306338500|1390|0|7201000|60000|0|96446000|0|0|22500|0|103729500|0|0|0|23741500|577500|0|0|0|0|24319000
29-FEB-2012|CMNP|EQUITY|2000000000|1990|34146000|90470336|12844500|0|505137300|196786500|11532015|788000|300|851704951|0|193924217|13753500|168708782|11698000|115989991|13258672|462000|627853587|1145648749
29-FEB-2012|CMPP|EQUITY|54000000|820|0|169000|0|0|47044500|0|34500|0|0|47248000|0|0|0|0|2090000|0|0|0|1000|2091000
29-FEB-2012|CNKO|EQUITY|4246550572|113|0|1105588727|0|0|2727207995|103813500|17048250|0|0|3953658472|0|2950000|0|1000000|8379500|0|48257500|0|232300000|292887000
29-FEB-2012|CNTX|EQUITY|3500000|7500|0|1362550|0|250|685250|0|650|0|0|2048700|0|0|0|0|0|0|0|0|5000|5000
29-FEB-2012|COWL|EQUITY|755226980|235|0|499175000|50000|0|246211980|0|330000|0|0|745766980|0|0|0|0|100000|0|0|0|9360000|9460000
29-FEB-2012|CPDW|EQUITY|34198115|229|0|116917|0|0|571900|0|22000|0|0|710817|0|0|0|32277798|0|0|0|0|200|32277998
29-FEB-2012|CPIN|EQUITY|16398000000|2675|60125000|20403900|16641000|101050|459377140|85862520|5254948|2311500|0|650077058|40276297|954480541|227393986|2149672686|27403820|642918283|158996875|3190000|1643043414|5847375902
29-FEB-2012|CPRO|EQUITY|40470734746|53|291539450|8219237885|46852000|0|6189317328|37220500|43750769|0|135000|14828052932|0|9546498498|42259075|3858654750|54182250|391686975|31426500|0|2702213275|16626921323
29-FEB-2012|CSAP|EQUITY|2895037800|235|0|177674500|0|0|842144600|1291500|55500|0|0|1021166100|0|6375000|0|30051500|5000|35000000|270000|0|73163000|144864500
29-FEB-2012|CTBN|EQUITY|800000000|4500|0|28000000|0|0|116160|0|0|0|0|28116160|0|656984070|0|55398080|0|0|0|0|2400000|714782150
29-FEB-2012|CTRA|EQUITY|15165815994|640|596560750|998098047|324227548|657976|226404370|1057459332|22204369|7903576|0|3233515968|10609000|448100908|141655000|1732035518|1110954936|1318182596|58916569|4361500|2380960009|7205776036
29-FEB-2012|CTRP|EQUITY|6150000000|660|141127000|667754235|78271000|0|629075000|529645000|40895529|4751000|0|2091518764|4321000|96437096|10170500|254704000|8798500|238610078|2196500|0|296838562|912076236
29-FEB-2012|CTRS|EQUITY|1978864834|1030|5227800|476797805|64115860|1000|204402274|297731500|602415|1508000|0|1050386654|0|1712000|2045000|44294000|4964900|33637000|18166000|0|31842960|136661860
29-FEB-2012|CTTH|EQUITY|1230839821|69|500|134957538|0|2761683|355917266|0|750317|0|0|494387304|0|65417681|0|20765609|82907600|0|315500|0|178912678|348319068
29-FEB-2012|DART|EQUITY|2861390962|500|960|159794072|0|215480|134049884|0|430620|4682500|140|299173656|0|257515624|0|1260637794|643180726|0|624640|0|331265790|2493224574
29-FEB-2012|DAVO|EQUITY|12403711320|50|357000|139741263|0|15380|2245450180|0|1700035234|0|0|4085599057|0|7500000|1300000|266981500|4606000|157618500|1390410373|0|47121500|1875537873
29-FEB-2012|DEFI|EQUITY|67600000|560|0|40712500|0|0|26084000|0|0|12500|0|66809000|0|0|0|0|11000|0|0|0|0|11000
29-FEB-2012|DEWA|EQUITY|21853733792|96|15490500|614988096|168048500|0|8086351956|15014400|260437143|20481000|0|9180811595|22947000|10463560656|359258800|239595240|101404499|800506951|57152500|10965500|601051051|12656442197
29-FEB-2012|DGIK|EQUITY|5541165000|97|0|3100163500|37594000|0|734004000|155249000|31003000|22914000|108155500|4189083000|0|0|0|85419000|43456500|98000000|0|0|815206500|1042082000
29-FEB-2012|DGSA|EQUITY|1187225279|0|3223450|8814260|2274640|899460|107168763|30000|11903421|15000|0|134328994|0|237486|1277750|5887946|8190090|126984|3594868|0|919398|20234522
29-FEB-2012|DILD|EQUITY|10365853610|280|1813800|1316434269|3701000|236000|950107942|89551000|692777|850000|3422280|2366809068|9451500|4450684517|19176000|1345559706|79689000|170296286|38817100|473000|1737165005|7851312114
29-FEB-2012|DKFT|EQUITY|1093040000|1760|10111354|829364747|2382000|0|192092399|8608000|2500|2301000|0|1044862000|0|551000|0|15367000|4592500|0|500000|0|24567500|45578000
29-FEB-2012|DLTA|EQUITY|16013181|140500|0|243|0|562|564593|747000|58910|0|0|1371308|0|683680|0|72500|86600|0|104427|0|36000|983207
29-FEB-2012|DNET|EQUITY|184000000|320|0|133401000|0|0|14298500|0|50000|0|0|147749500|0|7000000|0|8000000|0|0|0|0|21250500|36250500
29-FEB-2012|DOID|EQUITY|8148494232|670|243723120|93145797|225146300|0|917830388|869787475|36792742|11567600|0|2397993422|7693000|532063842|75162000|1029274466|153348800|388135134|24232600|310500|3539630468|5749850810
29-FEB-2012|DPNS|EQUITY|331129952|680|580|100842712|0|2683|81729238|1366|2383530|0|1354231|186314340|0|7519|0|38040475|3229857|33359435|13147|0|759497|75409930
29-FEB-2012|DSFI|EQUITY|1857135500|50|0|358461500|15025000|0|409456535|0|718028965|0|0|1500972000|0|347089500|0|0|7664500|0|1209500|0|200000|356163500
29-FEB-2012|DSSA|EQUITY|770552320|16700|0|11997642|0|0|1000500|3500|199326|0|0|13200968|0|15234000|0|11205000|10500|15210500|32|0|168599173|210259205
29-FEB-2012|DSUC|EQUITY|500000000|0|100000|220000|0|0|42850400|225500|170750|0|0|43566650|0|0|0|9335500|22854000|0|1204250|0|2500|33396250
29-FEB-2012|DUTI|EQUITY|1850000000|1700|0|1606285655|0|0|6761102|2390000|44230158|0|0|1659666915|0|173737417|0|13236200|1184083|0|0|0|1092360|189250060
29-FEB-2012|DVLA|EQUITY|1120000000|1210|0|10720|0|51000|16406980|0|2005380|0|0|18474080|0|1038885912|0|7136080|53348920|0|524800|0|56000|1099951712
