Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-MAY-2012|ARTA|EQUITY|446674175|510|0|64943500|0|0|27131425|0|0|0|0|92074925|0|2400000|0|87370000|500250|0|6360000|0|257969000|354599250
31-MAY-2012|ARTI|EQUITY|1568000000|280|3100000|1273811812|2500000|0|100831688|1947500|604000|0|0|1382795000|0|146279000|0|236000|5879500|0|0|0|11435500|163830000
31-MAY-2012|ASBI|EQUITY|174193236|425|135746|145536071|70461|553|18901224|0|715720|0|0|165359775|0|0|0|0|1569985|0|808642|0|400199|2778826
31-MAY-2012|ASDM|EQUITY|192000000|700|860000|9011600|0|0|31949360|0|300|0|0|41821260|0|0|0|1611200|1195600|0|8000|0|207600|3022400
31-MAY-2012|ASGR|EQUITY|1348780500|1120|5224000|6446551|2724000|0|120309760|78916000|1738659|526000|0|215884970|0|3089500|10759000|9558040|3560000|26837800|3301500|4848000|19012000|80965840
31-MAY-2012|ASIA|EQUITY|2275009490|50|250000|20600472|0|0|1026358803|0|2559572|0|22006500|1071775347|0|334|0|2|24669673|0|8235670|0|1153364416|1186270095
31-MAY-2012|ASII|EQUITY|4048355314|64300|66454903|16478358|29202535|7250|41799996|82682381|1199458|1530800|1636000|240991681|30477478|261831397|167326172|167752544|63629300|579979533|52167305|2176741|258005243|1583345713
31-MAY-2012|ASJT|EQUITY|300000000|420|0|0|294302500|0|1529500|0|0|0|4168000|300000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2012|ASRI|EQUITY|19649411888|540|319926500|4404374372|205022000|0|771045098|874320001|31501824|5504000|0|6611693795|113996500|879221577|499207000|2492158570|100546000|1857364009|96881077|2941000|832552360|6874868093
31-MAY-2012|ASRM|EQUITY|166879646|1800|8344|740150|802692|0|1562877|0|38044|0|0|3152107|0|2507955|0|0|156|0|6675200|0|215187|9398498
31-MAY-2012|ASTR|EQUITY|50400000|0|0|10900|0|6500|186900|0|71800|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
31-MAY-2012|ATPK|EQUITY|914324669|215|0|2500|50000|0|91273001|0|97500|0|0|91423001|0|30653500|0|84646534|7107599|0|497636906|0|119737129|739781668
31-MAY-2012|AUTO|EQUITY|3855786400|3350|15083500|45043895|1823000|0|52822562|23625000|115130|42500|0|138555587|0|8000|0|10818000|6534000|8690773|265000|0|1286000|27601773
31-MAY-2012|BABP|EQUITY|5486078541|151|0|289413000|0|0|5376236|0|0|0|0|294789236|0|225000000|0|626037500|450513000|0|0|0|166250|1301716750
31-MAY-2012|BACA|EQUITY|4537763124|131|0|233924707|0|12686999|1693051105|26278500|225288500|0|0|2191229811|0|177740813|0|700000000|167718500|0|0|0|1301074000|2346533313
31-MAY-2012|BAEK|EQUITY|2670000000|1600|7500|0|0|0|1459000|0|74500|0|0|1541000|0|0|0|2641744000|0|0|0|0|15000|2641759000
31-MAY-2012|BAJA|EQUITY|1800000000|280|0|173000000|0|0|226892000|0|500|0|0|399892500|0|0|0|0|107500|0|0|0|0|107500
31-MAY-2012|BAPA|EQUITY|651871020|295|0|522738000|0|0|127993803|0|54217|0|0|650786020|0|0|0|1032500|37500|0|0|0|10000|1080000
31-MAY-2012|BASS|EQUITY|1756533500|0|0|346128500|0|121000000|172074500|0|202958000|500|250000|842411500|0|0|0|7321000|0|0|0|0|11226500|18547500
31-MAY-2012|BATA|EQUITY|13000000|52800|0|752|375|138|319834|0|1292|0|0|322391|0|428000|0|610500|777000|0|29000|0|10000|1854500
31-MAY-2012|BAYU|EQUITY|353220780|280|44024083|21099|150|0|51994238|0|1097753|0|0|97137323|0|35515870|0|64546384|248929|0|158000|0|147735123|248204306
31-MAY-2012|BBCA|EQUITY|24655010000|7000|408701300|724478989|65666100|289771000|607684198|249798309|9717632|5041000|0|2360858528|97862558|899431785|367881461|4907815589|50538476|1621994115|1435105929|3391500|12896240787|22280262200
31-MAY-2012|BBKP|EQUITY|7956097791|640|22450999|30018100|100754195|0|561295080|718758832|15549739|40009166|127280727|1616116838|13267500|291197666|278963498|228858225|54732833|375764007|33420237|9429999|376663497|1662297462
31-MAY-2012|BBLD|EQUITY|1436122312|640|115572500|994274607|0|1120|20973068|1076000|201763|0|0|1132099058|0|84122500|0|12700838|2038696|11928500|2352|0|192057616|302850502
31-MAY-2012|BBNI|EQUITY|18648656458|3700|749241151|442902806|266970150|0|368827452|979648123|30241432|12668405|43865|2850543384|188376730|812767300|539666820|684463619|71908370|1245504917|165782436|8579680|889619846|4606669718
31-MAY-2012|BBNP|EQUITY|416513158|1300|0|85109908|0|0|16912781|0|0|0|0|102022689|0|0|0|0|0|0|0|0|314490469|314490469
31-MAY-2012|BBRI|EQUITY|24669162000|5650|646763500|183943751|239187200|0|488208323|443288496|9546232|19573000|52500|2030563002|232139685|1800667077|1160971032|984588573|58553031|2561204172|253413587|35303956|1551439885|8638280998
31-MAY-2012|BBTN|EQUITY|8839249500|1200|340649500|12972242|127676000|0|427133051|88501689|4219731|13908000|0|1015060213|7983500|585323854|10472500|86337652|170044000|325417372|11358215|585000|272246194|1469768287
31-MAY-2012|BCAP|EQUITY|1252742850|1020|0|122194000|4000000|0|31691350|24000000|20000|0|0|181905350|0|74648000|0|0|0|0|0|0|0|74648000
31-MAY-2012|BCIC|EQUITY|676264450177035|50|60629202|6580460232|250781|719277502|2752185143|20578000|2758789561|5016|0|12892175437|0|203889738|0|5826799358|200899317|223742858|361569586|0|8442250161|15259151018
31-MAY-2012|BCIP|EQUITY|1428955025|620|0|788670000|0|0|636525025|3730000|10000|0|0|1428935025|0|0|0|0|20000|0|0|0|0|20000
31-MAY-2012|BDMN|EQUITY|9584643365|5300|158747530|168629590|39247245|664|116387878|54711305|2709886|3301964|2500|543738562|12532556|7344271135|115964393|344191998|44237574|891300626|83072806|894737|202823199|9039289024
31-MAY-2012|BEKS|EQUITY|9258512230|157|0|4465424468|0|0|109826596|0|1909790377|0|8127666|6493169107|0|1434300000|0|3000|201000|0|1236903000|0|10000|2671417000
31-MAY-2012|BEST|EQUITY|8765000000|425|983000|7660145000|6108000|0|251677500|90604000|10950000|0|0|8020467500|0|21313000|194705000|301573500|64977500|5907500|1400000|0|147656000|737532500
31-MAY-2012|BFIN|EQUITY|760339281|4325|2087000|326708|0|840893|31659919|48398600|1562447|50000|1944802|86870369|0|4128754|3000|176908669|3034000|5702500|32654275|0|444400568|666831766
31-MAY-2012|BGIN|EQUITY|4126125833|0|0|604751000|0|250000|629134833|0|111200000|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
31-MAY-2012|BHIT|EQUITY|33499562307|420|2000000|5664330380|113246000|0|7970325693|159703046|417302218|402000|58250000|14385559337|25863500|4669163305|104370000|3463504098|27092694|629278139|6541220791|1289000|3608207943|19069989470
31-MAY-2012|BIMA|EQUITY|86000000|900|285000|7150000|20500|0|2056440|0|33346100|0|0|42858040|0|0|0|0|0|0|0|0|0|0
31-MAY-2012|BIPI|EQUITY|34983200428|198|2355690000|16182147847|15400000|0|3472059002|4956377500|453460784|0|0|27435135133|6907000|9509000|9066000|572987500|1545500|131101420|390000|0|6816558875|7548065295
31-MAY-2012|BIPP|EQUITY|1638218259|56|0|142480950|21160300|250|658800342|0|179967432|1000|0|1002410274|0|305000|0|5945130|969300|0|190000|0|599034450|606443880
31-MAY-2012|BISI|EQUITY|3000000000|780|5781424|2556404|2850000|0|195742459|1851000|983565|0|25000|209789852|2761000|1005882990|3724000|507932950|6578541|179036785|5028500|0|149265382|1860210148
31-MAY-2012|BJBR|EQUITY|9696291166|910|466203000|72615794|247910500|0|691248000|281890264|24376796|49919000|262500|1834425854|21504500|55187683|68619500|101189000|29749500|218241514|860432|1572000|92722517|589646646
31-MAY-2012|BKDP|EQUITY|7315022252|110|0|611052000|0|0|3429070002|29885250|3893000|0|0|4073900252|0|0|0|32699000|8423000|0|0|0|0|41122000
31-MAY-2012|BKSL|EQUITY|31396905010|250|388927000|15237066502|39630250|0|4522649217|1377413000|192766416|25998500|0|21784450885|33806000|597822328|72396000|6526547098|35273718|1034221635|159360500|3473500|453128393|8916029172
31-MAY-2012|BKSW|EQUITY|3561787518|700|0|1031224639|0|0|9528334|0|11014285|0|0|1051767258|0|15655000|0|15380500|2478728032|0|0|0|0|2509763532
31-MAY-2012|BLTA|EQUITY|11550831470|196|87791500|4503863066|114569493|232300|2485168725|707168836|17045525|2953792|335400|7919128637|12753500|191297107|36259997|254707461|393758331|733555029|34026608|0|1963623380|3619981413
31-MAY-2012|BMRA|EQUITY|1751576290|0|10000|369500|10000|15000|19334000|282500|2104500|0|0|22125500|0|0|0|1226000|55500|0|30000|0|10000|1321500
31-MAY-2012|BMRI|EQUITY|23333333333|6900|489568825|92383865|221656084|0|267152974|723878021|5839694|9429035|20556|1809929054|130075741|1144369589|933893785|1064778277|79718679|2535842218|264334872|14036799|1356353819|7523403779
31-MAY-2012|BMSR|EQUITY|1159200000|182|52000000|208215500|22000000|0|37437668|0|7000|0|0|319660168|0|0|0|838349832|15000|0|0|0|50000|838414832
31-MAY-2012|BMTR|EQUITY|13916435050|1360|26538500|8113289264|42532000|0|564454370|281738000|83819936|5070000|10550000|9127992070|21214600|1455319125|116037500|1159731863|22953470|395734151|1197682300|13896800|398999351|4781569160
31-MAY-2012|BNBA|EQUITY|2310000000|174|0|255000|25000|0|187827000|125000|3260000|0|0|191492000|0|1673500|0|20000|15479500|0|0|0|1335000|18508000
31-MAY-2012|BNBR|EQUITY|93721717528|50|1020543886|7400273698|228950750|8588473|29976485180|6276799363|1691112796|7205000|0|46609959146|112539000|22108481327|860057180|13098683475|241647006|4512678210|606976785|13977500|5457949056|47012989539
31-MAY-2012|BNGA|EQUITY|25131606843|1070|20692405|19793674|13563467|1611|133881637|94402940|587618|151437|0|283074789|0|24364891232|154000|55722295|39440123|475697|45947811|0|61747994|24568379152
31-MAY-2012|BNII|EQUITY|56281990760|455|38231|521624150|55675|125773|314573709|500167|2296918|5331|532814|839752768|0|5473645|5|89722601|1177354471|4017004|73140658|0|395133916|1744842300
31-MAY-2012|BNLI|EQUITY|9033646911|1430|11388|3375875|58559|158|146897288|4679433|369382|0|20130320|175522403|0|103627198|5919856|4144878491|401669733|6085000|13757274|500000|158284392|4834721944
31-MAY-2012|BORN|EQUITY|17693000000|650|248917000|12587373445|174444000|0|1546023500|383701487|45611608|35215500|150000|15021436540|0|187993830|10514500|528040893|28314000|178021000|2388155|0|1736278582|2671550960
31-MAY-2012|BPFI|EQUITY|1000000000|335|0|950000000|0|0|9521500|0|0|0|0|959521500|0|40478000|0|0|500|0|0|0|0|40478500
31-MAY-2012|BRAM|EQUITY|450000000|2000|0|25306600|0|0|56205498|0|1544100|0|0|83056198|0|270923182|0|419500|15000|0|12200|0|160100|271529982
31-MAY-2012|BRAU|EQUITY|34900000000|350|544005000|1338544736|220153000|0|977574766|1006542500|218368997|3429000|0|4308617999|0|26223997879|47528000|280961000|3048000|367430218|371500|0|3668045404|30591382001
31-MAY-2012|BRMS|EQUITY|25570150103|520|132687000|8023610136|2947000|0|694463357|437697500|254669955|7811500|0|9553886448|6380000|254724545|579000|319907500|37836000|51464900|135077100|0|341686610|1147655655
31-MAY-2012|BRNA|EQUITY|138000000|2350|250000|81318500|22500|0|52570300|0|10280|0|0|134171580|0|0|0|84000|8500|0|192000|0|1687000|1971500
31-MAY-2012|BRPT|EQUITY|6979892784|580|1802500|48095950|44277000|0|658261080|30015000|11620390|12500|0|794084420|2327500|5465607|12492000|1321700181|363398932|74981769|10297500|544500|167082134|1958290123
31-MAY-2012|BSDE|EQUITY|17496996592|1200|404296852|11114971003|108292600|0|282667487|968307000|12390756|8261000|0|12899186698|66440450|2105451698|48533630|423442815|67306600|923577601|40303600|1039800|921713700|4597809894
31-MAY-2012|BSIM|EQUITY|9080370100|255|0|715123350|0|0|149671200|895000|4503000|296500|0|870489050|0|214813500|0|430522500|4427500|365200000|570000|0|2066938900|3082472400
31-MAY-2012|BSWD|EQUITY|868000000|2450|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
31-MAY-2012|BTEK|EQUITY|1102977500|1180|63591500|13319167|37821000|0|849440833|0|180000|0|0|964352500|0|0|0|100696000|2570500|0|985000|0|0|104251500
31-MAY-2012|BTEL|EQUITY|28482417579|265|434880269|11221348143|87737367|0|5453852925|296158000|825928751|0|16460000|18336365455|10000000|3524430081|130460750|2413401082|21698766|714201824|1041685039|0|2290169582|10146047124
31-MAY-2012|BTON|EQUITY|180000000|770|0|3569500|0|0|15425000|0|5500|0|0|19000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2012|BTPN|EQUITY|5840287257|3775|10601000|73512105|922500|1565000|86519440|22737000|1910801|0|0|197767846|0|5129151089|4107470|322751500|22809970|54113464|15407500|378000|35397545|5584116538
31-MAY-2012|BUDI|EQUITY|3907604277|190|0|2041872250|250000|207500|381116056|26957500|70513515|1500|10621666|2531539987|0|29560000|1044500|6894000|334057416|157366000|159207500|0|687616999|1375746415
31-MAY-2012|BUKK|EQUITY|2640452000|0|374500|1164271500|20500|111000|43885500|0|38250|0|0|1208701250|0|20000|0|1048000|285500|15304500|174000|0|1374764500|1391596500
31-MAY-2012|BULL|EQUITY|17650000000|64|6440000|12102132660|2500000|0|1334472261|149779000|218394000|2420500|0|13816138421|0|2730964579|1484500|652152500|6546500|36023500|0|0|406690000|3833861579
31-MAY-2012|BUMI|EQUITY|20773400000|1420|248475607|908879405|342784037|0|2224028580|1986853240|355514957|45636500|16000|6112188326|94794153|8111825714|323361785|2203802581|77521672|1406014260|852679792|1895650|1570709387|14642604994
31-MAY-2012|BUVA|EQUITY|2857142500|430|0|726512762|500000|0|434241738|142454500|139756500|0|0|1443465500|0|0|0|229142500|34323500|0|0|0|211000|263677000
31-MAY-2012|BVIC|EQUITY|6547684476|121|0|1057773025|0|0|1795050530|30234500|2344372112|0|0|5227430167|0|5662500|5593000|604138965|97949264|591581619|8196211|0|5908750|1319030309
31-MAY-2012|BWPT|EQUITY|4043107190|1220|134850000|33077581|63908500|0|174848460|152049000|16610719|3896000|0|579240260|3839500|243500840|25429000|163272000|16480000|346432480|13071000|4157000|767695580|1583877400
31-MAY-2012|BYAN|EQUITY|3333333500|12500|0|1304556|0|0|1978875500|58500|52466|0|0|1980291022|0|750590606|77500|68916705|9842219|1935500|335427948|63500|136188500|1303042478
31-MAY-2012|CASS|EQUITY|2086950000|790|9843500|937936200|733500|0|26200500|32092500|100000|815000|0|1007721200|0|60000|0|887889800|52646000|14889500|1491000|0|122252500|1079228800
31-MAY-2012|CEKA|EQUITY|297500000|2125|0|917500|15000|0|16890250|236500|31575|0|0|18090825|0|10000|0|260459500|100000|0|2558175|0|15080000|278207675
31-MAY-2012|CENT|EQUITY|575112500|99|0|177478000|0|0|45537000|0|20000|0|0|223035000|0|0|0|346500000|1522500|0|271500|0|523500|348817500
31-MAY-2012|CFIN|EQUITY|3774796493|385|42043500|4889248|7508500|2051436264|216683622|22353000|1222677|724000|0|2346860811|1889000|128991850|40414000|665382468|39607313|368770150|45277655|0|136004094|1426336530
31-MAY-2012|CITA|EQUITY|3370734900|315|0|225904600|0|0|87394070|0|211000|0|0|313509670|0|0|0|0|2950|0|0|0|3057222280|3057225230
31-MAY-2012|CKRA|EQUITY|5056800000|275|0|612979936|0|0|99635186|850000|15000|0|44051366|757531488|0|0|0|0|380000|0|0|0|4293122012|4293502012
31-MAY-2012|CLPI|EQUITY|306338500|1710|0|4982500|100000|0|98677000|0|50000|22500|0|103832000|0|0|0|23741500|475000|0|0|0|0|24216500
31-MAY-2012|CMNP|EQUITY|2000000000|2175|37940500|205471592|17880000|0|398653300|204254500|9047859|788000|300|874036051|313500|190436717|13223500|256017281|11656000|119904837|10352673|391000|521032141|1123327649
31-MAY-2012|CMPP|EQUITY|54000000|650|0|1500|0|0|47044500|0|202000|0|0|47248000|0|0|0|0|2090000|0|0|0|1000|2091000
31-MAY-2012|CNKO|EQUITY|4246550572|156|0|1090108227|0|0|2356617495|79101500|24295750|0|0|3550122972|0|2362500|0|21119000|5921000|0|45957500|0|621062500|696422500
31-MAY-2012|CNTX|EQUITY|3500000|7550|0|1362550|0|250|685250|0|650|0|0|2048700|0|0|0|0|0|0|0|0|5000|5000
31-MAY-2012|COWL|EQUITY|755226980|215|5539500|501988500|0|0|236705980|98000|325500|1542500|0|746199980|0|0|0|4050000|4437000|0|0|0|540000|9027000
31-MAY-2012|CPDW|EQUITY|34198115|229|0|116917|0|0|571900|0|22000|0|0|710817|0|0|0|32277798|0|0|0|0|200|32277998
31-MAY-2012|CPIN|EQUITY|16398000000|2625|74349000|17334236|20619000|101050|428845004|128384298|6515032|1718000|0|677865620|45843297|921526884|276500969|2122150565|26797320|604816161|150251375|3003500|1668697269|5819587340
31-MAY-2012|CPRO|EQUITY|40470734746|53|291539450|8227503885|46852000|0|6180582328|37220500|43710769|0|135000|14827543932|0|9545198498|42259075|3862079750|54691250|391686975|31426500|0|2700088275|16627430323
31-MAY-2012|CSAP|EQUITY|2895037800|250|0|194907500|0|0|843154100|14508500|47772000|0|0|1100342100|0|3325500|0|24688000|5000|37370000|270000|0|30000|65688500
31-MAY-2012|CTBN|EQUITY|800000000|4500|0|28000000|0|0|116160|0|0|0|0|28116160|0|656984070|0|57798080|0|0|0|0|0|714782150
31-MAY-2012|CTRA|EQUITY|15165815994|700|555307250|1019871740|172699548|657976|335392020|728084332|23938690|6761576|0|2842713132|58474500|743263988|159613000|1459480077|1118102606|1339324004|87636819|71210000|2559903878|7597008872
31-MAY-2012|CTRP|EQUITY|6150000000|720|142185500|378259735|61948000|0|552068000|639675500|33362029|5201000|0|1812699764|4321000|87243596|8898000|231360500|4528000|246719078|2038000|0|292910062|878018236
31-MAY-2012|CTRS|EQUITY|1978864834|1860|2347800|23520305|60506860|1000|199563374|338901500|377315|942500|0|626160654|0|4336500|2408000|47643500|5011400|27378000|6991000|0|17119460|110887860
31-MAY-2012|CTTH|EQUITY|1230839821|58|500|134957538|0|2761683|421257083|0|703500|0|0|559680304|0|65411681|0|20771609|16533100|0|965500|0|179344178|283026068
31-MAY-2012|DART|EQUITY|2861390962|475|960|784159912|0|215480|132038884|0|430620|4782500|140|921628496|0|72515624|0|1021783174|643935726|0|629640|0|131905570|1870769734
31-MAY-2012|DAVO|EQUITY|12403711320|50|357000|139741263|0|15380|2244350180|0|1700035234|0|0|4084499057|0|6500000|1300000|266721500|5706000|157618500|1391410373|0|47381500|1876637873
31-MAY-2012|DEFI|EQUITY|67600000|590|0|40712500|0|0|26084000|0|0|12500|0|66809000|0|0|0|0|11000|0|0|0|0|11000
31-MAY-2012|DEWA|EQUITY|21853733792|59|17990500|729665956|157158000|0|8199680122|89682400|135672443|3150000|0|9332999421|22947000|10221914156|360595500|268657000|95803499|785901951|60840000|15701500|671893765|12504254371
31-MAY-2012|DGIK|EQUITY|5541165000|81|0|3113244000|38576000|0|789832000|133010000|1161000|24034500|108155500|4208013000|0|0|0|92697000|33309000|81939500|0|0|815206500|1023152000
31-MAY-2012|DGSA|EQUITY|1187225279|0|3223450|8871760|2274640|899460|107161263|30000|11853421|15000|0|134328994|0|220670|1277750|6203902|8190090|126984|3610584|0|604542|20234522
31-MAY-2012|DILD|EQUITY|10365854185|335|1516300|1145392469|70767000|236000|995006017|186681500|14638160|850000|3422280|2418509726|9451500|4445394017|21697500|1721207706|86999500|198106986|49257600|473000|1267024222|7799612031
31-MAY-2012|DKFT|EQUITY|1093040000|1410|10011354|823744247|630000|0|213602899|4531500|1158500|0|0|1053678500|0|551000|441000|5880500|5248000|0|510000|0|24131000|36761500
31-MAY-2012|DLTA|EQUITY|16013181|190000|2500|243|0|562|562293|749500|56710|0|0|1371808|0|683680|0|161500|100|0|104427|0|33000|982707
31-MAY-2012|DNET|EQUITY|184000000|225|0|133401000|0|0|14338500|0|50000|0|0|147789500|0|7000000|0|16750000|0|0|0|0|12460500|36210500
31-MAY-2012|DOID|EQUITY|8148494232|385|210583020|117351377|228456800|0|1130627288|762131739|56057723|11992600|0|2517200547|7693000|467051142|74860000|772272366|169004800|318749934|29661100|310500|3790690843|5630293685
31-MAY-2012|DPNS|EQUITY|331129952|650|580|100004712|0|2683|82415268|1366|2380500|0|604231|185409340|0|7519|0|38370475|3979857|33114435|13147|0|829497|76314930
31-MAY-2012|DSFI|EQUITY|1857135500|51|1000000|347477000|15025000|0|418878035|0|717891965|0|0|1500272000|0|347089500|0|0|8364500|0|1209500|0|200000|356863500
31-MAY-2012|DSSA|EQUITY|770552320|13100|0|11997674|0|0|823500|3500|199326|0|0|13024000|0|15234000|0|11177500|10500|15391500|0|0|168622673|210436173
31-MAY-2012|DSUC|EQUITY|500000000|0|100000|220000|0|0|42850400|225500|170750|0|0|43566650|0|0|0|9335500|22854000|0|1204250|0|2500|33396250
31-MAY-2012|DUTI|EQUITY|1850000000|2475|0|1606285655|0|0|6884102|2400000|44230158|0|0|1659799915|0|173737417|0|13236200|1051083|0|0|0|1092360|189117060
