Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-JUN-2009|ANTM|EQUITY|9538459750|2025|269513000|110643219|194757000|2979750|1047934447|409572125|70590312|15945375|3691500|2125626728|0|61478659|4279500|322911939|4408250|255500|7498500|0|747024799|1147857147
30-JUN-2009|APEX|EQUITY|2659850000|0|0|43041500|0|0|782200|0|5755067|0|0|49578767|0|0|0|392968|0|0|0|0|2609878265|2610271233
30-JUN-2009|APIC|EQUITY|140023750|120|0|69101625|200000|0|67696225|0|1150950|0|0|138148800|0|0|0|306000|200|0|175000|0|1893750|2374950
30-JUN-2009|APLI|EQUITY|1300000000|52|0|134207000|4000000|0|344646000|0|6565500|0|0|489418500|0|0|0|0|10565500|0|0|0|15000|10580500
30-JUN-2009|APOL|EQUITY|2998604000|245|357000|640946260|1210000|0|187057000|15506000|4174500|1037500|0|850288260|0|160000000|0|286942500|3050000|0|400000|0|779888000|1230280500
30-JUN-2009|AQUA|EQUITY|13162473|244800|0|453989|0|75|264769|0|867|323|0|720023|0|1500|0|0|188|0|0|0|178649|180337
30-JUN-2009|ARGO|EQUITY|335557450|1300|45000|124250|0|0|4584730|0|18615000|0|0|23368980|0|0|0|0|10000|0|0|0|946250|956250
30-JUN-2009|ARNA|EQUITY|917678872|315|0|125589922|0|85000|25263991|187|447225|0|0|151386325|0|0|0|421981440|0|0|0|0|344311107|766292547
30-JUN-2009|ARTA|EQUITY|446674175|420|0|1000000|0|0|141602425|0|400000|0|0|143002425|0|0|0|0|45493000|0|12290000|0|6638750|64421750
30-JUN-2009|ARTI|EQUITY|1568000000|580|0|1335225812|50000|0|137815188|2050000|71435000|0|0|1546576000|0|0|0|0|0|0|0|0|4896500|4896500
30-JUN-2009|ASBI|EQUITY|174193236|295|10746|145643081|461|553|17877184|0|1688565|0|0|165220590|0|0|0|0|419|0|641498|0|779765|1421682
30-JUN-2009|ASDM|EQUITY|192000000|240|860000|9009900|0|2000|29754260|0|5000|0|0|39631160|0|0|0|1600000|200200|0|0|0|3100200|4900400
30-JUN-2009|ASGR|EQUITY|1348780500|270|1882000|6415140|912500|0|261652830|781500|10762530|500|0|282407000|0|879000|0|4827900|465000|0|0|0|16264000|22435900
30-JUN-2009|ASIA|EQUITY|2275009490|172|250000|15865197|880000|20000|816420946|250000|15547006|0|22006500|871239649|0|0|0|2|2044004|0|0|0|1384817287|1386861293
30-JUN-2009|ASII|EQUITY|4048355314|23800|66948403|17435641|35442112|15326|26886849|123221687|4184498|1309000|1637000|277080516|2728500|107912181|7060300|437949237|120962|12955911|2155363|0|975460370|1546342824
30-JUN-2009|ASJT|EQUITY|300000000|420|0|0|294302500|0|2475000|0|37500|0|3185000|300000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2009|ASRI|EQUITY|17193334500|109|2679500|2696821000|9597500|0|1623183000|534313000|824391000|0|0|5690985000|0|2000|0|5000000|910000|0|900000|0|173592500|180404500
30-JUN-2009|ASRM|EQUITY|79799943|1000|3990|6190|383838|0|554261|0|17844|0|0|966123|0|0|0|3192000|0|0|0|0|1230750|4422750
30-JUN-2009|ASTR|EQUITY|50400000|0|0|3000|0|6500|186900|0|79700|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
30-JUN-2009|ATPK|EQUITY|830587002|255|0|0|0|0|27147834|0|2133501|0|0|29281335|0|17627000|0|23899534|213000|0|3274500|0|756291633|801305667
30-JUN-2009|AUTO|EQUITY|771157280|3125|3574500|9218206|0|0|14152688|1257000|208914|250500|0|28661808|9000|0|0|1055000|72500|0|0|0|17749600|18886100
30-JUN-2009|BABP|EQUITY|5000000000|110|289336000|226164500|0|0|5114750|39000|10000|0|0|520664250|0|0|0|0|850010000|0|60000|0|225725750|1075795750
30-JUN-2009|BACA|EQUITY|1510882208|103|0|3427500|0|12686999|1179834709|0|85459000|0|0|1281408208|0|0|0|2000000|0|0|0|0|227474000|229474000
30-JUN-2009|BAEK|EQUITY|2670000000|2625|0|1039500|0|0|49508500|98000|4123000|0|25227500|79996500|0|0|0|107440500|20000|0|487500|0|2455355500|2563303500
30-JUN-2009|BAPA|EQUITY|650000000|145|0|120016000|0|0|29776548|0|169952|0|0|149962500|0|0|0|0|0|0|0|0|37500|37500
30-JUN-2009|BASS|EQUITY|1756533500|0|0|351069000|25000|125000000|174716000|0|190585000|500|250000|841645500|0|0|0|0|776000|0|0|0|18547500|19323500
30-JUN-2009|BATA|EQUITY|13000000|30150|0|250|375|138|880622|0|1128|0|0|882513|0|9500|0|1201000|1000|0|23000|0|716500|1951000
30-JUN-2009|BATI|EQUITY|66000000|6300|0|2101|15700|200|213255|0|2059|0|0|233315|0|1178000|0|7237500|2500|0|10000|0|4721500|13149500
30-JUN-2009|BAYU|EQUITY|353220780|115|607198|1852603|150|0|48153648|72|1380830|0|0|51994501|0|62699370|0|107261161|50429|0|0|0|120219310|290230270
30-JUN-2009|BBCA|EQUITY|24655010000|3525|254840500|149927664|86989600|289831000|703854836|379871400|12553388|3195000|0|1881063388|0|401145314|23615400|3987243230|830976|15952000|541500|0|18331829704|22761158124
30-JUN-2009|BBIA|EQUITY|6653357004|0|0|0|0|0|114886|0|383|0|0|115269|0|77|0|5|1230|0|0|0|6586656862|6586658174
30-JUN-2009|BBKP|EQUITY|5713859028|310|1550000|95513000|72567500|260000|401273500|91733500|47356500|38532500|457129053|1205915553|0|1000000|0|106132500|445000|0|6411000|0|51148500|165137000
30-JUN-2009|BBLD|EQUITY|1436122312|370|120345100|980143247|0|1120|12288908|0|2800|0|0|1112781175|0|1448500|0|34657100|1044100|0|2352|0|285296333|322448385
30-JUN-2009|BBNI|EQUITY|15273940510|1720|737437132|275235089|237433157|3394831|725586114|494172500|193742143|28126665|310866|2695438497|0|90920200|7970000|329319298|705123|0|6081204|0|477804671|912800496
30-JUN-2009|BBNP|EQUITY|316550000|1420|0|64538500|0|0|12434500|0|0|0|0|76973000|0|0|0|0|0|0|0|0|239577000|239577000
30-JUN-2009|BBRI|EQUITY|12327606500|6300|333464000|20447025|114113350|271000|170650650|296338500|12916771|4669500|2100500|954971296|11944000|307152899|9362000|1268093812|159000|12855000|1238888|0|2761695605|4372501204
30-JUN-2009|BCAP|EQUITY|1250175000|500|0|122464000|4000000|0|18114000|0|179000|0|0|144757000|0|0|0|98368000|7000000|0|0|0|0|105368000
30-JUN-2009|BCIC|EQUITY|28350177035|50|301|6569575407|250781|719277502|2739296036|20578000|2920969997|5016|250000|12970203040|0|1806619|0|2266619547|37352816|0|1349643|0|12874600290|15181728915
30-JUN-2009|BDMN|EQUITY|8374521116|4825|141879513|115596977|69703444|38227|85192712|259755505|2126256|4769858|2500|679064992|0|87960268|4500000|299912765|1075814|22538126|595993|0|7277790682|7694373648
30-JUN-2009|BEKS|EQUITY|813750000|100|6860000|0|0|0|205986000|0|3492000|0|290000|216628000|0|0|0|0|0|0|0|0|60872000|60872000
30-JUN-2009|BFIN|EQUITY|760339281|1200|1642699|146048|0|1997393|34802178|14132100|25661443|0|4003052|82384913|0|17732319|0|105119826|7000|0|48289496|0|499935609|671084250
30-JUN-2009|BGIN|EQUITY|4126125833|0|0|577671500|0|250000|638576833|0|128837500|0|0|1345335833|0|0|0|0|20000|0|0|0|210000|230000
30-JUN-2009|BHIT|EQUITY|7236933545|255|34802625|2137571375|30346750|250|1849925673|981000|105636573|500|12500000|4171764746|0|62651350|0|710284949|89750|59568175|500000|0|2221723075|3054817299
30-JUN-2009|BIMA|EQUITY|86000000|900|285000|7186000|20500|0|2006560|0|33357480|0|0|42855540|0|0|0|0|0|0|0|0|0|0
30-JUN-2009|BIPP|EQUITY|1638218259|54|0|19187170|21160300|250|766850221|0|24112271|0|0|831310212|0|0|0|486200|857500|0|0|0|2902430|4246130
30-JUN-2009|BISI|EQUITY|3000000000|1860|41704000|931552000|882000|0|37672500|23204500|1465500|0|0|1036480500|0|41905000|2600000|246324000|1500|0|147000|0|1673789000|1964766500
30-JUN-2009|BKDP|EQUITY|6024494950|95|0|707529500|462500|0|1733369273|30000000|9143500|0|0|2480504773|0|0|0|0|14500|0|0|0|343975677|343990177
30-JUN-2009|BKSL|EQUITY|9509500000|153|0|1261853630|6250|0|1577546973|9047500|789160805|0|0|3637615158|0|110031162|0|559985489|4420000|0|765000|0|1863872174|2539073825
30-JUN-2009|BKSW|EQUITY|501219000|690|0|99500|0|0|138728500|0|41191000|0|0|180019000|0|0|0|0|0|0|0|0|0|0
30-JUN-2009|BLTA|EQUITY|4589281176|850|29359500|2491865637|21589000|232800|347200460|11297320|47540772|1535000|335400|2950955889|0|6298500|5253000|53561056|342500|52667300|5182300|0|1493129875|1616434531
30-JUN-2009|BMRA|EQUITY|1751576290|0|10000|1401500|10000|15000|18057500|702500|1969000|0|0|22165500|0|0|0|40000|10000|0|0|0|1251500|1301500
30-JUN-2009|BMRI|EQUITY|20958854099|3175|488453000|62554694|235132500|181000|466578231|786467000|48716743|11077000|2130000|2101290168|8590000|297123239|18110500|1907755490|1065000|3972000|40213500|0|2581404702|4858234431
30-JUN-2009|BMSR|EQUITY|1159200000|300|0|70255500|22000000|0|41765168|0|689500|0|0|134710168|0|0|0|0|15000|0|0|0|1023349832|1023364832
30-JUN-2009|BMTR|EQUITY|13758079550|310|50553000|9515501500|31723500|0|714607970|111540500|260009803|16445000|7600000|10707981273|0|1614917500|9600000|766759430|6585470|10075000|41803000|0|583740057|3033480457
30-JUN-2009|BNBA|EQUITY|2310000000|122|0|953500|1475000|0|136290000|25572000|4216000|0|0|168506500|0|0|0|34930500|1163000|2000000|0|0|3550500|41644000
30-JUN-2009|BNBR|EQUITY|93721717440|90|1566656886|13098181649|345218250|8588573|16886756130|1355236744|7636811483|153204783|0|41050654498|267883000|608462869|132699500|5573696173|93570380|683663250|22044627|0|45290006560|52672026359
30-JUN-2009|BNGA|EQUITY|23934863660|620|60911229|13684735|6620467|103818|170217865|18010000|12735793|3752937|902500|286939344|0|615994242|0|28297961|1911395|0|3419918|0|22614307022|23263930538
30-JUN-2009|BNII|EQUITY|50028436231|380|2622400|508196386|1175675|137399|189021276|3925167|9049017|755036|532814|715415170|0|140|0|17031124|7412233|0|3145590|0|49268360092|49295949179
30-JUN-2009|BNLI|EQUITY|7743125924|600|22030722|10355447|613080|2130|121846988|1235|9694079|0|20130320|184674001|0|34597905|0|140167295|570543|0|6594508|0|3927809395|4109739646
30-JUN-2009|BPFI|EQUITY|1000000000|124|3181500|326500|0|0|77294500|7442500|0|0|0|88245000|0|0|0|0|0|0|0|0|361755000|361755000
30-JUN-2009|BRAM|EQUITY|450000000|1700|0|25272400|0|0|57106198|0|43500|0|0|82422098|0|0|0|153500|0|0|0|0|271503982|271657482
30-JUN-2009|BRNA|EQUITY|138000000|630|0|78922400|40000|0|47154100|0|2742680|0|0|128859180|0|1507500|0|0|0|0|0|0|5494000|7001500
30-JUN-2009|BRPT|EQUITY|6979892784|1250|561500|104995493|6557500|0|598368250|21488500|69708969|12500|40000|801732712|0|556952309|0|624589125|11461166|0|584333|0|719280348|1912867281
30-JUN-2009|BSDE|EQUITY|10935622870|540|11347720|72625000|27022500|0|59515500|57300000|217638000|0|0|445448720|0|280270500|0|4989500|60000|0|17000|0|362776280|648113280
30-JUN-2009|BSWD|EQUITY|867719100|600|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|9450000|9450000
30-JUN-2009|BTEK|EQUITY|1102977500|75|0|13447000|0|0|1065439000|0|6181500|0|0|1085067500|0|0|0|0|0|0|985000|0|1025000|2010000
30-JUN-2009|BTEL|EQUITY|28482417579|130|189661102|9035347031|131003367|0|7792127197|146640523|1465795082|5684000|282790000|19049048302|0|96388501|0|763621567|15705678|0|13718071|0|8576068460|9465502277
30-JUN-2009|BTON|EQUITY|180000000|450|0|7596000|0|0|36283500|0|25500|0|0|43905000|0|0|0|0|118795000|0|0|0|30050000|148845000
30-JUN-2009|BTPN|EQUITY|943936190|1720|0|17054500|4425000|1316500|22124720|1452000|999500|2619000|106500|50097720|0|0|0|1094000|41500|0|203500|0|883224608|884563608
30-JUN-2009|BUDI|EQUITY|3754944833|185|0|1992865850|612500|207500|329664859|22025500|176054166|1500|6000000|2527431875|0|4825500|0|131022000|635000|16030000|8004000|0|906598583|1067115083
30-JUN-2009|BUKK|EQUITY|140612000|305|374500|41587500|20500|111000|41529500|0|149750|0|0|83772750|0|0|0|278000|70000|0|30000|0|17307000|17685000
30-JUN-2009|BUMI|EQUITY|19404000000|1860|401484999|1091759209|162169037|1167500|4760586873|890189500|859875461|29994000|625000|8197851579|1018000|543718919|33965000|2009583985|29568835|133543500|9666882|0|8443850580|11204915701
30-JUN-2009|BVIC|EQUITY|3502495680|112|0|1534355680|64746112|0|632428388|2398000|351163500|0|0|2585091680|0|0|0|538415000|115000|0|503000|0|377060000|916093000
30-JUN-2009|BYAN|EQUITY|3333333500|5350|20796500|6596738|674500|0|876965000|2807000|2259673|16500|0|910115911|0|2062000|0|139701000|538500|0|1164500|0|2160030589|2303496589
30-JUN-2009|CEKA|EQUITY|297500000|1030|0|1805500|0|0|13397500|250000|880325|0|0|16333325|0|0|0|262443675|250|0|12500|0|17509000|279965425
30-JUN-2009|CENT|EQUITY|575112500|285|0|451061500|0|0|77203500|0|3270000|0|0|531535000|0|0|0|0|0|0|0|0|40317500|40317500
30-JUN-2009|CFIN|EQUITY|2603299968|210|28500000|236511416|41250000|1414788286|122521486|15330250|361459643|0|0|2220361081|0|490000|0|293501500|0|5183000|13107055|0|69052500|381334055
30-JUN-2009|CITA|EQUITY|1123578300|750|0|225894600|0|0|73906490|0|25000|0|0|299826090|0|580381600|0|0|0|0|0|0|243370610|823752210
30-JUN-2009|CKRA|EQUITY|5056800000|105|0|652657936|0|0|103003552|0|1939000|0|0|757600488|0|0|0|0|25000|0|0|0|280593578|280618578
30-JUN-2009|CLPI|EQUITY|306338500|1640|35053369|3636500|0|0|7037131|0|7500|0|0|45734500|0|0|0|0|0|0|0|0|82314000|82314000
30-JUN-2009|CMNP|EQUITY|2000000000|940|100000|652080169|8143000|2500|415505400|3198000|97823556|500|376500|1177229625|0|4787500|0|54450573|359000|687000|525000|0|755628302|816437375
30-JUN-2009|CMPP|EQUITY|54000000|295|0|1000|0|0|13049000|0|86500|0|0|13136500|0|0|0|0|0|0|0|0|2052500|2052500
30-JUN-2009|CNKO|EQUITY|4246550572|82|0|1158382502|4850000|0|2013888820|18073500|294395650|0|0|3489590472|0|0|0|100000|1591000|0|52280000|0|703289000|757260000
30-JUN-2009|CNTX|EQUITY|3500000|2650|0|1362600|0|250|612300|0|7100|48000|0|2030250|0|0|0|0|0|0|0|0|11500|11500
30-JUN-2009|COWL|EQUITY|754375900|350|0|501450000|500|0|252819900|0|105500|0|0|754375900|0|0|0|0|0|0|0|0|0|0
30-JUN-2009|CPDW|EQUITY|34198115|229|0|197917|0|0|481000|0|15500|0|0|694417|0|0|0|0|0|0|0|0|32277798|32277798
30-JUN-2009|CPIN|EQUITY|3284561408|650|123000|1860816178|339000|20210|226963156|262666|23136682|126000|1283000|2113069892|0|3817832|0|275097592|11225000|31047166|781258|0|616890344|938859192
30-JUN-2009|CPRO|EQUITY|40470404009|100|482721450|10307717839|43437000|431000|3636454398|39720500|310662097|0|0|14821144284|0|2674767250|0|186279120|3438000|161400000|2070000|0|13614177364|16642131734
30-JUN-2009|CSAP|EQUITY|2895037800|122|0|181560500|375000|0|816786600|15641000|64814000|0|0|1079177100|0|37213000|0|0|0|0|0|0|49640500|86853500
30-JUN-2009|CTBN|EQUITY|800000000|3100|0|28000000|0|0|73480|0|55000|0|0|28128480|0|12000000|0|15000|0|0|0|0|471431920|483446920
30-JUN-2009|CTRA|EQUITY|6613630477|720|312793875|223661271|165703094|329663|203791808|484030540|11921431|4624538|0|1406856220|0|1174680073|0|418237346|1754481|21106038|2532075|0|1216658799|2834968812
30-JUN-2009|CTRP|EQUITY|6150000000|380|198094500|463138000|112321500|0|769670500|634192500|169008000|22090500|300000|2368815500|0|44548000|0|248947500|13521000|0|1500000|0|331629500|640146000
30-JUN-2009|CTRS|EQUITY|1978864834|510|13309300|77590700|48266860|1000|213409374|141266500|48105220|1368000|0|543316954|0|431969960|0|97445700|1085900|17718000|5049000|0|91233400|644501960
30-JUN-2009|CTTH|EQUITY|1230839821|62|0|137411962|0|21439904|350972464|4000000|10584000|0|0|524408330|0|0|0|176578566|7683500|0|256000|0|133904976|318423042
30-JUN-2009|DART|EQUITY|2861390962|395|960|160370964|17740000|1064780|87125612|14262000|47808860|4682500|140|333055816|0|237091100|0|1197843738|290920|0|833640|0|1023242636|2459302034
30-JUN-2009|DAVO|EQUITY|12403711320|73|357000|232051562|0|15880|938957000|0|2520024776|0|0|3691406218|0|6261000|0|80982000|86000|139739500|1381587373|0|661157619|2269813492
30-JUN-2009|DEFI|EQUITY|67600000|630|0|3306500|0|0|6673000|0|2000|12500|0|9994000|0|0|0|0|1000|0|0|0|10000|11000
30-JUN-2009|DEWA|EQUITY|15609809800|205|237971500|428790459|111170500|0|5948485744|205983500|283435071|15291500|1200000|7232328274|0|123643305|0|160325994|15247500|0|0|0|8078991227|8378208026
30-JUN-2009|DGIK|EQUITY|5541165000|106|26706500|249937000|31579000|0|782017500|97353500|41886500|2541000|112005500|1344026500|0|0|0|73500000|14747500|0|27800000|0|202472500|318520000
30-JUN-2009|DGSA|EQUITY|1187225279|0|3267450|9085461|2274640|899460|110162909|2109198|6493176|15000|0|134307294|0|57220|0|2609230|249938|2000|1854586|0|15483248|20256222
30-JUN-2009|DILD|EQUITY|3109756083|285|72100|52042866|0|118000|103506082|500000|1704608|0|1711140|159654796|0|1077000|0|185000000|500|0|49000|0|2689271739|2875398239
30-JUN-2009|DKFT|EQUITY|109304000|550|0|72804000|0|0|33900000|0|0|0|0|106704000|0|0|0|0|0|0|0|0|0|0
30-JUN-2009|DLTA|EQUITY|16013181|40500|0|2769|0|562|353844|252000|32882|0|0|642057|0|0|0|5000|129000|0|91560|0|1005547|1231107
30-JUN-2009|DNET|EQUITY|184000000|350|0|145301000|0|0|14273500|0|175000|0|0|159749500|0|0|0|0|0|0|0|0|24250500|24250500
30-JUN-2009|DOID|EQUITY|6790411860|960|0|3770796500|0|0|1795424860|9047000|1185914000|0|0|6761182360|0|4235000|0|0|39500|0|0|0|24955000|29229500
30-JUN-2009|DPNS|EQUITY|331129952|450|580|98983591|0|7693|71575900|1366|1528492|0|1354231|173451853|0|473|0|19944269|2465180|52|33045935|0|32228517|87684426
30-JUN-2009|DSFI|EQUITY|1857135500|51|0|343285500|15025000|0|417252035|0|729753465|0|0|1505316000|0|0|0|0|2597500|0|0|0|349272000|351869500
30-JUN-2009|DSUC|EQUITY|500000000|245|100000|1879500|0|0|40459450|225500|2486700|0|0|45151150|0|0|0|8483500|4100500|0|0|0|19232750|31816750
30-JUN-2009|DUTI|EQUITY|1850000000|820|90000|378322789|0|0|9106527|2390000|64694850|0|0|454604166|0|56097917|0|126121750|1201833|0|0|0|3438143|186859643
30-JUN-2009|DVLA|EQUITY|560000000|1530|0|241460|27000|25500|8762520|0|1216560|0|0|10273040|0|0|0|574000|40000|0|175400|0|547544996|548334396
30-JUN-2009|DYNA|EQUITY|314705440|930|15295000|72450677|0|100|10468565|1400|91024582|0|1498500|190738824|0|35595000|0|13335500|0|3040000|84000|0|62542250|114596750
30-JUN-2009|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
30-JUN-2009|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
30-JUN-2009|EKAD|EQUITY|559020000|105|0|425595784|0|0|97619374|0|2577314|0|1412000|527204472|0|0|0|1125000|19159516|0|0|0|5926900|26211416
30-JUN-2009|ELSA|EQUITY|7298500000|340|20111000|134765735|91852500|250000|1076293000|70316500|35276170|43300500|20916500|1493081905|0|500000|0|6170500|1615000|0|0|0|69428000|77713500
30-JUN-2009|ELTY|EQUITY|19916091973|295|525535630|2429244679|380379000|275000|3319817347|2888662250|621393235|43034000|100000|10208441141|0|176240384|23149500|672354430|15540000|348273520|874500|0|7691303498|8927735832
30-JUN-2009|ENRG|EQUITY|14400813372|370|105907429|6706045520|93815172|0|2676885969|354644293|665565548|6353879|750459|10609968269|0|12593624|11766500|61884276|5631172|92887282|228086|0|3612204835|3797195775
30-JUN-2009|EPMT|EQUITY|2280000000|870|400000|425494350|2831000|0|132062950|3387000|27616543|0|0|591791843|0|83397000|0|421506514|1549000|0|887000|0|254438143|761777657
30-JUN-2009|ERTX|EQUITY|98236000|200|0|11867000|0|524000|12529600|0|237400|0|0|25158000|0|9420000|0|0|5000|0|16000|0|12573500|22014500
30-JUN-2009|ESTI|EQUITY|2015208720|55|2500|296326898|0|2762|138357420|206000|1195960|0|0|436091540|0|0|0|368414625|0|19347215|0|0|292960590|680722430
30-JUN-2009|ETWA|EQUITY|968297000|225|500|1672800|200000|0|230918600|0|38616300|0|0|271408200|0|0|0|30590900|100000|0|0|0|420138400|450829300
30-JUN-2009|EXCL|EQUITY|7090000000|1250|0|2182000|0|0|5941500|100000|100000|0|0|8323500|0|0|0|94496500|598500|0|50000|0|1140042500|1235187500
30-JUN-2009|FAST|EQUITY|446250000|3200|21500000|55000|0|0|4770000|0|100500|0|0|26425500|0|0|0|0|160000|0|120000|0|61083500|61363500
30-JUN-2009|FASW|EQUITY|2477888787|1450|4000|141297580|0|167|81414808|0|29215630|0|0|251932185|0|1783666|0|603000|20333|0|0|0|3358876|5765875
30-JUN-2009|FISH|EQUITY|480000000|850|0|400050000|0|0|79559000|0|391000|0|0|480000000|0|0|0|0|0|0|0|0|0|0
30-JUN-2009|FMII|EQUITY|1600000000|90|0|22500|0|0|88907000|0|3666500|0|0|92596000|0|0|0|0|140788000|0|0|0|96616000|237404000
30-JUN-2009|FORU|EQUITY|465224000|90|0|110062500|0|0|284401500|0|248000|0|0|394712000|0|0|0|0|2000|0|455000|0|55000|512000
30-JUN-2009|FPNI|EQUITY|5566414000|184|0|20456769|0|0|101410485|532000|5668254|0|0|128067508|0|999000|0|0|512000|0|0|0|37838797|39349797
30-JUN-2009|FREN|EQUITY|20235872427|50|77894000|6255424663|41845390|2000000|1646914542|103094961|54133991|400495|567000|8182275042|0|21496197|0|1027412391|15900500|0|0|0|9976555913|11041365001
30-JUN-2009|GDWU|EQUITY|252000000|0|14263940|16858100|0|190500|123258700|0|4433200|0|0|159004440|0|0|0|400000|456500|0|0|0|2349700|3206200
30-JUN-2009|GDYR|EQUITY|41000000|7500|18000|942300|16700|300|3996100|0|2200|0|0|4975600|0|0|0|0|0|0|0|0|286500|286500
30-JUN-2009|GEMA|EQUITY|320000000|100|0|76692000|50000|0|56528500|0|675000|0|0|133945500|0|0|0|0|0|0|0|0|3654500|3654500
