Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-OCT-2014|ASRI|EQUITY|19649411888|464|71570400|7607472906|303525600|0|2675328421|571260230|37798283|79186200|2370400|11348512440|60992600|176130397|586675820|845245065|30655300|595709583|235490441|1191300|2786358942|5318449448
31-OCT-2014|ASRM|EQUITY|214559422|1285|10728|862255|1027742|0|5397351|0|6424|3896|0|7308396|0|0|0|63585|0|0|2609679|0|1163218|3836482
31-OCT-2014|ASSA|EQUITY|3397500000|186|38339600|1687502500|96569900|0|682353400|174333800|4897000|8344000|0|2692340200|0|8888000|39049900|114185500|44433400|34823500|7592000|0|134337500|383309800
31-OCT-2014|ASTR|EQUITY|50400000|0|0|8900|0|606500|186900|0|73800|0|40000|916100|0|0|0|0|11000|0|2000|0|200000|213000
31-OCT-2014|ATPK|EQUITY|5760245414|223|0|234800|50000|0|212735594|3675000|0|0|0|216695394|0|9395000|3400000|40566700|2151000|0|513250807|0|103108629|671872136
31-OCT-2014|AUTO|EQUITY|3855786400|3935|98115525|55404232|2546475|0|36656668|79139850|3139656|1363300|75|276365781|3367900|289160271|6588141|91245874|99362900|61731027|863675|0|133891374|686211162
31-OCT-2014|BABP|EQUITY|15032327068|97|318884600|5147090585|107536800|0|2377985234|39160000|1063600|0|0|7991720819|0|1065377275|0|5749778053|4715300|0|156100|0|70256250|6890282978
31-OCT-2014|BACA|EQUITY|6397416110|94|0|102632207|0|12686999|2960889735|351350507|315016000|0|0|3742575448|0|177740813|0|1007785000|167719894|0|408000|0|1301186955|2654840662
31-OCT-2014|BAEK|EQUITY|2670000000|1800|0|0|0|0|1297000|0|77500|0|0|1374500|0|0|0|2641582000|0|0|0|0|343500|2641925500
31-OCT-2014|BAJA|EQUITY|1800000000|276|1000000|109959100|1055400|0|284771500|0|0|0|0|396786000|0|520000|0|0|867400|1800000|26600|0|0|3214000
31-OCT-2014|BALI|EQUITY|625915800|2150|0|0|0|0|103453300|0|5000000|0|0|108453300|0|0|0|0|20900|3800000|41600|0|3800000|7662500
31-OCT-2014|BAPA|EQUITY|661784520|52|0|536148000|0|0|120858303|0|1317017|0|0|658323320|0|0|0|1607500|103600|0|1735100|0|10000|3456200
31-OCT-2014|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172014500|0|203218000|500|250000|842411500|0|0|0|7125000|0|0|196000|0|11226500|18547500
31-OCT-2014|BATA|EQUITY|1300000000|940|0|0|0|50000|34644400|0|90800|5800|0|34791000|0|39842500|0|72623000|68409900|0|2904700|0|1353900|185134000
31-OCT-2014|BAYU|EQUITY|353220780|1040|44024083|19036353|150|27384|32694365|0|17308|0|0|95799643|0|27168370|0|193608552|5629|0|173200|0|28591750|249547501
31-OCT-2014|BBCA|EQUITY|24655010000|13050|301419182|670402110|149575850|4000|593457536|449278661|5998852|5014900|298600|2175449691|83948663|2167692748|652237045|2867455111|65351606|1735477113|968569377|1478200|13923461174|22465671037
31-OCT-2014|BBKP|EQUITY|9086620432|755|20427840|2451846379|39054981|0|704924890|270367450|225054480|4525000|289019877|4005220897|59515500|66312666|186785450|212890025|2981500|497306423|47396023|29306599|393581851|1496076037
31-OCT-2014|BBLD|EQUITY|1645796054|1980|133281585|1186709369|0|1283|9558984|1128596|249337|0|0|1330929154|0|21737909|0|148734531|2149914|0|524529|0|140385323|313532206
31-OCT-2014|BBMD|EQUITY|4090090000|1520|0|158200|0|0|314950100|0|0|0|0|315108300|0|0|0|1500|114813600|0|76600|0|0|114891700
31-OCT-2014|BBNI|EQUITY|18648656458|5950|374459483|195968829|383383276|1999723|228205390|813280554|10527775|14585505|539465|2022950000|307387082|777415262|729058502|736735602|30555021|1138222104|231564669|19961480|1465612861|5436512583
31-OCT-2014|BBNP|EQUITY|676833882|1850|0|136579584|0|0|17207086|0|0|0|0|153786670|0|0|0|75310000|0|0|200|0|447737012|523047212
31-OCT-2014|BBRI|EQUITY|24669162000|11075|439295500|161041481|476626300|0|197777878|594941370|4203262|21912600|785600|1896583991|162972131|1088240091|1142541890|1001912799|136789462|2536166733|371095949|39658820|2292882134|8772260009
31-OCT-2014|BBRM|EQUITY|3767075078|175|0|2837412939|1000000|0|124159000|0|5723000|0|0|2968294939|0|71252452|0|246338930|33307200|0|276016948|0|171864609|798780139
31-OCT-2014|BBTN|EQUITY|10567696000|1120|167108230|126424233|347490755|0|628391433|714471216|49200772|27894033|9438400|2070419072|22611024|200479401|221103635|244757108|171407355|622447099|211934757|21143175|427140874|2143024428
31-OCT-2014|BCAP|EQUITY|3993069245|1185|117500|2918269593|4097000|0|561049970|73641000|14915100|0|272700|3572362863|0|418488073|0|796800|351500|0|440009|0|530000|420606382
31-OCT-2014|BCIC|EQUITY|676264450177035|50|60629202|6580516792|250781|719277502|2751760793|20578000|2759170351|5016|0|12892188437|0|14516738|0|5824683808|200261459|189373000|364309994|0|8665986839|15259131838
31-OCT-2014|BCIP|EQUITY|1429915525|690|69290000|822028900|57953900|0|239902925|170620000|0|0|0|1359795725|0|0|0|70000|3100|0|70016700|0|30000|70119800
31-OCT-2014|BDMN|EQUITY|9584643365|4215|36722674|110794876|36243325|714|126149946|103184853|2029877|639650|0|415765915|18771515|7087298600|160918933|306631581|19504697|1149386999|106601920|2553446|315619614|9167287305
31-OCT-2014|BEKS|EQUITY|10755117153|81|0|7710125985|0|0|233861709|0|2376022|0|12521915|7958885631|0|1434300000|0|3000|543850|0|1252117800|0|12700|2686977350
31-OCT-2014|BEST|EQUITY|9645437300|585|428136800|4858252658|89351100|0|162546084|601042800|3553843|500000|0|6143383285|21312000|1555043182|465005300|354580511|28792600|652413929|70873193|0|347033300|3495054015
31-OCT-2014|BFIN|EQUITY|1549934562|2100|0|306586|0|17636|79968786|2522200|1041962|0|15014804|98871974|0|97147900|6000|380830744|5831176|3086800|70928678|0|891440466|1449271764
31-OCT-2014|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|628817333|0|176032000|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
31-OCT-2014|BHIT|EQUITY|38712542207|335|1073800|5372973369|123338000|0|4491391719|288970546|305638833|1002000|56175000|10640563267|40863400|5398780653|431486900|741926055|7682894|1719175900|7633994932|128494300|11926974406|28029379440
31-OCT-2014|BIMA|EQUITY|86000000|700|285000|7150000|20500|0|2434440|0|33346100|0|0|43236040|0|0|0|0|0|0|0|0|0|0
31-OCT-2014|BINA|EQUITY|2100000000|280|0|421543000|963800|0|76582500|0|4949000|0|0|504038300|0|399014000|0|390000|0|0|286017700|0|889540000|1574961700
31-OCT-2014|BIPI|EQUITY|36508170014|139|3304977000|15411839949|2400000|0|4698509133|2857010800|1006913102|3315500|0|27284965484|19891000|29034300|116142500|2258636185|5900100|423973845|104659500|0|6264967100|9223204530
31-OCT-2014|BIPP|EQUITY|3032239245|92|0|665701225|21010300|29530|639448467|5000000|2536420|1000|1500000|1335226942|0|305200|0|85427450|630300|0|487900|0|1486167728|1573018578
31-OCT-2014|BISI|EQUITY|3000000000|490|1287500|513058|6034000|0|206303347|11657800|951825|444500|0|227192030|0|964415779|3560400|506059221|8545441|158322096|12359333|0|189545700|1842807970
31-OCT-2014|BJBR|EQUITY|9696291166|755|66305600|1696651335|167798300|0|607580159|129512700|1483264|14190800|9239500|2692761658|3202100|29953100|132584564|146214500|2539000|473630948|26686468|1808500|533683741|1350302921
31-OCT-2014|BJTM|EQUITY|14917684982|434|112490700|93189670|49685600|0|982900072|231256700|145101|4119000|0|1473786843|11969500|207797600|58033200|217625334|34386600|496108427|10794654|22376200|450658642|1509750157
31-OCT-2014|BKDP|EQUITY|7315022252|84|0|611139200|0|0|3407748902|53488550|841500|0|0|4073218152|0|0|0|33299000|8500|0|8496600|0|0|41804100
31-OCT-2014|BKSL|EQUITY|31396905010|89|262404900|13360240052|315910600|0|5477299705|904648500|554714140|11750000|0|20886967897|31944500|3315671055|187171672|3457611413|121749100|509239680|437000558|0|1754117682|9814505660
31-OCT-2014|BKSW|EQUITY|8757145997|361|0|1577616509|0|0|203198126|0|37678484|0|0|1818493119|0|29240848|0|26749356|6094294930|0|0|0|0|6150285134
31-OCT-2014|BLTA|EQUITY|11550831470|196|92241500|4499363198|114569493|232312|2481405144|706892498|16873312|2953792|335400|7914866649|12753500|216333941|34727997|292306478|685453331|380837197|41923361|0|1957332596|3621668401
31-OCT-2014|BLTZ|EQUITY|337657532|3000|0|50000|0|0|251100|0|0|0|0|301100|0|0|0|700|0|0|1600|0|173740332|173742632
31-OCT-2014|BMAS|EQUITY|3851000000|320|0|752988800|0|0|16753100|0|200000|0|0|769941900|0|0|0|0|0|0|58100|0|0|58100
31-OCT-2014|BMRA|EQUITY|1751576290|0|10000|361000|10000|77000|19282000|282500|2165000|0|0|22187500|0|0|0|1074000|55500|0|120000|0|10000|1259500
31-OCT-2014|BMRI|EQUITY|23333333333|10350|400850736|73339756|512755821|0|241946249|639520680|2983532|15902346|854056|1888153176|124105403|716691912|1115389448|734309939|38386867|2466966111|290841172|3918040|1954571265|7445180157
31-OCT-2014|BMSR|EQUITY|1159200024|180|52000000|86515500|37150000|0|37437692|0|7000|0|0|213110192|0|0|0|944899832|15000|0|0|0|50000|944964832
31-OCT-2014|BMTR|EQUITY|14162328550|1960|182807900|7854037350|17096900|0|334712038|133626572|27704020|5966000|9940000|8565890780|101675824|1409410504|210517646|681428479|165748294|1286800242|832650627|14461500|888255834|5590948950
31-OCT-2014|BNBA|EQUITY|2310000000|152|0|0|0|0|180088000|125000|7426300|0|0|187639300|0|0|0|1551900|16149200|0|3310600|0|1349000|22360700
31-OCT-2014|BNBR|EQUITY|93721717528|50|2100231817|8861930015|405182750|1740020|31742761920|2219334905|213016159|8205000|500|45552403086|0|22799187058|664763630|11220392446|363527005|3231444129|974845931|13977500|8802393436|48070531135
31-OCT-2014|BNGA|EQUITY|25131606843|915|21062658|12252197|9092467|98650|141633446|93949100|957072|1437|0|279047027|0|24362151519|308500|96081590|13087083|474|50507458|0|57579978|24579716602
31-OCT-2014|BNII|EQUITY|60972156657|274|63231|2872253|50175|500761|342129775|500167|1571612|5331|464532|348157837|0|11355963|5|11321813217|9160551|84504|102301145|0|390768277|11835483662
31-OCT-2014|BNLI|EQUITY|11883834973|1480|9688|7462158|68000|1920|127572224|15741951|139217|0|179293|151174451|0|198801309|21833909|165515846|411943896|205256963|15196365|0|121501623|1140049911
31-OCT-2014|BORN|EQUITY|17693000000|68|99363700|12055823911|73740000|0|2526599618|213731500|21860432|6879000|150000|14998148161|0|202255890|9045500|344125877|17142700|22915400|117396198|0|1981957774|2694839339
31-OCT-2014|BPFI|EQUITY|1000000000|580|0|259445500|0|0|14273400|0|0|0|0|273718900|0|35720800|0|690554500|0|0|5800|0|0|726281100
31-OCT-2014|BPII|EQUITY|514010900|910|0|0|0|0|707800|0|0|0|0|707800|0|463300|0|0|0|0|146412000|0|2416900|149292200
31-OCT-2014|BRAM|EQUITY|450000000|2970|0|25231900|0|0|56424298|0|1575100|0|0|83231298|0|270923182|0|60200|15000|0|369100|0|1500|271368982
31-OCT-2014|BRAU|EQUITY|34900000000|96|311381800|162391193|13937100|0|1557280321|4850000|61092704|22549500|0|2133482618|0|27789920100|12480500|243391200|12198700|85044685|401171114|646500|4221664583|32766517382
31-OCT-2014|BRMS|EQUITY|25570150644|371|2277385194|16561463548|32737500|0|3256590776|540966200|213011784|100000|0|22882255002|0|614652196|8913100|1003774000|56078200|40492400|75962000|0|888022146|2687894042
31-OCT-2014|BRNA|EQUITY|690000000|755|0|423801000|212500|0|139282900|5879700|8203400|6710500|0|584090000|0|420000|0|41501300|14877000|26575000|4269700|0|9023400|96666400
31-OCT-2014|BRPT|EQUITY|6979892784|268|1262500|65032263|21411000|2500|714638230|38968500|9622064|12500|0|850949557|0|3611166|4930500|843081409|29277266|35043150|343894240|537700|641054555|1901429986
31-OCT-2014|BSDE|EQUITY|18371846392|1605|492241852|12015294008|584148530|0|384626305|818658650|2406868|8025200|0|14305401413|50663242|924385404|199668327|1338693264|97881766|532504146|147820066|972663|773856101|4066444979
31-OCT-2014|BSIM|EQUITY|13138797135|275|0|1174394148|2500000|0|102975249|1953500|120038546|21|0|1401861464|0|496116739|0|4365059525|999200|0|605350|0|264208595|5126989409
31-OCT-2014|BSSR|EQUITY|2616500000|1575|0|74500|0|0|268661500|0|486200|0|0|269222200|0|156990000|0|1700|5128700|0|22400|0|0|162142800
31-OCT-2014|BSWD|EQUITY|868000000|1065|0|170500|0|0|36088000|0|0|0|0|36258500|0|0|0|0|9450000|0|2000|0|0|9452000
31-OCT-2014|BTEK|EQUITY|1102977500|1500|45862400|22418667|125000|0|795880633|70747400|1100600|0|0|936134700|0|54100000|0|67789000|50000|0|10530300|0|0|132469300
31-OCT-2014|BTEL|EQUITY|30584590655|50|61596602|12018396861|36203367|0|6548857152|635877500|1391514018|0|16460000|20708905500|0|3471491889|65145000|1352345718|42406766|518578350|1446441563|0|2979270869|9875680155
31-OCT-2014|BTON|EQUITY|180000000|510|0|3569500|0|0|14086300|715000|0|0|0|18370800|0|0|0|0|614500|0|4700|0|10000|629200
31-OCT-2014|BTPN|EQUITY|5840287257|4230|252300|112453124|1236400|1565000|79574110|14840400|1680295|1458600|0|213060229|0|2634157836|12758800|2575130022|22779670|30782400|16554000|333600|276327827|5568824155
31-OCT-2014|BUDI|EQUITY|4098997362|102|0|2299092131|0|254500|447075944|14432000|4626801|1500|0|2765482876|0|299864666|0|203887999|7483000|15013800|591064116|0|215885030|1333198611
31-OCT-2014|BUKK|EQUITY|2640452000|0|374500|1164231500|20500|111000|43885000|0|88750|0|0|1208711250|0|20000|0|16177500|250500|0|416500|0|1374722000|1391586500
31-OCT-2014|BULL|EQUITY|17650150362|50|1000000|12325655921|2500000|0|2137805862|210872500|105137000|105000|0|14783076283|0|43038|0|42281000|6916500|0|0|0|2817833541|2867074079
31-OCT-2014|BUMI|EQUITY|36627020427|138|151365607|11724443679|94993207|0|7604126909|672378300|252507366|21198700|1185500|20522199268|6110000|10453159433|137192329|2079603928|158943772|668601126|228382075|1553900|2352689316|16086235879
31-OCT-2014|BUVA|EQUITY|3096031500|535|133450000|718550976|0|0|795586224|116452000|41852500|0|0|1805891700|0|0|0|105192000|578500|0|34358300|0|100011000|240139800
31-OCT-2014|BVIC|EQUITY|7139166980|125|0|3751522628|0|0|1872992590|712500|55373012|0|0|5680600730|0|652500|0|744018670|39724750|584723619|86322211|0|1900500|1457342250
31-OCT-2014|BWPT|EQUITY|4503613000|545|122664000|31664206|71364800|0|683017120|122476300|5531234|5887500|0|1042605160|1857700|1535136357|6797000|98364571|63640100|35457832|21359425|0|128354055|1890967040
31-OCT-2014|BYAN|EQUITY|3333333500|6925|0|153|0|0|1973371189|5000|52277|0|0|1973428619|0|707980309|65300|211913805|7233419|340000|337077848|46400|45247800|1309904881
31-OCT-2014|CANI|EQUITY|833440000|254|0|376100|0|0|103567100|0|0|0|0|103943200|0|0|0|647300|100000000|0|3769500|0|0|104416800
31-OCT-2014|CASS|EQUITY|2086950000|1200|1116400|906501800|452300|0|32171900|113347200|456700|1110000|0|1055156300|6069500|869319800|10016600|9992100|511700|37545000|2655100|0|95683900|1031793700
31-OCT-2014|CEKA|EQUITY|297500000|1500|10500|139526|421|0|18559303|0|10275|0|0|18720025|0|10000|0|260052500|78000|0|2613975|0|15080000|277834475
31-OCT-2014|CENT|EQUITY|7424634500|200|0|195658900|0|0|479972000|0|20500|0|0|675651400|0|313437000|0|5523258500|10100000|1680000|900497600|0|10000|6748983100
31-OCT-2014|CFIN|EQUITY|3984240457|439|4043100|1916148|2587000|2051436264|118837361|158895000|1062627|0|0|2338777500|0|346646012|17346800|821895388|21434500|220903850|59159255|0|156758000|1644143805
31-OCT-2014|CINT|EQUITY|1000000000|385|0|1524000|0|0|145100700|18054900|0|0|0|164679600|0|0|0|0|5609900|824700|4126500|0|124759300|135320400
31-OCT-2014|CITA|EQUITY|3370734900|940|0|798930700|0|0|63994070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
31-OCT-2014|CKRA|EQUITY|5106021090|200|0|206000|0|0|97294754|850000|0|0|0|98350754|0|0|0|850151390|107900|0|301295400|0|3850349146|5001903836
31-OCT-2014|CLPI|EQUITY|306338500|820|0|7063000|0|0|96445300|261300|7500|52500|0|103829600|0|179623000|0|183000|252200|0|304700|0|86000|180448900
31-OCT-2014|CMNP|EQUITY|2200000000|3155|28500|5180360|0|6500|373989798|446600|8982552|500|0|388634810|0|62661514|1334100|772477761|4819500|4566100|22402050|0|166417880|1034678905
31-OCT-2014|CMPP|EQUITY|216000000|169|0|173368000|0|0|37372400|0|808000|0|0|211548400|0|0|0|0|150000|0|3600|0|0|153600
31-OCT-2014|CNKO|EQUITY|8956361206|184|469260300|5459390951|14275000|0|1490363153|56840750|2704125|25550000|0|7518384279|0|6635000|3182000|892466800|3084300|20603000|58771127|0|53577600|1038319827
31-OCT-2014|CNTX|EQUITY|3500000|17500|0|1362550|0|50|696000|0|650|0|0|2059250|0|0|0|0|600|0|0|0|5000|5600
31-OCT-2014|COWL|EQUITY|4871214021|565|0|4334128343|0|0|133033478|98000|149500|0|0|4467409321|0|395470500|0|0|100|0|8334100|0|0|403804700
31-OCT-2014|CPDW|EQUITY|34198115|0|0|4000|0|0|691517|0|15900|0|0|711417|0|0|0|0|0|0|0|0|0|0
31-OCT-2014|CPGT|EQUITY|3611111000|100|250000|287143495|534000|0|761356229|134870500|850024|0|0|1185004248|0|1791706552|0|236690700|83401600|116000000|18052000|0|20245900|2266096752
31-OCT-2014|CPIN|EQUITY|16398000000|4200|233406100|90260447|42256350|257800|102955647|265861731|1663626|1808200|210400|738680301|45810319|1433246767|330454184|1938646988|22667025|430823759|462026860|545500|1176447087|5840668489
31-OCT-2014|CPRO|EQUITY|40470734746|50|117231450|8225752861|43144000|0|10125778192|39720500|91514550|0|135000|18643276553|0|6451771250|22135500|5897077250|51068750|271939500|35849100|0|81857952|12811699302
31-OCT-2014|CSAP|EQUITY|2895037800|665|20834000|295177200|350000|0|723406400|55352500|17042200|0|0|1112162300|0|1030000|0|19478000|28847300|663000000|3237400|0|27758800|743351500
31-OCT-2014|CTBN|EQUITY|800371500|5500|0|28000000|0|0|473160|0|0|0|0|28473160|0|712815850|0|57783180|14500|0|0|0|0|770613530
31-OCT-2014|CTRA|EQUITY|15165815994|1145|360262150|905765340|331740550|657978|409240324|1087198612|19767045|23660376|0|3138292375|31475100|1049696928|242218059|1658090304|277093472|657769761|63164638|54080200|3270383467|7303971929
