Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
28-FEB-2011|AHAP|EQUITY|500000000|118|306792512|26978514|0|0|64779719|0|89964|0|0|398640709|0|0|0|0|15660764|0|645841|0|80711828|97018433
28-FEB-2011|AIMS|EQUITY|110000000|135|0|31482500|0|0|63432000|0|9000|0|0|94923500|0|0|0|500|1000|0|0|0|15000000|15001500
28-FEB-2011|AISA|EQUITY|1672000000|740|1960500|351813500|0|0|309863447|0|78378000|0|0|742015447|0|379341753|155500|307280300|88861500|899500|494000|0|152313000|929345553
28-FEB-2011|AKKU|EQUITY|230000000|150|0|0|0|0|7971500|0|73500|0|0|8045000|0|0|0|218500000|155000|0|3300000|0|0|221955000
28-FEB-2011|AKPI|EQUITY|680000000|930|10000|84904596|0|0|10097988|0|23887|0|0|95036471|0|16000|34|80626272|503|0|2000|0|117205299|197850108
28-FEB-2011|AKRA|EQUITY|3792936000|1560|67372500|322092877|8632500|0|184577900|61628600|3303669|50000|0|647658046|162000|12822000|3218200|77928444|241647400|675619372|54852700|0|134512118|1200762234
28-FEB-2011|AKSI|EQUITY|720000000|100|0|555242500|0|0|26013500|0|0|0|0|581256000|0|0|0|0|0|0|0|0|138744000|138744000
28-FEB-2011|ALDI|EQUITY|398260000|0|0|14570500|0|100000|157779000|0|2801000|0|0|175250500|0|0|0|80000|100000|0|0|0|48500|228500
28-FEB-2011|ALFA|EQUITY|468000000|2400|0|467500450|0|0|391550|0|19500|500|0|467912000|0|0|0|4500|0|0|0|0|33000|37500
28-FEB-2011|ALKA|EQUITY|101533011|700|0|2205930|0|0|1485660|0|5990|0|0|3697580|0|0|0|65500|2187800|0|0|0|10930|2264230
28-FEB-2011|ALMI|EQUITY|308000000|800|0|9101500|0|0|39902000|0|6500|0|0|49010000|0|10500|0|700000|76500|0|49000|0|1282500|2118500
28-FEB-2011|AMAG|EQUITY|1436644880|138|52927500|51572500|234296000|194000000|333474380|0|19547500|0|0|885817880|0|0|0|0|1500000|0|0|0|169327000|170827000
28-FEB-2011|AMFG|EQUITY|434000000|4650|23500|9088382|129500|0|24373500|5076000|9618|0|0|38700500|0|3026500|332500|3025500|11688000|5625000|468500|0|3765000|27931000
28-FEB-2011|AMRT|EQUITY|3431777000|2600|0|2279563391|0|0|135421609|14585000|338500|0|0|2429908500|0|5000000|0|379512774|326520000|244520500|300000|0|46015226|1001868500
28-FEB-2011|ANTA|EQUITY|570000000|250|85500|446581500|0|0|117075000|0|6151000|0|0|569893000|0|0|0|25000|30000|0|0|0|2000|57000
28-FEB-2011|ANTM|EQUITY|9538459750|2200|389499250|192843543|212440500|250|921631080|319872125|26858778|9365875|122500|2072633901|6453500|163666007|42921375|260197047|72180879|346019413|86064172|753000|219408831|1197664224
28-FEB-2011|APEX|EQUITY|2659850000|0|0|43041500|0|0|759700|0|3000|0|0|43804200|0|0|0|0|29000|0|0|0|2615581332|2615610332
28-FEB-2011|APIC|EQUITY|140023750|250|0|69000275|0|0|68810575|0|336950|0|0|138147800|0|0|0|1385000|481000|0|0|0|9950|1875950
28-FEB-2011|APLI|EQUITY|1500000000|91|0|202115000|1500000|0|284149152|0|65000|0|0|487829152|0|0|0|199999848|10565500|0|0|0|1604500|212169848
28-FEB-2011|APLN|EQUITY|20500000000|345|223380500|103716500|146268500|0|1024082000|445748000|142820500|24594500|5329500|2115940000|0|602297500|216636500|618049000|251543000|2002249000|14113000|0|329172000|4034060000
28-FEB-2011|APOL|EQUITY|2998604000|120|357000|641771260|2650000|0|343380500|0|2458500|762500|0|991379760|0|251857500|0|220737000|298975000|0|273158000|0|42746500|1087474000
28-FEB-2011|AQUA|EQUITY|13162473|244800|0|718527|0|0|1153|0|0|0|0|719680|0|0|0|344|0|0|0|0|10465|10809
28-FEB-2011|ARGO|EQUITY|335557450|900|45000|25860180|0|5445584|2414550|0|93250|0|0|33858564|0|0|0|16000|10000|0|262500|0|623750|912250
28-FEB-2011|ARNA|EQUITY|1835357744|280|400000|257220460|0|0|90674794|500000|141596|0|0|348936850|0|407683000|0|740857500|254003380|24272500|9173000|0|50431514|1486420894
28-FEB-2011|ARTA|EQUITY|446674175|365|0|0|0|0|147428925|0|0|0|0|147428925|0|0|0|250|43768000|0|9588500|0|6638500|59995250
28-FEB-2011|ARTI|EQUITY|1568000000|295|25176000|93822000|0|0|135656188|2050000|33433000|1500000|0|291637188|0|0|0|0|0|0|0|0|12000|12000
28-FEB-2011|ASBI|EQUITY|174193236|305|10746|146060526|461|553|19026896|0|956183|0|0|166055365|0|0|0|0|419|0|641498|0|779765|1421682
28-FEB-2011|ASDM|EQUITY|192000000|800|860000|24469600|0|2000|17065360|0|3300|112500|0|42512760|0|0|0|1611200|100200|0|8000|0|611500|2330900
28-FEB-2011|ASGR|EQUITY|1348780500|660|1552500|3817348|4559000|0|242870760|5400000|5507310|500|0|263707418|0|0|6230000|7149500|3168000|2762500|250000|4848000|5091232|29499232
28-FEB-2011|ASIA|EQUITY|2275009490|53|38750000|34746469|730000|0|968997552|0|1516469|0|22006500|1066746990|0|0|0|1970000|19866004|0|8764343|0|1160698105|1191298452
28-FEB-2011|ASII|EQUITY|4048355314|52050|62943403|13616335|31289535|7250|38341517|87502736|2600006|1780000|1602500|239683282|8404348|266158784|110591203|315569358|115560101|473947513|54045409|1307941|238352175|1583936832
28-FEB-2011|ASJT|EQUITY|300000000|420|0|0|294302500|0|2512500|0|0|0|3185000|300000000|0|0|0|0|0|0|0|0|0|0
28-FEB-2011|ASRI|EQUITY|17863101888|245|631731500|3433752793|207539000|0|1086819417|1265490000|156898995|9574500|0|6791806205|1571000|182534797|126600500|1989220770|1427668250|418895000|106822250|0|655133116|4908445683
28-FEB-2011|ASRM|EQUITY|106399876|1400|5320|537845|511784|0|880740|0|23290|0|0|1958979|0|1348133|0|0|0|0|4506900|0|163800|6018833
28-FEB-2011|ASTR|EQUITY|50400000|0|0|11700|0|6500|186900|0|71000|0|40000|316100|0|0|0|200000|611000|0|0|0|2000|813000
28-FEB-2011|ATPK|EQUITY|831204669|174|0|25000|0|0|41096001|0|812001|0|0|41933002|0|29036500|0|303496355|30257700|0|375192905|0|51288207|789271667
28-FEB-2011|AUTO|EQUITY|771157280|13650|4162000|8938706|100000|0|13155376|1769000|7326|500|0|28132908|0|2536000|0|537000|329500|0|0|0|1316000|4718500
28-FEB-2011|BABP|EQUITY|5486078541|145|289336000|226114500|0|0|5289736|0|88500|0|0|520828736|0|225000000|0|400000000|450570000|0|106250|0|1000|1075677250
28-FEB-2011|BACA|EQUITY|4532646624|115|0|232725707|0|12686999|919083105|36500000|225980000|0|0|1426975811|0|0|0|0|763000000|0|0|0|2342670813|3105670813
28-FEB-2011|BAEK|EQUITY|2670000000|2600|7500|200000|0|0|696000|0|0|0|0|903500|0|49000|0|2642312500|20000|0|0|0|15000|2642396500
28-FEB-2011|BAPA|EQUITY|650000020|250|0|619995000|0|0|23619879|0|54141|0|0|643669020|0|0|0|0|37500|0|0|0|6288500|6326000
28-FEB-2011|BASS|EQUITY|1756533500|0|0|342246500|0|125000000|171175500|0|202973000|500|250000|841645500|0|0|0|7115000|786000|0|196000|0|11226500|19323500
28-FEB-2011|BATA|EQUITY|13000000|66000|0|995|375|138|532494|0|805|0|0|534807|0|819500|0|676500|777000|0|29000|0|0|2302000
28-FEB-2011|BAYU|EQUITY|353220780|230|607198|44211495|25150|0|52985877|0|1014103|0|0|98843823|0|59699370|0|27384|47159429|0|0|0|136586623|243472806
28-FEB-2011|BBCA|EQUITY|24655010000|6300|295596800|677311865|86624600|289771000|624563337|192900400|14597700|3864500|13000|2185243202|30986500|1222444838|185325625|3180448549|1390876832|1941199839|2051255065|4640500|12448699778|22455877526
28-FEB-2011|BBKP|EQUITY|8205467061|560|20528999|177217975|96012861|0|999742510|393299664|35017735|28223166|188777091|1938820001|222500|35173332|5240999|289266789|517918500|301780665|16927331|0|158280547|1324810663
28-FEB-2011|BBLD|EQUITY|1436122312|395|115572600|981941387|0|1120|32063548|0|1120|0|0|1129579775|0|53948500|0|12305321|49762996|0|2215752|0|187137216|305369785
28-FEB-2011|BBNI|EQUITY|18648656458|3550|690572216|677637924|279764098|1633|452573311|932956255|85515296|30963990|42865|3150027588|69492177|654743000|341177199|836308486|333424622|1249195565|149611263|4588991|668390828|4306932131
28-FEB-2011|BBNP|EQUITY|416513158|1300|0|85109908|0|0|16912781|0|0|0|0|102022689|0|0|0|0|0|0|0|0|314490469|314490469
28-FEB-2011|BBRI|EQUITY|24669162000|4700|564695000|172476952|174805200|0|383264680|359894000|9302412|15493000|25000|1679956244|36372682|1700475552|533068417|1889910100|378212600|2813928240|229055128|11613500|1395910537|8988546756
28-FEB-2011|BBTN|EQUITY|8752438000|1330|329256000|17149047|93162000|0|509866500|47904000|6440480|17134500|0|1020912527|2922500|596022979|1376000|99711098|278528890|277908715|21340800|0|98853991|1376664973
28-FEB-2011|BCAP|EQUITY|1250175000|550|0|122444000|4000000|0|21181500|0|20000|0|0|147645500|0|0|0|95529500|7000000|0|0|0|0|102529500
28-FEB-2011|BCIC|EQUITY|676264450177035|50|702|6635850902|250781|719277502|2754749131|20578000|2758069714|5016|0|12888781748|0|1607539842|0|4091322780|180297354|0|382657131|0|9000727600|15262544707
28-FEB-2011|BCIP|EQUITY|1201064000|235|0|716739500|0|0|441054000|30260500|10010000|0|0|1198064000|0|0|0|0|0|0|0|0|0|0
28-FEB-2011|BDMN|EQUITY|8417413966|6400|108569433|108263602|39277304|667|68696198|95356962|508816|4247015|17500|424937497|5228636|288902038|51277635|652210189|122884660|734341924|66118162|16815|6069286667|7990266726
28-FEB-2011|BEKS|EQUITY|5976250000|151|0|3659667968|0|0|59153032|0|2375500|0|290000|3721486500|0|0|0|0|3372000|0|200000|0|2251191500|2254763500
28-FEB-2011|BFIN|EQUITY|760339281|2950|1180000|31847594|21000|840893|27337074|10826600|1790332|0|2076302|75919795|0|218808259|0|433184582|10648000|0|4918500|0|9993091|677552432
28-FEB-2011|BGIN|EQUITY|4126125833|0|0|577736500|0|250000|656149333|0|111200000|0|0|1345335833|0|0|0|0|20000|0|0|0|210000|230000
28-FEB-2011|BHIT|EQUITY|29848162845|179|900000|7825806225|183936000|1000|9032274009|44210046|554643825|2000|50000000|17691773105|0|2133095600|14734500|4960073074|319551200|295343200|1854959646|0|2535923520|12113680740
28-FEB-2011|BIMA|EQUITY|86000000|900|285000|7153000|20500|0|2053440|0|33346100|0|0|42858040|0|0|0|0|0|0|0|0|0|0
28-FEB-2011|BIPI|EQUITY|30075744065|90|4959000|18822112968|18800000|0|2311618990|3879804000|1180744206|0|0|26218039164|1075000|112363000|0|818266500|7409000|21070000|0|0|2897521401|3857704901
28-FEB-2011|BIPP|EQUITY|1638218259|50|0|495886706|21160300|250|785195321|0|11416741|0|0|1313659318|0|0|0|1507810|2375300|0|2500|0|80424226|84309836
28-FEB-2011|BISI|EQUITY|3000000000|1230|34924500|3020528|250500|0|94516459|6351000|734078|0|0|139797065|290500|282046500|1010000|344132182|770500275|162213596|6115483|0|363864399|1930172935
28-FEB-2011|BJBR|EQUITY|9696291166|1140|228933000|143064749|159290000|0|669230500|274884000|18794630|20235000|10000|1514441879|3866500|218282183|8211500|127184000|312165545|106351200|11833317|0|121736376|909630621
28-FEB-2011|BKDP|EQUITY|7315022252|118|0|587356500|782500|0|3498062002|4755750|4282000|0|0|4095238752|0|12500000|0|0|7208500|0|0|0|75000|19783500
28-FEB-2011|BKSL|EQUITY|28542905010|104|79916500|13511342537|17708750|0|3558211565|113930500|438267492|2038500|0|17721415844|2191000|78602662|12578000|167051218|49564000|453857568|33072000|0|6254628985|7051545433
28-FEB-2011|BKSW|EQUITY|3561787518|700|0|942629377|0|0|129740511|0|7679870|0|0|1080049758|0|2753000|0|0|2478728032|0|0|0|0|2481481032
28-FEB-2011|BLTA|EQUITY|11550831470|350|76247000|4483599699|77435493|232300|2019158421|587717094|92709241|2194000|335400|7339628648|641000|825349349|9353166|213933789|275737692|303717460|2131497471|19000000|420185843|4199415770
28-FEB-2011|BMRA|EQUITY|1751576290|0|10000|1356500|10000|15000|18404500|282500|2067000|0|0|22145500|0|0|0|1136000|10000|0|100000|0|75500|1321500
28-FEB-2011|BMRI|EQUITY|23333333333|5800|714427560|269196144|219398145|199020|437656041|710693297|24270421|10844734|521056|2387206418|44857192|1303369379|414491158|1217115458|575326788|1954434995|302572745|8435496|1125523204|6946126415
28-FEB-2011|BMSR|EQUITY|1159200000|295|0|122223000|22000000|0|42480168|0|7000|0|0|186710168|0|0|0|838349832|15000|0|0|0|133000000|971364832
28-FEB-2011|BMTR|EQUITY|13770214550|890|3708000|9329451783|6463500|0|557095210|148147000|47850849|16445000|4000000|10113161342|818500|1197993855|57417800|387341238|104018951|230075288|83608800|2026600|1575574356|3638875388
28-FEB-2011|BNBA|EQUITY|2310000000|148|0|1053500|25000|0|194456500|125000|50000|0|0|195710000|0|0|0|0|13146000|0|0|0|1144000|14290000
28-FEB-2011|BNBR|EQUITY|93721717457|66|1109249374|6056548577|223251000|8588473|25821118817|1722010181|6484796857|40938642|1007000|41467508921|12033500|1004281276|354492130|33762567146|873188309|3506982988|746208517|0|11894286227|52154040093
28-FEB-2011|BNGA|EQUITY|25131606843|1710|36486735|9130303|10231967|1611|127040790|91525940|1749584|782437|0|276949367|0|24360245634|154000|53195580|20935106|436266|27303983|0|111240404|24573510973
28-FEB-2011|BNII|EQUITY|56281990760|640|68231|520676520|76175|130638|280287905|1611167|7180703|2398536|532814|812962689|1659000|9453852|5|68033697|14798504|2|17313191|0|1659917785|1771176036
28-FEB-2011|BNLI|EQUITY|9033646911|1670|127888|19113120|58559|198|132013949|15419253|23929714|0|20130320|210793001|0|96412534|4673207|4422555756|236744519|336500|5661461|0|32982891|4799366868
28-FEB-2011|BORN|EQUITY|17693000000|1500|308969500|11321188959|117159000|0|399572500|623054000|6375665|15956000|1026000|12793301624|1131000|380260936|154049000|571860099|371045000|589967482|57207110|0|2774155249|4899675876
28-FEB-2011|BPFI|EQUITY|1000000000|188|0|950000000|0|0|9852000|0|0|0|0|959852000|0|29656000|0|10491500|0|0|0|0|500|40148000
28-FEB-2011|BRAM|EQUITY|450000000|2550|0|25315800|0|0|57625398|0|43000|0|0|82984198|0|0|0|0|68000|0|373700|0|271088282|271529982
28-FEB-2011|BRAU|EQUITY|34900000000|530|167521000|31631863717|24992500|0|588190115|75405500|63845500|500000|0|32552318332|0|210836100|1600000|1213876500|118795000|0|166818500|0|635755568|2347681668
28-FEB-2011|BRMS|EQUITY|18168608000|660|133654500|1082350637|16282500|0|819460761|112971500|98003000|10653500|0|2273376398|0|675250000|0|204682500|10176000|0|34680000|0|101835102|1026623602
28-FEB-2011|BRNA|EQUITY|138000000|1390|0|77674700|0|0|51374000|10000|334880|0|0|129393580|0|0|0|1140000|1191000|0|312500|0|3830000|6473500
28-FEB-2011|BRPT|EQUITY|6979892784|990|4636500|33111571|39555500|0|619329760|35053500|25969970|1512500|0|759169301|561500|135870273|5494500|392483331|659022005|42665041|9839006|0|727756686|1973692342
28-FEB-2011|BSDE|EQUITY|17496996592|670|271607852|11151705003|48761600|0|243069387|424406100|16622479|3103500|0|12159275921|1514500|736610957|56106630|835380186|421958492|733642051|32655900|18333500|2431184615|5267386831
28-FEB-2011|BSIM|EQUITY|7280500000|350|7000|179220500|0|0|91782000|0|29928000|0|0|300937500|0|0|0|367908000|94050000|0|0|0|837104500|1299062500
28-FEB-2011|BSWD|EQUITY|868000000|600|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
28-FEB-2011|BTEK|EQUITY|1102977500|750|0|116817667|0|0|486195833|459454500|13514500|0|0|1075982500|0|3000000|0|21802500|985000|0|525000|0|682500|26995000
28-FEB-2011|BTEL|EQUITY|28482417579|295|43437602|9408861111|67594367|0|8522275582|2848023|2610001824|0|16460000|20671478509|4777500|165982595|80452407|4798481849|27416863|488353573|49211726|0|2196157557|7810834070
28-FEB-2011|BTON|EQUITY|180000000|295|0|35000|250000|0|17129000|0|35000|0|0|17449000|0|0|0|0|1517000|0|0|0|34000|1551000
28-FEB-2011|BTPN|EQUITY|1132723428|11800|1782300|13413835|29400|313000|17819328|1705800|9584800|0|0|44648463|0|863054235|0|42783000|11410500|8606131|4803700|0|146090165|1076747731
28-FEB-2011|BUDI|EQUITY|3771637499|225|0|1997614750|500000|207500|318080776|29457500|135966015|1500|6000000|2487828041|0|152764500|0|7527500|32319000|17821000|47254500|0|864925083|1122611583
28-FEB-2011|BUKK|EQUITY|2640452000|0|374500|41568500|20500|111000|41657500|0|38250|0|0|83770250|0|377000|0|326000|463000|0|30000|0|16491500|17687500
28-FEB-2011|BUMI|EQUITY|20773400000|3000|375557107|1008067830|239324037|0|2588313894|1123804000|631233265|30610296|0|5996910429|35026000|1540204409|500038153|4619761633|1345503073|1475422339|480158270|3464650|4758269764|14757848291
28-FEB-2011|BUVA|EQUITY|2857142500|405|0|85455500|1000000|0|420707000|10874000|78786000|0|0|596822500|0|92856500|0|126200000|40888500|0|0|0|375000|260320000
28-FEB-2011|BVIC|EQUITY|4145803315|137|0|2029908292|0|0|1321477523|23500000|330100000|0|0|3704985815|0|90350000|0|200537500|17357500|0|128190000|0|3103500|439538500
28-FEB-2011|BWPT|EQUITY|4037082440|1040|108546500|17683838|29560000|0|130419000|253328500|4162970|5228000|0|548928808|28695000|21755240|3925500|233450720|152792223|216198500|5371500|3081737|57304772|722575192
28-FEB-2011|BYAN|EQUITY|3333333500|17750|49000|946584|111500|0|663101500|1061000|56562|0|0|665326146|0|5192157|0|1308541500|3193000|2970000|381331888|0|841778809|2543007354
28-FEB-2011|CEKA|EQUITY|297500000|1040|0|1867000|0|0|14235000|170000|10825|0|0|16282825|0|4169125|0|260648450|225000|0|63600|0|14909500|280015675
28-FEB-2011|CENT|EQUITY|575112500|155|0|142559500|0|0|80455500|0|20000|0|0|223035000|0|138043500|0|208456500|0|0|271500|0|2046000|348817500
28-FEB-2011|CFIN|EQUITY|2603307926|540|2810500|34071966|5973500|1414788286|168264242|18991000|2964358|17329500|0|1665193352|0|236167500|0|387669687|178504500|81385500|35418055|0|17368500|936513742
28-FEB-2011|CITA|EQUITY|3370734900|317|0|225904600|0|0|87605070|0|0|0|0|313509670|0|0|0|2950|0|0|0|0|3057222280|3057225230
28-FEB-2011|CKRA|EQUITY|5056800000|95|0|645861436|0|0|110699552|38028000|196500|0|0|794785488|0|0|0|1285000|25000|0|20811000|0|221312578|243433578
28-FEB-2011|CLPI|EQUITY|306338500|330|0|3636500|0|0|48538000|0|8000|0|0|52182500|0|5345500|0|23300000|558500|0|46336500|0|325500|75866000
28-FEB-2011|CMNP|EQUITY|2000000000|1070|6000000|147487665|13825000|0|666967100|29843500|43043944|775500|3536400|911479109|0|255020000|10870542|405026443|269478915|13168500|4746500|0|128180491|1086491391
28-FEB-2011|CMPP|EQUITY|54000000|180|0|169000|0|0|47023500|0|34500|0|0|47227000|0|0|0|0|0|0|0|0|2112000|2112000
28-FEB-2011|CNKO|EQUITY|4246550572|140|0|1132633402|4489500|0|2881575820|94884500|63306750|4696500|0|4181586472|0|0|0|3363500|4201000|0|47207500|0|10187000|64959000
28-FEB-2011|CNTX|EQUITY|3500000|2650|0|1362650|0|250|630450|0|600|48000|0|2041950|0|0|0|0|0|0|6500|0|5000|11500
28-FEB-2011|COWL|EQUITY|755226980|113|0|500150000|0|0|246575480|0|1572500|3000000|0|751297980|0|0|0|0|0|0|0|0|3929000|3929000
28-FEB-2011|CPDW|EQUITY|34198115|229|0|197417|0|0|501900|0|6500|0|0|705817|0|0|0|32277798|0|0|0|0|200|32277998
28-FEB-2011|CPIN|EQUITY|16398000000|1520|47172000|10537942|2645000|101050|807676640|13886000|4626329|5000|20000|886669961|10927500|1749362315|80628270|1374000214|40812400|441483361|176251375|1179500|1735763064|5610407999
28-FEB-2011|CPRO|EQUITY|40470734746|53|291539450|8222388038|46852000|0|6190464876|37220500|44744948|0|135000|14833344812|0|93241000|24158000|142459048|13371609498|250168500|31426500|0|2707961897|16621024443
28-FEB-2011|CSAP|EQUITY|2895037800|88|144500|177586500|0|0|881775600|0|281500|0|0|1059788100|0|50717000|0|8000000|0|0|11600000|0|35925500|106242500
28-FEB-2011|CTBN|EQUITY|800000000|2500|0|28000000|0|0|100160|0|0|0|0|28100160|0|578984070|0|45783080|90015000|0|0|0|0|714782150
28-FEB-2011|CTRA|EQUITY|15165815994|310|667971750|959421453|346756188|657976|672163100|769142370|23226833|29002076|0|3468341746|2195500|45162144|317282500|1651791562|1164810576|1126279576|59196448|0|2603336952|6970055258
28-FEB-2011|CTRP|EQUITY|6150000000|375|143719500|555546653|103901000|0|987279000|357255000|52723091|3761000|0|2204185244|438000|32001096|10039500|221567500|67317000|227592000|30419000|0|210035660|799409756
28-FEB-2011|CTRS|EQUITY|1978864834|530|3034800|487204905|65517860|1000|286246674|223783500|13538915|2108000|0|1081435654|0|6242000|326500|14470000|11661900|29245500|10162500|0|33504460|105612860
28-FEB-2011|CTTH|EQUITY|1230839821|76|899500|133722538|0|21439904|408534071|0|1245817|0|0|565841830|0|11000|0|156985746|77620181|0|2046000|0|40201615|276864542
28-FEB-2011|DART|EQUITY|2861390962|169|960|160808324|0|1064780|448424932|0|1153560|4682500|460|616135516|0|236417960|0|45684720|361283216|0|1254624|0|1531615054|2176255574
28-FEB-2011|DAVO|EQUITY|12403711320|73|357000|244324462|0|15380|1144897040|0|2514762036|0|0|3904355918|0|79165000|0|144064500|229667118|150640000|1414963374|0|38062500|2056562492
28-FEB-2011|DEFI|EQUITY|67600000|630|0|28107500|0|0|38689000|0|0|12500|0|66809000|0|0|0|0|1000|0|0|0|10000|11000
28-FEB-2011|DEWA|EQUITY|21853733792|63|93318390|555688581|153445500|0|9298439556|14400|428263010|24650000|0|10553819437|0|2538945962|118567300|204696495|37045000|330180342|32688643|0|8025750613|11287874355
28-FEB-2011|DGIK|EQUITY|5541165000|134|0|300909000|33010000|0|894946500|137014000|1239500|12894000|108155500|1488168500|0|48500|0|79000000|39931000|50000000|3000000|0|2197000|174176500
28-FEB-2011|DGSA|EQUITY|1187225279|0|3267450|13531350|2274640|899460|107559609|31198|6753587|15000|0|134332294|0|922408|1277750|2162202|3003234|0|3887726|0|8977902|20231222
28-FEB-2011|DILD|EQUITY|10365853610|320|59553200|1256264886|3901000|236000|970561510|15360500|19373476|850000|3422280|2329522852|710500|2725901415|4271500|2688075998|1439563785|153072500|10543800|0|866367832|7888507330
28-FEB-2011|DKFT|EQUITY|109304000|550|0|87443200|0|0|19260800|0|0|0|0|106704000|0|0|0|0|0|0|0|0|0|0
28-FEB-2011|DLTA|EQUITY|16013181|120000|0|9642|0|562|449523|254500|43011|0|0|757238|0|614940|0|103000|38359|0|213308|0|147500|1117107
28-FEB-2011|DNET|EQUITY|184000000|320|0|145401000|0|0|14298500|0|50000|0|0|159749500|0|8000000|0|0|0|0|0|0|16250500|24250500
28-FEB-2011|DOID|EQUITY|6790411860|1160|171476600|295925003|134788000|0|447244360|609883500|38228622|20174500|0|1717720585|687500|121654000|179103000|536285450|404447500|475050600|14402500|1423000|3339637725|5072691275
28-FEB-2011|DPNS|EQUITY|331129952|440|580|98983699|0|6876|77446822|1366|2612993|0|1354231|180406567|0|38438935|0|15509691|1980637|0|22551450|0|2812990|81293703
28-FEB-2011|DSFI|EQUITY|1857135500|50|0|359017000|15025000|0|412472535|0|716746465|0|0|1503261000|0|347216500|0|1082500|2757500|0|200000|0|2618000|353874500
28-FEB-2011|DSSA|EQUITY|770552320|36200|0|80526533|0|0|2989000|56000|200022|0|0|83771555|40000|6700000|0|34526500|11950833|26000|5500|0|240550249|293799082
28-FEB-2011|DSUC|EQUITY|500000000|0|100000|1848750|0|0|41338400|225500|59000|0|0|43571650|0|0|0|8483500|11233500|0|250000|0|13429250|33396250
28-FEB-2011|DUTI|EQUITY|1850000000|2050|0|1586322155|0|0|6936352|2390000|64246158|0|0|1659894665|0|56122917|0|130535700|1142333|0|143250|0|1054860|188999060
28-FEB-2011|DVLA|EQUITY|1120000000|1020|0|211160|0|51000|16971040|0|2084880|0|0|19318080|0|157000|0|7559080|1038801912|0|60800|0|51529000|1098107792
28-FEB-2011|DYNA|EQUITY|314705440|3500|0|128310270|0|100|45709952|1400|1019505|0|1498500|176539727|0|84357477|0|1366350|608000|3040000|27410000|0|21104650|137886477
28-FEB-2011|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
28-FEB-2011|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
28-FEB-2011|EKAD|EQUITY|559020000|245|0|425708032|0|0|89175456|0|55958|0|1212000|516151446|0|600000|0|12500|27502142|0|100000|0|9065400|37280042
28-FEB-2011|ELSA|EQUITY|7298500000|295|12117500|2867207449|42593500|0|1124563735|20246000|20137843|3521500|0|4090387527|0|6333500|53479000|69796986|1568500|46549500|9073500|0|14361487|201162473
