Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-DEC-2016|BAYU|EQUITY|353220780|900|44024083|225167|0|27384|30776571|0|17308|0|0|75070513|0|0|0|174773637|844|47159000|69900|0|48290250|270293631
30-DEC-2016|BBCA|EQUITY|24655010000|15500|434659732|12491921109|334518400|4000|2697000017|486184404|4118090|14047600|442223|16462895575|109030146|574464095|993505343|953992283|31358047|2651488937|894922899|13111846|1956810053|8178683649
30-DEC-2016|BBHI|EQUITY|3650000000|66|0|56000000|0|0|713999900|30000000|0|0|0|799999900|0|0|0|0|100|0|0|0|0|100
30-DEC-2016|BBKP|EQUITY|9086620432|640|41076149|2854525424|12490999|0|786795684|30079174|178606593|3775000|734055534|4641404557|66937300|35342166|186590716|93359251|3377600|452217361|58398868|15355099|1084850887|1996429248
30-DEC-2016|BBLD|EQUITY|1645796054|835|63281585|1126313972|0|1283|19149764|1128596|233557|0|0|1210108757|0|185300|0|216920345|2047814|0|2549|0|215196595|434352603
30-DEC-2016|BBMD|EQUITY|4090090000|1500|232000|0|0|0|244485200|0|0|0|0|244717200|0|0|0|0|185206200|0|76600|0|0|185282800
30-DEC-2016|BBNI|EQUITY|18648656458|5525|361173770|98040431|555205833|1937851|322296984|450407567|9107073|169611632|738365|1968519506|269176602|199953705|799525867|1233404358|9405571|1419083797|215515678|51508708|1293368791|5490943077
30-DEC-2016|BBNP|EQUITY|676833882|1910|0|143340084|0|0|22476486|0|0|0|0|165816570|0|0|0|63310000|100|0|200|0|447707012|511017312
30-DEC-2016|BBRI|EQUITY|24669162000|11675|507464900|138778163|536730600|221718000|214593248|476620294|1029571|23687200|425600|2121047576|182714277|532247370|1381136238|848974722|119903647|2874713833|331666039|41972337|2234467961|8547796424
30-DEC-2016|BBRM|EQUITY|5367076248|50|0|2853148939|1000000|0|115015070|0|4944500|0|0|2974108509|0|1671252452|0|264887930|32307000|0|301955748|0|122564609|2392967739
30-DEC-2016|BBTN|EQUITY|10590000000|1740|404998181|49429997|131747619|0|346927877|523071574|3332002|24415133|2172700|1486095083|21397324|230646407|342797750|321231098|10906840|1141225316|126352836|31764200|523432146|2749753917
30-DEC-2016|BBYB|EQUITY|4200014690|438|1480356600|1839114896|0|0|122126368|71711000|21538400|0|170280510|3705127774|0|0|0|1412140|53757300|0|0|0|0|55169440
30-DEC-2016|BCAP|EQUITY|5472838318|1480|0|4054907989|21044000|0|61364768|25534000|11595800|0|250000|4174696557|0|596415535|0|89800000|0|0|510202609|0|101623617|1298041761
30-DEC-2016|BCIC|EQUITY|861212450177035|50|60629202|6649374153|250781|719277502|2751817560|20578000|2690260216|5016|0|12892192430|0|14516738|0|6516871349|199469688|189373000|364747857|0|7974149213|15259127845
30-DEC-2016|BCIP|EQUITY|1429915525|106|162382400|337665964|42320000|0|183445091|687967270|4818100|0|0|1418598825|0|0|0|592000|0|0|10220300|0|504400|11316700
30-DEC-2016|BDMN|EQUITY|9584643365|3710|34308349|104080194|23745393|714|141679128|31160156|237057|439650|0|335650641|21387177|7033518467|160935326|158689929|9435797|1237134815|102400695|2447432|521453686|9247403324
30-DEC-2016|BEKS|EQUITY|64109430357|57|3405435231|35802081492|9129800|0|14005634405|311670960|7575176353|99400|24252589|61133480230|0|1999|0|32861589|54132227|11000000|432573684|0|1696735152|2227304651
30-DEC-2016|BEST|EQUITY|9647311150|254|651546100|4733069500|81379600|0|1280683661|400219800|52325635|7535800|1000000|7207760096|0|1056045282|57622000|457916473|14840800|304240600|100286733|0|441599166|2432551054
30-DEC-2016|BFIN|EQUITY|1596711562|3500|0|100779748|0|17636|172964946|0|27976|0|25196204|298986510|0|128972400|0|159148104|221176|12372800|80637114|0|914588186|1295939780
30-DEC-2016|BGIN|EQUITY|4126125833|0|0|540236500|0|0|629134833|0|175714500|0|0|1345085833|0|0|0|250000|230000|0|0|0|0|480000
30-DEC-2016|BGTG|EQUITY|11175060000|78|517989900|491500|0|0|1933111200|337800|1000000|0|0|2452930400|0|0|0|191993400|0|0|1818305300|0|909090900|2919389600
30-DEC-2016|BHIT|EQUITY|48057050367|135|1500000|5541193403|96450940|0|8999128551|62680560|337624378|2000|56410000|15094989832|3015000|7663027677|368921300|516293624|9051820|2007756680|8577813378|144138120|13672032936|32962050535
30-DEC-2016|BIKA|EQUITY|592280000|470|0|301900|0|0|448568700|0|0|0|0|448870600|0|131997900|0|420000|11500|0|0|0|0|132429400
30-DEC-2016|BIMA|EQUITY|608175716|195|570000|14300000|41000|0|4912980|0|66636100|0|0|86460080|0|0|0|0|12000|0|0|0|0|12000
30-DEC-2016|BINA|EQUITY|2725000000|244|470092720|549979969|963800|0|95199756|0|6588000|0|0|1122824245|0|0|0|390000|0|498514000|790000000|0|286021755|1574925755
30-DEC-2016|BIPI|EQUITY|36508170014|71|2256307000|18021424925|285118800|0|5300408193|1937396500|493752136|0|0|28294407554|0|6511239|62769000|1217968105|9914900|213797300|112830101|0|6589971815|8213762460
30-DEC-2016|BIPP|EQUITY|4669648582|90|21490200|139091850|21000300|29280|607463482|5300000|28966820|1000|1500000|824842932|0|122383230|0|1583920192|3155300|0|372500|0|2011864203|3721695425
30-DEC-2016|BIRD|EQUITY|2502100000|3000|1817300|286600|5070800|0|160056400|23363900|20835790|120000|0|211550790|0|95266591|7135241|31891234|144400|80983543|4508307|0|119469894|339399210
30-DEC-2016|BISI|EQUITY|3000000000|1900|137067200|6368300|3953100|0|59510838|21719200|701002|0|0|229319640|1389600|696187520|9287300|674290309|4236841|44800100|22439523|0|388049167|1840680360
30-DEC-2016|BJBR|EQUITY|9696291166|3390|582691400|293077496|1231000|0|314015794|288212526|79545170|7700000|1618994579|3185467965|11253600|17756200|131622240|73214282|10384600|327044158|90547041|13570900|182203593|857596614
30-DEC-2016|BJTM|EQUITY|14945057582|570|71744600|45027700|23861200|0|1361134672|223363772|12244601|600000|190000|1738166545|33287700|24215400|90134926|89886583|2597600|484443172|19067111|28091100|501019463|1272743055
30-DEC-2016|BKDP|EQUITY|6830992252|70|0|126522000|0|0|3414731852|56939350|91550|0|0|3598284752|0|0|0|32699000|8500|0|0|0|0|32707500
30-DEC-2016|BKSL|EQUITY|34536595510|92|916449000|7628100174|184899600|0|6093638094|961172000|312903380|38671400|0|16135833648|0|984272428|22555300|5223445711|35651500|244621830|467907695|0|1881185445|8859639909
30-DEC-2016|BKSW|EQUITY|8757145997|320|29646867|1094996930|0|0|305485338|0|38078184|0|0|1468207319|0|0|0|55990204|6444580730|0|0|0|0|6500570934
30-DEC-2016|BLTA|EQUITY|16979445322|196|92241500|4500063000|114569493|232012|2669322311|706892498|17186843|2953792|335400|8103796849|12753500|218367041|44680329|119541210|671419499|377184031|1794669786|0|194007805|3432623201
30-DEC-2016|BLTZ|EQUITY|436968571|8600|0|211570298|0|0|69761|0|0|0|0|211640059|0|2400|0|700|100|0|0|0|225143512|225146712
30-DEC-2016|BMAS|EQUITY|4443461538|420|0|755795700|0|0|14244233|0|0|0|0|770039933|0|0|0|0|0|0|58100|0|0|58100
30-DEC-2016|BMRA|EQUITY|1751576290|0|10000|456000|10000|62000|19178000|282500|2169000|0|0|22167500|0|0|0|1089000|60500|0|130000|0|0|1279500
30-DEC-2016|BMRI|EQUITY|23333333333|11575|519193297|82914351|599011056|0|222099108|543460733|1007123|15236845|492800|1983415313|112656630|265995766|1013828799|680066359|75922188|2791075448|264110281|19884284|2126378265|7349918020
30-DEC-2016|BMSR|EQUITY|1159200024|145|52000000|16490500|37150000|0|37462692|0|7000|0|0|143110192|0|191700000|0|823199832|15000|0|50000|0|0|1014964832
30-DEC-2016|BMTR|EQUITY|14198621422|615|39615400|8202999740|16375100|0|639794931|117492624|70881090|5055000|10155000|9102368885|324023350|617786574|248887244|670504066|5315870|1549240636|949044575|292000|725669402|5090763717
30-DEC-2016|BNBA|EQUITY|2310000000|200|0|0|0|0|137213700|125000|2462500|0|0|139801200|0|0|0|20000|64572200|47100|5559500|0|0|70198800
30-DEC-2016|BNBR|EQUITY|97021717528|50|520372529|10621444194|377986000|1739717|34408588597|6136762987|113615839|8205000|500|52188715363|0|22518109024|357222030|10377428926|338925205|2558634830|994118970|0|7589669531|44734108516
30-DEC-2016|BNGA|EQUITY|25131606843|845|15726977|58367897|7971367|98180|415753067|126913900|342370|1280437|200000|626654195|101835|23027407087|46342919|717873048|11246960|46220330|117915333|778226|264477442|24232363180
30-DEC-2016|BNII|EQUITY|67746840730|340|38231|2340618|750175|500761|414110940|2033267|1573462|5331|464532|421817317|0|8123454|2897605|12535064692|5013528|12731004|128208346|0|354351314|13046389943
30-DEC-2016|BNLI|EQUITY|22339930055|555|85159388|81314296|6105600|1860|548904324|61471476|38717031|163|337045|822011183|0|86876802|122549864|229662145|33227453|664227254|33229908|0|437161758|1606935184
30-DEC-2016|BOGA|EQUITY|3800000000|390|170750000|928606200|0|0|700643800|0|0|0|0|1800000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2016|BOLT|EQUITY|2343750000|805|0|5000|0|0|21033700|0|200|0|0|21038900|0|116082400|0|222624600|4100|0|109000000|0|0|447711100
30-DEC-2016|BORN|EQUITY|17693000000|50|108986000|11642969637|34684000|0|3277776018|144590500|24006466|5436000|150000|15238598621|0|51865289|7546400|367176195|15737500|4336000|79879195|0|1927845800|2454386379
30-DEC-2016|BPFI|EQUITY|1360627100|500|0|444779300|0|0|8920340|0|711455500|0|0|1165155140|0|34531400|0|60688000|0|0|100109760|0|142800|195471960
30-DEC-2016|BPII|EQUITY|514010900|3500|0|0|0|0|282000|0|0|0|0|282000|0|0|0|438910900|0|0|74341300|0|476700|513728900
30-DEC-2016|BRAM|EQUITY|450000000|6675|0|25239300|0|0|56477558|0|1575200|0|0|83292058|0|270923182|0|7100|15000|0|369100|0|0|271314382
30-DEC-2016|BRAU|EQUITY|34900000000|82|300180200|194841343|13078500|0|1875565021|21000000|31659998|22549500|0|2458874562|0|1301546456|12480500|320398585|10644200|13886100|407924393|646500|791381800|2858908534
30-DEC-2016|BRMS|EQUITY|25570150644|67|1938169800|12897173055|55723500|0|7758484682|937372300|345700665|2100000|0|23934724002|0|363425996|18207000|328814400|71791800|500000|147413700|0|705272146|1635425042
30-DEC-2016|BRNA|EQUITY|979110000|1100|0|644335765|198905|0|166258285|4220825|307612|4620380|0|819941772|0|0|0|5771300|18861325|101912500|6043703|0|18043400|150632228
30-DEC-2016|BRPT|EQUITY|6979892784|1465|5642500|195764091|1832500|2500|640324257|41233400|4923946|0|0|889723194|0|1981473|11954500|768406143|10266866|51358450|342666980|0|674537237|1861171649
30-DEC-2016|BSDE|EQUITY|19246696192|1755|752730352|11867127033|427694730|0|333274377|791126605|2145715|20897700|1189600|14196186112|44440475|169874347|634597569|1580586953|3118966|1232163029|314848232|60974664|1009905845|5050510080
30-DEC-2016|BSIM|EQUITY|15251704336|870|507730016|1165990715|0|0|108541426|8367500|184264578|21|0|1974894256|0|1113821152|0|2026956221|71800|0|400050|0|24460784|3165710007
30-DEC-2016|BSSR|EQUITY|2616500000|1410|0|7969100|0|0|99500326|0|468400|0|0|107937826|0|78495000|0|0|55813400|0|11000|0|0|134319400
30-DEC-2016|BSWD|EQUITY|1041600000|2050|0|170500|0|0|36088058|0|0|0|0|36258558|0|0|0|0|9450000|0|2000|0|0|9452000
30-DEC-2016|BTEK|EQUITY|5784687047|1230|347772000|15886767|75000|0|905102736|110195144|2388100|0|0|1381419747|0|202600|0|108239300|5101800|2118300|2548800|0|683000|118893800
30-DEC-2016|BTEL|EQUITY|30584590655|50|121596602|10743598816|78963845|0|6289883664|2566895285|1400771323|0|16460000|21218169535|0|3237277443|70596500|1133798702|38381544|500389350|1518436237|0|2867536344|9366416120
30-DEC-2016|BTON|EQUITY|720000000|126|0|14353100|0|0|59259700|0|0|0|0|73612800|0|0|0|0|2347200|0|40000|0|0|2387200
30-DEC-2016|BTPN|EQUITY|5840287257|2640|67800|208951600|213500|780000|102316429|3246800|400718|75300|0|316052147|0|1586977816|3011194|2442568003|22934570|40697912|14531331|0|1355111411|5465832237
30-DEC-2016|BUDI|EQUITY|4498997362|87|0|2405743931|0|254500|429493594|17732000|4624631|1500|0|2857850156|0|590784666|0|197997479|5484500|47500000|583641136|0|215423550|1640831331
30-DEC-2016|BUKK|EQUITY|2640452000|750|374500|1165452200|20500|0|1426191800|0|2550|0|0|2592041550|0|20000|0|11845800|67800|0|414000|0|21100|12368700
30-DEC-2016|BULL|EQUITY|2426895677|124|0|1674291597|0|0|278725522|115817664|640233|13125|0|2069488141|0|1910205|0|3375000|783713|0|50|0|351338568|357407536
30-DEC-2016|BUMI|EQUITY|36627020427|278|91691707|6394627137|44087107|0|12239433807|1464297100|293294965|3225900|2763500|20533421223|0|9879703183|57384934|1435887033|2031870372|155445630|319483588|0|2195150184|16074924924
30-DEC-2016|BUVA|EQUITY|3405634600|570|0|922995412|5100835|0|1244554229|213459203|52422600|2120521|0|2440652800|0|614877500|0|0|0|0|16000|0|88300|614981800
30-DEC-2016|BVIC|EQUITY|8671048162|107|31646892|4853938880|50000|0|1948776470|712500|143713651|0|0|6978838393|0|134047846|0|581229427|186684900|249000|7640011|0|740250|910591434
30-DEC-2016|BWPT|EQUITY|31525291000|274|1077628400|22704370586|59990600|0|2391345320|264616700|73479279|1837500|0|26573268385|8465700|1152332500|70625000|547440961|58100500|399752652|976522250|0|168742252|3381981815
30-DEC-2016|BYAN|EQUITY|3333333500|6000|0|0|0|0|1970757189|5000|52145|0|0|1970814334|0|676427004|0|220022218|7187819|10340000|336435125|0|62107000|1312519166
30-DEC-2016|CANI|EQUITY|833440000|1740|0|346300|0|0|103596900|0|0|0|0|103943200|0|0|0|647300|100000000|0|3769500|0|0|104416800
30-DEC-2016|CASA|EQUITY|11550000000|456|508915000|6581150300|0|0|373938700|524432000|201000000|0|0|8189436000|0|3360364000|0|0|200000|0|0|0|0|3360564000
30-DEC-2016|CASS|EQUITY|2086950000|945|24000|905129900|5000|0|27780500|123114100|575000|0|0|1056628500|0|870606200|21238300|602300|174900|11276100|4309100|0|122114600|1030321500
30-DEC-2016|CEKA|EQUITY|595000000|1350|21000|12052|42|0|38041706|0|20000|0|10000|38104800|0|0|0|519473000|120000|0|5223200|0|30188000|555004200
30-DEC-2016|CENT|EQUITY|10394488300|119|0|184241900|0|0|704620069|0|60363385|0|0|949225354|0|917211900|0|7521378666|14100000|1680000|990882380|0|10000|9445262946
30-DEC-2016|CFIN|EQUITY|3984240457|240|1461600|1821498|50000|2051436264|261009820|172104600|271183|0|0|2488154965|0|250848300|16283800|383621113|64300|625951050|73662255|0|144336400|1494767218
30-DEC-2016|CINT|EQUITY|1000000000|316|0|38751200|0|0|97338500|5957800|15500000|0|114900|157662400|0|0|0|0|4357900|0|12100000|0|125879700|142337600
30-DEC-2016|CITA|EQUITY|3370734900|900|0|798486700|0|0|64438070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
30-DEC-2016|CKRA|EQUITY|5106021090|68|0|6000|0|0|130293254|850000|0|0|0|131149254|0|0|0|0|300300|0|248648000|0|4720157036|4969105336
30-DEC-2016|CLPI|EQUITY|306338500|950|0|3696200|0|0|84331000|0|11426500|256700|0|99710400|0|179530000|0|183000|224600|4288400|278100|0|64000|184568100
30-DEC-2016|CMNP|EQUITY|2750000000|1790|154677|1340966|26000|8125|450475514|312500|16816179|605|0|469134566|0|4547599|0|23438621|398229|4240167|20383788|0|2224941954|2277950358
