Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-SEP-2017|AKSI|EQUITY|720000000|406|0|25483000|0|0|826100|0|0|0|0|26309100|0|0|0|0|400|0|0|0|0|400
29-SEP-2017|ALDI|EQUITY|398260000|0|0|200500|0|0|170573000|0|2633000|0|0|173406500|0|0|0|100000|105000|0|43500|0|80000|328500
29-SEP-2017|ALDO|EQUITY|550000000|600|0|321230769|0|0|228769231|0|0|0|0|550000000|0|0|0|0|0|0|0|0|0|0
29-SEP-2017|ALKA|EQUITY|507665055|380|0|11021250|0|77500|24012655|0|46200|0|0|35157605|0|0|0|260000|2622223|0|33000|0|0|2915223
29-SEP-2017|ALMI|EQUITY|616000000|220|0|96734540|0|0|80975400|0|553000|0|0|178262940|0|0|0|170000|702000|0|357800|0|0|1229800
29-SEP-2017|ALTO|EQUITY|2191870558|300|0|1468302140|0|0|344340124|4800000|353572294|11900000|0|2182914558|0|7560000|0|0|36100|0|1108400|0|0|8704500
29-SEP-2017|AMAG|EQUITY|5001552516|400|0|48000|185066933|388000000|49580196|0|0|0|0|622695129|0|32326300|0|28971800|11283700|68437900|34641200|0|13653400|189314300
29-SEP-2017|AMFG|EQUITY|434000000|6500|23500|10300482|94500|0|9511000|1639900|73859|158800|0|21802041|1217100|18712600|314900|13990900|10862400|16199500|1117059|0|547500|62961959
29-SEP-2017|AMIN|EQUITY|1080000000|308|0|19192800|0|0|121619700|0|26333400|0|0|167145900|0|0|0|823000|69716700|0|454400|0|1860000|72854100
29-SEP-2017|AMRT|EQUITY|41524501700|695|171206500|22750731810|61278200|0|2920093835|45152300|1200432|0|0|25949663077|0|3049671089|332340269|2405448638|458000|2609554831|2040319396|340000|5136706400|15574838623
29-SEP-2017|ANJT|EQUITY|3354175000|1540|161898100|97704766|0|0|84492497|100|0|0|0|344095463|5692200|896600|234600|0|580937|0|538200|0|2137000|10079537
29-SEP-2017|ANTM|EQUITY|24030764725|640|2989794659|227483374|712655690|0|2840521359|317064585|43475733|3932179|17360600|7152288179|6676518|84604318|69652117|210880748|14796252|431786864|282748964|2437500|94043345|1197626626
29-SEP-2017|APEX|EQUITY|2659850000|1780|0|1917541127|0|0|53535039|0|50564698|0|0|2021640864|0|265985000|0|90991975|23845467|0|330787|0|179342235|560495464
29-SEP-2017|APIC|EQUITY|11765108216|450|1017974700|8534389132|0|0|188500887|1476105975|142868871|0|0|11359839565|0|45601|0|405222800|250|0|0|0|0|405268651
29-SEP-2017|APII|EQUITY|1075760000|254|0|0|0|0|37942800|0|0|0|0|37942800|0|0|0|19025100|54576300|0|16808800|0|146221000|236631200
29-SEP-2017|APLI|EQUITY|1500000000|91|0|340007900|0|0|557826200|0|165000|0|0|897999100|0|0|0|0|230000|0|1669900|0|0|1899900
29-SEP-2017|APLN|EQUITY|20500900000|280|1060222800|6370150800|58487400|0|1298882567|55971200|166574736|700000|3250000|9014239503|0|32260482|55723300|272597138|15776600|369427726|156800493|11588300|272486458|1186660497
29-SEP-2017|APOL|EQUITY|8670479000|58|0|645379260|1400000|0|749677700|1955000|155300|512500|0|1399079760|0|294110500|0|269907000|6810500|0|13251500|0|95694500|679774000
29-SEP-2017|ARGO|EQUITY|335557450|825|45000|33143314|0|0|1438750|0|83000|0|0|34710064|0|280|0|100000|11250|0|99000|0|18220|228750
29-SEP-2017|ARII|EQUITY|3000000000|775|55042000|1094523500|8650000|0|499587700|72155900|0|2500000|0|1732459100|0|16208600|0|576149500|4869400|0|1511000|0|181441400|780179900
29-SEP-2017|ARMY|EQUITY|8187500000|312|219975000|114994300|550000|0|789173500|481207400|23092500|100000|0|1629092700|0|0|0|1035400|7371900|0|0|0|0|8407300
29-SEP-2017|ARNA|EQUITY|7341430976|420|35505168|1035257920|5893123|0|3263014861|208185458|537187|0|0|4548393717|10642374|472246185|177780400|420435784|60783828|871308342|33192982|0|746647364|2793037259
29-SEP-2017|ARTA|EQUITY|446674175|380|0|13229100|0|0|423697925|0|0|0|0|436927025|0|2400000|0|250|550500|0|6796400|0|0|9747150
29-SEP-2017|ARTI|EQUITY|7840000000|50|195503974|2812616286|739500000|0|3344117300|668325300|27447340|0|0|7787510200|0|110600|0|0|22805200|0|7530000|0|20669000|51114800
29-SEP-2017|ARTO|EQUITY|1206250000|164|0|0|0|0|239794200|0|1444900|0|0|241239100|0|900|0|0|10000|0|0|0|0|10900
29-SEP-2017|ASBI|EQUITY|348386472|312|21492|307456872|922|1106|23629472|0|52560|0|0|331162424|0|0|0|1480000|532170|0|3182024|0|17100|5211294
29-SEP-2017|ASDM|EQUITY|192000000|1070|0|31254100|0|11200|17642160|2000000|0|0|0|50907460|0|0|0|1673000|605600|0|42100|0|0|2320700
29-SEP-2017|ASGR|EQUITY|1348780500|1415|503900|220100|1590100|178000|46982328|6196500|128343|500|0|55799771|0|24151700|25632300|72551060|638300|41251207|6741200|3453500|66770022|241189289
29-SEP-2017|ASIA|EQUITY|2275009490|0|250000|16724108|0|0|1029604302|0|2824937|0|22006500|1071409847|0|334|0|1720002|7138673|0|24374673|0|1153401913|1186635595
29-SEP-2017|ASII|EQUITY|40483553140|7900|1206238691|159406872|1227053470|535650|576481862|852150495|14268657|33488500|23529130|4093153327|225033139|598601242|2190119617|1554808702|188106000|5550141165|625644078|17832200|3210468290|14160754433
29-SEP-2017|ASJT|EQUITY|600000000|570|0|9800|464453200|0|54141400|71762800|4110000|0|5102900|599580100|0|0|0|0|200|0|419700|0|0|419900
29-SEP-2017|ASMI|EQUITY|8958380460|875|112254500|5179977780|0|0|3378238380|200052300|0|0|0|8870522960|0|339200|0|81014800|3312900|973900|976300|0|1240400|87857500
29-SEP-2017|ASRI|EQUITY|19649411888|378|60670900|8071427354|112321300|0|2108312397|420507500|284764205|23266800|1765100|11083035556|7927400|144786942|223843520|522638792|38091200|691502156|419672073|82600|3535381649|5583926332
29-SEP-2017|ASRM|EQUITY|214559422|2420|10728|848655|1027742|0|6793205|0|6048|96|0|8686474|0|8400|0|20148|12800|0|342306|0|1453518|1837172
29-SEP-2017|ASSA|EQUITY|3397500000|226|53431600|1673695800|28378300|0|1084247900|8917400|4263600|6042700|0|2858977300|0|13888000|0|211463688|2198600|45559300|8806000|0|256607112|538522700
29-SEP-2017|ASTR|EQUITY|50400000|0|0|8900|0|606500|186900|0|73800|0|40000|916100|0|0|0|0|11000|0|2000|0|200000|213000
29-SEP-2017|ATIC|EQUITY|1875010000|720|0|845416335|0|0|318989537|0|0|0|0|1164405872|0|525000000|0|0|91200|0|0|0|0|525091200
29-SEP-2017|ATPK|EQUITY|5760245414|194|334100|20100|18900|0|213977994|3675000|0|0|0|218026094|0|3651000|3400000|46222000|1161500|0|516047807|0|100059129|670541436
29-SEP-2017|AUTO|EQUITY|4819733000|2400|574075|64601287|189075|0|36426093|89354350|465|275000|54075|191474420|0|314550949|97400|186473401|492725|209537200|7492911|0|52562937|771207523
29-SEP-2017|BABP|EQUITY|20581473347|51|289516024|7951778508|0|0|1520832467|307793376|1063600|0|0|10070983975|0|7979569610|0|847268000|7073900|0|3197883|0|1467565246|10304674639
29-SEP-2017|BACA|EQUITY|7038990643|197|109000000|3745296463|0|12686999|995181150|1603916046|350166535|0|0|6816247193|0|0|0|0|2000|0|50090|0|222691360|222743450
29-SEP-2017|BAJA|EQUITY|1800000000|188|0|88003100|552700|0|310396600|0|0|0|0|398952400|0|0|0|0|1047600|0|0|0|0|1047600
29-SEP-2017|BALI|EQUITY|3634279700|1315|86037038|2600431962|0|0|465124900|0|82490000|0|0|3234083900|0|0|0|65275000|15300|31625000|135500|0|303095000|400145800
29-SEP-2017|BAPA|EQUITY|661784520|100|0|402862800|0|0|251021903|0|1317017|0|0|655201720|0|1037000|0|3638200|167500|0|1735100|0|0|6577800
29-SEP-2017|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|11236500|0|0|196000|0|7115000|18547500
29-SEP-2017|BATA|EQUITY|1300000000|820|0|0|0|50000|34319000|1622200|27900|5800|0|36024900|0|39100000|0|72744400|1140400|0|3114000|0|66226100|182324900
29-SEP-2017|BAYU|EQUITY|353220780|1250|44024083|102384853|0|27384|19132771|11672900|12308|0|0|177254299|0|0|0|154657336|844|0|51300|0|13405865|168115345
29-SEP-2017|BBCA|EQUITY|24655010000|20300|411273232|14227034687|146081400|4000|759000535|428498084|4361920|14775600|655823|15991685281|99822835|667633790|1091703577|990471870|31532007|3305350201|446138995|30136782|1987253886|8650043943
29-SEP-2017|BBHI|EQUITY|4015000000|153|0|401411400|0|0|758046900|0|426000|0|0|1159884300|0|0|0|1461900|3800|0|0|0|0|1465700
29-SEP-2017|BBKP|EQUITY|9086620432|560|54332999|2818645791|13832416|0|847929636|19364301|28278057|3775000|733552234|4519710434|61911900|59311366|190095916|90775973|2131400|557214961|72054361|10306700|1074320794|2118123371
29-SEP-2017|BBLD|EQUITY|1645796054|615|63281585|1179635365|0|1283|19190764|1128596|233457|0|0|1263471050|0|4996895|0|303851757|1943914|0|5244|0|70192500|380990310
29-SEP-2017|BBMD|EQUITY|4090090000|1230|0|0|0|0|244505400|0|0|0|0|244505400|0|0|0|0|185206200|0|288400|0|0|185494600
29-SEP-2017|BBNI|EQUITY|18648656458|7400|384263165|101083282|323026333|1836432|197769860|338397761|13989912|125344659|503565|1486214969|314330217|221497751|910540343|1256904440|10437771|1757928222|234687914|26417808|1240503148|5973247614
29-SEP-2017|BBNP|EQUITY|676833882|1450|0|143340084|0|0|22476586|0|0|0|0|165816670|0|0|0|63310000|0|0|200|0|447707012|511017212
29-SEP-2017|BBRI|EQUITY|24669162000|15275|482191600|132044741|351664400|221718000|145418035|435811037|638094|19564100|702300|1789752307|188008417|648919049|1338405829|911916317|111698909|3178415601|337197937|45385362|2119144272|8879091693
29-SEP-2017|BBRM|EQUITY|5367076248|50|0|2854148939|0|0|257226970|1000000|4449900|0|0|3116825809|0|1671252452|0|287422430|33452000|0|186453557|0|71670000|2250250439
29-SEP-2017|BBTN|EQUITY|10590000000|3150|469672781|51884697|93034835|22491500|160112027|450715358|3442744|18988833|869300|1271212075|19174724|123593771|340201344|424934378|8723540|1258860188|146761419|39109900|603302161|2964661425
29-SEP-2017|BBYB|EQUITY|4695919628|350|1808284382|1803501186|0|0|139807978|9886770|23892240|0|211621320|3996993876|0|0|0|550044|280736950|0|0|0|0|281286994
29-SEP-2017|BCAP|EQUITY|5472838318|1570|0|4054907989|21044000|0|61302368|25534000|11595800|0|250000|4174634157|0|607475035|0|89799800|1500|0|510202609|0|90625217|1298104161
29-SEP-2017|BCIC|EQUITY|861212450177035|50|60629202|6649374153|250781|719277502|2751817404|20578000|2690260372|5016|0|12892192430|0|135071315|0|6516871349|199469688|189373000|364747857|0|7853600816|15259134025
29-SEP-2017|BCIP|EQUITY|1429915525|93|73305000|318444934|46368900|0|262256891|717312400|2001100|0|0|1419689225|0|0|0|0|36000|0|10190300|0|0|10226300
29-SEP-2017|BDMN|EQUITY|9584643365|5200|101653549|99804241|17923590|714|101037434|39676446|31180|239650|104700|360471504|17247063|7274809560|185541848|131583909|4362050|1170670268|115294039|3193132|319880602|9222582471
29-SEP-2017|BEKS|EQUITY|64109430357|50|4762000031|36861871045|307879800|0|18713789153|1900753460|62275008|42099400|25609989|62676277886|0|95|123888870|45796589|18304627|118221610|436543299|0|49303077|792058167
29-SEP-2017|BEST|EQUITY|9647311150|272|176164500|4712662800|33440900|0|912003961|162975800|99423837|7065800|0|6103737598|0|1104096882|55702300|440573173|14874200|861148400|115557931|0|944620666|3536573552
29-SEP-2017|BFIN|EQUITY|15967115620|560|0|1003912480|0|176360|1905679260|0|36860|0|188939040|3098744000|0|1290851400|0|1267221240|5739760|1000445940|132723640|0|9153540920|12850522900
29-SEP-2017|BGIN|EQUITY|4126125833|0|0|540236500|0|0|629134833|0|175714500|0|0|1345085833|0|0|0|250000|230000|0|0|0|0|480000
29-SEP-2017|BGTG|EQUITY|11175060000|98|517436000|242000|0|0|1932404600|0|1400000|0|0|2451482600|0|0|0|193091300|49900|0|1818605300|0|909090900|2920837400
29-SEP-2017|BHIT|EQUITY|48057050367|100|76500000|5543443403|360160940|0|8893602951|262506360|339181852|2000|56210000|15531607506|17800000|19897306381|276617800|382506692|10946120|2087968980|8647543570|144341120|1060402198|32525432861
29-SEP-2017|BIKA|EQUITY|592280000|330|0|301900|0|0|449037400|0|0|0|0|449339300|0|131949200|0|0|11500|0|0|0|0|131960700
29-SEP-2017|BIMA|EQUITY|608175716|90|570000|14300000|41000|0|6720080|0|64801400|0|0|86432480|0|0|0|0|39600|0|0|0|0|39600
29-SEP-2017|BINA|EQUITY|5654375000|1055|1270594879|2168164752|100000|0|350622318|147650200|20600012|0|0|3957732161|0|6600|0|1070250|0|1034416550|11216847|0|593388842|1640099089
29-SEP-2017|BIPI|EQUITY|36508170014|85|1561191400|17308658765|413050000|150000|5496927620|2134832400|586743236|0|100000|27501653421|0|623882639|48797300|1208851938|36988600|199064200|199942601|0|6688989315|9006516593
29-SEP-2017|BIPP|EQUITY|4669649502|88|41378700|118369750|21000300|29280|758709732|5000000|1241620|0|1500000|947229382|0|2011864403|0|1583920192|3152800|0|372500|0|0|3599309895
29-SEP-2017|BIRD|EQUITY|2502100000|4880|3252500|149400|5982100|0|127026600|16770200|37916855|120000|0|191217655|358900|99023991|7803841|31504055|26600|98770826|3168138|3000|119072994|359732345
29-SEP-2017|BISI|EQUITY|3000000000|1515|137012900|15059600|4503600|0|70281838|39553300|700293|0|0|267111531|0|693061120|3694000|811403908|7706941|27317874|19514733|0|240189893|1802888469
29-SEP-2017|BJBR|EQUITY|9696291166|2600|626545000|415564123|2672200|0|598731443|268716334|55900705|25495200|1618999079|3612624084|10044800|13818292|29330913|30821093|13969400|208558736|86409675|783500|36704086|430440495
29-SEP-2017|BJTM|EQUITY|14974591382|700|11856800|48604500|7283800|0|843330872|180960419|37281527|930000|0|1130247918|43969100|73930792|234870770|71238601|961700|890808494|44916186|22542800|526957039|1910195482
29-SEP-2017|BKDP|EQUITY|6830992252|90|0|126522000|0|0|3413740352|57930850|91550|0|0|3598284752|0|0|0|32699000|8500|0|0|0|0|32707500
29-SEP-2017|BKSL|EQUITY|55258552816|149|870400000|6907859485|57267100|0|7711508669|808956200|88692296|9700000|0|16454383750|0|1028385371|234470600|4398580036|42593300|385565330|422476339|0|1479731272|7991802248
29-SEP-2017|BKSW|EQUITY|16992865249|216|29646867|1120418759|0|0|291517815|0|38061184|0|0|1479644625|0|0|0|15512963302|594|0|0|0|0|15512963896
29-SEP-2017|BLTA|EQUITY|20663125373|196|93104703|4505654812|120611914|470678|2900673296|704753498|17191943|9859416|335400|8352655660|12753500|234211132|44680329|605231738|371639999|396362774|2117758260|0|500796464|4283434196
29-SEP-2017|BLTZ|EQUITY|436968571|10500|0|211570498|0|0|51361|1200|0|0|0|211623059|0|2400|0|10300|7500|0|0|0|225143512|225163712
29-SEP-2017|BMAS|EQUITY|4443461538|364|0|3511792597|0|0|13530133|0|0|0|0|3525322730|0|0|0|443901808|0|0|134500|0|0|444036308
29-SEP-2017|BMRA|EQUITY|1751576290|0|10000|456000|10000|62000|19178000|282500|2169000|0|0|22167500|0|0|0|1089000|60500|0|130000|0|0|1279500
29-SEP-2017|BMRI|EQUITY|46666666666|6725|994429660|153899546|864023240|51752926|391177244|1039210688|5457716|35525490|1687400|3537163910|144696768|554530514|1843512655|1858896542|156563000|6302484625|647454854|37593032|3583770766|15129502756
29-SEP-2017|BMSR|EQUITY|1159200024|100|63275000|5215500|37150000|0|229212692|0|7000|0|0|334860192|0|0|0|823199832|15000|0|0|0|0|823214832
29-SEP-2017|BMTR|EQUITY|14198621422|565|2835800|8207875440|3415400|0|532110627|35357005|76599454|5055000|9886400|8873135126|297072050|954994527|267948897|791342838|3809270|1649396163|909475190|336900|445621641|5319997476
29-SEP-2017|BNBA|EQUITY|2310000000|242|0|0|0|0|131740100|125000|1847000|0|0|133712100|0|0|0|13100000|57747400|47100|5309500|0|83900|76287900
29-SEP-2017|BNBR|EQUITY|113535564308|50|500147529|15747200826|399836000|1739717|34982548107|7169468787|350528519|8205000|500|59159674985|0|22495282497|274765150|11451020555|320948605|2511477730|993840310|0|14411260263|52458595110
29-SEP-2017|BNGA|EQUITY|25131606843|1295|151571977|143034944|12664450|98180|331228174|263680400|715714|4115237|876100|907985176|74318|23052136992|30154215|232683677|8615224|70286454|112480723|3182000|441574180|23951187783
29-SEP-2017|BNII|EQUITY|67746840730|296|2385531|3730715|350175|500761|415473589|6082000|427449|5131|464532|429419883|0|10878654|2897605|12536892519|5133712|4961204|124443320|0|353655369|13038862383
29-SEP-2017|BNLI|EQUITY|28042739205|705|510188|22047876|13350745|1860|591190314|315936277|20013237|5056511|1340883|969447891|0|114597212|111836224|250926861|40277440|909561091|68205814|0|584612314|2080016956
29-SEP-2017|BOGA|EQUITY|3802855750|600|168927000|2175593032|0|0|334002850|961156368|162651700|0|0|3802330950|0|0|0|508800|16000|0|0|0|0|524800
29-SEP-2017|BOLT|EQUITY|2343750000|1055|0|0|0|0|15024700|149091700|100|0|0|164116500|0|123791600|0|71841400|500|0|109000000|0|0|304633500
29-SEP-2017|BORN|EQUITY|17693000000|50|117640500|11474570137|29616500|0|2932380318|148790500|23306466|5436000|150000|14731890421|0|80265669|7546400|839351195|15125500|4136000|79879195|0|1934790620|2961094579
29-SEP-2017|BPFI|EQUITY|1582589100|450|0|559779300|0|0|9191129|0|596455500|0|0|1165425929|0|256093900|0|60816711|0|0|100109760|0|142800|417163171
29-SEP-2017|BPII|EQUITY|514010900|4700|0|0|0|0|239000|0|0|0|0|239000|0|0|0|438910900|0|0|74341300|0|519700|513771900
29-SEP-2017|BRAM|EQUITY|450000000|5925|0|25239300|0|0|56478238|0|1575200|0|0|83292738|0|272153182|0|7100|15400|0|369100|0|0|272544782
29-SEP-2017|BRAU|EQUITY|34900000000|82|8165900|2376172349|2328500|0|1602673700|10000000|31660998|22549500|0|4053550947|0|726472107|11650000|35473561|7093500|0|25068379|646500|463295602|1269699649
29-SEP-2017|BRMS|EQUITY|62322456902|59|58225000|14022353521|9836000|180000|9100110502|1863373400|448703665|100000|653000|25503535088|0|30280211416|18207000|1087225200|69824900|60184800|848820100|0|482449931|32846923347
29-SEP-2017|BRNA|EQUITY|979110000|1200|0|636602465|193205|0|168885040|4220325|212612|4620380|0|814734027|0|100|0|5220500|23880470|101912500|5271403|0|19600000|155884973
29-SEP-2017|BRPT|EQUITY|13959785568|1995|368727300|350619782|16451900|5000|1937689126|326871500|11460888|256600|320900|3012402996|760000|35400912|54600100|1439905610|9874932|168937383|712467434|0|74518719|2496465090
29-SEP-2017|BSDE|EQUITY|19246696192|1770|748322952|11837284177|649857430|0|388476423|480925211|8881142|21562900|1064000|14136374235|48842906|246199972|1030302648|1413643293|3349066|1141997203|256351140|38443076|931192653|5110321957
29-SEP-2017|BSIM|EQUITY|15381553066|890|798038316|1431662682|0|0|108994504|562790742|184264578|21|0|3085750843|0|84660700|0|1821760957|53500|134561974|100050|0|143564969|2184702150
29-SEP-2017|BSSR|EQUITY|2616500000|2350|0|130899500|0|0|116532326|0|361300|0|0|247793126|0|333342100|0|0|46783100|0|11000|0|0|380136200
29-SEP-2017|BSWD|EQUITY|1041600000|1600|0|170500|0|0|36088058|0|0|0|0|36258558|0|0|0|0|9450000|0|2000|0|0|9452000
29-SEP-2017|BTEK|EQUITY|46277496376|160|2296852400|213376036|600000|0|6482095432|1450378320|600000|0|0|10443902188|0|9036428700|0|2436052688|43491200|16946400|21459200|0|4228000|11558606188
29-SEP-2017|BTEL|EQUITY|36773904635|50|121596602|16553301974|76298845|0|6523057887|2933795285|1400771145|0|16460000|27625281738|0|3180137443|70596500|955463702|36131144|535406650|1512247437|0|2858635021|9148617897
29-SEP-2017|BTON|EQUITY|720000000|116|0|14278000|0|0|59334800|0|0|0|0|73612800|0|0|0|0|2347200|0|40000|0|0|2387200
29-SEP-2017|BTPN|EQUITY|5840287257|2550|67800|208883100|140600|695000|148754429|3181600|400749|182800|0|362306078|0|1654446175|5887007|2451323446|23256370|42074743|14590400|0|1228000165|5419578306
29-SEP-2017|BUDI|EQUITY|4498997362|95|0|2404720531|0|254500|380742246|26932000|7864851|1500|0|2820515628|0|610737166|0|197997479|13502800|35500000|605004864|0|215423550|1678165859
29-SEP-2017|BUKK|EQUITY|2640452000|1155|374500|1165452200|20500|0|1320348300|0|2050|0|110120400|2596317950|0|20000|0|10278000|75600|150000|447600|0|21100|10992300
29-SEP-2017|BULL|EQUITY|4853919907|131|260400|2564821695|200000|0|814455454|234753064|379183076|2513125|133|3996186947|0|1910205|0|281888100|1803313|0|510548142|0|61583200|857732960
29-SEP-2017|BUMI|EQUITY|65376556624|199|393291657|32725493981|54736100|107000|13278455562|1606292300|491093392|1604507|1777300|48552851799|20288800|10343496234|57621334|1322742285|1579098072|398923001|410422683|0|2672438136|16805030545
29-SEP-2017|BUVA|EQUITY|3405634600|565|0|899439502|1913000|0|836740398|0|21000|3448200|0|1741562100|0|1663516200|0|113800|442500|0|0|0|0|1664072500
29-SEP-2017|BVIC|EQUITY|8671048162|204|40287192|4857399130|7496300|0|2073606616|712500|144670951|0|0|7124172689|0|152500|0|1354963262|187809600|249000|1167111|0|1310000|1545651473
29-SEP-2017|BWPT|EQUITY|31525291000|258|1150716800|12735704616|16627900|0|2073960220|557254500|79416679|5610500|0|16619291215|7410700|1133489255|69768400|347559061|43807600|12142928122|975851250|1074400|184110997|14905999785
29-SEP-2017|BYAN|EQUITY|3333333500|6000|0|0|0|0|1980342989|5000|52145|0|0|1980400134|0|668755004|0|249692418|933919|169500|336434825|0|46947700|1302933366
29-SEP-2017|CANI|EQUITY|833440000|354|0|211700|0|0|103781000|0|0|0|0|103992700|0|0|0|647300|32450500|0|71269500|0|0|104367300
29-SEP-2017|CARS|EQUITY|1500000000|1500|570000|1241798900|0|0|133223000|6065400|614800|285700|72850100|1455407900|0|0|0|41010700|3100|0|400000|0|3178300|44592100
29-SEP-2017|CASA|EQUITY|11553188238|406|613223100|7058357100|0|0|477027838|1302367400|184000000|0|0|9634975438|0|1912404000|5083500|725100|200|0|0|0|0|1918212800
29-SEP-2017|CASS|EQUITY|2086950000|700|24000|910129900|5000|0|37984600|100618300|575000|0|0|1049336800|0|870539700|21238300|602300|5100900|10642600|33207200|0|96282200|1037613200
29-SEP-2017|CEKA|EQUITY|595000000|1400|21000|517771052|0|0|37168006|755000|20092|0|500|555735650|0|29702000|0|1307000|120000|0|4853250|0|1391100|37373350
29-SEP-2017|CENT|EQUITY|31183464900|96|0|785955000|0|0|827295232|53213700|251832148|0|0|1918296080|0|915621300|0|13861682576|15995600|5040000|811412851|0|13655416493|29265168820
29-SEP-2017|CFIN|EQUITY|3984520457|306|861600|786998|50000|2051436264|263479820|183896200|21183|0|0|2500532065|0|237721500|15787800|382075513|24653800|604351450|74466355|0|143334100|1482390518
29-SEP-2017|CINT|EQUITY|1000000000|334|0|39008200|0|0|97026000|5857800|15500000|0|4500|157396500|0|0|0|0|4623800|0|12100000|0|125879700|142603500
29-SEP-2017|CITA|EQUITY|3370734900|900|0|798486700|0|0|64438070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
