Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-SEP-2009|APOL|EQUITY|2998604000|245|357000|641327260|1210000|0|194650500|1315000|5939500|1037500|0|845836760|0|160000000|0|357985500|3050000|0|570243500|0|145061500|1236340500
30-SEP-2009|AQUA|EQUITY|13162473|244800|0|453989|0|75|272151|0|867|323|0|727405|0|1500|0|0|0|0|0|0|178837|180337
30-SEP-2009|ARGO|EQUITY|335557450|1300|45000|124250|0|0|4584730|0|18615000|0|0|23368980|0|0|0|106000|10000|0|0|0|840250|956250
30-SEP-2009|ARNA|EQUITY|1835357744|138|0|251499844|0|170000|61973016|374|3248916|0|0|316892150|0|4000000|0|1250513380|0|0|0|0|263952214|1518465594
30-SEP-2009|ARTA|EQUITY|446674175|420|0|0|0|0|143002425|0|0|0|0|143002425|0|0|0|0|45493000|0|12290000|0|6638750|64421750
30-SEP-2009|ARTI|EQUITY|1568000000|550|0|1319431312|50000|0|138681688|625000|87788000|0|0|1546576000|0|0|0|0|0|0|0|0|4896500|4896500
30-SEP-2009|ASBI|EQUITY|174193236|290|10746|145877784|461|553|17877184|0|1688565|0|0|165455293|0|0|0|0|419|0|641498|0|779765|1421682
30-SEP-2009|ASDM|EQUITY|192000000|260|860000|9009900|0|2000|29707260|0|500|0|0|39579660|0|0|0|1611200|200200|0|0|0|3140500|4951900
30-SEP-2009|ASGR|EQUITY|1348780500|295|2382000|3941640|912500|0|270085830|769000|9596930|500|0|287688400|0|879000|0|2754000|366000|0|100000|0|13212000|17311000
30-SEP-2009|ASIA|EQUITY|2275009490|157|250000|12069209|730000|0|813963951|0|20465489|0|22006500|869485149|0|0|0|2|3110504|0|1666670|0|1384298617|1389075793
30-SEP-2009|ASII|EQUITY|4048355314|33350|68726903|13188639|27991612|15326|18790489|109838457|1841329|1508500|1592000|243493255|2131000|194827595|23895500|933729275|196462|191235451|16937884|0|217096418|1580049585
30-SEP-2009|ASJT|EQUITY|300000000|420|0|0|294302500|0|2512500|0|0|0|3185000|300000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2009|ASRI|EQUITY|17213334500|114|450000|2688205000|18585500|0|1676894500|513358500|829550500|1450000|0|5728494000|0|2000|0|15000000|2159000|0|6026000|0|139896000|163083000
30-SEP-2009|ASRM|EQUITY|79799943|990|3990|6190|383838|0|554261|0|17844|0|0|966123|0|0|0|3192000|0|0|0|0|1230750|4422750
30-SEP-2009|ASTR|EQUITY|50400000|0|0|3000|0|6500|186900|0|79700|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
30-SEP-2009|ATPK|EQUITY|830612002|255|0|0|100000|0|28660334|0|2500001|0|0|31260335|0|17627000|0|119377534|213000|0|119151500|0|542982633|799351667
30-SEP-2009|AUTO|EQUITY|771157280|4825|3574500|9247206|0|0|13818688|1257000|229914|250500|0|28377808|9000|228500|0|3200500|60000|0|0|0|2034600|5532600
30-SEP-2009|BABP|EQUITY|5000000000|97|289336000|226162000|0|0|5126750|39000|0|0|0|520663750|0|0|0|225000000|850010000|0|60000|0|726250|1075796250
30-SEP-2009|BACA|EQUITY|4532646624|95|0|6481207|0|12686999|1192028105|537531000|86926000|0|0|1835653311|0|0|0|2000000|0|0|0|0|2694993313|2696993313
30-SEP-2009|BAEK|EQUITY|2670000000|3200|0|200000|0|0|672500|0|40000|0|0|912500|0|0|0|2642344500|20000|0|0|0|23000|2642387500
30-SEP-2009|BAPA|EQUITY|650000020|59|0|120016000|0|0|29776568|0|169952|0|0|149962520|0|0|0|0|0|0|0|0|37500|37500
30-SEP-2009|BASS|EQUITY|1756533500|0|0|351069000|25000|125000000|174993000|0|190308000|500|250000|841645500|0|0|0|10000|776000|0|196000|0|18341500|19323500
30-SEP-2009|BATA|EQUITY|13000000|32500|0|250|375|138|881102|0|888|0|0|882753|0|9500|0|1891000|1000|0|43000|0|7500|1952000
30-SEP-2009|BATI|EQUITY|66000000|6500|0|2101|15700|200|213355|0|2059|0|0|233415|0|1178000|0|10361000|2500|0|14500|0|1593500|13149500
30-SEP-2009|BAYU|EQUITY|353220780|166|607198|1855032|150|0|48966577|0|620044|0|0|52049001|0|62699370|0|167859436|429|0|0|0|60170535|290729770
30-SEP-2009|BBCA|EQUITY|24655010000|4625|293910800|125674012|98792600|289831000|604528336|373251400|14686663|3306000|0|1803980811|0|513471114|13217127|6251870249|975476|1010792800|619584091|0|14428108844|22838019701
30-SEP-2009|BBKP|EQUITY|5721015528|420|1550000|94726500|81817500|0|454819000|155773500|30081000|36423500|349732053|1204923053|0|2165500|0|122681500|505000|12541500|11671000|0|26939500|176504000
30-SEP-2009|BBLD|EQUITY|1436122312|305|116695100|980225747|0|1120|17566508|0|34200|0|50000|1114572675|0|1448500|0|151739716|54600|0|6414352|0|161025717|320682885
30-SEP-2009|BBNI|EQUITY|15273940510|2125|673536632|288104753|203565824|2342997|600202181|459646500|163668735|25547165|135866|2416750653|0|135572300|13164500|779014746|755123|14309500|15583836|0|239311965|1197711970
30-SEP-2009|BBNP|EQUITY|316550000|1550|0|64538500|0|0|12436500|0|0|0|0|76975000|0|0|0|0|0|0|0|0|239575000|239575000
30-SEP-2009|BBRI|EQUITY|12327916500|7500|317008500|22483793|110630850|271000|139086213|270231500|5083095|5357000|10000|870161951|11944000|619101755|84578139|2520496247|138000|494552453|46615080|0|679905875|4457331549
30-SEP-2009|BCAP|EQUITY|1250175000|500|0|122464000|4000000|0|21610000|0|179000|0|0|148253000|0|0|0|94872000|7000000|0|0|0|0|101872000
30-SEP-2009|BCIC|EQUITY|28350177035|50|301|6569575407|250781|719277502|2739296036|20578000|2920969997|5016|250000|12970203040|0|191179619|0|4499020156|37352816|0|132476689|0|10321699635|15181728915
30-SEP-2009|BDMN|EQUITY|8381679616|4950|139643513|114851454|71817738|13227|106445393|212661187|5792412|5485358|2500|656712782|0|174069481|9272950|1033663479|234814|87738508|35581901|0|6382850735|7723411868
30-SEP-2009|BEKS|EQUITY|813750000|82|7958000|0|0|0|205063000|0|3317000|0|290000|216628000|0|0|0|0|0|0|0|0|60872000|60872000
30-SEP-2009|BFIN|EQUITY|760339281|1440|1642699|8313053|0|1997393|26948877|13740600|24477629|0|3376802|80497053|0|29848819|0|489089971|7000|0|117487660|0|36538660|672972110
30-SEP-2009|BGIN|EQUITY|4126125833|0|0|577671500|0|250000|639740833|0|127673500|0|0|1345335833|0|0|0|0|20000|0|0|0|210000|230000
30-SEP-2009|BHIT|EQUITY|7236933545|255|34802625|2094510417|30346750|250|1508134381|981000|66699323|500|12500000|3747975246|0|62651350|0|1659996949|89750|60568175|7868500|0|1687186075|3478360799
30-SEP-2009|BIMA|EQUITY|86000000|900|285000|7186000|20500|0|2006560|0|33357480|0|0|42855540|0|0|0|0|0|0|0|0|0|0
30-SEP-2009|BIPP|EQUITY|1638218259|51|0|19235170|21160300|250|769242221|0|21522271|0|0|831160212|0|0|0|1240480|857500|0|0|0|2368150|4466130
30-SEP-2009|BISI|EQUITY|3000000000|2075|40369000|931089500|722000|0|24615500|8084000|913500|0|0|1005793500|0|44955000|0|723495500|52000|0|76332000|0|1149685000|1994519500
30-SEP-2009|BKDP|EQUITY|6024494970|123|0|553329500|462500|0|2257023470|2292000|11348000|0|0|2824455470|0|0|0|0|14500|0|0|0|25000|39500
30-SEP-2009|BKSL|EQUITY|9509500000|122|4500000|1241887975|5256250|0|2397367990|15721500|247944805|0|0|3912678520|0|109407662|0|711437989|4570000|191651068|19080000|0|1229709744|2265856463
30-SEP-2009|BKSW|EQUITY|626523750|760|0|99500|0|0|149495055|0|40660500|0|0|190255055|0|0|0|0|0|0|0|0|0|0
30-SEP-2009|BLTA|EQUITY|5981591235|790|40104500|3321880362|45448661|482300|713533782|14867256|61714564|1438333|335400|4199805158|0|8397999|5171000|159966772|2068666|74021566|7946593|0|1559692785|1817265381
30-SEP-2009|BMRA|EQUITY|1751576290|0|10000|1389000|10000|15000|18167500|702500|1871500|0|0|22165500|0|0|0|62000|10000|0|90000|0|1139500|1301500
30-SEP-2009|BMRI|EQUITY|20958854099|4700|442160000|59537530|164567000|91000|262432731|651402500|16873998|9431500|25000|1606521259|8590000|756332549|20027500|3230619302|1257500|326103960|142249572|0|867755457|5352935840
30-SEP-2009|BMSR|EQUITY|1159200000|230|0|70255500|22000000|0|41765168|0|689500|0|0|134710168|0|0|0|0|15000|0|0|0|1023349832|1023364832
30-SEP-2009|BMTR|EQUITY|13759879550|310|90997500|9517785000|39477000|0|877368600|181098500|201435903|48526500|7600000|10964289003|0|1617231000|11481000|845141938|4635470|96703500|107287949|0|93476870|2775957727
30-SEP-2009|BNBA|EQUITY|2310000000|143|0|953500|1475000|0|139319500|25572000|970000|0|0|168290000|0|0|0|34930500|1163000|0|1500000|0|6872000|44465500
30-SEP-2009|BNBR|EQUITY|93721717440|131|1542845554|13517889416|585458750|8588473|18045702241|3061245282|6973321339|109043663|0|43844094718|267883000|667761369|145338000|30091372745|102401630|1708622250|713064030|0|16192437115|49888880139
30-SEP-2009|BNGA|EQUITY|23934863660|700|74598800|12511240|6670467|112318|155678623|22578500|11633517|3752937|902500|288438902|0|615994242|0|4042036427|1713895|0|5833087|0|18596689631|23262267282
30-SEP-2009|BNII|EQUITY|50028436231|395|785900|505170886|2175675|130999|210497277|167|4894595|5036|532814|724193349|0|3632640|0|38491749|7635733|0|11226892|0|49225403165|49286390179
30-SEP-2009|BNLI|EQUITY|7743125924|950|21991722|2954863|310880|20598|128715640|1235|9875995|0|20130320|184001253|0|42997405|0|4030419129|585743|0|7539328|0|28932389|4110473994
30-SEP-2009|BPFI|EQUITY|1000000000|128|3181500|0|0|0|76643000|7442500|0|0|0|87267000|0|0|0|0|0|0|0|0|362733000|362733000
30-SEP-2009|BRAM|EQUITY|450000000|1700|0|25272400|0|0|57102618|0|47080|0|0|82422098|0|0|0|153500|0|0|420000|0|271083982|271657482
30-SEP-2009|BRNA|EQUITY|138000000|630|0|78503400|0|0|47219600|0|2446180|0|0|128169180|0|1137500|0|1140000|0|0|104000|0|5310000|7691500
30-SEP-2009|BRPT|EQUITY|6979892784|1530|2452000|92048660|9003000|0|716876925|38948500|47436627|212500|40000|907018212|0|510273309|0|843920971|12828666|0|3396586|0|439706249|1810125781
30-SEP-2009|BSDE|EQUITY|10935622870|640|38595220|2042515930|2888500|0|162512000|74023500|216150500|0|0|2536685650|0|213774500|0|10161780|0|0|17000|0|198167000|422120280
30-SEP-2009|BSWD|EQUITY|867719100|600|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|9450000|9450000
30-SEP-2009|BTEK|EQUITY|1102977500|81|0|39863667|0|0|1044224333|0|860500|0|0|1084948500|0|0|0|0|0|0|985000|0|1044000|2029000
30-SEP-2009|BTEL|EQUITY|28482417579|141|150387102|7603534582|147377867|0|9305924015|622003523|1975962068|19200500|532790000|20357179657|0|121438501|0|4146542819|42714000|0|1348135934|0|2485738668|8144569922
30-SEP-2009|BTON|EQUITY|180000000|335|0|7596000|0|0|36333500|0|25500|0|0|43955000|0|0|0|0|118795000|0|0|0|30000000|148795000
30-SEP-2009|BTPN|EQUITY|943936190|3325|0|10793500|2520000|1316500|25236720|5225000|1440500|0|0|46532220|0|788000|0|59491500|41500|0|22594000|0|805216108|888131108
30-SEP-2009|BUDI|EQUITY|3756766333|245|0|1992926350|600000|207500|337357360|29457500|137526665|1500|6000000|2504076875|0|4825500|0|128062000|2293500|14289000|27536000|0|914785583|1091791583
30-SEP-2009|BUKK|EQUITY|140612000|305|374500|41587500|20500|111000|41535500|0|143750|0|0|83772750|0|0|0|1525000|70000|0|230000|0|15860000|17685000
30-SEP-2009|BUMI|EQUITY|19404000000|3225|401225727|1432624291|221121037|1105500|4192185029|771696500|987786640|38187500|475000|8046407224|518000|768309861|156388000|5779397752|27945835|541367900|306547940|0|3786276768|11366752056
30-SEP-2009|BVIC|EQUITY|3502495680|120|0|1534255680|64746112|0|1192169388|2398000|350942500|0|0|3144511680|0|0|0|149440000|115000|0|100503000|0|106885000|356943000
30-SEP-2009|BYAN|EQUITY|3333333500|5750|20004500|2190238|591000|0|881917500|1590000|1972553|16500|0|908282291|0|1251000|0|1684311406|55500|0|55081114|0|565528689|2306227709
30-SEP-2009|CEKA|EQUITY|297500000|1490|0|1805500|0|0|13347000|250000|858825|0|0|16261325|0|0|0|264803675|250|0|23500|0|15210000|280037425
30-SEP-2009|CENT|EQUITY|575112500|250|0|451061500|0|0|77369500|0|3104000|0|0|531535000|0|0|0|0|0|0|0|0|40317500|40317500
30-SEP-2009|CFIN|EQUITY|2603299968|199|28500000|238179416|40250000|1414788286|297438290|3131250|200858328|1925000|0|2225070570|0|50490000|0|259449500|0|3636000|14228555|0|49324687|377128742
30-SEP-2009|CITA|EQUITY|1123578300|750|0|225894600|0|0|62911490|0|25000|0|0|288831090|0|591376600|0|0|0|0|0|0|243370610|834747210
30-SEP-2009|CKRA|EQUITY|5056800000|140|0|652657936|0|0|102295552|0|1262000|0|0|756215488|0|0|0|1285000|25000|0|0|0|280693578|282003578
30-SEP-2009|CLPI|EQUITY|306338500|1640|0|15418000|0|0|30309000|0|7500|0|0|45734500|0|0|0|5345500|0|0|60258500|0|16710000|82314000
30-SEP-2009|CMNP|EQUITY|2000000000|960|100000|490192462|10643000|0|420324900|232500|63353856|500|283500|985130718|0|5194000|0|515654065|399000|330500|268745415|0|218377602|1008700582
30-SEP-2009|CMPP|EQUITY|54000000|290|0|1500|0|0|13060000|0|75000|0|0|13136500|0|0|0|0|0|0|0|0|2052500|2052500
30-SEP-2009|CNKO|EQUITY|4246550572|73|0|1155222502|7000000|0|2028067070|15573500|285608400|0|0|3491471472|0|0|0|3600000|1490000|0|52280000|0|698009000|755379000
30-SEP-2009|CNTX|EQUITY|3500000|2650|0|1362600|0|250|612300|0|7100|48000|0|2030250|0|0|0|0|0|0|0|0|11500|11500
30-SEP-2009|COWL|EQUITY|754375900|330|0|501450000|500|0|252819900|0|105500|0|0|754375900|0|0|0|0|0|0|0|0|0|0
30-SEP-2009|CPDW|EQUITY|34198115|229|0|197917|0|0|481000|0|15500|0|0|694417|0|0|0|0|0|0|0|0|32277798|32277798
30-SEP-2009|CPIN|EQUITY|3284561408|1370|1000|1863411678|5000|20210|221755556|6750666|19782282|1000|1283000|2113010392|0|4276332|0|515061442|10768500|31047166|7254256|0|372231996|940639692
30-SEP-2009|CPRO|EQUITY|40470404009|83|291539450|8250518065|44102000|431000|5720465253|59970500|134707630|0|500000|14502233898|0|2695486250|0|147506170|4141500|183010000|13520000|0|13939757200|16983421120
30-SEP-2009|CSAP|EQUITY|2895037800|118|0|176560500|0|0|679524100|14000000|209262000|0|0|1079346600|0|38043500|0|8000000|0|0|0|0|40640500|86684000
30-SEP-2009|CTBN|EQUITY|800000000|3100|0|28000000|0|0|20500|0|55000|0|0|28075500|0|12000000|0|335663840|0|0|2400000|0|133517660|483581500
30-SEP-2009|CTRA|EQUITY|6695691399|740|302875875|430731599|157517094|329163|213683555|498471559|18216223|10652538|0|1632477606|0|1023533301|0|780930683|1285481|90246038|31371962|0|763251083|2690618548
30-SEP-2009|CTRP|EQUITY|6150000000|350|198038500|290436500|112623500|0|1056926500|430289500|122702000|8911000|290000|2220217500|0|217933500|0|330129500|1383500|0|124363000|0|118663000|792472500
30-SEP-2009|CTRS|EQUITY|1978864834|540|23709300|75814700|50669860|1000|247431474|161795400|46939720|1618000|0|607979454|0|430655460|0|80713600|808900|17718000|8266500|0|41152000|579314460
30-SEP-2009|CTTH|EQUITY|1230839821|64|0|136861962|0|21439904|349598464|4000000|12008000|0|0|523908330|0|0|0|177078566|7683500|0|2256000|0|132499976|319518042
30-SEP-2009|DART|EQUITY|2861390962|305|960|160121144|16838000|1064780|91934112|2430000|55991180|4682500|140|333062816|0|237090100|0|1198129154|290920|0|833640|0|1022952220|2459296034
30-SEP-2009|DAVO|EQUITY|12403711320|73|357000|232051562|0|15880|939212500|0|2519769276|0|0|3691406218|0|6261000|0|164729000|86000|139739500|1835966491|0|123031501|2269813492
30-SEP-2009|DEFI|EQUITY|67600000|630|0|3306500|0|0|6673000|0|2000|12500|0|9994000|0|0|0|0|1000|0|0|0|10000|11000
30-SEP-2009|DEWA|EQUITY|15609809820|210|222520000|247046675|129087000|750000|6340531548|99697500|305958058|0|800000|7346390781|0|2643305|0|172103785|11029000|0|23000322|0|8063281127|8272057539
30-SEP-2009|DGIK|EQUITY|5541165000|97|26706500|247977500|41763000|0|942783000|67106000|18712000|3541000|111505500|1460094500|0|0|0|85000000|525000|0|21625000|0|92602000|199752000
30-SEP-2009|DGSA|EQUITY|1187225279|0|3267450|9352961|2274640|899460|110663609|2109198|5724976|15000|0|134307294|0|86220|0|5042024|249538|2000|3934686|0|10941754|20256222
30-SEP-2009|DILD|EQUITY|3109756083|690|22100|51953134|0|118000|115384082|0|4036840|0|1711140|173225296|0|1077000|0|1338289482|500|0|1031034801|0|491474956|2861876739
30-SEP-2009|DKFT|EQUITY|109304000|550|0|72804000|0|0|33900000|0|0|0|0|106704000|0|0|0|0|0|0|0|0|0|0
30-SEP-2009|DLTA|EQUITY|16013181|52000|0|3269|0|562|382746|244500|51382|0|0|682459|0|0|0|619940|0|0|236128|0|336039|1192107
30-SEP-2009|DNET|EQUITY|184000000|350|0|145301000|0|0|14283500|0|165000|0|0|159749500|0|0|0|24250000|0|0|0|0|500|24250500
30-SEP-2009|DOID|EQUITY|6790411860|1880|28358100|5129000|805500|0|172791860|3500000|74777500|0|0|285361960|0|50447000|0|169483400|240000|0|6001160000|0|283719500|6505049900
30-SEP-2009|DPNS|EQUITY|331129952|380|580|98983591|0|7693|76584111|1366|1528541|0|1354231|178460113|0|3000473|0|15502172|2465680|52|55584238|0|6688042|83240657
30-SEP-2009|DSFI|EQUITY|1857135500|50|0|342985500|15025000|0|415173535|0|731049465|0|0|1504233500|0|0|0|1082500|2597500|0|0|0|349272000|352952000
30-SEP-2009|DSUC|EQUITY|500000000|230|100000|1879500|0|0|40459450|225500|2486700|0|0|45151150|0|0|0|8483500|4100500|0|250000|0|18982750|31816750
30-SEP-2009|DUTI|EQUITY|1850000000|700|90000|378322789|0|0|9498527|2390000|64695350|0|0|454996666|0|56097917|0|126594200|1201833|0|847333|0|2118360|186859643
30-SEP-2009|DVLA|EQUITY|560000000|1560|0|268960|27000|25500|8759520|0|1192560|0|0|10273540|0|0|0|881040|40000|0|175400|0|547237456|548333896
30-SEP-2009|DYNA|EQUITY|314705440|800|15295000|72450777|0|100|10508565|1400|90994582|0|1498500|190748924|0|35595000|0|38443000|0|3040000|84000|0|37434650|114596650
30-SEP-2009|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
30-SEP-2009|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
30-SEP-2009|EKAD|EQUITY|559020000|121|0|425840884|0|0|103120254|0|60334|0|1212000|530233472|0|0|0|6660000|14780516|0|0|0|1741900|23182416
30-SEP-2009|ELSA|EQUITY|7298500000|355|18977500|130375235|81752500|850000|1128624500|62117500|30483170|41475500|20916500|1515572405|0|500000|0|10311000|1490000|0|1461000|0|49731705|63493705
30-SEP-2009|ELTY|EQUITY|19916609473|370|608445130|2282909447|428940500|475000|2455260847|2355266250|464994412|45954000|54104000|8696349586|0|562180884|0|1656732417|23641000|354087020|145052302|0|7697365264|10439058887
30-SEP-2009|ENRG|EQUITY|14400813372|385|106863429|6660262403|127582172|375000|3779367704|552655293|664952022|4043000|750459|11896851482|0|15402624|0|216752036|13160672|118529782|362016086|0|1810211190|2536072390
30-SEP-2009|EPMT|EQUITY|2280000000|800|0|1000069320|0|0|48639500|1000000|220330|0|0|1049929150|0|28539000|0|270046850|55000|0|6300000|0|14285500|319226350
30-SEP-2009|ERTX|EQUITY|98236000|130|0|11867300|0|524000|12535900|0|231600|0|0|25158800|0|9420000|0|0|5000|0|2368500|0|10221000|22014500
30-SEP-2009|ESTI|EQUITY|2015208720|63|2500|296326898|0|2762|138369920|206000|1195960|0|0|436104040|0|0|0|449645340|0|19347215|0|0|211729875|680722430
30-SEP-2009|ETWA|EQUITY|968297000|235|500|1672800|1200000|0|225134100|2500000|14799800|0|0|245307200|0|6567500|0|86052500|100000|0|32837500|0|351874300|477431800
30-SEP-2009|EXCL|EQUITY|7090000000|1290|0|2143500|0|0|6069000|100000|96000|0|0|8408500|0|0|4810500|95727000|598500|0|182000|0|1133784500|1235102500
30-SEP-2009|FAST|EQUITY|446250000|3500|21500000|55000|0|0|4730000|0|120500|0|0|26405500|0|0|0|676500|160000|0|120000|0|60427000|61383500
30-SEP-2009|FASW|EQUITY|2477888787|1500|4000|148618246|0|167|80825141|0|23181131|0|0|252628685|0|1783666|0|2614209|20333|0|0|0|651167|5069375
30-SEP-2009|FISH|EQUITY|480000000|820|0|400050000|0|0|79561500|0|388500|0|0|480000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2009|FMII|EQUITY|1600000000|90|0|22500|0|0|88932000|0|3641500|0|0|92596000|0|0|0|0|140788000|0|0|0|96616000|237404000
30-SEP-2009|FORU|EQUITY|465224000|114|0|110062500|0|0|284366000|0|283500|0|0|394712000|0|0|0|25000|2000|0|455000|0|30000|512000
30-SEP-2009|FPNI|EQUITY|5566414000|200|0|20456769|0|0|102708985|532000|4442254|0|0|128140008|0|999000|0|17000000|512000|0|0|0|20766297|39277297
30-SEP-2009|FREN|EQUITY|20235872427|59|83368500|4194827160|62170390|2000000|6236659420|132624461|233989116|31000495|567000|10977206542|0|21496197|0|1163837099|16140000|0|45489500|0|7001096205|8248059001
30-SEP-2009|GDWU|EQUITY|252000000|0|14263940|16873100|0|190500|123966700|0|3800200|0|0|159094440|0|0|0|1001500|456500|0|0|0|1748200|3206200
30-SEP-2009|GDYR|EQUITY|41000000|8650|18000|1162800|16700|300|3779300|0|2200|0|0|4979300|0|0|0|500|0|0|35000|0|283500|319000
30-SEP-2009|GEMA|EQUITY|320000000|130|0|71692000|50000|0|61544500|0|609000|0|0|133895500|0|0|0|50000|0|0|0|0|3654500|3704500
