Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-JAN-2012|AALI|EQUITY|1574745000|20600|31775000|17270726|9384600|25000|32575669|18006890|1687858|268500|3880004|114874247|3249149|36743884|18845113|22002606|989000|85933123|8666418|275944|27894028|204599265
31-JAN-2012|ABBA|EQUITY|2755125000|115|19270000|609263571|4224458|0|379365937|0|67475243|0|0|1079599209|0|0|0|0|300000|0|0|0|284480000|284780000
31-JAN-2012|ABDA|EQUITY|620806680|770|43822|124439728|0|98|19091177|0|508118|150|0|144083093|0|50968114|0|119318362|73525|0|0|0|302396244|472756245
31-JAN-2012|ABMM|EQUITY|2753165000|3750|1300000|27313500|6466000|0|66980500|47579500|14717300|5018500|0|169375300|60000|31588000|0|81702500|2550500|4528000|241500|0|315650200|436320700
31-JAN-2012|ACES|EQUITY|1715000000|4150|34391500|6280370|6312000|0|66198500|40258000|1732|0|0|153442102|825000|77614989|41173455|64025270|28979500|198339050|367500|50000|121683134|533057898
31-JAN-2012|ADES|EQUITY|589896800|1060|20500|3565491|1935000|778|28036186|0|67255|0|0|33625210|0|205000|0|11296549|542555613|0|0|0|1191428|555248590
31-JAN-2012|ADFO|EQUITY|745543638|0|10000|117860120|0|5000|58274500|0|481500|0|0|176631120|0|147319420|0|0|144146570|0|0|0|243009528|534475518
31-JAN-2012|ADHI|EQUITY|1801320000|690|9589500|114513235|104511000|0|245846000|102128500|3287765|11614000|0|591490000|0|11699000|15392500|23317500|35302000|66983500|4192000|5685500|127701000|290273000
31-JAN-2012|ADMF|EQUITY|1000000000|12400|6576500|73100|35500|950000000|7698000|917000|200900|0|0|965501000|0|24289500|0|6071500|719500|1225000|230500|0|1913000|34449000
31-JAN-2012|ADMG|EQUITY|3889179559|570|1995000|1288219417|1242500|0|378869687|26626083|5621013|0|0|1702573700|3255500|1304500|7863000|15583000|6833500|36603000|8078500|901000|13906000|94328000
