Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-SEP-2015|ADMG|EQUITY|3889179559|106|2631300|994410000|3663000|0|410327987|3440583|450013|0|0|1414922883|0|8299518|467182|23129000|4545700|2788500|4776700|214300|55345000|99565900
30-SEP-2015|ADRO|EQUITY|31985962000|535|828700800|15970285381|783830300|0|6062937360|472900382|36257096|7843200|478900|24163233419|189783732|969134891|883630184|1301549905|110820285|1569819357|730918105|17551738|2048820384|7822028581
30-SEP-2015|AGRO|EQUITY|11479715698|79|3694200|10103943044|977262880|0|280582343|5859100|0|17625000|0|11388966567|0|0|0|551000|1002200|0|125900|0|2217500|3896600
30-SEP-2015|AGRS|EQUITY|4235518900|116|0|18031200|0|0|98555800|0|0|0|0|116587000|0|133795000|0|205439800|117200|0|444061000|0|0|783413000
30-SEP-2015|AHAP|EQUITY|840000000|144|522040695|65513690|0|0|104393384|0|85751|0|0|692033520|0|0|0|0|142868240|0|757382|0|0|143625622
30-SEP-2015|AIMS|EQUITY|110000000|420|0|92982000|0|0|16918300|0|21500|0|0|109921800|0|0|0|0|1000|0|2200|0|0|3200
30-SEP-2015|AISA|EQUITY|3218600000|1450|24889000|814511453|26939900|0|157070827|28889000|13855334|1656600|348150|1068160264|2266300|994475638|12747918|415446873|12671200|282129940|66500623|11810000|351763244|2149811736
30-SEP-2015|AKKU|EQUITY|253000000|305|0|0|0|0|32453500|0|73500|0|0|32527000|0|195289000|0|184000|0|0|2000000|0|23000000|220473000
30-SEP-2015|AKPI|EQUITY|680000000|750|0|96907827|0|2|10532922|17500|30855|0|0|107489106|0|0|34|101197962|13737|0|25134|0|96468773|197705640
30-SEP-2015|AKRA|EQUITY|3939712574|5850|27361100|406415150|7003400|0|52752047|123093374|13286|468100|72900|617179357|734900|113997793|96634432|132483731|10224600|624206108|119034310|15936300|266955223|1380207397
30-SEP-2015|AKSI|EQUITY|720000000|125|0|578150500|0|0|3105500|0|0|0|0|581256000|0|138744000|0|0|0|0|0|0|0|138744000
30-SEP-2015|ALDI|EQUITY|398260000|0|0|150500|0|100000|170380500|0|2875500|0|0|173506500|0|0|0|0|105000|0|43500|0|80000|228500
30-SEP-2015|ALDO|EQUITY|550000000|675|0|321230769|0|0|206033031|0|0|0|0|527263800|0|22692800|0|0|0|0|6400|0|37000|22736200
30-SEP-2015|ALKA|EQUITY|101533011|421|0|2204250|0|15500|1485520|0|11740|0|0|3717010|0|0|0|52000|105000|0|6600|0|2082800|2246400
30-SEP-2015|ALMI|EQUITY|616000000|213|0|96725540|0|0|80632600|0|553000|0|0|177911140|0|0|0|170000|755700|0|655900|0|0|1581600
30-SEP-2015|ALTO|EQUITY|2186528006|325|0|1808526207|0|0|295323772|45700000|25793994|2083333|0|2177427306|0|7560000|0|0|101000|0|1188200|0|0|8849200
30-SEP-2015|AMAG|EQUITY|3322733109|380|625499856|970132592|701923965|388000000|115459396|0|5213100|0|0|2806228909|0|42960300|0|53323800|8044000|3951300|15788300|0|12436500|136504200
30-SEP-2015|AMFG|EQUITY|434000000|5800|36500|10646282|94500|0|11135000|2292100|86959|3800|0|24295141|1200000|1316600|524500|12807900|22400|10689800|1536059|16100|14741000|42854359
30-SEP-2015|AMRT|EQUITY|41524501700|570|232997900|24372016710|155095000|0|88852744|609316139|1362|7313100|0|25465592955|34740400|2900508000|152418800|4226696740|20000|929088809|1996609346|75441500|5743385150|16058908745
30-SEP-2015|ANJT|EQUITY|3334900000|1610|152316900|145205800|0|0|4685600|200|0|0|0|302208500|5692200|809500|0|6867100|45000|9450500|100200|0|9727000|32691500
30-SEP-2015|ANTM|EQUITY|9538459750|486|610044800|70135888|327805175|250|1431199687|138112200|16225361|12955375|163000|2606641736|2907513|38515803|55884846|165734313|14280400|206234940|114623122|0|72370327|670551264
30-SEP-2015|APEX|EQUITY|2659850000|3330|0|1994512999|0|0|10009181|0|2900|0|0|2004525080|0|278218629|0|108205118|23845467|0|369287|0|166972747|577611248
30-SEP-2015|APIC|EQUITY|2940498750|540|0|2394731033|17063700|0|383946902|143783675|11990|0|0|2939537300|0|0|0|85200|569050|0|307200|0|0|961450
30-SEP-2015|APII|EQUITY|1075760000|270|0|1186000|0|0|10077200|0|0|0|0|11263200|0|0|0|19025100|82441900|0|16808800|0|146221000|264496800
30-SEP-2015|APLI|EQUITY|1500000000|68|0|340744900|0|0|556889700|0|165000|0|0|897799600|0|0|0|0|180000|0|1919400|0|0|2099400
30-SEP-2015|APLN|EQUITY|20500900000|300|1701215700|5013558900|144099000|0|529391856|37629600|52025118|700000|3003600|7481623774|27419200|92098000|220559900|380192545|10329500|605422653|81442948|27117500|234693980|1679276226
30-SEP-2015|APOL|EQUITY|8670479000|58|0|645129260|1400000|0|748897200|1955000|2800|512500|0|1397896760|0|110500|0|633937000|8993500|0|13251500|0|24664500|680957000
30-SEP-2015|ARGO|EQUITY|335557450|900|45000|30912134|0|0|1438180|0|83000|0|0|32478314|0|2228280|0|100000|11250|0|99000|0|18220|2456750
30-SEP-2015|ARII|EQUITY|3000000000|415|16600000|1187489800|150000|0|426041400|54069000|0|0|0|1684350200|0|700000|0|586149500|15122000|0|1707800|0|84945500|688624800
30-SEP-2015|ARNA|EQUITY|7341430976|446|20056209|1038865520|4975269|0|189234203|51124022|157497|0|0|1304412720|15194174|764918800|145668700|1625987305|67912628|1061904382|36048295|0|2319383972|6037018256
30-SEP-2015|ARTA|EQUITY|446674175|270|0|19331200|0|0|26246325|0|0|0|0|45577525|0|2400000|0|391119250|620000|0|6957400|0|0|401096650
30-SEP-2015|ARTI|EQUITY|7840000000|214|101379974|7025836638|2500000|0|579557848|0|27901340|0|0|7737175800|0|0|0|10979500|351500|0|70118200|0|0|81449200
30-SEP-2015|ASBI|EQUITY|174193236|440|10746|155343736|461|553|10401219|0|26730|0|0|165783445|0|0|0|740000|255485|0|1351812|0|17000|2364297
30-SEP-2015|ASDM|EQUITY|192000000|1000|0|31282300|0|11200|17523860|2000000|300|0|0|50817660|0|0|0|1768400|605600|0|36500|0|0|2410500
30-SEP-2015|ASGR|EQUITY|1348780500|1775|299100|4121400|1686800|178000|61532338|27038000|128872|5500|0|94990010|0|27214800|25003000|30487700|678900|43468860|3022600|3453500|68636440|201965800
30-SEP-2015|ASIA|EQUITY|2275009490|50|250000|16557438|0|0|1029909799|0|2611110|0|22006500|1071334847|0|334|0|1720002|7213673|0|24374843|0|1153401743|1186710595
30-SEP-2015|ASII|EQUITY|40483553140|5225|651495443|151474483|948177870|565650|313408047|1081007717|8471643|25922800|23970030|3204493683|175734454|1061836981|1827456332|1680162276|23158990|6558585571|520717758|12131100|3189108055|15048891517
30-SEP-2015|ASJT|EQUITY|600000000|131|0|0|541980000|0|13071400|36612600|0|0|8336000|600000000|0|0|0|0|0|0|0|0|0|0
30-SEP-2015|ASMI|EQUITY|1442479400|870|0|716765300|0|0|572365000|34463900|0|0|0|1323594200|0|0|0|118850000|0|0|35200|0|0|118885200
30-SEP-2015|ASRI|EQUITY|19649411888|316|168956900|7826866054|320197800|0|1740285317|745727940|51002887|29680100|0|10882716998|20746000|103909288|279952820|647056390|18232400|701142346|231419341|396500|3781389805|5784244890
30-SEP-2015|ASRM|EQUITY|214559422|1900|10728|851455|1027742|0|7135219|0|6424|3896|0|9035464|0|0|0|85|3500|0|30479|0|1453518|1487582
30-SEP-2015|ASSA|EQUITY|3397500000|95|22097400|1726763000|85859300|0|1124079400|130020300|10877600|7225000|0|3106922000|0|10888000|0|113389400|8226900|14888000|5400500|0|137785200|290578000
30-SEP-2015|ASTR|EQUITY|50400000|0|0|8900|0|606500|186900|0|73800|0|40000|916100|0|200000|0|0|11000|0|2000|0|0|213000
30-SEP-2015|ATIC|EQUITY|1875000000|660|0|16305700|0|0|11457200|0|0|0|0|27762900|0|375000000|0|0|237100|0|0|0|0|375237100
30-SEP-2015|ATPK|EQUITY|5760245414|194|0|354200|18900|0|213977994|3675000|0|0|0|218026094|0|9397500|3400000|40475500|1161500|0|516047807|0|100059129|670541436
30-SEP-2015|AUTO|EQUITY|3855786400|1550|89446350|56917087|1327975|0|43150868|98406475|3462422|2500|54075|292767752|2848700|267589225|6588141|108465724|748300|171684627|1068800|0|110915674|669909191
30-SEP-2015|BABP|EQUITY|15032328068|71|307495600|5868652585|159556800|0|1519233688|140489100|1063600|0|0|7996491373|0|3413298761|0|2719977313|6525000|0|352350|0|745360000|6885513424
30-SEP-2015|BACA|EQUITY|6404462572|164|0|260588207|0|12686999|2888436797|454605307|315016000|0|0|3931333310|0|1185375813|0|2303900|167709594|0|70955|0|1117669000|2473129262
30-SEP-2015|BAEK|EQUITY|2670000000|2100|0|0|0|0|87600|0|500|0|0|88100|0|0|0|2641582000|0|0|0|0|10000|2641592000
30-SEP-2015|BAJA|EQUITY|1800000000|98|1000000|88073700|552700|0|309531900|0|0|0|0|399158300|0|520000|0|0|162200|0|159500|0|0|841700
30-SEP-2015|BALI|EQUITY|3481532500|735|0|20353000|0|0|541566500|35000|0|0|0|561954500|0|0|0|375000|0|31625000|208000|0|338370000|370578000
30-SEP-2015|BAPA|EQUITY|661784520|50|0|536811100|0|0|120195203|0|1317017|0|0|658323320|0|1032500|0|575000|103600|0|1735100|0|10000|3456200
30-SEP-2015|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172014500|0|203218000|500|250000|842411500|0|0|0|18351500|0|0|196000|0|0|18547500
30-SEP-2015|BATA|EQUITY|1300000000|1070|0|0|0|50000|34492900|1760000|70800|5800|0|36379500|0|39100000|0|72744600|506000|0|3101200|0|66242300|181694100
30-SEP-2015|BAYU|EQUITY|353220780|950|44024083|20400467|150|27384|31335251|0|17308|0|0|95804643|0|27168370|0|207794052|629|0|98200|0|14481250|249542501
30-SEP-2015|BBCA|EQUITY|24655010000|12275|358581882|680000707|362046900|4000|625308721|533362877|5360046|13799100|1162723|2579626956|98699009|1633427174|833162479|2656118633|40973274|1814913814|12046039064|2261600|2935898725|22061493772
30-SEP-2015|BBHI|EQUITY|3650000000|115|0|56000000|41600000|0|702399900|0|0|0|0|799999900|0|0|0|0|100|0|0|0|0|100
30-SEP-2015|BBKP|EQUITY|9086620432|630|14025649|3089371181|23796165|0|556999344|12012173|212410303|3775000|521054334|4433444149|66937300|56760784|170889916|162554825|2520000|484582791|55206402|23406999|967776039|1990635056
30-SEP-2015|BBLD|EQUITY|1645796054|1130|63281585|1188226069|0|1283|8461444|1128596|247877|0|0|1261346854|0|24926187|0|145731553|2047214|0|24552|0|210385000|383114506
30-SEP-2015|BBMD|EQUITY|4090090000|1545|0|232000|0|0|314877800|0|0|0|0|315109800|0|0|0|0|114813600|0|76600|0|0|114890200
30-SEP-2015|BBNI|EQUITY|18648656458|4135|351922245|102453605|638920574|1972068|364895595|922180601|13016706|26864732|2130965|2424357091|239061292|628706929|683923559|654391987|14274518|1061760268|230607316|16443200|1505936423|5035105492
30-SEP-2015|BBNP|EQUITY|676833882|2320|0|137340084|0|0|16446586|0|0|0|0|153786670|0|0|0|75310000|0|0|200|0|447737012|523047212
30-SEP-2015|BBRI|EQUITY|24669162000|8650|469858900|170032063|664654900|0|272716690|624258768|6464031|26373300|1315300|2235673952|207191002|788232045|1184657492|823753160|74596047|2760516665|336901015|43019700|2214302922|8433170048
30-SEP-2015|BBRM|EQUITY|5367076248|75|0|2854412939|1000000|0|112464270|0|4679200|0|0|2972556409|0|1671252452|0|244164430|33322900|0|305016948|0|140763109|2394519839
30-SEP-2015|BBTN|EQUITY|10582345000|995|296420952|86953629|324425370|0|417239599|675607566|36859814|25944733|3282400|1866734063|15684324|342385901|191644226|381897206|58879555|770585789|96471081|27622675|476187680|2361358437
30-SEP-2015|BBYB|EQUITY|2515160000|89|0|0|0|0|152928000|0|0|0|0|152928000|0|26700000|0|16280000|17532000|0|86560000|0|0|147072000
30-SEP-2015|BCAP|EQUITY|4136062200|1670|0|2990954993|4000000|0|57953963|70007500|11595800|0|250000|3134762256|0|563956435|0|89800000|1500|0|210907209|0|136534800|1001199944
30-SEP-2015|BCIC|EQUITY|861212450177035|50|60629202|6580516307|250781|719277502|2751766793|20578000|2759170836|5016|0|12892194437|0|14516738|0|6640734226|200255459|189373000|364757857|0|7849488558|15259125838
30-SEP-2015|BCIP|EQUITY|1429915525|810|55805700|808720000|60499000|0|136516525|248341300|0|0|0|1309882525|0|0|0|286300|0|0|119716700|0|30000|120033000
30-SEP-2015|BDMN|EQUITY|9584643365|2895|20118949|126570971|26450893|714|113814293|51167056|887490|439650|0|339450016|18652042|7054254735|176041674|354171398|16466625|1234124970|96098915|206546|293586844|9243603749
30-SEP-2015|BEKS|EQUITY|10755117153|53|53340000|7362252595|50000|0|271524709|0|2375622|0|10068115|7699611041|0|1434300000|0|3000|554350|0|1252773900|0|258620690|2946251940
30-SEP-2015|BEST|EQUITY|9647311150|276|395923800|5027171600|92435400|0|450240434|496990649|2654188|6489100|1044800|6472949971|20313500|1098926682|499862900|413025638|7886400|613495200|26501793|0|487349066|3167361179
30-SEP-2015|BFIN|EQUITY|1565959562|3000|0|2059348|0|17636|72754770|0|866880|0|19976004|95674638|0|304805206|6000|252987524|5819176|4025200|68402078|0|832452180|1468497364
30-SEP-2015|BGIN|EQUITY|4126125833|0|0|540236500|0|250000|628817333|0|176032000|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
30-SEP-2015|BHIT|EQUITY|38899184107|199|615600|5300732057|112484800|0|5386102346|285518646|307850836|2000|56210000|11449516285|40945100|5942863612|412517900|524295301|8626194|1945514211|6684242927|128494300|11719634277|27407133822
30-SEP-2015|BIKA|EQUITY|592280000|1885|0|0|0|0|3957900|447900|0|0|0|4405800|0|145594200|0|0|0|0|0|0|0|145594200
30-SEP-2015|BIMA|EQUITY|86000000|560|285000|7150000|20500|0|2435440|0|33345100|0|0|43236040|0|0|0|0|0|0|0|0|0|0
30-SEP-2015|BINA|EQUITY|2100000000|287|0|420293000|963800|0|77832500|0|4949000|0|0|504038300|0|399014000|0|390000|0|0|1076017700|0|99540000|1574961700
30-SEP-2015|BIPI|EQUITY|36508170014|71|3182985100|15414090925|315368800|0|4155468493|3313322400|613588597|0|0|26994824315|18445700|19930139|104712300|2218388785|4942800|280323410|112635600|0|6753966965|9513345699
30-SEP-2015|BIPP|EQUITY|4669648436|76|0|123027250|21000300|29530|647583036|32775000|1217020|1000|1500000|827133136|0|200|0|1707003472|130300|0|405400|0|2011864203|3719403575
30-SEP-2015|BIRD|EQUITY|2502100000|6600|35390800|20350900|5371800|0|14707000|31270900|328|120000|0|107211728|2074200|99252891|6584474|39087634|25500|29966155|5122325|68500|87106593|269288272
30-SEP-2015|BISI|EQUITY|3000000000|1100|37500|136893500|985500|0|143707620|3363200|951828|0|0|285939148|1389600|705484381|8342700|766292184|479641|89246113|14359233|0|228467000|1814060852
30-SEP-2015|BJBR|EQUITY|9696291166|615|104312700|147448900|141183700|0|526797459|178844906|4957607|15448900|1618994579|2737988751|20732800|45416407|144477200|208232849|1645200|570451408|56281717|12153100|245685147|1305075828
30-SEP-2015|BJTM|EQUITY|14917684982|354|20464800|41455500|34713000|0|725079472|50817897|440204|6482900|200000|879653773|33999900|219868400|49708955|761843869|1049100|393917514|41707803|27537600|574250086|2103883227
30-SEP-2015|BKDP|EQUITY|7315022252|80|0|610552000|0|0|3407612802|55434350|91500|0|0|4073690652|0|0|0|32699000|136000|0|8496600|0|0|41331600
30-SEP-2015|BKSL|EQUITY|31396905010|75|396658500|13654761937|250625200|0|4486115594|1167339600|116197416|35700000|0|20107398247|21461100|3371968355|63479472|4093690713|168374600|366906880|509345758|0|1998848432|10594075310
30-SEP-2015|BKSW|EQUITY|8757145997|335|0|1226250905|0|0|204315030|0|37641384|0|0|1468207319|0|29240848|0|26749356|6444580730|0|0|0|0|6500570934
30-SEP-2015|BLTA|EQUITY|11550831470|196|92241500|4500087000|114569493|232312|2495017811|706892498|16874843|2953792|335400|7929204649|12753500|218526941|39680663|282846478|685313331|382436197|1783532320|0|202125971|3607215401
30-SEP-2015|BLTZ|EQUITY|337657532|4700|0|162936600|0|0|13300|0|0|0|0|162949900|0|0|0|1300|3000|0|1600|0|173974532|173980432
30-SEP-2015|BMAS|EQUITY|3851000000|350|0|754082800|0|0|15659500|0|199600|0|0|769941900|0|0|0|0|0|0|58100|0|0|58100
30-SEP-2015|BMRA|EQUITY|1751576290|0|10000|461000|10000|77000|19177000|282500|2165000|0|0|22182500|0|0|0|1074000|60500|0|130000|0|0|1264500
30-SEP-2015|BMRI|EQUITY|23333333333|7925|442316436|80338671|688069336|0|275626107|667540764|7335296|18829845|1232056|2181288511|102785568|431188145|1100571688|740080288|93720528|2582535386|293365584|9485540|1798312095|7152044822
30-SEP-2015|BMSR|EQUITY|1159200024|183|52000000|16515500|37150000|0|37437692|0|7000|0|0|143110192|0|0|0|1014899832|15000|0|0|0|50000|1014964832
30-SEP-2015|BMTR|EQUITY|14198613922|940|230745300|7348252740|18852300|0|320419004|131391791|27381108|5146000|10190000|8092378243|236925549|2122293889|263346026|678203879|5818194|1178115888|868807909|404300|746831225|6100746859
30-SEP-2015|BNBA|EQUITY|2310000000|177|0|0|0|0|179715500|125000|7426300|0|0|187266800|0|0|0|1551900|16546700|0|4634600|0|0|22733200
30-SEP-2015|BNBR|EQUITY|93721717528|50|3268853317|5547837365|406682750|1739867|31368276649|3923656969|282647930|8205000|500|44807900347|0|23054744598|485422630|12785149275|401449205|2706546530|998554126|13977500|8369079668|48814923532
30-SEP-2015|BNGA|EQUITY|25131606843|540|15241777|10716303|9183267|98650|169432295|85638400|1412147|1437|0|291724276|0|24360176519|154000|90445699|19500183|0|63877922|0|33077021|24567231344
30-SEP-2015|BNII|EQUITY|67746840730|152|38231|2574494|50175|500761|360973927|1758467|1570466|5331|464532|367936384|0|15309284|5|12559763877|11221128|84504|139716340|0|374129143|13100224281
30-SEP-2015|BNLI|EQUITY|11883834973|1130|9688|4534595|68000|1920|118058818|19360751|139019|0|179293|142352084|0|175315187|29030020|159018629|15970102|527368414|17539886|0|224631926|1148874164
30-SEP-2015|BOLT|EQUITY|2343750000|1010|0|0|100000|0|23316200|0|200|0|0|23416400|0|113554500|0|221625000|2800|1151300|109000000|0|0|445333600
30-SEP-2015|BORN|EQUITY|17693000000|50|29313000|11620866037|63549500|0|3176169318|206231500|24276546|5436000|150000|15125991901|0|51865289|14518900|433364177|29415300|7935500|115794133|0|1914102300|2566995599
30-SEP-2015|BPFI|EQUITY|1360627100|570|0|419779300|0|0|8307840|0|50900000|0|0|478987140|0|34565000|0|746243500|0|0|100109860|0|721600|881639960
30-SEP-2015|BPII|EQUITY|514010900|1750|0|0|0|0|504900|0|0|0|0|504900|0|0|0|413910900|0|0|99341300|0|253800|513506000
30-SEP-2015|BRAM|EQUITY|450000000|4200|0|25231800|0|0|56432058|0|1575200|0|0|83239058|0|270923182|0|60100|15000|0|369100|0|0|271367382
30-SEP-2015|BRAU|EQUITY|34900000000|82|298331800|176521643|13078500|0|1713923521|21000000|58892798|22549500|0|2304297762|0|27789920356|12480500|170176985|10316200|13886100|410710014|646500|4187565583|32595702238
30-SEP-2015|BRMS|EQUITY|25570150644|50|2631064723|14725247755|51488900|0|5150234959|492350087|145436578|100000|0|23195923002|0|413499996|26017100|719766400|36639900|10591500|76162200|0|1091548946|2374226042
30-SEP-2015|BRNA|EQUITY|690000000|640|0|432866900|187000|0|133705800|5855500|721400|3594100|0|576930700|0|0|0|51405600|7781400|33625000|5569700|0|6948000|105329700
30-SEP-2015|BRPT|EQUITY|6979892784|126|1677800|64615291|17661800|2500|737325692|34263500|9166274|0|0|864712857|0|3557833|6455000|829589994|29010466|32694650|343760406|537700|642060637|1887666686
30-SEP-2015|BSDE|EQUITY|19246696192|1405|496990152|12503647329|544816530|0|341493327|904490685|9908535|13999600|1607000|14816953158|57660464|1006359010|203044721|1454333556|49218666|637031227|71861663|229500|950004227|4429743034
30-SEP-2015|BSIM|EQUITY|14095653656|490|0|1124191648|0|0|81336656|1013500|184113546|21|0|1390655371|0|530708739|0|4410168251|353500|0|524050|0|264408595|5206163135
30-SEP-2015|BSSR|EQUITY|2616500000|1110|0|7969100|0|0|216287200|0|482600|0|0|224738900|0|78495000|0|0|128108700|0|22400|0|0|206626100
30-SEP-2015|BSWD|EQUITY|1041600000|4420|0|170500|0|0|36088058|0|0|0|0|36258558|0|0|0|0|9450000|0|2000|0|0|9452000
30-SEP-2015|BTEK|EQUITY|1102977500|1435|252461700|17652167|525000|0|572834698|87546535|650700|0|0|931670800|0|54100000|0|78595200|4207700|0|30300|0|0|136933200
30-SEP-2015|BTEL|EQUITY|30584590655|50|277096602|10417629899|95802082|0|6397562890|2442557500|1112436527|0|16460000|20759545500|0|3466450389|70596500|1355798218|37531266|505389350|1449059634|0|2940214798|9825040155
30-SEP-2015|BTON|EQUITY|180000000|530|0|3569500|0|0|14114300|715000|0|0|0|18398800|0|0|0|0|586500|0|14700|0|0|601200
30-SEP-2015|BTPN|EQUITY|5840287257|2910|241900|113769800|1092800|1557500|79475710|17201000|185174|198500|0|213722384|0|1597414316|14095384|2543628622|22760370|61805796|17110200|333600|1311013712|5568162000
30-SEP-2015|BUDI|EQUITY|4498997362|74|0|2296941331|0|254500|450475694|14432000|4624751|1500|0|2766729776|0|699864666|0|203888079|6262000|14300200|591883716|0|215753050|1731951711
30-SEP-2015|BUKK|EQUITY|2640452000|700|374500|1165417400|20500|111000|46744000|0|61250|0|0|1212728650|0|20000|0|13173800|253800|0|409500|0|1230262000|1244119100
30-SEP-2015|BULL|EQUITY|2426895677|66|0|1680984672|312500|0|266847735|116167664|3965170|13125|0|2068290866|0|1910205|0|3375000|1165113|0|50|0|352154443|358604811
30-SEP-2015|BUMI|EQUITY|36627020427|50|236852107|5945710837|87407907|0|9565620120|690320200|114302416|20397400|1185500|16661796487|6097300|10506255244|314244332|3047642519|1406101072|515613947|416806296|0|3733878450|19946639160
30-SEP-2015|BUVA|EQUITY|3096031500|530|93451500|627301374|9202100|0|1163106650|170368976|32555100|0|0|2095985700|0|0|0|0|0|0|34800|0|11000|45800
30-SEP-2015|BVIC|EQUITY|7139167280|93|0|3712924453|0|0|1910788690|712500|13122587|0|0|5637548230|0|589536619|0|741018670|82777300|0|86322211|0|740250|1500395050
30-SEP-2015|BWPT|EQUITY|31525291000|202|1456529600|21659716946|349512000|0|1673257400|378665600|66057954|8961600|1725000|25594426100|10826700|2516221240|35385900|406569646|197489500|239118763|714498167|0|240714184|4360824100
30-SEP-2015|BYAN|EQUITY|3333333500|8200|0|0|0|0|1973882989|5000|52330|0|0|1973940319|0|708945509|15200|212211305|7205919|340000|336862148|46400|43766700|1309393181
30-SEP-2015|CANI|EQUITY|833440000|264|0|376100|0|0|103567100|0|0|0|0|103943200|0|0|0|647300|100000000|0|3769500|0|0|104416800
30-SEP-2015|CASS|EQUITY|2086950000|1195|24000|905129900|0|0|27863200|120121700|575000|0|0|1053713800|0|869319800|21238300|8757300|14200|37680500|3182600|0|93043500|1033236200
30-SEP-2015|CEKA|EQUITY|595000000|625|21000|263252|42|0|37113206|0|20550|0|0|37418050|0|20000|0|520135000|120000|0|5227950|0|30188000|555690950
30-SEP-2015|CENT|EQUITY|10394488300|151|0|184241900|0|0|477801469|0|5285000|0|0|667328369|0|472361600|0|8571215551|14100000|1680000|667792780|0|10000|9727159931
30-SEP-2015|CFIN|EQUITY|3984240457|260|4043100|881598|2587000|2051436264|180412261|138986700|1055677|5963200|0|2385365800|0|230658587|16919600|686313813|13859500|252327050|55293655|0|342183300|1597555505
30-SEP-2015|CINT|EQUITY|1000000000|330|0|1009600|0|0|150247500|11644400|0|0|0|162901500|0|0|0|0|6003000|824700|10051500|0|120219300|137098500
30-SEP-2015|CITA|EQUITY|3370734900|940|0|798930700|0|0|63994070|0|211000|0|0|863135770|0|0|0|2950|0|0|0|0|2507596180|2507599130
30-SEP-2015|CKRA|EQUITY|5106021090|112|0|206000|0|0|140075954|850000|0|0|0|141131954|0|0|0|850151390|40100|0|268460200|0|3840470946|4959122636
30-SEP-2015|CLPI|EQUITY|306338500|540|0|4568600|0|0|95520100|261300|7500|206700|0|100564200|0|179726600|0|3183000|310000|0|494700|0|0|183714300
30-SEP-2015|CMNP|EQUITY|2750000000|1500|17427|34729531|32000|8125|465649689|435700|11230472|605|0|512103549|0|4930424|0|113288666|6012604|4431067|28224211|0|798471297|955358269
30-SEP-2015|CMPP|EQUITY|216000000|105|0|173368000|0|0|37372400|0|808000|0|0|211548400|0|0|0|0|150000|0|3600|0|0|153600
30-SEP-2015|CNKO|EQUITY|8956361206|50|773352100|1307322496|306732100|0|2152187033|156877950|2618700|2158100|0|4701248479|0|6635000|3183000|880664900|5117100|416372600|59085827|0|2884049200|4255107627
30-SEP-2015|CNTX|EQUITY|3500000|16725|0|1362550|0|50|697450|0|650|0|0|2060700|0|0|0|0|3100|0|0|0|5000|8100
30-SEP-2015|COWL|EQUITY|4871214021|595|0|3758697304|500000|0|112378578|30000|50000|0|0|3871655882|0|395470500|0|0|200|0|56900|0|604030539|999558139
30-SEP-2015|CPDW|EQUITY|34198115|0|0|4000|0|0|691717|0|15900|0|0|711617|0|0|0|0|0|0|0|0|0|0
30-SEP-2015|CPGT|EQUITY|3972222100|50|250000|234851495|517000|0|569775229|21624500|24|0|0|827018248|0|324374252|0|2578475600|59455500|13933900|922500|0|8032100|2985193852
