Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-MAY-2009|BKSW|EQUITY|501219000|700|0|99500|0|0|138728500|0|41191000|0|0|180019000|0|0|0|0|0|0|0|0|0|0
29-MAY-2009|BLTA|EQUITY|4589281176|820|29459500|2490807143|20489000|232800|319010560|25587820|30725283|1435000|335400|2918082506|0|6298500|5253000|50823056|322000|52667300|5182300|0|1528221258|1648767414
29-MAY-2009|BMRA|EQUITY|1751576290|0|10000|1401500|10000|15000|18059500|702500|1967000|0|0|22165500|0|0|0|40000|10000|0|0|0|1251500|1301500
29-MAY-2009|BMRI|EQUITY|20917597315|2975|507315500|171974312|271082000|181000|575548447|815682500|23379939|11121500|7059500|2383344698|8196500|246486318|19688500|1863732200|1011500|3972000|40213500|0|2350952099|4534252617
29-MAY-2009|BMSR|EQUITY|1159200000|210|0|70255500|22000000|0|41765168|0|689500|0|0|134710168|0|0|0|0|15000|0|0|0|1023349832|1023364832
29-MAY-2009|BMTR|EQUITY|13758079550|191|7285000|9515083000|14723500|0|555684470|7485500|279443303|11445000|8350000|10399499773|0|1587741000|9600000|750840930|5442970|3792000|40803000|0|940602057|3338821957
29-MAY-2009|BNBA|EQUITY|2310000000|98|0|953500|1475000|0|132383500|25572000|7972000|0|0|168356000|0|0|0|34930500|1163000|2000000|0|0|3550500|41644000
29-MAY-2009|BNBR|EQUITY|93721717440|88|1800736374|12557020022|225760250|8588573|19083946014|1589677244|9560808383|163499354|7500|44990043714|267883000|581858869|132699500|3440102810|80182380|98800250|31727461|0|44017515373|48650769643
29-MAY-2009|BNGA|EQUITY|23934863660|690|60911229|10958043|6774467|103818|167556921|19489000|13042293|3752937|902500|283491208|0|616171742|0|29523311|1921508|0|3419918|0|22615051002|23266087481
29-MAY-2009|BNII|EQUITY|50028436231|400|1872400|508209327|1125675|137399|186365446|3925167|9110946|755036|532814|712034210|0|140|0|17063124|7516233|0|3145590|0|49269436602|49297161689
29-MAY-2009|BNLI|EQUITY|7743125924|600|22030722|2955840|613080|2130|118060360|1235|17546805|0|20130320|181340492|0|1852905|0|137510915|568543|0|6594508|0|3965962864|4112489735
29-MAY-2009|BPFI|EQUITY|1000000000|1|3181500|326500|0|0|62172500|0|166091500|0|0|231772000|0|0|0|0|0|0|0|0|218228000|218228000
29-MAY-2009|BRAM|EQUITY|450000000|1800|0|25273120|0|0|57101898|0|4580|0|0|82379598|0|0|0|153500|0|0|0|0|271546482|271699982
29-MAY-2009|BRNA|EQUITY|138000000|500|251000|78890400|0|0|43766600|0|2281680|0|0|125189680|0|4822000|0|0|0|0|0|0|5849000|10671000
29-MAY-2009|BRPT|EQUITY|6979892784|1320|461500|104392993|6757500|0|572970364|38301500|74425021|12500|40000|797361378|0|556702309|0|600199125|12987166|0|584333|0|744775182|1915248115
29-MAY-2009|BSDE|EQUITY|10935622870|355|7537000|71395000|27022500|0|74126000|55300000|216709500|0|0|452090000|0|284520500|0|4989500|0|0|17000|0|351945000|641472000
29-MAY-2009|BSWD|EQUITY|867719100|600|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
29-MAY-2009|BTEK|EQUITY|1102977500|81|0|13447000|0|0|922144000|0|149721500|0|0|1085312500|0|0|0|0|0|0|985000|0|680000|1665000
29-MAY-2009|BTEL|EQUITY|28482417579|135|245502780|9963551175|85645867|0|7083299197|95306023|1229753082|4434000|1075000|18708567124|0|108888501|0|733971567|17518178|0|16498071|0|8896869638|9773745955
29-MAY-2009|BTON|EQUITY|180000000|500|0|7596000|0|0|36273500|0|35500|0|0|43905000|0|0|0|0|118795000|0|0|0|50000|118845000
29-MAY-2009|BTPN|EQUITY|943936190|1680|0|17054500|4425000|1316500|19632220|5622000|999000|2619000|106500|51774720|0|0|0|1344000|41500|0|203500|0|881133108|882722108
29-MAY-2009|BUDI|EQUITY|3754944833|163|0|1992241350|612500|207500|337793859|22025500|171627666|1500|6000000|2530509875|0|4825500|0|131022000|535000|22530000|8004000|0|896320583|1063237083
29-MAY-2009|BUKK|EQUITY|140612000|305|374500|41587500|20500|111000|41529500|0|149750|0|0|83772750|0|0|0|278000|70000|0|30000|0|17307000|17685000
29-MAY-2009|BUMI|EQUITY|19404000000|1960|403984579|1107275166|155225537|702500|4538551968|945613000|867351001|30568000|535000|8049806751|1018000|621500419|43046500|3069604732|26612335|43221500|9499882|0|7520919461|11335422829
29-MAY-2009|BVIC|EQUITY|3502495680|104|0|1634265680|64746112|0|625310388|2398000|251730500|0|0|2578450680|0|0|0|538415000|1465000|0|503000|0|382351000|922734000
29-MAY-2009|BYAN|EQUITY|3333333500|3900|20958500|6840841|667570|0|2116226000|4509500|2540406|16500|0|2151759317|0|2862000|0|137064500|538500|0|1164500|0|914944683|1056574183
29-MAY-2009|CEKA|EQUITY|297500000|990|0|1805500|0|0|13398000|250000|879825|0|0|16333325|0|0|0|262443675|0|0|12500|0|17509000|279965175
29-MAY-2009|CENT|EQUITY|575112500|230|0|451061500|0|0|77203500|0|3270000|0|0|531535000|0|0|0|0|0|0|0|0|40317500|40317500
29-MAY-2009|CFIN|EQUITY|2603299968|185|28500000|236786416|41300000|1414788286|202670486|15330250|276972956|0|0|2216348394|0|490000|0|293501500|0|12461000|13107055|0|65607187|385166742
29-MAY-2009|CITA|EQUITY|1123578300|650|0|225889600|0|0|73911490|0|25000|0|0|299826090|0|580381600|0|0|0|0|0|0|243370610|823752210
29-MAY-2009|CKRA|EQUITY|5056800000|85|0|652657936|0|0|103117552|0|1825000|0|0|757600488|0|0|0|0|25000|0|0|0|280593578|280618578
29-MAY-2009|CLPI|EQUITY|306338500|1640|35053369|3636500|0|0|7037131|0|7500|0|0|45734500|0|0|0|0|0|0|0|0|82314000|82314000
29-MAY-2009|CMNP|EQUITY|2000000000|940|149500|652082669|7393000|2500|396727400|3801500|94412556|500|376500|1154946125|0|4787500|0|67052073|339000|687000|525000|0|765315302|838705875
29-MAY-2009|CMPP|EQUITY|54000000|300|0|1000|0|0|13015500|0|101500|0|0|13118000|0|0|0|0|0|0|0|0|2052500|2052500
29-MAY-2009|CNKO|EQUITY|4246550572|81|0|1157383202|2350000|0|2038075370|15573500|297601400|0|0|3510983472|0|0|0|100000|2340000|0|52580000|0|680542000|735562000
29-MAY-2009|CNTX|EQUITY|3500000|2650|0|1362600|0|250|612250|0|7100|48000|0|2030200|0|0|0|0|0|0|0|0|11500|11500
29-MAY-2009|COWL|EQUITY|754375900|290|0|501450000|500|0|252719900|0|205500|0|0|754375900|0|0|0|0|0|0|0|0|0|0
29-MAY-2009|CPDW|EQUITY|34198115|229|0|207917|0|0|471000|0|15500|0|0|694417|0|0|0|0|0|0|0|0|32277798|32277798
29-MAY-2009|CPIN|EQUITY|3284561408|650|123000|1860836178|672500|20210|233354156|262666|23238182|1000|1283000|2119790892|0|6067832|0|305369926|7933500|31047166|781258|0|577998510|929198192
29-MAY-2009|CPRO|EQUITY|40470204009|105|574931500|10460707839|43437000|431000|3648790898|59813000|313208097|0|0|15101319334|0|2668567250|0|134590120|3743500|32254000|1510000|0|13512641814|16353306684
29-MAY-2009|CSAP|EQUITY|2895037800|127|0|231560500|375000|0|260534600|18495000|104807000|0|0|615772100|0|37213000|0|0|0|0|0|0|13045500|50258500
29-MAY-2009|CTBN|EQUITY|800000000|3100|0|28000000|0|0|20500|0|55000|0|14928470|43003970|0|12000000|0|15000|0|0|0|0|456503450|468518450
29-MAY-2009|CTRA|EQUITY|6556748915|550|328568875|203369921|150938594|329663|236943155|462006040|12334612|9122038|0|1403612898|0|1174330611|0|408882846|2004481|6838000|2532075|0|1185362309|2779950322
29-MAY-2009|CTRP|EQUITY|6150000000|365|221452000|472623000|112173500|0|850614000|659982000|172781500|13390500|300000|2503316500|0|32752500|0|155254500|11903000|0|1500000|0|298118500|499528500
29-MAY-2009|CTRS|EQUITY|1978864834|430|13524800|76987700|47527360|1000|212476874|138278000|47153220|1368000|0|537316954|0|431111460|0|94423200|985900|17718000|4149500|0|101343900|649731960
29-MAY-2009|CTTH|EQUITY|1230839821|52|0|146605462|0|21439904|339632464|6033000|9462500|0|0|523173330|0|0|0|176578566|7683500|0|256000|0|135014976|319533042
29-MAY-2009|DART|EQUITY|2861390962|325|960|160120964|17740000|1064780|74280972|14262000|57901540|4682500|140|330053856|0|237091100|0|1197843738|290920|0|833640|0|1026094596|2462153994
29-MAY-2009|DAVO|EQUITY|12403711320|73|357000|232051562|0|15880|938994500|0|2519938776|0|0|3691357718|0|6261000|0|80982000|86000|139739500|1381587373|0|660827619|2269483492
29-MAY-2009|DEFI|EQUITY|67600000|630|0|3306500|0|0|6673000|0|2000|12500|0|9994000|0|0|0|0|1000|0|0|0|10000|11000
29-MAY-2009|DEWA|EQUITY|15609809800|215|266680390|806002135|98469500|0|5579755844|155558500|273658905|6472000|450000|7187047274|0|221918305|0|135890494|19980000|0|0|0|8035673727|8413462526
29-MAY-2009|DGIK|EQUITY|5541165000|89|28512500|241257500|29579000|0|663582500|127181500|82434000|1541000|112005500|1286093500|0|0|0|69000000|21964500|0|27800000|0|257487000|376251500
29-MAY-2009|DGSA|EQUITY|1187225279|0|3267450|6941961|2274640|899460|109670409|2109198|9149176|15000|0|134327294|0|57220|0|2609230|229938|2000|1854586|0|15483248|20236222
29-MAY-2009|DILD|EQUITY|3109756083|265|72100|52052866|0|118000|103501582|500000|1699108|0|1711140|159654796|0|1077000|0|185000000|500|0|49000|0|2689271739|2875398239
29-MAY-2009|DKFT|EQUITY|109304000|550|0|72804000|0|0|33900000|0|0|0|0|106704000|0|0|0|0|0|0|0|0|0|0
29-MAY-2009|DLTA|EQUITY|16013181|44000|0|2769|0|562|344344|252000|35382|0|0|635057|0|0|0|5000|151000|0|91560|0|990547|1238107
29-MAY-2009|DNET|EQUITY|184000000|350|0|145301000|0|0|14273500|0|175000|0|0|159749500|0|0|0|0|0|0|0|0|24250500|24250500
29-MAY-2009|DOID|EQUITY|6790411860|500|0|3777624500|0|0|1780785860|9544500|1191269500|0|0|6759224360|0|4235000|0|1162500|40000|0|0|0|25750000|31187500
29-MAY-2009|DPNS|EQUITY|331129952|430|580|98983591|0|7693|71543900|1366|1528492|0|1354231|173419853|0|473|0|19944269|2465180|52|33045935|0|32228517|87684426
29-MAY-2009|DSFI|EQUITY|1857135500|50|0|343285500|15025000|0|398989035|0|734949465|0|0|1492249000|0|0|0|0|14814500|0|0|0|350072000|364886500
29-MAY-2009|DSUC|EQUITY|500000000|250|100000|1879500|0|0|40459450|225500|2486700|0|0|45151150|0|0|0|8483500|4100500|0|0|0|19232750|31816750
29-MAY-2009|DUTI|EQUITY|1850000000|800|90000|378322789|0|0|9083527|2390000|64696350|0|0|454582666|0|56097917|0|126121750|1199833|0|0|0|3438643|186858143
29-MAY-2009|DVLA|EQUITY|560000000|1650|0|288960|27000|25500|8714520|0|1217560|0|0|10273540|0|0|0|574000|40000|0|175400|0|547331996|548121396
29-MAY-2009|DYNA|EQUITY|314705440|890|15295000|69765677|0|100|10448565|1400|91999582|0|1498500|189008824|0|35595000|0|13335500|0|3040000|84000|0|62542250|114596750
29-MAY-2009|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
29-MAY-2009|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
29-MAY-2009|EKAD|EQUITY|559020000|98|0|425595784|0|0|96855374|0|2578814|0|1412000|526441972|0|0|0|1125000|19922016|0|0|0|5926900|26973916
29-MAY-2009|ELSA|EQUITY|7298500000|390|9412500|163337735|111992500|0|924810000|177187000|40617670|42089000|20916500|1490362905|0|500000|0|8000000|1613500|0|0|0|68878500|78992000
29-MAY-2009|ELTY|EQUITY|19916074473|295|289651630|2246345179|326256000|275000|3731515347|2900095750|1042753622|35480000|0|10572372528|0|56280384|0|512437930|14785000|346298520|13249500|0|7598437611|8541488945
29-MAY-2009|ENRG|EQUITY|14400813372|465|106632802|6691097469|88754172|0|2091882895|479264793|980499393|5841131|459|10443973114|0|14143865|0|47287776|8201000|92887282|228086|0|3794092249|3956840258
29-MAY-2009|EPMT|EQUITY|2280000000|640|1400000|425685850|2807500|0|130616950|10485500|4705043|0|0|575700843|0|83072000|0|433888014|9051000|0|1130500|0|250727143|777868657
29-MAY-2009|ERTX|EQUITY|98236000|250|0|11867000|0|524000|12529600|0|237400|0|0|25158000|0|9420000|0|0|5000|0|16000|0|12523500|21964500
29-MAY-2009|ESTI|EQUITY|2015208720|59|2500|296326898|0|2762|138320420|206000|1195460|0|0|436054040|0|0|0|368414625|0|19347215|0|0|292960590|680722430
29-MAY-2009|ETWA|EQUITY|968297000|220|500|1672800|200000|0|230523100|500000|46361800|0|0|279258200|0|0|0|30590900|100000|0|0|0|410998400|441689300
29-MAY-2009|EXCL|EQUITY|7090000000|1350|0|2194500|0|0|5928000|100000|100000|0|0|8322500|0|0|0|94496500|594500|0|50000|0|1140042500|1235183500
29-MAY-2009|FAST|EQUITY|446250000|3000|21500000|55000|0|0|4820500|0|100500|0|0|26476000|0|0|0|0|160000|0|120000|0|61033000|61313000
29-MAY-2009|FASW|EQUITY|2477888787|1500|4000|141297580|0|167|81371308|0|29215630|0|0|251888685|0|1783666|0|646500|20333|0|0|0|3358876|5809375
29-MAY-2009|FISH|EQUITY|480000000|860|0|400050000|0|0|79556500|0|393500|0|0|480000000|0|0|0|0|0|0|0|0|0|0
29-MAY-2009|FMII|EQUITY|1600000000|90|0|22500|0|0|88908500|0|3665000|0|0|92596000|0|0|0|0|140788000|0|0|0|96616000|237404000
29-MAY-2009|FORU|EQUITY|465224000|65|0|110062500|0|0|284314000|0|335500|0|0|394712000|0|0|0|0|2000|0|455000|0|55000|512000
29-MAY-2009|FPNI|EQUITY|5566414000|164|0|20456769|0|0|102410485|532000|4680754|0|0|128080008|0|999000|0|0|512000|0|0|0|36997797|38508797
29-MAY-2009|FREN|EQUITY|20235872427|50|77894000|6255424678|41845390|2000000|1646171063|103094961|54763987|400495|567000|8182161574|0|21496197|0|1027912391|15900500|0|0|0|9972770881|11038079969
29-MAY-2009|GDWU|EQUITY|252000000|0|14263940|16858100|0|190500|123258700|0|4433200|0|0|159004440|0|0|0|400000|456500|0|0|0|2349700|3206200
29-MAY-2009|GDYR|EQUITY|41000000|5100|18000|920400|16700|300|4008400|0|11700|0|0|4975500|0|0|0|0|0|0|0|0|286500|286500
29-MAY-2009|GEMA|EQUITY|320000000|132|0|76692000|50000|0|56528500|0|675000|0|0|133945500|0|0|0|0|0|0|0|0|3654500|3654500
