Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-MAY-2021|AMRT|EQUITY|41524501700|905|581105400|24006802142|14671200|0|2880785303|167315600|905009|13173000|0|27664757654|12187400|3535457215|457903300|1862459438|4367200|2486404628|2601781728|125198600|2773984537|13859744046
31-MAY-2021|ANDI|EQUITY|9350000000|50|19879605|766668480|1017800|0|2017222941|1624381217|266804208|2591900|105600|4698671751|0|9900|0|5000|1171449|0|111900|0|0|1298249
31-MAY-2021|ANJT|EQUITY|3354175000|710|160745300|95514453|0|0|81786610|100|0|0|0|338046463|0|5000000|2000|1600|7193637|0|1794300|0|2137000|16128537
31-MAY-2021|ANTM|EQUITY|24030764725|2450|750856817|158095879|221484157|3700|3058839302|1271430090|82648011|25023075|2686300|5571067331|32305801|158521793|290875125|414868380|20273941|875623344|228252560|3652800|772450330|2796824074
31-MAY-2021|APEX|EQUITY|2659850000|780|0|1827214694|0|0|58514020|0|2500|0|0|1885731214|0|573747277|0|122575050|5000|0|77787|0|0|696405114
31-MAY-2021|APIC|EQUITY|11766313488|745|1277536650|8329881780|2750000|0|316999959|748152257|273892091|37150000|0|10986362737|4523744|261958101|5874700|420211800|20250|46798600|571300|0|39992256|779950751
31-MAY-2021|APII|EQUITY|1075760000|187|0|1000|0|0|53467700|0|0|0|0|53468700|0|0|0|798600|37783300|0|39427400|0|143096000|221105300
31-MAY-2021|APLI|EQUITY|1362671400|202|0|201508500|0|0|559355800|0|165000|0|0|761029300|0|0|0|0|185800|0|1355300|0|0|1541100
31-MAY-2021|APLN|EQUITY|22699326779|148|5283600|9329783898|3183600|0|3185527257|13575200|107284805|2529100|390000|12647557460|0|13727982|0|290622779|18979100|4073800|22665583|0|7920075|357989319
31-MAY-2021|APOL|EQUITY|16452282461|50|0|727162400|1400000|0|779552459|0|1653200|14086735|0|1523854794|0|2653784186|0|1180647657|16069992|0|1410334020|0|85088011|5345923866
31-MAY-2021|ARGO|EQUITY|335557450|1425|45000|34150914|0|0|524950|0|83500|0|0|34804364|0|280|0|5378000|21250|0|23300|0|5720|5428550
31-MAY-2021|ARII|EQUITY|3131000000|380|117981800|1097023500|71800|0|640386200|136768000|0|0|0|1992231300|0|312864100|0|274506400|2095800|0|1500000|0|60441400|651407700
31-MAY-2021|ARKA|EQUITY|2000000000|50|0|1505722000|0|0|489159400|0|0|0|0|1994881400|0|100|0|0|331500|0|3537000|0|0|3868600
31-MAY-2021|ARMY|EQUITY|9006250000|50|1367638669|2776268954|4032934|0|1749851033|2081615116|279807887|2526449|14900|8261755942|0|488927400|0|32396000|1064158|1687200|4800|0|0|524079558
31-MAY-2021|ARNA|EQUITY|7341430976|710|46530497|1106324976|5121300|0|3297061361|326809400|37248|3621000|0|4785505782|0|404036760|78299900|413851065|56329928|1193017758|28560682|16228200|365600901|2555925194
31-MAY-2021|ARTA|EQUITY|446674175|254|0|39930000|0|0|399447925|0|0|0|0|439377925|0|0|0|250|499600|0|6796400|0|0|7296250
31-MAY-2021|ARTI|EQUITY|7840000000|50|139003974|2670926286|739500000|0|3708295300|505451300|27948040|0|0|7791124900|0|110700|0|0|14590400|0|12130000|0|20669000|47500100
31-MAY-2021|ARTO|EQUITY|13856250000|12150|211758401|7022292888|12744597|0|1154589842|151853735|50765230|291000|15|8604295708|600000|1211419817|14366670|2588467159|309400|62581424|40590770|0|1195056552|5113391792
31-MAY-2021|ASBI|EQUITY|348386472|290|21492|309537614|922|1106|20418348|0|332456|0|0|330311938|0|0|0|4288800|530170|0|1248828|0|0|6067798
31-MAY-2021|ASDM|EQUITY|192000000|945|0|31252100|0|13200|17435560|2000000|0|0|0|50700860|0|0|0|18000|511700|0|2007200|0|0|2536900
31-MAY-2021|ASGR|EQUITY|1348780500|760|1552500|117560|29200|178000|176657878|533400|131501|500|3249100|182449639|0|268400|7660000|48945253|1753800|20889900|9701285|3453500|22209033|114881171
31-MAY-2021|ASIA|EQUITY|2275009490|0|250000|16506304|0|0|1022896843|0|3425200|0|22006500|1065084847|0|334|0|1720002|13501173|0|24374843|0|1153364243|1192960595
31-MAY-2021|ASII|EQUITY|40483553140|5250|2468634602|96177264|260373223|555650|1380179377|1436472037|22180603|39503800|23573930|5727650486|218298026|790943647|1714363929|1556056240|7205520|4875483118|475724064|179175077|2709637053|12526886674
31-MAY-2021|ASJT|EQUITY|600000000|218|30426303|1000000|464365700|0|55977819|38484478|4290900|0|5102900|599648100|0|0|0|351800|100|0|0|0|0|351900
31-MAY-2021|ASMI|EQUITY|8958380460|690|2686209800|2360665900|0|0|3795692060|30750500|12155500|0|33604400|8919078160|0|54100|0|9190900|24850600|2931200|1199800|0|1075700|39302300
31-MAY-2021|ASPI|EQUITY|681792825|52|0|154008000|0|0|318730625|0|13050000|0|0|485788625|0|100|0|0|4100|0|0|0|0|4200
31-MAY-2021|ASRI|EQUITY|19649411888|181|15942700|8155643660|25996000|20000|3474923542|132060699|3710505486|15013500|300000|15530405587|0|99579342|61226006|342031534|11376700|251540643|325964845|0|44837231|1136556301
31-MAY-2021|ASRM|EQUITY|304283840|1590|15213|33357079|1457524|0|9533175|0|2649|135|0|44365775|0|214616|0|33855|1318|0|372463|0|2140371|2762623
31-MAY-2021|ASSA|EQUITY|3397500000|2210|3033400|1739261537|19551300|0|1282130963|184429800|3451980|1752000|100|3233611080|0|605300|0|27575220|2455800|10107900|2997900|0|120146800|163888920
31-MAY-2021|ATAP|EQUITY|1250000000|111|0|59500000|0|0|67500000|0|0|0|0|127000000|0|123000000|0|0|0|0|0|0|0|123000000
31-MAY-2021|ATIC|EQUITY|2315361355|700|0|798775818|0|0|453056928|0|0|0|0|1251832746|0|863645841|0|0|91700|0|0|0|0|863737541
31-MAY-2021|ATPK|EQUITY|5760245414|194|334100|3695100|18900|0|258050494|0|0|0|0|262098594|0|3651000|3400000|366222000|1161500|0|516347807|0|99759129|990541436
31-MAY-2021|AUTO|EQUITY|4819733000|1150|487000|56713987|724375|0|262046593|50391348|6757103|2500|20075|377142981|0|399199749|4334300|56564620|1028325|109783300|4763348|1385000|8480320|585538962
31-MAY-2021|AYLS|EQUITY|853423236|100|0|594760000|0|0|258213236|0|0|0|0|852973236|0|0|0|0|250000|0|200000|0|0|450000
31-MAY-2021|BABP|EQUITY|25336105261|184|121046924|12525851688|32463300|0|2328949236|581570376|4377350|0|15000000|15609258874|0|8734588256|0|296119022|4871400|0|482683|0|419159400|9455220761
31-MAY-2021|BACA|EQUITY|7077990894|424|1105966900|4154097256|0|12686999|682978142|737657113|65003034|0|100|6758389544|0|0|0|8258000|434100|1968100|390090|0|308551060|319601350
31-MAY-2021|BAJA|EQUITY|1800000000|446|0|88230000|0|0|307757000|0|0|0|0|395987000|0|525500|0|100|41700|315200|0|775700|2354800|4013000
31-MAY-2021|BALI|EQUITY|3934592500|610|68436102|2586268234|0|0|500118800|3048600|161441064|0|0|3319312800|0|0|0|173172800|36900|0|0|0|0|173209700
31-MAY-2021|BANK|EQUITY|13193072560|3180|0|813222800|2136100|900|668971800|34280600|866000|713800|100|1520192100|0|1880600|0|18749400|3225500|1118400|149400|0|814684600|839807900
31-MAY-2021|BAPA|EQUITY|661784520|50|0|489375600|0|0|86035703|20813800|60382117|0|0|656607220|0|1032500|0|575000|1836700|0|1728100|0|0|5172300
31-MAY-2021|BAPI|EQUITY|5591740286|50|38067999|2707664|1043540|0|1383473399|207916423|11854745|1054279|2102500|1648220549|0|6939300|0|0|22362437|0|0|0|0|29301737
31-MAY-2021|BATA|EQUITY|1300000000|685|0|0|0|50000|36614070|0|0|5800|0|36669870|0|0|0|72571600|3261400|38109800|3161100|0|65646200|182750100
31-MAY-2021|BAYU|EQUITY|353220780|1065|41503483|113991868|0|27384|38627560|19013100|10912|0|0|213174307|0|9000|0|132185563|844|0|0|0|430|132195837
31-MAY-2021|BBCA|EQUITY|24655010000|31875|584771539|106057446|84044850|4000|888921365|393908292|9003804|12595300|342925|2079649521|112265372|447692081|1262711259|775405539|13610626|3602247463|262768730|139518545|1884870088|8501089703
31-MAY-2021|BBHI|EQUITY|4184431795|1360|0|3996338582|0|0|99569995|2916500|1833400|0|0|4100658477|0|5000|0|54400|41862300|0|7300|0|0|41929000
31-MAY-2021|BBKP|EQUITY|32673251194|408|75663099|3247493247|6366416|26190553|4087252619|5560666|25820383|7500|588074814|8062429297|0|52586600|94800166|176959530|17721400|181672931|215111653|0|896600007|1635452287
31-MAY-2021|BBLD|EQUITY|1645796054|490|63281585|1190472465|0|1283|101322308|1125300|33453|0|0|1356236394|0|4996895|0|282341973|812914|0|81544|0|0|288233326
31-MAY-2021|BBMD|EQUITY|4090090000|1375|0|63134000|0|0|192191800|0|0|0|0|255325800|0|0|0|0|174597600|0|76600|0|0|174674200
31-MAY-2021|BBNI|EQUITY|18648656458|5400|1434759207|85298791|152867527|23233107|1279662615|874523923|18128092|84453787|1115365|3954042414|46376963|122098670|732832481|521663499|3457046|820463410|159122590|30342540|1069062970|3505420169
31-MAY-2021|BBRI|EQUITY|123345810000|4260|3911009500|205726399|602588700|885555400|2368422224|2898933938|30841868|217031300|2769752|11122879081|921989991|2540282266|5570682910|4311965053|78299271|16944748526|1240247204|238100352|10133772246|41980087819
31-MAY-2021|BBRM|EQUITY|5367076248|50|0|2853148939|0|0|362881970|0|395600|0|1900|3216428409|0|1671252452|0|245523930|30177100|0|199294357|0|4400000|2150647839
31-MAY-2021|BBSI|EQUITY|3026529405|3130|0|1853452692|0|0|863657438|0|0|0|0|2717110130|0|0|0|1000|10416800|0|230974264|0|0|241392064
31-MAY-2021|BBSS|EQUITY|4800016020|54|0|59850700|0|0|1240160320|0|0|0|0|1300011020|0|0|0|0|0|0|5000|0|0|5000
31-MAY-2021|BBTN|EQUITY|10590000000|1635|1003184840|63094684|86972757|8179700|1088158344|500546492|25072282|38647647|1722000|2815578746|15436230|128892714|173593020|104714677|3290640|463604941|85312119|34639300|410838113|1420321754
31-MAY-2021|BBYB|EQUITY|6661795239|470|1079996090|2990932029|0|0|264741870|533331640|1110530|0|227181919|5097294078|0|1322083331|0|11814944|10674727|0|461800|0|0|1345034802
31-MAY-2021|BCAP|EQUITY|42618850927|126|20852200|21897944420|29636800|0|2224077076|417390800|703957500|0|19607900|25313466696|0|8500068945|0|6949600|9704600|120626964|3478335363|0|5189698759|17305384231
31-MAY-2021|BCIC|EQUITY|10012124501|700|606|54336|0|7192|41029|205|24980|0|0|128348|0|951184673|0|91359|1998|1893|3645|0|20805|951304373
31-MAY-2021|BCIP|EQUITY|1429915525|62|73305000|429716424|44057000|0|479261691|366552910|11000|0|0|1392904025|0|7900000|0|4000|5293900|17500000|220000|0|6093600|37011500
31-MAY-2021|BDMN|EQUITY|9773552870|2330|64542141|114321798|15300410|717|246201108|46777903|653288|1689651|0|489487016|2024861|3973078|19481843|9155867821|1146868|42265476|21769520|273500|33816377|9280619344
31-MAY-2021|BEBS|EQUITY|9000000000|785|0|339851000|0|0|518232400|0|15000|0|0|858098400|0|738514600|0|400020000|3367000|0|0|0|0|1141901600
31-MAY-2021|BEEF|EQUITY|1884312595|109|0|511560825|8500000|0|652917370|21517600|425400|100000|0|1195021195|0|0|0|10000|1071300|0|8738400|0|125746700|135566400
31-MAY-2021|BEKS|EQUITY|43842343952|97|891700033|34090517549|490880|61000|7778270543|386001126|112929976|194940|12495624|43272661671|0|3929179|0|85847145|13946029|0|27481439|0|55049|131258841
31-MAY-2021|BELL|EQUITY|7250000000|134|0|5832090000|0|0|61565900|920183100|378554000|0|0|7192393000|0|0|0|0|107000|0|0|0|0|107000
31-MAY-2021|BESS|EQUITY|3405936554|320|0|802900|0|0|705133654|0|0|0|0|705936554|0|0|0|0|0|0|0|0|0|0
31-MAY-2021|BEST|EQUITY|9647311150|144|301348600|4048386800|17247000|0|2203358411|60885800|862487051|150000|2859800|7496723462|0|972830200|1776000|127617142|25950500|365769357|54988233|3330200|591326056|2143587688
31-MAY-2021|BFIN|EQUITY|15967115620|815|38452300|1265488980|26701200|176360|3135289928|349612900|5960126|4685540|58740140|4885107474|0|123324650|9065700|1536916380|2968760|2228904400|38733998|0|7124984338|11064898226
31-MAY-2021|BGTG|EQUITY|11175060000|157|485436000|1917246406|0|0|1312398670|0|0|0|1|3715081077|0|2000|0|641584100|1078823|0|1819574000|0|370000000|2832238923
31-MAY-2021|BHAT|EQUITY|5000000000|575|379876000|3894051000|0|0|132085000|497444800|67854000|0|0|4971310800|0|12306900|0|16333500|48800|0|0|0|0|28689200
31-MAY-2021|BHIT|EQUITY|73766098834|57|35939600|6975976776|62491600|1000|8917602567|339856560|2042848625|17500|600|18374734828|0|31060599760|125288300|2044748872|18265468|445948866|3071346870|143621620|18481534250|55391354006
31-MAY-2021|BIKA|EQUITY|592280000|162|0|0|0|0|581287700|0|0|0|0|581287700|0|700|0|0|11600|0|0|0|0|12300
31-MAY-2021|BIMA|EQUITY|608175716|61|570000|14300000|41000|0|51406780|0|19892200|0|0|86209980|0|0|0|0|262100|0|0|0|0|262100
31-MAY-2021|BINA|EQUITY|5654375000|1810|1764833729|1931064302|42793600|0|108418865|84022100|26552212|0|799500|3958484308|0|111400|0|7917742|227800|1034864350|2349500|0|593876150|1639346942
31-MAY-2021|BIPI|EQUITY|44693066193|50|2888653109|25497956953|92281900|0|7635115466|1580176400|464586563|0|273500|38159043891|0|1154915600|0|927528814|129961900|62651000|203748975|0|4055216013|6534022302
31-MAY-2021|BIPP|EQUITY|5028669376|53|27775000|366940100|21000300|1604280|841735656|9410000|10583220|0|0|1279048556|0|3595072395|0|558200|129376400|0|1592400|0|0|3726599395
31-MAY-2021|BIRD|EQUITY|2502100000|1225|139902500|152862995|19332700|0|609080782|103039600|30750466|3269000|931018|1059169061|9628600|57378034|40900|14403827|226000|12252309|3403337|0|55577932|152910939
31-MAY-2021|BISI|EQUITY|3000000000|1150|134223500|14462765|2114500|0|97871273|44885100|700294|0|0|294257432|0|2431940|205000|846945309|909041|17671200|17259132|0|196008446|1081430068
31-MAY-2021|BJBR|EQUITY|9838787161|1385|882481900|26540649|8960000|14649800|795764981|101151951|5138727|10054177|1650305592|3495047777|2166100|20120200|50729854|40061395|3544985|341272949|60404902|726767|60265963|579293115
31-MAY-2021|BJTM|EQUITY|15015498082|755|60736000|56719287|8778900|875500|1415045544|56445489|32684369|65000|15476013|1646826102|5209800|17190174|145131849|50972939|1417900|769719008|36437988|32344631|376099709|1434523998
31-MAY-2021|BKDP|EQUITY|7513992252|51|0|2597951500|0|0|1662359152|53581450|91550|0|0|4313983652|0|0|0|0|8500|0|100|0|0|8600
31-MAY-2021|BKSL|EQUITY|67083561082|69|454980900|3425290853|23677100|30|13882723690|545352700|425614597|9895000|59465600|18827000470|0|553630944|0|936347061|96996600|207586800|246773507|0|1006769329|3048104241
31-MAY-2021|BKSW|EQUITY|20436685984|160|59680667|509540054|0|0|294554151|290906900|22069184|0|310890998|1487641954|0|0|0|18948755708|31594|0|0|0|0|18948787302
31-MAY-2021|BLTA|EQUITY|25181143017|50|78324553|4595509905|133756242|470678|4270240180|703003498|260502742|9884416|436400|10052128614|0|927195554|701593424|2172588950|20844599|83247355|1640389737|0|297109487|5842969106
31-MAY-2021|BLTZ|EQUITY|873937142|2750|0|54600|0|0|6045832|0|0|0|0|6100432|0|0|0|421735774|26500|0|0|0|445710836|867473110
31-MAY-2021|BLUE|EQUITY|418000000|665|0|16633000|0|0|114038400|0|20092000|0|52000|150815400|0|0|0|17180700|3900|0|0|0|0|17184600
31-MAY-2021|BMAS|EQUITY|4443461538|1610|0|3512206697|0|0|195542453|0|0|0|0|3707749150|0|11800|0|443901808|100|0|58100|0|0|443971808
31-MAY-2021|BMRI|EQUITY|46666666666|6000|1992966254|79304962|293619898|69573510|899599094|1451113606|13634377|47385890|1127702|4848325293|465679428|472026092|2151575903|1847815317|5010802|5458419604|518188977|44194376|2855430874|13818341373
31-MAY-2021|BMSR|EQUITY|1159200024|187|275000|57215500|37150000|0|78360792|11000000|7000|0|0|184008292|0|209400|0|0|15000|0|0|0|973842332|974066732
31-MAY-2021|BMTR|EQUITY|16583997586|272|105270300|6776552340|8637500|0|5015189758|110457900|1784343253|5109000|6776700|13812336751|29|433398908|54383588|245465206|3394300|825802910|704899525|0|499627549|2766972015
31-MAY-2021|BNBA|EQUITY|2310000000|855|0|12271200|0|0|187308900|125000|1839800|0|0|201544900|0|42300|0|667100|4155300|0|2255200|711500|623700|8455100
31-MAY-2021|BNBR|EQUITY|21160865261|50|924145092|2109041353|36620200|173975|4418092658|711475745|50486680|241300|50|8250277053|0|2195674144|0|10212355587|60113949|3|226981019|0|25333947|12720458649
31-MAY-2021|BNGA|EQUITY|25131606843|975|82730337|137241019|18393250|201991062|520190788|76992760|9121928|967037|185000|1047813181|17|381307|37595223|23061247868|10502856|84524998|77676870|761300|538722985|23811413424
31-MAY-2021|BNII|EQUITY|76215195821|368|72703163|1009548|50000|505626|487843238|494637|4413381|5131|464532|567489256|0|827279|2661005|14308342453|5673571|19850802|103368591|363900|61804814|14502892415
31-MAY-2021|BNLI|EQUITY|28042739205|2050|9688|1551802|579991|48638|62404709|481|249862|0|423283|65268454|0|52177|0|27692988652|294685|209400|803211|0|887761|27695235886
31-MAY-2021|BOGA|EQUITY|3803526210|1335|1161870600|1658217932|5900000|0|283090210|374466268|159506300|2100000|0|3645151310|1517700|6632600|10754400|20305400|3000|49802900|45503700|0|23855200|158374900
31-MAY-2021|BOLA|EQUITY|6000000000|246|1905067500|290793040|0|0|3465153660|16683200|15000000|2630000|600000|5695927400|0|0|0|201018500|100|0|103054000|0|0|304072600
31-MAY-2021|BOLT|EQUITY|2343750000|760|0|58000000|0|0|116301500|0|6756900|0|0|181058400|0|54000000|0|0|500|0|346191100|0|0|400191600
31-MAY-2021|BORN|EQUITY|17693000000|50|118457500|11311616137|25516500|0|2607503618|139410000|23051892|363500|150000|14226069147|0|235995669|7546400|869981315|25773800|0|35163995|0|2216124474|3390585653
31-MAY-2021|BOSS|EQUITY|1400000000|88|0|569618498|0|0|628896624|108694700|31620500|600000|0|1339430322|0|0|0|3240|1426600|0|112000|0|59027838|60569678
31-MAY-2021|BPFI|EQUITY|1782663575|1050|45482200|1426479940|0|0|134982897|2913100|24404530|0|0|1634262667|0|40801696|0|1000|11400|0|107586812|0|0|148400908
31-MAY-2021|BPII|EQUITY|562224662|7300|0|48213762|0|0|133800|0|0|0|0|48347562|0|268295600|0|198420900|100000|0|25536200|0|21524400|513877100
31-MAY-2021|BPTR|EQUITY|1550000000|98|238074800|1167813300|0|0|89097800|54444700|0|0|0|1549430600|0|0|0|0|569400|0|0|0|0|569400
31-MAY-2021|BRAM|EQUITY|450000000|5350|0|25239300|0|0|54160904|0|1575130|0|0|80975334|0|277157652|0|7100|2495394|0|346600|0|0|280006746
31-MAY-2021|BRAU|EQUITY|34900000000|0|3960900|29244600|0|0|578548000|10000000|232679|0|0|621986179|0|1110500|0|581354832|6623600|0|1713123090|646500|450752000|2753610522
31-MAY-2021|BRIS|EQUITY|41124958743|1905|128090515|32526500|764484300|37814739951|1353420830|51587622|2398911|374971600|677400|40522897629|7694000|14723468|18677704|43514600|1556700|53062828|50352900|0|1073700|190655900
31-MAY-2021|BRMS|EQUITY|93907762380|96|1634602585|24616487343|4778000|0|16396668224|2416820900|519673740|1941700|9443400|45600415892|0|29498448828|13225000|6522033554|104088325|1471500|182500206|0|11985579075|48307346488
31-MAY-2021|BRNA|EQUITY|979110000|1350|0|630903265|7500|0|184101740|30|161250|4620380|0|819794165|0|446240|0|2901403|19087032|102414000|2353160|0|23625000|150826835
31-MAY-2021|BRPT|EQUITY|93388992154|900|1242970670|1514376635|49223925|25000|25580661492|497578405|31796881|125100|0|28916758108|132136160|3862275725|837789531|9891132107|11223760|1492480550|3313591824|21006900|2694263409|22255899966
31-MAY-2021|BSDE|EQUITY|21171365812|1120|1711954223|1000824400|175886030|0|864333839|1418286041|38055961|29163700|1953000|5240457194|33527550|776114671|225648323|154309895|3707000|830600351|185494059|4151600|591799769|2805353218
31-MAY-2021|BSIM|EQUITY|19716162403|605|780568540|2998621758|0|0|77952926|44575100|212416506|21|0|4114134851|0|83861668|0|1495676947|63600|147702874|35050|0|938785259|2666125398
31-MAY-2021|BSSR|EQUITY|2616500000|1605|0|130899500|0|0|127124826|0|40|0|0|258024366|0|333422160|0|34793600|1510400|131100|47700|0|0|369904960
31-MAY-2021|BSWD|EQUITY|1388800000|1750|0|170500|0|0|36088082|0|0|0|0|36258582|0|0|0|0|9450000|0|2000|0|0|9452000
31-MAY-2021|BTEK|EQUITY|46277496376|50|4846936107|227782633|8388120|0|4172808308|14440470290|676446989|3317112|0|24376149559|0|18747528400|0|2288179588|42509929|19473500|24439400|0|504228000|21626358817
31-MAY-2021|BTEL|EQUITY|36822665755|50|121596602|17116139258|75298845|0|6473208104|2674895000|1406100026|0|16853452|27884091287|0|3295101805|21954400|1011570111|43355144|253048750|1456396361|0|2853992897|8935419468
31-MAY-2021|BTON|EQUITY|720000000|420|0|140000|0|0|75769900|0|0|0|0|75909900|0|0|0|0|50100|0|40000|0|0|90100
31-MAY-2021|BTPN|EQUITY|8149106869|2800|132100|1421100|117500|95773900|19190785|2800|234|0|0|116638419|0|147858|0|7935472860|96900|395400|83940|34400|1177547|7937408905
31-MAY-2021|BTPS|EQUITY|7703700000|2900|116580700|2164200|6880600|5317650200|84850683|88203319|714517|94900|11000|5617150119|1752100|137609883|307045293|184133250|1835600|1009337238|48062300|22186109|297551108|2009512881
