Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-JUL-2011|ALMI|EQUITY|308000000|1370|0|9208000|0|0|39120000|1000|758000|0|0|49087000|0|0|0|735500|420500|0|10500|0|876500|2043000
29-JUL-2011|AMAG|EQUITY|1436644880|295|52927500|48659000|217927000|194000000|356689880|0|18250000|0|0|888453380|0|13804000|0|25000000|7012500|101505000|600000|0|20270000|168191500
29-JUL-2011|AMFG|EQUITY|434000000|9000|124500|8791882|107000|0|11993500|7369500|29118|0|0|28415500|0|3131000|748500|9532500|11321000|10667000|505500|646000|1796000|38347500
29-JUL-2011|AMRT|EQUITY|3431777000|4100|9093000|2298070391|0|0|118233109|23316500|334500|0|0|2449047500|0|17154000|0|624663274|46042726|291126500|0|0|3743000|982729500
29-JUL-2011|ANTA|EQUITY|570000000|250|85500|446500500|0|0|4687500|0|1007500|0|117612000|569893000|0|0|0|0|57000|0|0|0|0|57000
29-JUL-2011|ANTM|EQUITY|9538459750|2000|385580750|193697191|214374000|250|1105381955|219358500|21229866|9360375|119500|2149102387|13063000|145408399|90958235|198890684|21374128|439370004|76086659|1716000|122158129|1109025238
29-JUL-2011|APEX|EQUITY|2659850000|0|0|43041500|0|0|759700|0|3000|0|0|43804200|0|5914867|0|0|15000|0|29000|0|2609651465|2615610332
29-JUL-2011|APIC|EQUITY|2940498750|190|0|1814583933|0|0|1081403742|0|40474625|0|0|2936462300|0|0|0|1681000|2082450|0|273000|0|0|4036450
29-JUL-2011|APLI|EQUITY|1500000000|158|0|202315000|0|0|293577152|0|2861500|0|0|498753652|0|0|0|0|70000|0|1175500|0|399899848|401145348
29-JUL-2011|APLN|EQUITY|20500000000|350|358303500|85895500|153048500|0|973554000|486435500|113436500|16319000|0|2186992500|62033000|763532000|318232500|492094000|52159000|2074715500|47565500|0|152676000|3963007500
29-JUL-2011|APOL|EQUITY|2998604000|120|357000|639107760|2650000|0|346790500|0|1958500|762500|0|991626260|0|250747000|0|517569000|17476500|0|273158000|0|28277000|1087227500
29-JUL-2011|AQUA|EQUITY|13162473|244800|0|313|0|0|1153|0|0|0|0|1466|0|10400|0|344|0|0|0|0|0|10744
29-JUL-2011|ARGO|EQUITY|335557450|1100|45000|25850680|0|5445584|2424050|0|83250|0|0|33848564|0|280|0|116000|11250|0|272500|0|522220|922250
29-JUL-2011|ARNA|EQUITY|1835357744|365|1900000|261360460|325000|0|134565294|11393000|750596|0|0|410294350|0|121480000|0|752917880|47169514|21500000|4618500|0|477377500|1425063394
29-JUL-2011|ARTA|EQUITY|446674175|295|0|64943500|0|0|103051425|0|0|0|0|167994925|0|2400000|0|19608000|9951250|0|6360000|0|1110000|39429250
29-JUL-2011|ARTI|EQUITY|1568000000|500|3100000|1300761812|0|0|60413188|2050000|33509000|500000|0|1400334000|0|146279000|0|0|12000|0|0|0|0|146291000
29-JUL-2011|ASBI|EQUITY|174193236|360|10746|146436071|461|553|19090715|0|26220|0|0|165564766|0|50000|0|0|1311985|0|808642|0|400199|2570826
29-JUL-2011|ASDM|EQUITY|192000000|570|860000|24469600|0|2000|17080860|0|300|0|0|42412760|0|0|0|1611200|604100|0|8000|0|207600|2430900
29-JUL-2011|ASGR|EQUITY|1348780500|1100|1002500|4909208|200000|0|173630760|36613000|13010810|5500|0|229371778|0|9955500|11467500|12560000|992000|16690300|1278000|5138692|9349040|67431032
29-JUL-2011|ASIA|EQUITY|2275009490|60|20780000|27951474|733000|0|990981047|0|1207969|0|22006500|1063659990|0|133334|0|250002|31268673|0|8902170|0|1153831273|1194385452
29-JUL-2011|ASII|EQUITY|4048355314|70500|53183903|11597167|22380305|7250|17486753|77375736|1628461|1190000|1602000|186451575|25952022|373419725|161107568|231670504|51928718|609885306|65917651|2480141|110670844|1633032479
29-JUL-2011|ASJT|EQUITY|300000000|420|0|0|294302500|0|1529500|0|0|0|4168000|300000000|0|0|0|0|0|0|0|0|0|0
29-JUL-2011|ASRI|EQUITY|17863101888|420|685222500|3428159035|153262000|0|558835895|1140781000|163808455|6875000|0|6136943885|409479500|549533617|32510500|2909491519|30600000|1257645116|137594751|0|230117000|5556972003
29-JUL-2011|ASRM|EQUITY|166879646|1740|8344|730637|802692|0|1568337|0|41097|0|0|3151107|0|2507955|0|0|156|0|6675200|0|215187|9398498
29-JUL-2011|ASTR|EQUITY|50400000|0|0|10900|0|6500|186900|0|71800|0|40000|316100|0|0|0|600000|11000|0|0|0|202000|813000
29-JUL-2011|ATPK|EQUITY|831204669|156|0|40000|0|0|49695001|0|8500|0|0|49743501|0|13696500|0|182302534|186566855|0|351801906|0|47093373|781461168
29-JUL-2011|AUTO|EQUITY|771157280|3925|16220500|46087350|451500|0|65302880|12530500|353630|17500|0|140963860|0|741000|0|13401500|6265000|4193500|262500|0|270000|25133500
29-JUL-2011|BABP|EQUITY|5486078541|107|289336000|226114500|0|0|5376236|0|0|0|0|520826736|0|225000000|0|400000000|450573000|0|0|0|106250|1075679250
29-JUL-2011|BACA|EQUITY|4532646624|156|0|231322207|150000|12686999|921077105|29500000|225230000|0|0|1419966311|0|180890813|0|0|1630715500|0|0|0|1301074000|3112680313
29-JUL-2011|BAEK|EQUITY|2670000000|2150|7500|200000|0|0|1211500|0|4500|0|0|1423500|0|0|0|2641861500|0|0|0|0|15000|2641876500
29-JUL-2011|BAPA|EQUITY|650000020|150|0|546495000|0|0|98398379|0|54141|0|0|644947520|0|0|0|5000000|37500|0|0|0|0|5037500
29-JUL-2011|BASS|EQUITY|1756533500|0|0|342128500|0|125000000|171190500|0|203076000|500|250000|841645500|0|0|0|7321000|776000|0|0|0|11226500|19323500
29-JUL-2011|BATA|EQUITY|13000000|66000|0|1120|375|138|321437|0|805|0|0|323875|0|849000|0|860000|777000|0|29000|0|0|2515000
29-JUL-2011|BAYU|EQUITY|353220780|285|44024083|788491|25150|0|53459431|0|1020168|0|0|99317323|0|15000000|0|108225045|102929|0|158000|0|119538332|243024306
29-JUL-2011|BBCA|EQUITY|24655010000|8300|275242300|657161651|50231100|289771000|573477337|140360900|9665429|3965500|20000|1999895217|75479078|915430276|317154794|5032179109|79082176|2110946476|2108899013|5113000|11975357089|22619641011
29-JUL-2011|BBKP|EQUITY|7954765791|840|3877499|111148524|85469361|0|660948342|629849665|28779034|33308166|149006091|1702386682|7786000|386803830|136325498|306237126|72946833|587985767|14966999|3816499|57080430|1573948982
29-JUL-2011|BBLD|EQUITY|1436122312|560|115572600|987572887|150000|1120|47841248|1947000|109203|0|0|1153194058|0|7033500|0|64415838|21277196|0|2352|0|189026616|281755502
29-JUL-2011|BBNI|EQUITY|18648656458|4450|643490515|483084537|227961120|1633|420869632|899458186|49176521|27206290|43865|2751292299|140853161|1017776936|414604137|1014372990|70423907|1521605895|152375778|33658925|322535190|4688206919
29-JUL-2011|BBNP|EQUITY|416513158|1300|0|85109908|0|0|16912781|0|0|0|0|102022689|0|0|0|0|0|0|0|0|314490469|314490469
29-JUL-2011|BBRI|EQUITY|24669162000|6900|408183000|87620008|169518200|0|290184680|524164500|5425425|14946000|7500|1500049313|236822908|2806448294|994779552|1143357691|115977530|2792272158|241795227|41379000|758325827|9131158187
29-JUL-2011|BBTN|EQUITY|8809072000|1700|212774000|17628254|79829500|0|382677940|79273000|4515259|14465000|0|791162953|8541000|778751627|13901565|309978469|112392500|362391011|38080875|0|39407500|1663444547
29-JUL-2011|BCAP|EQUITY|1250175000|580|0|122444000|4000000|0|21157000|0|20500|0|0|147621500|0|95553500|0|0|7000000|0|0|0|0|102553500
29-JUL-2011|BCIC|EQUITY|676264450177035|50|60629202|6575222928|250781|719277502|2823111946|20578000|2689706779|5016|0|12888782154|0|203889738|0|5826799358|204292600|223742858|361569586|0|8442250161|15262544301
29-JUL-2011|BCIP|EQUITY|1201064000|220|0|725974500|0|0|371054000|21025500|80010000|0|0|1198064000|0|0|0|0|0|0|0|0|0|0
29-JUL-2011|BDMN|EQUITY|8422357966|5450|165031405|147568340|45662694|667|115805710|54242313|5853676|5843379|2500|540010684|11670591|6504057607|123840123|250004287|33438694|697251893|93780254|623183|165606035|7880272667
29-JUL-2011|BEKS|EQUITY|5976250000|145|0|4480976968|0|0|57903532|0|2375500|0|290000|4541546000|0|1434300000|0|0|201000|0|0|0|203000|1434704000
29-JUL-2011|BFIN|EQUITY|760339281|7100|0|39641094|109500|840893|31481218|19699600|980832|0|1974802|94727939|0|87666600|0|175816389|9014000|1007500|32665275|0|351215168|657384932
29-JUL-2011|BGIN|EQUITY|4126125833|0|0|577736500|0|250000|656149333|0|111200000|0|0|1345335833|0|0|0|0|230000|0|0|0|0|230000
29-JUL-2011|BHIT|EQUITY|29920460845|260|0|7417760725|160951500|1000|7966584009|126034046|600746825|1502000|50000000|16323580105|16589000|4327851034|40653500|4218245346|318436194|423733266|1855192400|0|2353646000|13554346740
29-JUL-2011|BIMA|EQUITY|86000000|900|285000|7153000|20500|0|2053440|0|33346100|0|0|42858040|0|0|0|0|0|0|0|0|0|0
29-JUL-2011|BIPI|EQUITY|30075744095|101|4341500|18616086861|20300000|0|2336586645|4057294000|1157471284|0|0|26192080290|4999000|1106790500|0|820794000|4949500|60783420|400000|0|1884947385|3883663805
29-JUL-2011|BIPP|EQUITY|1638218259|50|0|462302450|21160300|250|758227742|0|149615532|1000|0|1391307274|0|305000|0|587630|4618800|0|202000|0|955450|6668880
29-JUL-2011|BISI|EQUITY|3000000000|1450|35228000|122054|200500|0|142985959|3521500|2916774|0|0|184974787|2478500|1006034472|4131500|497129000|674041|225628500|3846000|0|145073200|1884995213
29-JUL-2011|BJBR|EQUITY|9696291166|1240|278627000|101610565|233217500|0|868973000|254567000|23496679|16686000|260000|1777437744|12743500|299714183|2996000|88629500|25092000|167416824|27676932|0|22365817|646634756
29-JUL-2011|BKDP|EQUITY|7315022252|140|0|611052000|782500|0|3455285002|11848750|3372000|0|0|4082340252|0|0|0|28469500|4212500|0|0|0|0|32682000
29-JUL-2011|BKSL|EQUITY|28542905010|192|0|14752050463|6250|0|3810832764|42375000|676061070|5000000|5000|19286330547|20729500|2316712217|26386500|674925989|1358384051|506038118|27957500|0|555121980|5486255855
29-JUL-2011|BKSW|EQUITY|3561787518|730|0|941187377|0|0|102410381|0|8419500|0|0|1052017258|0|15655000|0|15130500|2478728032|0|0|0|0|2509513532
29-JUL-2011|BLTA|EQUITY|11550831470|295|89747000|4467757007|109829993|232300|2212582379|708865594|73955143|2934000|335400|7666238816|12753500|640890020|24368999|212275335|332485831|678212472|165819614|0|1806043623|3872849394
29-JUL-2011|BMRA|EQUITY|1751576290|0|10000|1104500|10000|15000|18397000|282500|2326500|0|0|22145500|0|0|0|1186000|55500|0|30000|0|50000|1321500
29-JUL-2011|BMRI|EQUITY|23333333333|7850|568078259|95687830|179436050|0|269629080|649995127|10556022|11830734|32056|1785245158|102761304|2089545318|720610804|1363133515|129656681|2254361098|305819978|10315314|540380823|7516584835
29-JUL-2011|BMSR|EQUITY|1159200000|190|52000000|70223000|22000000|0|42430168|0|7000|0|0|186660168|0|0|0|838349832|15000|0|0|0|133000000|971364832
29-JUL-2011|BMTR|EQUITY|13813936550|870|11441000|8368985724|12318500|0|522906710|88565000|82980684|11938000|3000000|9102135618|8582500|1257252125|99540100|864826658|1480885970|365393717|181519500|4148100|429937442|4692086112
29-JUL-2011|BNBA|EQUITY|2310000000|174|0|953500|25000|0|191831500|125000|50000|0|0|192985000|0|0|0|0|16775000|0|0|0|240000|17015000
29-JUL-2011|BNBR|EQUITY|93721717528|69|1111611374|5628878305|224276000|8588473|28443519536|1987989681|4810489229|25504500|7500|42240864598|125579000|22198112591|943648430|15487362743|290811685|3769828480|478732986|13977500|8073003572|51381056987
29-JUL-2011|BNGA|EQUITY|25131606843|1630|16409534|13955057|12837967|1611|126135937|87221940|717282|1437|0|257280765|0|24366042578|154000|39344897|29577132|8739726|47317897|0|88920485|24580096715
29-JUL-2011|BNII|EQUITY|56281990760|540|68231|522806672|6175|130638|299418888|500167|2248093|5036|532814|825716714|0|7087805|5|32601825|1180051354|2932502|106649058|0|429266142|1758588691
29-JUL-2011|BNLI|EQUITY|9033646911|1680|128688|3538693|58479|198|142480739|18114753|1057734|0|20130320|185509604|0|346369445|5789067|4113011465|300802236|431500|6375120|0|51875124|4824653957
29-JUL-2011|BORN|EQUITY|17693000000|1400|353796000|13317440001|179744500|0|735015000|552107500|26612327|24204000|100000|15189019328|0|473229541|191260000|736229273|52065500|472769500|1411511|2396500|563679347|2493041172
29-JUL-2011|BPFI|EQUITY|1000000000|200|0|950000000|0|0|10120000|0|0|0|0|960120000|0|29734000|0|10145500|500|0|0|0|0|39880000
29-JUL-2011|BRAM|EQUITY|450000000|2100|0|25307800|0|0|57625398|0|51000|0|0|82984198|0|270923182|0|366500|68000|0|12200|0|160100|271529982
29-JUL-2011|BRAU|EQUITY|34900000000|550|51211000|2089414324|22783500|0|721608514|147162000|229405594|15750000|0|3277334932|0|26367665500|5000000|1135482164|62701000|26283000|197570000|0|3827963404|31622665068
29-JUL-2011|BRMS|EQUITY|25570149830|780|132437000|8269121404|27486000|0|710790486|159999500|141796000|10046500|0|9451676890|0|539333984|0|312572000|32400500|0|20225000|0|345333456|1249864940
29-JUL-2011|BRNA|EQUITY|138000000|1770|0|83688200|0|0|46962000|10000|359880|0|0|131020080|0|0|0|84000|1199500|0|192000|0|3371500|4847000
29-JUL-2011|BRPT|EQUITY|6979892784|1010|4636500|32803620|43468000|0|631354761|47199500|26928027|12500|0|786402908|2327500|42295950|10420500|1081056774|36794766|62022919|8888500|544500|723589726|1967941135
29-JUL-2011|BSDE|EQUITY|17496996592|1020|305886852|11119517129|68435600|0|63541887|450185900|5188174|3888500|0|12016644042|68045950|2811899825|105833414|651566287|117841700|1099923534|52830500|1369800|495431700|5404742710
29-JUL-2011|BSIM|EQUITY|9078869400|340|7000|396749500|0|0|148994500|0|3698000|0|0|549449000|0|211000000|0|596250000|209718000|0|1770000|0|1830182400|2848920400
29-JUL-2011|BSWD|EQUITY|868000000|600|0|0|0|0|45710500|0|0|0|0|45710500|0|0|0|0|0|0|0|0|0|0
29-JUL-2011|BTEK|EQUITY|1102977500|950|35240000|101049667|0|0|464389833|459454500|3392000|0|0|1063526000|0|3000000|0|34473000|1978500|0|0|0|0|39451500
29-JUL-2011|BTEL|EQUITY|28482417579|360|429846102|9953342626|57865867|0|7719730242|303606023|1242515445|0|16460000|19723366305|26032000|3332254852|130669907|3004967938|427200711|598476285|82974039|0|1156370542|8758946274
29-JUL-2011|BTON|EQUITY|180000000|350|0|35000|250000|0|18233500|0|57500|0|0|18576000|0|0|0|0|424000|0|0|0|0|424000
29-JUL-2011|BTPN|EQUITY|5663617140|3800|9582500|62232285|147500|1565000|94595440|8838000|2650390|0|0|179611115|0|4953532675|4011970|339416000|24324870|55536655|15295500|378000|34874185|5427369855
29-JUL-2011|BUDI|EQUITY|3778885829|295|0|1932563750|250000|207500|374654106|24457500|108716015|1500|6000000|2446850371|0|237825500|0|77270500|36947000|18085000|53504500|0|747175083|1170807583
29-JUL-2011|BUKK|EQUITY|2640452000|0|374500|41568500|20500|111000|41657500|0|38250|0|0|83770250|0|20000|0|1048000|286000|15304500|174000|0|855000|17687500
29-JUL-2011|BULL|EQUITY|17650000000|159|0|3801273546|2500000|0|785322954|0|9966000|0|0|4599062500|0|708335500|0|1255655500|1471500|44040000|0|0|41435000|2050937500
29-JUL-2011|BUMI|EQUITY|20773400000|3050|341397107|556979411|299664037|0|2571866342|1206463500|436886526|36251906|16500|5449525329|100732418|7312470093|423763342|2583131897|782386358|1839415119|629298530|7852650|1618019784|15297070191
29-JUL-2011|BUVA|EQUITY|2857142500|455|0|601272500|520000|0|608896000|10874000|31600000|0|0|1253162500|0|0|0|190548500|163423500|0|0|0|0|353972000
29-JUL-2011|BVIC|EQUITY|6587250730|134|0|2052614792|0|0|1472866695|22928000|330135000|0|0|3878544487|0|591429000|635500|455463750|37846637|0|1190000|0|7250000|1093814887
29-JUL-2011|BWPT|EQUITY|4037082440|1240|99456500|16991181|35908500|0|151557500|220514000|5845367|5147500|0|535420548|15196000|88706000|32522500|261816271|39378000|243652452|2841229|0|52026000|736138452
29-JUL-2011|BYAN|EQUITY|3333333500|23300|0|932018|0|0|1906724219|915000|59718|0|0|1908630955|0|670394597|43000|98136000|9862000|2918000|335433448|188000|182727500|1299702545
29-JUL-2011|CEKA|EQUITY|297500000|1130|0|1800500|0|0|14220500|236500|10825|0|0|16268325|0|49450|0|262265000|109500|0|2531225|0|15075000|280030175
29-JUL-2011|CENT|EQUITY|575112500|144|0|142559500|0|0|80455500|0|20000|0|0|223035000|0|0|0|346500000|1522500|0|271500|0|523500|348817500
29-JUL-2011|CFIN|EQUITY|2603307926|770|5580000|38429966|1844500|1414788286|134191742|41142000|1157358|250000|0|1637383852|5511000|237177000|844500|505576592|17192000|138118500|32441055|0|27462595|964323242
29-JUL-2011|CITA|EQUITY|3370734900|317|0|225904600|0|0|87605070|0|0|0|0|313509670|0|0|0|0|2950|0|0|0|3057222280|3057225230
29-JUL-2011|CKRA|EQUITY|5056800000|275|0|675629936|0|0|126983052|38878000|3755500|0|0|845246488|0|0|0|1285000|380000|0|0|0|4204122012|4205787012
29-JUL-2011|CLPI|EQUITY|306338500|2575|100000|11137500|0|0|92123000|0|1000|22500|0|103384000|0|100000|0|24257000|307500|0|0|0|0|24664500
29-JUL-2011|CMNP|EQUITY|2000000000|1480|6834500|124125736|22206000|0|736789100|161587500|50838973|7850500|300|1110232609|0|20542943|18891042|201027120|299030415|22168991|4917000|4838500|316313880|887729891
29-JUL-2011|CMPP|EQUITY|54000000|500|0|289500|0|0|46905000|0|34500|0|0|47229000|0|0|0|0|2109000|0|0|0|1000|2110000
29-JUL-2011|CNKO|EQUITY|4246550572|120|0|1123208727|250000|0|2933731245|74270500|35838000|0|0|4167298472|0|2200000|0|8163500|8324500|0|48257500|0|12301500|79247000
29-JUL-2011|CNTX|EQUITY|3500000|4175|0|1362650|0|250|630450|0|600|48000|0|2041950|0|0|0|0|0|0|6500|0|5000|11500
29-JUL-2011|COWL|EQUITY|755226980|178|0|499000000|0|0|252487480|0|649500|0|0|752136980|0|0|0|0|240000|0|0|0|2850000|3090000
29-JUL-2011|CPDW|EQUITY|34198115|229|0|197417|0|0|501900|0|6500|0|0|705817|0|0|0|32277798|0|0|0|0|200|32277998
29-JUL-2011|CPIN|EQUITY|16398000000|2725|58713500|4267503|4784000|101050|499336640|80301000|6071996|758500|12500|654346689|43471297|988251123|115374290|2219703450|41116400|685025056|164722625|4073500|1580993530|5842731271
29-JUL-2011|CPRO|EQUITY|40470734746|53|291539450|8218519611|46852000|0|6193134876|37220500|42090745|0|135000|14829492182|0|9661422496|32223575|3901757250|52823000|265939050|31426500|0|2679210202|16624802073
29-JUL-2011|CSAP|EQUITY|2895037800|270|0|177586500|0|0|863829600|802500|731500|0|0|1042950100|0|600000|0|31500000|0|12000000|0|0|78980500|123080500
29-JUL-2011|CTBN|EQUITY|800000000|3250|0|28000000|0|0|100160|0|0|0|0|28100160|0|656984070|0|57798080|0|0|0|0|0|714782150
29-JUL-2011|CTRA|EQUITY|15165815994|550|710790750|953454375|309074680|657976|344012240|942314370|22329961|23595576|0|3306229928|8439000|441930649|85762500|1794725063|1147752436|1395255978|55724524|2124500|2200867426|7132582076
29-JUL-2011|CTRP|EQUITY|6150000000|495|144254000|572930735|96099000|0|855532000|405260000|51855029|4443000|0|2130373764|4321000|50240596|10170500|195375500|36659500|238343140|10768000|0|327343000|873221236
29-JUL-2011|CTRS|EQUITY|1978864834|920|4641800|493776405|61609860|1000|261091174|265077000|4002415|1508000|0|1091707654|0|2968000|1063000|19352500|9152400|25428000|9541000|0|27835960|95340860
29-JUL-2011|CTTH|EQUITY|1230839821|74|899500|133722538|0|21439904|408381071|0|1394317|0|0|565837330|0|606000|0|2007388|81583281|0|65500|0|192606873|276869042
29-JUL-2011|DART|EQUITY|2861390962|215|960|160754384|0|1064780|449205292|0|566960|4682500|140|616275016|0|467018624|0|1243137794|129176726|0|976640|0|335806290|2176116074
29-JUL-2011|DAVO|EQUITY|12403711320|73|357000|141248763|0|15380|1264068760|0|2516662036|0|0|3922351939|0|7178000|0|412390118|3448000|154318000|1390410373|0|71040500|2038784991
29-JUL-2011|DEFI|EQUITY|67600000|570|0|28107500|0|0|38689000|0|0|12500|0|66809000|0|0|0|0|11000|0|0|0|0|11000
29-JUL-2011|DEWA|EQUITY|21853733792|118|114568390|502774185|180985500|0|8689739856|169064400|329538486|650000|0|9987320817|9544500|6515886851|216034800|185954009|107430993|593209012|33409500|0|4193183310|11854652975
29-JUL-2011|DGIK|EQUITY|5541165000|118|0|790286500|37685000|0|764280000|169233500|1040000|17365500|108155500|1888046000|0|0|0|69020500|31331500|80000000|1000000|0|831597000|1012949000
29-JUL-2011|DGSA|EQUITY|1187225279|0|3267450|13621850|2274640|899460|107439809|31198|6779587|15000|0|134328994|0|288108|1277750|5964746|8881668|126984|2882368|0|812898|20234522
29-JUL-2011|DILD|EQUITY|10365853610|325|503200|1556859471|3701000|236000|977291342|9509000|818559|850000|3422280|2553190852|8872000|2381851715|31539000|3797708075|373648026|151342620|9457800|473000|909986094|7664878330
29-JUL-2011|DKFT|EQUITY|109304000|380|0|87430200|0|0|19273800|0|0|0|0|106704000|0|0|0|0|0|0|0|0|0|0
29-JUL-2011|DLTA|EQUITY|16013181|127500|0|439429|0|562|553423|295000|51511|0|0|1339925|0|683680|0|148500|64959|0|79568|0|33500|1010207
29-JUL-2011|DNET|EQUITY|184000000|320|0|145401000|0|0|14298500|0|50000|0|0|159749500|0|0|0|8000000|0|0|0|0|16250500|24250500
29-JUL-2011|DOID|EQUITY|8148494232|980|207459520|131417927|174870500|0|829256188|954895100|54736562|19163100|0|2371798897|4494500|838615787|102784000|890289466|154527800|414128634|17559700|310500|3330491348|5753201735
29-JUL-2011|DPNS|EQUITY|331129952|580|580|98982622|0|6876|77526690|1366|2612212|0|1354231|180484577|0|37738935|0|38047994|4905357|0|13147|0|514260|81219693
29-JUL-2011|DSFI|EQUITY|1857135500|50|0|358254000|15025000|0|411938035|0|717516465|0|0|1502733500|0|347089500|0|0|4903000|0|1209500|0|1200000|354402000
29-JUL-2011|DSSA|EQUITY|770552320|14600|0|12027142|0|0|1012000|3500|205509|0|0|13248151|26000|15200317|0|21426500|9315500|29500|32|0|164214173|210212022
29-JUL-2011|DSUC|EQUITY|500000000|0|100000|1723750|0|0|41355400|225500|167000|0|0|43571650|0|0|0|8733500|22854000|0|1204250|0|604500|33396250
29-JUL-2011|DUTI|EQUITY|1850000000|1800|0|1586303655|0|0|6744352|2390000|64255158|0|0|1659693165|0|173762417|0|13218700|1150333|0|0|0|1092360|189223810
29-JUL-2011|DVLA|EQUITY|1120000000|1220|0|193660|0|51000|17076540|0|2063880|0|0|19385080|0|1038728912|0|7305080|51818000|0|134800|0|56000|1098042792
29-JUL-2011|DYNA|EQUITY|314705440|3500|0|230704198|0|0|30625|0|5050|0|0|230739873|0|83902477|0|6050|25000|0|13800|0|0|83947327
29-JUL-2011|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
29-JUL-2011|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
