Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-NOV-2015|AALI|EQUITY|1574745000|16950|35576600|7851428|39909450|49700|24815041|36359646|55960|984800|3928904|149531529|3147611|23231602|32432775|20574782|880746|37175562|12056006|47100|40619799|170165983
30-NOV-2015|ABBA|EQUITY|2755125000|50|82199700|1780560465|0|0|404180143|10533200|19173151|0|0|2296646659|0|0|0|282887200|201000|0|39700|0|0|283127900
30-NOV-2015|ABDA|EQUITY|620806680|7500|43822|116977191|0|98|1548704|0|257620|881084|0|119708519|0|189943172|0|250129460|400|0|23900|0|59957313|500054245
30-NOV-2015|ABMM|EQUITY|2753165000|2625|0|10710700|1106100|0|26705200|7672300|340500|650000|0|47184800|0|45030400|0|83361600|981500|292850000|53400|0|136234300|558511200
30-NOV-2015|ACES|EQUITY|17150000000|765|193600100|495906300|54858100|0|268267146|379204400|2766|870100|100000|1392808912|42386200|578048662|162233700|749188146|4161800|2464851513|142178606|29100000|1300042461|5472191088
30-NOV-2015|ACST|EQUITY|500000000|3750|21757700|364675700|5459900|0|17143700|41557800|100|1002200|0|451597100|0|0|0|14250000|3741300|10637300|1894200|0|13880100|44402900
30-NOV-2015|ADES|EQUITY|589896800|1165|108000|554400|620000|350|28513149|186500|912968|25000|0|30920367|0|405000|0|13290664|542763113|46900|256900|0|1191428|557954005
30-NOV-2015|ADFO|EQUITY|745543638|0|10000|116529120|0|5000|58588500|0|1089000|0|0|176221620|0|147319420|0|0|144146570|0|0|0|243009528|534475518
30-NOV-2015|ADHI|EQUITY|3560849376|2200|121224797|16674307|111101289|0|552294457|388285658|15519664|12137991|1397800|1218635963|17748105|8593001|31478815|132335947|4099793|84209271|60787804|0|186904053|526156789
30-NOV-2015|ADMF|EQUITY|1000000000|3425|4366800|68300|0|950000000|13134300|410500|15000|0|0|967994900|0|430000|0|27804900|815200|0|59500|0|2845500|31955100
30-NOV-2015|ADMG|EQUITY|3889179559|97|1030000|994410000|3663000|0|411479287|3440583|450013|0|0|1414472883|0|8299518|467182|23629000|4495700|2788500|4776700|214300|55345000|100015900
30-NOV-2015|ADRO|EQUITY|31985962000|550|789227800|15963432581|776443400|0|6028421284|454425211|37108838|7813200|478900|24057351214|195519332|957402755|868076984|1359037129|112352385|1669489766|787045053|13852138|1965135244|7927910786
30-NOV-2015|AGRO|EQUITY|11479715698|98|3500000|10096221844|936973535|0|295065643|0|0|17625000|0|11349386022|0|0|0|551000|293400|0|125900|0|2217500|3187800
