Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
28-FEB-2020|ALDO|EQUITY|1100000000|480|0|855877869|0|0|244086531|0|100|0|0|1099964500|0|0|0|0|35500|0|0|0|0|35500
28-FEB-2020|ALKA|EQUITY|507665055|300|0|11021250|0|77500|23572405|0|46200|0|0|34717355|0|0|0|826800|2562423|0|0|0|0|3389223
28-FEB-2020|ALMI|EQUITY|616000000|200|0|96601940|0|0|48925200|0|303000|0|0|145830140|0|32822200|0|300600|372000|0|177800|0|0|33672600
28-FEB-2020|ALTO|EQUITY|2191870558|400|0|1512580317|0|0|418420224|21561800|230418017|0|0|2182980358|0|0|0|7560000|36000|0|1027100|0|15600|8638700
28-FEB-2020|AMAG|EQUITY|5001552516|300|0|48000|185066933|388000000|21081696|0|23887500|0|0|618084129|0|71414700|0|23163700|10834700|0|74524200|0|13988000|193925300
28-FEB-2020|AMAR|EQUITY|8035100000|216|0|0|0|0|36428600|0|0|0|0|36428600|0|0|0|6724308700|100000|0|1193911700|0|0|7918320400
28-FEB-2020|AMFG|EQUITY|434000000|3000|23500|14225782|94500|0|19011300|1689500|73776|3800|0|35122158|0|22983500|0|2613500|191000|11543300|12037959|0|274583|49643842
28-FEB-2020|AMIN|EQUITY|1080000000|368|0|20688800|0|0|105176200|0|26333400|0|0|152198400|0|17438300|0|0|68384800|0|192800|0|1785700|87801600
28-FEB-2020|AMOR|EQUITY|1111111200|2270|22615100|13393000|0|0|65822600|250000|0|0|0|102080700|0|0|0|5554127|523900|2368200|0|0|584273|9030500
28-FEB-2020|AMRT|EQUITY|41524501700|775|206452000|23990123810|9722200|0|2804685335|49675100|397|12280400|0|27072939242|0|4492895515|142992600|1778339538|437400|2366588100|2601847141|231000|3068231164|14451562458
28-FEB-2020|ANDI|EQUITY|9350000000|50|0|725908500|0|0|1763261600|1855417500|310294500|100000|0|4654982100|0|9900|0|42659500|318500|0|2000000|0|0|44987900
28-FEB-2020|ANJT|EQUITY|3354175000|720|161038300|95760079|0|0|81368584|100|0|0|0|338167063|0|5065000|2000|159700|7099937|0|1544300|0|2137000|16007937
28-FEB-2020|ANTM|EQUITY|24030764725|575|1669886538|97846815|678629736|0|3125442470|1039160549|74515935|11734475|9345800|6706562318|20944504|101649715|69519315|322752466|12639241|619605995|252533892|490500|258710584|1658846212
28-FEB-2020|APEX|EQUITY|2659850000|130|0|1782409751|0|0|55529520|0|185784193|0|0|2023723464|0|432765527|0|124409750|1039400|0|106687|0|91500|558412864
28-FEB-2020|APIC|EQUITY|11766313488|700|801222900|8856944012|0|0|54892659|1100711575|59001591|12800000|0|10885572737|0|248503701|0|430472500|250|4178700|284700|0|197300900|880740751
28-FEB-2020|APII|EQUITY|1075760000|218|0|0|0|0|39193900|0|0|0|0|39193900|0|0|0|798600|53558100|0|37927400|0|143096000|235380100
28-FEB-2020|APLI|EQUITY|1362671400|139|0|202444300|0|0|558450900|0|165000|0|0|761060200|0|0|0|0|204900|0|1305300|0|0|1510200
28-FEB-2020|APLN|EQUITY|19364561700|130|62020600|6117631800|10347400|0|2126968267|144022200|251577602|39103200|390000|8752061069|0|39709760|21235269|376698990|22009800|221737822|158566816|0|78762174|918720631
28-FEB-2020|APOL|EQUITY|16452282461|50|0|727162400|1400000|0|780010359|27148470|1195300|14086735|0|1551003264|0|2626635716|0|1180647657|16069992|0|1410334020|0|85088011|5318775396
28-FEB-2020|ARGO|EQUITY|335557450|825|45000|34150914|0|0|438150|0|83500|0|0|34717564|0|280|0|112500|11250|0|91500|0|5720|221250
28-FEB-2020|ARII|EQUITY|3000000000|735|170277700|1099923500|150000|0|502686100|138700900|0|0|0|1911738200|0|312864100|0|274785400|2094800|0|1511000|0|9645500|600900800
28-FEB-2020|ARKA|EQUITY|2000000000|1600|0|0|0|0|496855000|0|0|0|0|496855000|0|0|0|0|0|0|0|0|3145000|3145000
28-FEB-2020|ARMY|EQUITY|9006250000|50|631385100|3165496700|0|0|1572082700|2854083600|259014500|200000|0|8482262600|0|488927400|0|32396000|972000|1687200|4800|0|0|523987400
28-FEB-2020|ARNA|EQUITY|7341430976|428|40266097|1045592448|16876323|0|3265033761|190300100|37213|0|0|4558105942|0|425659600|141735300|280891341|58131328|1299765082|27989582|73500000|475652801|2783325034
28-FEB-2020|ARTA|EQUITY|446674175|454|0|39777500|0|0|399600425|0|0|0|0|439377925|0|0|0|250|499600|0|6796400|0|0|7296250
28-FEB-2020|ARTI|EQUITY|7840000000|50|234503974|2810926286|739500000|0|3467282900|505451300|27948040|0|0|7785612500|0|110700|0|0|20102800|0|12130000|0|20669000|53012500
28-FEB-2020|ARTO|EQUITY|1206250000|3200|0|530080367|0|0|155033700|0|20550258|0|0|705664325|0|117913300|0|311235175|0|0|1800|0|59372900|488523175
28-FEB-2020|ASBI|EQUITY|348386472|242|21492|308696972|922|1106|19808990|0|27456|0|0|328556938|0|0|0|6043800|530170|0|1248828|0|0|7822798
28-FEB-2020|ASDM|EQUITY|192000000|1000|0|31252100|0|13200|17369960|2000000|0|0|0|50635260|0|11300|0|18000|582000|0|1991200|0|0|2602500
28-FEB-2020|ASGR|EQUITY|1348780500|910|1552500|151560|0|178000|123181078|1148400|131401|500|0|126343439|0|12837800|7865800|47460153|810300|36391200|8185585|3453500|53973033|170977371
28-FEB-2020|ASIA|EQUITY|2275009490|0|250000|16706639|0|0|1023076508|0|3195200|0|22006500|1065234847|0|334|0|1720002|13351173|0|24374673|0|1153364413|1192810595
28-FEB-2020|ASII|EQUITY|40483553140|5525|1524208491|31198764|1476196445|555650|719508082|1263417671|12598558|28825800|23219330|5079728791|295591250|468921827|2142081507|1803827319|3840020|4675585532|595945113|39474000|3149423601|13174690169
28-FEB-2020|ASJT|EQUITY|600000000|115|12820000|9800|464365700|0|49886000|62821300|4281100|0|5102900|599286800|0|0|0|0|695500|0|17700|0|0|713200
28-FEB-2020|ASMI|EQUITY|8958380460|1250|2697422100|2256832600|0|0|3898986260|32738300|0|0|33439500|8919418760|0|54100|0|9255700|24452400|2938200|1199800|0|1061500|38961700
28-FEB-2020|ASPI|EQUITY|680000000|274|0|0|0|0|329893600|0|0|0|0|329893600|0|0|0|0|106400|0|0|0|0|106400
28-FEB-2020|ASRI|EQUITY|19649411888|152|24787300|7719709309|37418600|0|1864862242|182254000|3891385582|15013500|1200000|13736630533|3134900|158893642|202775011|479303737|15871100|610973754|401409942|4808141|1053161128|2930331355
28-FEB-2020|ASRM|EQUITY|234064634|2020|11703|931114|1121173|0|7290507|0|1982|104|0|9356583|0|9272|0|28975|15471|0|490994|0|1585716|2130428
28-FEB-2020|ASSA|EQUITY|3397500000|490|66910900|1794413000|9829400|0|1073036700|283066500|8550300|2700000|0|3238506800|0|14609900|0|25257000|554000|2014500|3402000|0|113155800|158993200
28-FEB-2020|ASTR|EQUITY|50400000|0|0|200|0|606500|186900|0|82500|0|40000|916100|0|0|0|0|11000|0|2000|0|200000|213000
28-FEB-2020|ATIC|EQUITY|2315361355|675|0|798775818|0|0|453057428|0|0|0|0|1251833246|0|863645841|0|0|91200|0|0|0|0|863737041
28-FEB-2020|ATPK|EQUITY|5760245414|194|334100|3695100|18900|0|259425494|0|0|0|0|263473594|0|3651000|3400000|366222000|1161500|0|516047807|0|100059129|990541436
28-FEB-2020|AUTO|EQUITY|4819733000|1020|1733100|54601787|189075|0|150330093|60479350|1659620|2500|75|268995600|0|434791524|886600|76508801|552225|148239800|18196973|0|14510420|693686343
28-FEB-2020|AYLS|EQUITY|853423200|50|0|40000|0|0|257741300|0|0|0|0|257781300|0|0|0|0|921900|0|0|0|0|921900
28-FEB-2020|BABP|EQUITY|25333295263|50|121226924|12532019088|269620000|0|1683279438|767933976|1063850|0|2482300|15377625576|0|8373671056|0|174994322|6416800|0|3601883|0|1125360000|9684044061
28-FEB-2020|BACA|EQUITY|7070141850|350|1453035100|4070353356|0|12686999|60603898|1246510713|11034|0|0|6843201100|0|2000|0|2365400|3100|1412500|50090|0|223107660|226940750
28-FEB-2020|BAJA|EQUITY|1800000000|54|0|88003100|0|0|311181000|0|0|50000|0|399234100|0|520000|0|0|245900|0|0|0|0|765900
28-FEB-2020|BALI|EQUITY|3934592500|730|124166638|2718386103|0|0|478125400|3277900|98247959|0|0|3422204000|0|0|0|172269900|48600|31625000|0|0|308395000|512338500
28-FEB-2020|BAPA|EQUITY|661784520|50|0|536834600|0|0|52017003|64855100|321017|0|0|654027720|0|1032500|2878600|575000|1541700|0|1724000|0|0|7751800
28-FEB-2020|BAPI|EQUITY|5591740000|50|0|25267500|0|0|1353628800|285617700|0|0|2102500|1666616500|0|6939300|0|0|3966200|0|0|0|0|10905500
28-FEB-2020|BASS|EQUITY|1756533500|0|0|345928500|0|121000000|172074500|0|203158000|500|250000|842411500|0|0|0|11236500|0|0|196000|0|7115000|18547500
28-FEB-2020|BATA|EQUITY|1300000000|615|0|0|0|50000|36510400|0|0|5800|0|36566200|0|10000|0|72571600|3248000|38109800|3161100|0|65646200|182746700
28-FEB-2020|BAYU|EQUITY|353220780|1110|41503483|113987068|0|27384|38512360|18980300|10912|0|0|213021507|0|0|0|132338363|844|0|9000|0|430|132348637
28-FEB-2020|BBCA|EQUITY|24655010000|31450|470739850|97402646|267506700|6628000|816267483|384185391|6055762|12107500|406023|2061299355|104472777|490218261|1139638217|741190482|14840240|3829560833|306589507|85104643|1807824909|8519439869
28-FEB-2020|BBHI|EQUITY|4184431795|90|40000000|3043766782|0|0|1047066995|11735500|0|0|0|4142569277|0|0|0|0|18200|0|0|0|0|18200
28-FEB-2020|BBKP|EQUITY|11651908748|164|16297399|2749543029|20490216|43023431|2414085528|44283807|54111294|32051300|1075905207|6449791211|0|18148400|83364400|65897018|2726900|312232156|80390046|0|992168326|1554927246
28-FEB-2020|BBLD|EQUITY|1645796054|344|63281585|1179815165|0|1283|100672408|1128596|33457|0|0|1344932494|0|4996895|0|292841173|1687414|0|3744|0|0|299529226
28-FEB-2020|BBMD|EQUITY|4090090000|1755|0|857400|0|0|244157300|0|0|0|0|245014700|0|0|0|1000|184907700|0|76600|0|0|184985300
28-FEB-2020|BBNI|EQUITY|18648656458|7025|698688265|26960924|730559779|3847032|350714237|725971234|17930132|67293433|1830165|2623795201|275584128|136687569|697955470|762097755|5092412|1267766867|190830472|32137640|1467515069|4835667382
28-FEB-2020|BBRI|EQUITY|123345810000|4190|2799511900|106312454|1873085800|888816400|1118535220|2802733147|3485164|128668300|2255152|9723403537|663755496|2477258801|5892004168|4397640916|137849140|17150044421|1466917146|251297170|10929720905|43366488163
28-FEB-2020|BBRM|EQUITY|5367076248|50|0|2853148939|0|0|362931970|0|395600|0|1900|3216478409|0|1671252452|0|245523930|30127100|0|133774357|0|69920000|2150597839
28-FEB-2020|BBTN|EQUITY|10590000000|1700|591741832|15192784|572890663|10874000|522399919|569649544|8439427|31904947|1407000|2324500116|9702986|56912228|305569704|106504937|2199140|457367977|113365658|10776500|849001254|1911400384
28-FEB-2020|BBYB|EQUITY|6161782101|298|1240539090|2783983082|0|0|18605232|537097440|30|0|306400519|4886625393|0|549883778|0|9749644|495991927|0|65000|0|0|1055690349
28-FEB-2020|BCAP|EQUITY|39760851927|148|20852200|19431454769|192530126|0|1795041476|189214400|81033000|0|19607900|21729733871|0|9159802200|0|0|1000|0|3571405463|0|5299909393|18031118056
28-FEB-2020|BCIC|EQUITY|10012124501|450|606|54336|2|7192|41036|205|24979|0|0|128356|0|951153051|0|122981|1990|1893|3645|0|20805|951304365
28-FEB-2020|BCIP|EQUITY|1429915525|50|73305000|350488824|44057000|70000|534842691|397652910|1000|200000|0|1400617425|0|7900000|0|4000|5300500|0|10000000|0|6093600|29298100
28-FEB-2020|BDMN|EQUITY|9773552870|3170|59648741|102466098|17770910|717|131059209|80068393|1336250|1641450|212700|394204468|4869722|18936367|18411605|9205783189|956768|54462347|28185991|273500|44021703|9375901192
28-FEB-2020|BEEF|EQUITY|1884312565|270|0|554381919|12500000|0|290504746|207447800|381500|3150000|0|1068365965|0|0|0|529200|725000|5367400|600000|0|55000000|62221600
28-FEB-2020|BEKS|EQUITY|64109430357|50|8965798331|32406770484|84049900|0|16924907000|4552352660|99120666|99400|23676247|63056774688|0|1095|0|51803589|22439027|0|336767597|0|550057|411561365
28-FEB-2020|BELL|EQUITY|1450000000|755|0|199139600|0|0|14023800|0|0|0|0|213163400|0|0|0|86710000|50000|0|76600|0|0|86836600
28-FEB-2020|BEST|EQUITY|9647311150|135|279585900|4779215000|23445300|0|1068170861|219202100|85424642|487600|2559800|6458091203|0|1009377069|84882605|265286984|23490600|726394556|131647587|32559442|908581104|3182219947
28-FEB-2020|BFIN|EQUITY|15967115620|452|0|1005013880|0|176360|1847298180|4551800|34840|86840|71370040|2928531940|0|717244188|24493012|1661785020|23948060|2898457240|77354880|0|7618191360|13021473760
28-FEB-2020|BGIN|EQUITY|4126125833|0|0|540101500|0|0|646787333|0|158197000|0|0|1345085833|0|0|0|250000|230000|0|0|0|0|480000
28-FEB-2020|BGTG|EQUITY|11175060000|50|485436000|973689806|4117500|0|1593746294|0|7366600|0|350000|3064706200|0|54500|0|731084300|2369700|0|1818305300|0|370800000|2922613800
28-FEB-2020|BHIT|EQUITY|67767400934|60|40430000|6030670284|453625450|1000|8658938423|937162060|1359796715|53000|600|17480677532|0|26242573052|121952000|1534501476|10291668|833182766|3101455670|143621620|18299135150|50286713402
28-FEB-2020|BIKA|EQUITY|592280000|195|0|301900|0|0|580985800|0|0|0|0|581287700|0|700|0|0|11600|0|0|0|0|12300
28-FEB-2020|BIMA|EQUITY|608175716|50|570000|14300000|41000|0|24791280|0|46757700|0|0|86459980|0|0|0|0|12100|0|0|0|0|12100
28-FEB-2020|BINA|EQUITY|5654375000|980|1658739579|2023040452|37113500|0|135703065|80322200|24500012|0|0|3959418808|0|0|0|7594142|20100|1034685250|2334500|0|593778450|1638412442
28-FEB-2020|BIPI|EQUITY|44693066193|50|630732482|28413160141|92281900|0|6104547566|1855139000|342586563|0|43500|37438491152|0|1170786513|2067000|996614714|107632400|123160900|225288001|0|4629025513|7254575041
28-FEB-2020|BIPP|EQUITY|5028669338|50|27775000|366940500|21000300|1604280|832347618|19144300|10601420|0|1500000|1280913418|0|3595072395|0|558200|128577400|0|526500|0|0|3724734495
28-FEB-2020|BIRD|EQUITY|2502100000|2250|107214300|148799795|26776200|0|528163400|127092600|42174701|770900|100000|981091896|5594700|54322705|5150931|11534527|190400|24981419|18992741|0|97660681|218428104
28-FEB-2020|BISI|EQUITY|3000000000|940|136107200|13092900|4636700|0|83794107|43140800|1163665|0|0|281935372|0|626600|0|837776309|21287341|19034900|16905832|0|198121146|1093752128
28-FEB-2020|BJBR|EQUITY|9838787161|890|920678500|41715649|7232000|15292800|871317077|123703820|18961834|13814177|1650745792|3663461649|1123500|15884000|19291637|52438648|4709312|198550315|78318872|0|40562959|410879243
28-FEB-2020|BJTM|EQUITY|15011093882|615|101629500|55902700|20233000|4226000|997302444|67504865|58796920|1025000|103600|1306724029|2138900|20819084|179144183|81744911|1316700|613817542|61479920|33537631|776046700|1770045571
28-FEB-2020|BKDP|EQUITY|7513992252|50|0|2597951500|0|0|1630038952|65702650|91550|0|0|4293784652|0|0|0|20199000|8500|0|100|0|0|20207600
28-FEB-2020|BKSL|EQUITY|55258667781|50|458424900|3235189753|26112900|30|10516180470|575861120|211747277|9801000|59465600|15092783050|3971900|1123540717|146450611|941707337|38406300|1900805345|916264968|0|1711174063|6782321241
28-FEB-2020|BKSW|EQUITY|20436685984|158|61631667|928191809|0|0|61394546|292758700|42874884|0|92800148|1479651754|0|0|0|18956776908|594|0|0|0|0|18956777502
28-FEB-2020|BLTA|EQUITY|25181143017|50|133974751|4754449562|132893039|435749411|3722789742|703003498|29202529|9884416|436400|9922383348|0|224188270|672551473|1883318005|18557199|660308315|3325847116|0|148109809|6932880187
28-FEB-2020|BLTZ|EQUITY|873937142|3250|0|128010|0|0|5957122|0|0|0|0|6085132|0|0|0|421735774|41800|0|0|0|445710836|867488410
28-FEB-2020|BLUE|EQUITY|418000000|510|0|3000000|0|0|144845500|0|0|0|20144000|167989500|0|0|0|0|10500|0|0|0|0|10500
28-FEB-2020|BMAS|EQUITY|4443461538|230|0|3512206697|0|0|13180533|0|0|0|0|3525387230|0|11800|0|443901808|100|0|58100|0|0|443971808
28-FEB-2020|BMRA|EQUITY|1751576290|0|10000|395000|10000|62000|19237500|282500|2170500|0|0|22167500|0|0|0|1089000|60500|0|130000|0|0|1279500
28-FEB-2020|BMRI|EQUITY|46666666666|7275|1252533320|47387204|1039611014|39152154|379931022|1488688460|6786275|37308290|1687700|4293085439|223038336|534970201|2000109789|2313179074|9795694|5127724100|523541711|47906739|3593315583|14373581227
28-FEB-2020|BMSR|EQUITY|1159200024|71|275000|57215500|37150000|0|78349792|11000000|7000|0|0|183997292|0|26100|0|0|26000|0|183300|0|973842332|974077732
28-FEB-2020|BMTR|EQUITY|15334511286|310|45643600|7160486906|59198800|0|1532551358|94343945|1464036817|5105000|7501200|10368867626|146356300|1416793665|113872576|468037528|2319600|1064432714|814578948|989200|933574309|4960954840
28-FEB-2020|BNBA|EQUITY|2310000000|302|0|4500100|0|0|159543200|125000|1847000|0|0|166015300|0|0|0|1000|28479700|47100|15456900|0|0|43984700
28-FEB-2020|BNBR|EQUITY|20863053480|50|340313425|1451452947|36620200|173975|4287374206|739252062|36980517|241300|120050|6892528682|0|2224574164|0|7584947746|57554979|3|416877044|0|3496441303|13780395239
28-FEB-2020|BNGA|EQUITY|25131606843|750|101897309|93273012|18987350|201809882|468623079|93693624|19256193|989437|185200|998715086|74317|22993417488|41844876|83242087|12400324|81859799|89965431|3206400|554494429|23860505151
28-FEB-2020|BNII|EQUITY|76215195821|170|6763|2710682|50000|505626|477691188|2872700|301838|5131|464532|484608460|0|656779|5|14361868924|7358010|9680004|129211428|0|76984466|14585759616
28-FEB-2020|BNLI|EQUITY|28042739205|1130|253044288|46819320|38374891|1900|895256460|341554444|34452217|4619774|973183|1615096477|0|241686246|0|151793635|4634581|227587555|250150168|0|556653420|1432505605
28-FEB-2020|BOGA|EQUITY|3803526210|1560|1451997600|1227486932|8004900|0|304688610|579192168|207057300|2500000|0|3780927510|0|1412200|0|17856900|0|973100|1923200|0|433300|22598700
28-FEB-2020|BOLA|EQUITY|6000000000|228|1905067500|335590640|0|0|3399478160|39814200|68244300|17000000|0|5765194800|0|0|0|1255000|653700|0|232896500|0|0|234805200
28-FEB-2020|BOLT|EQUITY|2343750000|810|0|58000000|0|0|123058300|0|100|0|0|181058400|0|54000000|0|0|500|0|346191100|0|0|400191600
28-FEB-2020|BORN|EQUITY|17693000000|50|118490500|11311616137|25516500|0|2631893618|139410000|22954892|363500|150000|14250395147|0|235995669|7546400|859775815|24073300|0|82806695|0|2208415474|3418613353
28-FEB-2020|BOSS|EQUITY|1400000000|88|0|901491527|0|0|264465195|160339900|3230200|300000|0|1329826822|0|0|0|79340|1814000|0|9252000|0|59027838|70173178
28-FEB-2020|BPFI|EQUITY|1782663575|1200|25000000|1474279740|0|0|138443497|0|30|0|0|1637723267|0|37112396|0|1000|240100|0|107586812|0|0|144940308
28-FEB-2020|BPII|EQUITY|562224662|10000|0|48213762|0|0|215600|0|0|0|0|48429362|0|268291700|0|198420900|0|0|25540200|0|21542500|513795300
28-FEB-2020|BPTR|EQUITY|1550000000|90|264388400|1157813300|0|0|99678400|28089900|0|0|0|1549970000|0|0|0|0|30000|0|0|0|0|30000
28-FEB-2020|BRAM|EQUITY|450000000|5500|0|25239300|0|0|56645498|0|1575100|0|0|83459898|0|277153182|0|7200|15000|0|346600|0|0|277521982
28-FEB-2020|BRAU|EQUITY|34900000000|0|3960900|29244344|0|0|584004500|10000000|153179|0|0|627362923|0|576185107|0|6280481|5146600|0|1713123090|646500|450752000|2752133778
28-FEB-2020|BRIS|EQUITY|9716113498|220|166669500|75384600|987208500|0|539358566|300742800|85677034|433111800|7330600|2595483400|0|446500|0|3894000|15883200|69200|577800|0|6996500|27867200
28-FEB-2020|BRMS|EQUITY|62322456902|50|3930085|19978106203|121216200|0|9683953402|2051969600|1281874020|3876100|6250200|33131175810|0|21009245671|0|6337052860|147184900|80521500|412408300|0|1204866261|29191279492
28-FEB-2020|BRNA|EQUITY|979110000|1000|0|635903265|7500|0|176958944|30|161250|4620380|0|817651369|0|100|0|2901403|21057028|102414000|2972100|0|23625000|152969631
28-FEB-2020|BRPT|EQUITY|89016609820|985|1021024520|1527906118|46275705|25000|23066209042|637349317|57233669|35000|1965800|26358024171|142496239|3352960830|602350811|8856005059|21217160|1646383906|3607461411|13961000|2198615153|20441451569
28-FEB-2020|BSDE|EQUITY|19246696192|1000|975667161|11928477180|698600930|0|607538339|552929794|22628303|16798600|1023000|14803663307|64678145|215115773|810441222|872799838|894500|855407720|220017542|8253372|986256573|4033864685
28-FEB-2020|BSIM|EQUITY|17461803206|520|827325415|3009392638|0|0|102383303|339939791|192822632|21|0|4471863800|0|506236901|0|1372213774|65900|147702874|50|0|813627867|2839847366
28-FEB-2020|BSSR|EQUITY|2616500000|1930|0|130899500|0|0|128112626|0|0|0|0|259012126|0|333342100|0|34789100|756000|0|30000|0|0|368917200
28-FEB-2020|BSWD|EQUITY|1388800000|1750|0|170500|0|0|36088082|0|0|0|0|36258582|0|0|0|0|9450000|0|2000|0|0|9452000
28-FEB-2020|BTEK|EQUITY|46277496376|50|1799621200|2479450776|0|0|3772079532|15655241580|673090500|0|0|24379483588|0|19247566500|0|2288179588|39175900|19473500|24401300|0|4228000|21623024788
28-FEB-2020|BTEL|EQUITY|36822665755|50|121596602|17116154863|75298845|0|6442281787|2798724817|1405770526|0|16853452|27976680892|0|3295111200|21954400|1003502611|41756144|253048750|1452015861|0|2775440897|8842829863
28-FEB-2020|BTON|EQUITY|720000000|160|0|160000|0|0|74905100|0|0|0|0|75065100|0|0|0|0|744100|0|190800|0|0|934900
28-FEB-2020|BTPN|EQUITY|8148931869|2710|132100|1341700|117500|95778900|16217285|1010400|218|0|0|114598103|0|231358|91500|7935649760|114300|1164377|210700|34400|1777826|7939274221
28-FEB-2020|BTPS|EQUITY|7703700000|3760|184087700|94700|3743500|5318053000|19805483|71795139|19613|100|24400|5597623635|12778600|48083421|260960796|160735697|143400|971026792|98014938|503953|476791768|2029039365
28-FEB-2020|BUDI|EQUITY|4498997362|93|0|2617817931|20000|254500|435706646|33229000|300101|1500|0|3087329678|0|410737166|0|197316079|3226000|0|605072564|0|195000000|1411351809
28-FEB-2020|BUKK|EQUITY|2640452000|950|374500|1164689300|12500|0|1318914226|17400|2050|0|116858174|2600868150|0|0|0|6003100|49000|150000|451000|0|0|6653100
28-FEB-2020|BULL|EQUITY|11720365892|149|0|5980700478|4409000|0|3497088632|314948494|556378564|13087|3314000|10356852255|0|12327392|0|317914612|9402163|90454900|818568688|0|114845882|1363513637
